Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
439,-197.446579781615,173,-175.771812472315,103281,-16.1729850769043
440,-218.403164675225,202,-176.1282368608,103483,-17.3733787536621
441,-222.232698597863,186,-175.945204944077,103669,-16.8330497741699
442,-207.430875184551,204,-173.471923468744,103873,-17.1482429504395
443,-171.656700339271,150,-167.413697325465,104023,-17.0635089874268
444,-187.226463677071,149,-167.946479635277,104172,-17.205135345459
445,-214.389045124804,203,-169.898728264303,104375,-17.1830520629883
446,-225.109171371109,180,-172.297967377099,104555,-17.1869621276855
447,-209.441431016102,172,-172.098108728366,104727,-17.9649467468262
448,-208.502320221965,202,-171.896259985357,104929,-17.1060066223145
449,24.9281959021011,121,-169.399473134784,105050,-16.7870330810547
450,-174.905756788466,139,-167.415843424724,105189,-17.5691928863525
451,-184.117058450263,216,-171.20051887887,105405,-17.9757804870605
452,-169.735684933245,150,-169.426237766439,105555,-17.2595958709717
453,-175.159788268522,145,-166.896639194795,105700,-17.3265113830566
454,-222.44105528073,216,-177.868952817711,105916,-17.7314796447754
455,-173.044156273724,187,-186.883082098014,106103,-16.914493560791
456,-197.356577593975,182,-187.989894763272,106285,-18.0358219146729
457,33.5996826030915,120,-175.306004295656,106405,-18.0710964202881
458,-213.894602399707,174,-175.698262573651,106579,-18.4660797119141
459,-178.361205190924,180,-174.743993844116,106759,-17.920783996582
460,-196.222295562677,182,-173.634950388489,106941,-17.9382572174072
461,-189.529062100464,178,-171.999768563619,107119,-18.4405708312988
462,-210.302897413125,206,-172.143369675048,107325,-18.1155700683594
463,-193.227767610817,214,-173.221923038625,107539,-17.6567325592041
464,-173.615417636388,181,-172.541370736591,107720,-18.4267349243164
465,-192.441957404265,188,-171.444016350564,107908,-18.4211368560791
466,-182.156707731103,159,-169.296393168564,108067,-17.1991500854492
467,-174.234596323509,140,-167.536051433934,108207,-17.9227657318115
468,-177.523159657432,134,-165.987093405707,108341,-18.131233215332
469,-214.950571174691,168,-177.981031759547,108509,-18.2498970031738
470,-196.111641861877,202,-179.041326013217,108711,-18.4560928344727
471,-212.989229681445,195,-180.484934574777,108906,-18.5184898376465
472,-196.649090152213,164,-181.830604835725,109070,-18.0552845001221
473,-213.626756534166,178,-183.753953249007,109248,-18.3500957489014
474,-201.039331107373,121,-182.683867040339,109369,-19.0665454864502
475,-198.049696057808,181,-183.934144029544,109550,-19.2120780944824
476,-237.692115953259,238,-185.950920947508,109788,-19.5332050323486
477,-244.324845995617,258,-199.847147377443,110046,-18.350025177002
478,-266.331622915606,266,-202.468998403238,110312,-19.7139511108398
479,-277.753780907534,269,-207.438627189069,110581,-18.1505546569824
480,-274.176557029384,309,-211.336340262404,110890,-19.5221290588379
481,-195.124054807178,178,-211.61608989774,111068,-19.2443294525146
482,-270.578772319114,298,-214.629883643039,111366,-18.8310127258301
483,-209.043910773858,202,-215.420690801191,111568,-19.0192375183105
484,-277.08839406265,309,-220.594339622504,111877,-19.6196479797363
485,-270.220356961398,232,-224.483259600361,112109,-19.4759654998779
486,-305.979420652232,332,-230.674395246417,112441,-18.9074268341064
487,-230.424307096417,237,-233.483880785063,112678,-18.0023975372314
488,-284.721178815338,276,-238.843781742958,112954,-18.5788307189941
489,-239.750493965855,237,-240.083777882516,113191,-18.2557220458984
490,-408.941866260902,421,-250.725289102467,113612,-19.591381072998
491,-331.374109121962,341,-256.644533074493,113953,-20.4017028808594
492,-263.423856295822,307,-259.983271381674,114260,-19.5634765625
493,-262.908487978234,311,-262.447357953877,114571,-19.2495937347412
494,-344.262489992755,384,-269.608515898146,114955,-20.5907955169678
495,-202.94775329187,262,-269.853418759849,115217,-19.6509857177734
496,-309.915643290654,371,-273.464595126719,115588,-20.423376083374
497,-385.02302867627,500,-280.499504260752,116088,-19.6893997192383
498,-433.893842708992,464,-288.877615250421,116552,-21.8116054534912
499,-328.48257302476,353,-291.414054856282,116905,-20.3638134002686
500,-371.958128236462,391,-296.303133416636,117296,-20.6082038879395
501,-303.342205978901,380,-301.714040975222,117676,-20.6056785583496
502,-260.175367071947,350,-301.193870712864,118026,-19.6162929534912
503,-511.680225456451,455,-316.325686446994,118481,-20.7682476043701
504,-137.649208572521,351,-309.353727172487,118832,-20.3077754974365
505,-24.6426149370526,181,-297.07484007127,119013,-19.9229755401611
506,-270.123636978005,263,-295.282050887559,119276,-19.1661567687988
507,-210.807063371161,451,-294.301188701296,119727,-21.213306427002
508,-47.2221250475858,212,-282.426236012908,119939,-20.7405776977539
509,-396.034258059226,469,-290.240424217577,120408,-19.361515045166
510,-262.838930832703,361,-282.935277446167,120769,-19.7849960327148
511,-237.10071672716,291,-278.221607826427,121060,-20.3193187713623
512,-288.840924563198,467,-279.492461239795,121527,-20.238452911377
513,-387.288999914198,403,-285.711486836594,121930,-21.375358581543
514,-346.060366964667,500,-285.801380685189,122430,-21.312349319458
515,-369.912117251542,410,-294.149598883173,122840,-20.5027351379395
516,-316.701295780289,500,-294.488881507655,123340,-20.5979061126709
517,-394.950686625644,500,-294.985264405123,123840,-21.8144931793213
518,-319.666818867776,294,-289.273913213063,124134,-20.3841514587402
519,-285.072775382966,342,-287.103423330973,124476,-21.3017139434814
520,-103.39850184419,380,-273.675442011359,124856,-20.8007030487061
521,-333.096653504909,329,-275.16316438766,125185,-19.7633209228516
522,-405.147843543894,439,-282.411788211257,125624,-21.7643661499023
523,-352.487960853656,500,-274.452174981117,126124,-20.4902763366699
524,-357.451259548967,500,-285.44227752994,126624,-19.1118144989014
525,-198.734478016242,458,-294.146870683899,127082,-20.6456890106201
526,-307.781983304629,500,-296.02978800023,127582,-20.4813556671143
527,-467.886582735509,499,-308.883763968448,128081,-19.9384117126465
528,-507.232441257094,500,-331.884279778923,128581,-21.5278224945068
529,-411.70449011453,500,-332.667791381688,129081,-20.8332252502441
530,-472.561470634271,500,-343.153918371767,129581,-21.2239952087402
531,-360.557565026638,500,-349.32676078674,130081,-21.0068702697754
532,-439.520776799666,500,-356.860753398564,130581,-21.7416648864746
533,-450.413937109785,419,-360.017000258343,131000,-21.2772235870361
534,-484.762403872681,500,-366.952102103744,131500,-22.2902450561523
535,-406.828568697704,500,-368.797924676052,132000,-20.8032608032227
536,-417.599097892663,500,-373.842814781671,132500,-21.7380714416504
537,-415.220560650554,500,-374.856308482916,133000,-21.1378631591797
538,-366.000221136401,500,-377.172978596347,133500,-21.2910900115967
539,-464.141580812787,500,-386.126418867838,134000,-21.6944580078125
540,-438.432092918837,500,-402.878098421571,134500,-22.3625411987305
541,-328.451600603496,500,-402.6458457765,135000,-20.9074516296387
542,-506.739441035978,500,-407.725425651104,135500,-22.8448581695557
543,-391.470320753822,449,-409.674543646113,135949,-22.2586364746094
544,-459.136516120388,500,-414.758806474684,136449,-21.3054733276367
545,-353.411004067657,500,-422.492632777254,136949,-22.2939949035645
546,-359.443678429914,500,-425.075717533519,137449,-21.5646839141846
547,-494.95858069735,500,-426.429317431611,137949,-22.0507850646973
548,-477.023559129317,500,-424.918873325222,138449,-22.7058639526367
549,-376.453235206467,500,-423.156310579819,138949,-21.9873428344727
550,-457.033129385241,500,-422.379893517367,139449,-21.4848384857178
551,-479.820596283765,500,-428.343045080224,139949,-21.9540023803711
552,-510.478697092648,500,-431.890941094873,140449,-22.7693367004395
553,-504.003824805366,500,-434.570435479652,140949,-22.9585952758789
554,-479.982691926654,500,-434.33144988235,141449,-21.8824806213379
555,-474.845273189392,500,-437.732285106935,141949,-22.6033687591553
556,-466.405837837076,500,-440.172622104155,142449,-21.6826610565186
557,-485.286612642298,500,-443.675924703743,142949,-22.6527404785156
558,-504.640401191818,500,-450.607933706514,143449,-23.5934410095215
559,-504.837727153025,500,-452.642741023525,143949,-21.8906440734863
560,-442.373254400027,500,-452.839799097585,144449,-22.2813873291016
561,-517.221220738839,500,-462.278280104352,144949,-24.2930660247803
562,-516.716232962513,500,-462.777119700679,145449,-21.5918273925781
563,-491.071418049139,500,-467.757174565445,145949,-23.8513488769531
564,-508.389231196951,500,-470.219810319273,146449,-22.1733570098877
565,-509.647573487869,500,-478.031638790283,146949,-22.2204627990723
566,-512.888668573917,500,-485.703888297484,147449,-23.1957397460938
567,-510.179003419451,500,-486.464909433589,147949,-23.5019798278809
568,-489.575844680946,500,-487.09252371117,148449,-22.1031932830811
569,-490.294311248845,500,-492.784577513289,148949,-23.7320995330811
570,-515.350962182134,500,-495.700469153134,149449,-23.9790782928467
571,-498.893438083136,500,-496.654111243102,149949,-23.6475677490234
572,-482.961363105291,500,-495.278244543734,150449,-24.0909767150879
573,-510.187342604585,500,-495.587420433695,150949,-22.5025367736816
574,-519.336774857027,500,-497.555124580214,151449,-22.819055557251
575,-513.150922277143,500,-499.470407034602,151949,-23.2505798339844
576,-507.366991627327,500,-501.518464724114,152449,-23.2616157531738
577,-497.402982804811,500,-502.12428323224,152949,-23.9673652648926
578,-503.486459891894,500,-502.066586167243,153449,-22.451753616333
579,-512.187548011542,500,-502.434077210169,153949,-23.9701671600342
580,-488.327125210208,500,-504.731770750678,154449,-22.7151889801025
581,-508.842379104143,480,-504.312828668944,154929,-22.6848583221436
582,-498.67680870347,500,-503.410857455991,155429,-21.822208404541
583,-471.316200455635,500,-502.423096576316,155929,-22.0829372406006
584,-480.175584030543,500,-501.012414217996,156429,-22.8844718933105
585,-496.843961144469,500,-500.372233600826,156929,-23.605541229248
586,-506.125391429691,500,-500.034069743614,157429,-23.8438243865967
587,-449.628706538192,500,-497.006554899552,157929,-22.7953605651855
588,-474.702200113058,500,-496.262872671157,158429,-25.3918933868408
589,-514.724329561622,500,-497.484373586796,158929,-23.0659770965576
590,-501.181988462069,500,-496.775924900793,159429,-23.5320320129395
591,-492.360922316598,500,-496.449299112466,159929,-23.5872802734375
592,-514.936244282423,500,-498.048043171322,160429,-24.2777481079102
593,-511.684735170996,500,-498.122912799643,160929,-25.2292175292969
594,-511.35659199664,500,-497.723903656624,161429,-24.7328968048096
595,-482.942942857509,500,-496.213504685642,161929,-25.02880859375
596,-503.136785901617,500,-496.001994399356,162429,-26.0138854980469
597,-389.28396196139,500,-490.596043357185,162929,-24.3058433532715
598,-469.592190909208,500,-488.901329908051,163429,-25.5859966278076
599,-369.261604007571,421,-481.755032707852,163850,-25.1714992523193
600,-435.939754850768,380,-479.13566418988,164230,-24.494068145752
601,-393.250947422407,458,-473.356092605794,164688,-24.2671775817871
602,-483.887818685336,500,-472.616643104887,165188,-23.7590599060059
603,-501.851570481618,500,-474.143411606186,165688,-23.2275123596191
604,-486.68818214317,457,-474.469041511818,166145,-23.851469039917
605,-497.457761269217,500,-474.499731518055,166645,-24.8304023742676
606,-287.761245123906,494,-463.581524202766,167139,-25.5394554138184
607,-350.101870114502,500,-458.605182381581,167639,-24.5091590881348
608,-483.519624906909,500,-459.046053621274,168139,-25.2602272033691
609,-509.590957855434,450,-458.789385035964,168589,-24.8748016357422
610,-234.981898748766,237,-445.479380550299,168826,-24.9156589508057
611,-235.473930874781,297,-432.635030978208,169123,-23.7702503204346
612,-332.839307193728,370,-423.530184123774,169493,-23.5539360046387
613,-492.904632307813,500,-422.591178980614,169993,-23.8883991241455
614,-501.729471697665,500,-422.109822965666,170493,-23.832706451416
615,-512.61486060639,500,-423.59341885311,170993,-24.8394241333008
616,-522.933341749511,499,-424.583246645505,171492,-24.8551940917969
617,-517.585446265823,500,-430.998320860726,171992,-25.3327980041504
618,-485.661982667813,500,-431.801810448657,172492,-24.6281127929688
619,-493.28876490862,484,-438.003168493709,172976,-25.3915157318115
620,-273.040185499495,334,-429.858190026145,173310,-25.9557609558105
621,-495.590831414088,500,-434.975184225729,173810,-26.1665668487549
622,-509.55713684396,500,-436.258650133661,174310,-25.0246124267578
623,-324.899418361844,500,-427.411042527672,174810,-25.3365383148193
624,-239.972180213959,289,-415.075242431211,175099,-26.1943683624268
625,-441.732116799339,472,-412.288960207717,175571,-26.6213932037354
626,-218.744951952756,322,-408.83814554916,175893,-24.7826156616211
627,-508.523475597328,454,-416.759225823301,176347,-25.5781269073486
628,-311.600453854253,333,-408.163267270668,176680,-24.5936107635498
629,-163.033151316311,150,-390.835376943712,176830,-26.0084419250488
630,-162.921329471307,95,-387.232348479839,176925,-26.1553821563721
631,-152.595069261119,205,-383.088405399156,177130,-24.2760639190674
632,-155.31406082198,127,-374.212143080569,177257,-25.0977687835693
633,-254.990444092057,233,-362.316433669781,177490,-24.5650405883789
634,-144.350265357905,243,-344.447473352793,177733,-24.8863296508789
635,-295.028711369791,287,-333.568165890963,178020,-24.0354499816895
636,-29.7401964175035,178,-308.908508624363,178198,-25.8393497467041
637,-505.255194149416,500,-308.291996018542,178698,-26.9019241333008
638,-211.053830722402,206,-294.561588421272,178904,-26.6293258666992
639,-204.514040356062,270,-280.122852193644,179174,-25.9782810211182
640,-297.601473230694,294,-281.350916580204,179468,-26.7540588378906
641,-188.535728588898,173,-265.998161438944,179641,-25.8342514038086
642,-178.857107229055,226,-249.463159958199,179867,-26.3514595031738
643,-168.887153485762,195,-241.662546714395,180062,-24.911190032959
644,-188.059710147729,131,-239.066923211083,180193,-25.8937301635742
645,-234.308780635427,354,-228.695756402888,180547,-25.9472484588623
646,-204.542378140418,175,-227.985627712271,180722,-26.0749568939209
647,4.81776990105125,146,-202.318565437352,180868,-27.0959377288818
648,-164.188136313381,99,-194.947949560308,180967,-24.5803318023682
649,-183.07200214804,177,-195.949892101895,181144,-25.4906463623047
650,-223.153395221929,257,-198.961495389426,181401,-25.6686248779297
651,-154.361590819911,160,-199.049821467365,181561,-25.9741554260254
652,-200.422140794382,208,-201.305225465986,181769,-24.6161155700684
653,-194.163953875007,172,-198.263900955133,181941,-26.7062110900879
654,-154.477091752896,146,-198.770242274883,182087,-25.7096366882324
655,-180.315380566434,181,-193.034575734715,182268,-25.6328392028809
656,-149.333528305403,106,-199.01424232911,182374,-25.941780090332
657,-190.740559134534,175,-183.288510578365,182549,-26.6999282836914
658,-162.179554019924,128,-180.844796743242,182677,-26.5793437957764
659,-163.863627615823,136,-178.81227610623,182813,-26.9674377441406
660,-154.294243543128,99,-171.646914621851,182912,-26.6114063262939
661,-166.941311076329,140,-170.567193746223,183052,-26.3845252990723
662,-150.693604957484,73,-169.159018632644,183125,-25.6215019226074
663,-178.031376859285,216,-169.616229801321,183341,-26.5754585266113
664,-153.118430165321,96,-167.8691658022,183437,-26.5540065765381
665,-173.326742157162,134,-164.820063878287,183571,-27.6760673522949
666,-167.869426822024,134,-162.986416312367,183705,-27.7720260620117
667,-164.682165929963,135,-171.461413103918,183840,-26.7042140960693
668,-161.71474624042,101,-171.33774360027,183941,-27.0349941253662
669,-151.150222854993,105,-169.741654635618,184046,-28.6132049560547
