Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
427,-64.0182216546314,39,-65.4902988410916,98510,-19.533016204834
428,-82.701281525235,95,-66.8808905659844,98605,-19.2089214324951
429,-92.026426426217,85,-67.6576525723721,98690,-19.8249397277832
430,-92.6402626948764,85,-67.4554753684135,98775,-19.4260234832764
431,-59.7249612741799,44,-68.0020494654323,98819,-20.0216159820557
432,-45.615449368717,125,-66.5952779662166,98944,-20.038122177124
433,-102.468819816375,144,-67.6838750563169,99088,-20.1776313781738
434,-52.0060599871298,52,-67.8657159054597,99140,-19.0826053619385
435,-49.3012962110989,34,-67.9100116471687,99174,-19.7184524536133
436,-61.0296012059519,39,-67.8625499528253,99213,-20.0305404663086
437,-73.5674045492447,60,-68.279567849558,99273,-19.4921360015869
438,-70.4003194767113,77,-68.8790280066543,99350,-20.4035110473633
439,-52.88349386424,34,-67.2085657548479,99384,-20.2016658782959
440,-48.9618290418179,24,-67.0596141000519,99408,-19.9306106567383
441,-70.9115428684746,63,-66.3306896884156,99471,-20.419771194458
442,-47.9877331743958,46,-65.7611073048165,99517,-19.6327571868896
443,-42.0886872926601,17,-65.5539980210044,99534,-20.2800102233887
444,-57.0898246157046,33,-65.6094347940866,99567,-20.6016292572021
445,-57.4300534819322,31,-64.4071707734041,99598,-19.8348083496094
446,-52.9651567317373,52,-63.7909212630665,99650,-19.858814239502
447,-38.4826715356156,66,-62.5141437571157,99716,-20.6593818664551
448,-48.31048220921,24,-60.7946037913145,99740,-20.4049682617188
449,-75.6590125137266,64,-59.9762330956899,99804,-20.92160987854
450,-43.444014461983,20,-57.5164206840453,99824,-20.6689167022705
451,-60.8628518183973,40,-57.5733152112562,99864,-21.208963394165
452,-68.6396955452594,54,-58.7245275200833,99918,-20.9258766174316
453,-58.9037565068399,61,-56.5462743546065,99979,-21.2550163269043
454,-68.9308741235142,54,-57.3925150614258,100033,-20.6914978027344
455,-64.0575732418431,133,-58.130328912963,100166,-19.6946411132812
456,-60.1197335394982,39,-58.0848355296403,100205,-20.3219223022461
457,-59.2660616472983,34,-57.369768384543,100239,-21.1055564880371
458,5.97536387847175,45,-53.5509842167838,100284,-21.4965763092041
459,-7.66814217270306,50,-51.290216632207,100334,-21.0688896179199
460,-69.4581141129828,50,-52.3150308857652,100384,-20.9780044555664
461,-73.7381712131078,89,-52.4563623029969,100473,-21.4776649475098
462,-53.8105176306792,27,-52.747501525811,100500,-21.4134635925293
463,-45.8295385435985,22,-52.934544088358,100522,-21.3297996520996
464,-66.6757207671137,49,-53.4138388959284,100571,-21.7617473602295
465,-54.6133437317623,40,-53.2730034084199,100611,-21.2561645507812
466,-46.3936360576134,22,-52.9444273747137,100633,-21.8629722595215
467,-59.4638783235912,32,-53.9934877141125,100665,-21.510311126709
468,-45.214479715553,23,-53.8386875894297,100688,-20.6185111999512
469,-57.3840867308683,34,-52.9249413002867,100722,-21.3425254821777
470,-43.9834335077759,88,-52.9519122525764,100810,-21.1174621582031
471,-54.7808689883441,35,-52.6478131110737,100845,-20.8081398010254
472,-67.6852446932799,44,-52.6000905684747,100889,-22.1675205230713
473,-76.6696029468591,51,-53.4883828904757,100940,-21.7738647460938
474,-64.4411462018556,46,-53.2638964943928,100986,-21.0008106231689
475,-57.0456549713006,42,-52.9133005808657,101028,-21.3611125946045
476,-60.5780033627328,54,-52.9362140720274,101082,-22.1847362518311
477,-72.1416390115879,121,-53.5799929402419,101203,-22.46608543396
478,-59.475083799048,48,-56.8525153241178,101251,-21.5433216094971
479,-49.4487227465476,24,-58.9415443528101,101275,-22.0017795562744
480,-66.1102056397993,40,-58.7741489291509,101315,-21.9825553894043
481,-58.3570349683148,33,-58.0050921169112,101348,-21.5828647613525
482,-86.6808980698433,80,-59.6486111388695,101428,-22.1210174560547
483,-57.0096500154483,30,-60.207616712462,101458,-22.2122859954834
484,-57.1352633048248,80,-59.7305938393475,101538,-20.814962387085
485,-60.6841765643183,33,-60.0341354809753,101571,-22.6066341400146
486,-60.9540390234981,33,-60.7621556292695,101604,-22.0811710357666
487,-51.182950593648,26,-60.3481092427724,101630,-23.3656902313232
488,-56.2531330124251,34,-60.900041907616,101664,-21.4858512878418
489,-42.2728301049061,20,-60.1444790763179,101684,-22.5667476654053
490,-46.8024912655768,22,-60.2854319642079,101706,-22.5319271087646
491,-54.7113997681424,30,-60.2819585031978,101736,-22.9000244140625
492,-60.139139433733,54,-59.9046532402205,101790,-21.6538677215576
493,-49.7956036626031,24,-58.5609532760077,101814,-22.5415153503418
494,-52.1311618805812,35,-57.945454059944,101849,-22.5598239898682
495,-60.6496641735793,50,-58.1256545200579,101899,-22.7828559875488
496,-49.7496143971359,27,-57.5842350717781,101926,-21.2006225585938
497,-51.9929789503348,85,-56.5768020687154,102011,-22.5937156677246
498,-70.3294102927937,68,-57.1195183934027,102079,-22.4406204223633
499,-63.2741178827299,60,-57.8107881502118,102139,-22.4620037078857
500,-70.2354948040136,78,-58.0170526084225,102217,-21.8915958404541
501,-59.7235301808762,35,-58.0853773690506,102252,-21.9698791503906
502,-62.0912530003165,39,-56.8558951155743,102291,-22.731014251709
503,-50.866644997497,26,-56.5487448646767,102317,-22.7128620147705
504,-50.879969769286,25,-56.2359801878997,102342,-23.1350364685059
505,-64.3690767625758,178,-56.4202251978126,102520,-21.6226177215576
506,-63.3270533368615,50,-56.5388759134808,102570,-22.4524765014648
507,-64.9007828935372,68,-57.2247675284753,102638,-23.7057094573975
508,-61.4890297835768,34,-57.4865623670328,102672,-23.5350189208984
509,-64.5032994185873,108,-58.5980858327169,102780,-23.4685974121094
510,-63.2793419473298,49,-59.4219283668046,102829,-21.2954769134521
511,-59.8759948963997,72,-59.6801581232174,102901,-23.3793659210205
512,-59.8770993490991,35,-59.6670561189857,102936,-22.8561134338379
513,-64.0534970995367,34,-60.3799507908324,102970,-23.3161487579346
514,-59.0375317295336,34,-60.72526928328,103004,-23.1397399902344
515,-54.3511800537268,30,-60.4103450772874,103034,-22.7197570800781
516,-58.0774031068258,31,-60.8267345127719,103065,-23.6812610626221
517,-65.198994451849,56,-61.4870352878476,103121,-23.249418258667
518,-49.7245853607434,24,-60.4567940412451,103145,-24.1457614898682
519,-66.6169480540849,39,-60.6239355498128,103184,-23.5534763336182
520,-55.9091739993124,31,-59.9076195095778,103215,-23.2531719207764
521,-66.7351252708754,40,-60.2581992640777,103255,-23.9840869903564
522,-71.6539163238786,45,-60.7363324302558,103300,-24.3306751251221
523,-76.2383914070093,64,-62.0049197507314,103364,-23.9103126525879
524,-56.793693546461,31,-62.3006059395902,103395,-23.6992206573486
525,-69.1005052975406,112,-62.5371773663384,103507,-23.9011421203613
526,-53.7814027779299,29,-62.0598948383919,103536,-22.1884689331055
527,-68.3985309380535,52,-62.2347822406177,103588,-23.9192237854004
528,-72.0887348363803,44,-62.7647674932579,103632,-24.1876239776611
529,-84.69704319203,76,-63.77445468193,103708,-24.2735595703125
530,-59.6673745200774,58,-63.5938563105674,103766,-23.7927703857422
531,-61.5444092602059,46,-63.6772770287577,103812,-24.0860424041748
532,-61.4680762679879,45,-63.7568258747021,103857,-24.4309959411621
533,-67.2648546193791,66,-63.9173937506942,103923,-24.4480743408203
534,-58.7191208386054,32,-63.9014732061478,103955,-23.9441833496094
535,-62.5878851614412,56,-64.3133084615336,104011,-23.2858123779297
536,-60.3164034071555,47,-64.42525847655,104058,-23.084171295166
537,-71.5069973996765,72,-64.7406586239414,104130,-23.6980781555176
538,-58.1850868585145,44,-65.16368369883,104174,-24.3146438598633
539,-59.6187728002021,32,-64.8137749361358,104206,-25.0054721832275
540,-55.1876836242911,41,-64.7777004173848,104247,-25.2147197723389
541,-60.9341041143291,62,-64.4876493595574,104309,-24.4600944519043
542,-56.3493333950693,31,-63.722420213117,104340,-23.7204284667969
543,-40.499247335859,17,-61.9354630095595,104357,-25.3196449279785
544,-57.4005170458606,33,-61.9658041845294,104390,-25.0452613830566
545,-63.260385849702,67,-61.6737982121375,104457,-24.7622222900391
546,-53.4802544981132,69,-61.6587407981467,104526,-25.1713256835938
547,-56.9678163766375,55,-61.0872050700759,104581,-25.4424457550049
548,-49.2040909887105,69,-59.9429728776924,104650,-24.0838832855225
549,-58.9025383033553,43,-58.6532476332587,104693,-24.6439437866211
550,-76.9036929451502,73,-59.5150635545123,104766,-24.4970760345459
551,-52.915244263987,60,-59.0836053047014,104826,-24.032356262207
552,-65.6078719697617,43,-59.29059508979,104869,-24.5619487762451
553,-76.997760525217,64,-59.7772403850819,104933,-26.0149421691895
554,-55.571635318459,40,-59.6198661090746,104973,-23.60032081604
555,-64.8679516748574,121,-59.7338694347454,105094,-24.498104095459
556,-61.34697324621,52,-59.7853979266981,105146,-24.7839756011963
557,-60.6893372748143,58,-59.244514920455,105204,-25.74782371521
558,-66.8017897273043,49,-59.6753500638945,105253,-25.2429485321045
559,-2.06594405742751,47,-56.7977086267558,105300,-25.7135982513428
560,-79.2425757312792,91,-58.0004532321052,105391,-24.9177589416504
561,-56.3662010740104,43,-57.7720580800893,105434,-25.9621276855469
562,-45.9163092702794,21,-57.2504068738498,105455,-25.9490547180176
563,-58.2488627410929,32,-58.1378876441115,105487,-25.6471862792969
564,-57.1751371942529,58,-58.1266186515311,105545,-24.8254413604736
565,-43.0928859998551,19,-57.1182436590387,105564,-25.8459224700928
566,-63.6033154291353,65,-57.6243967055898,105629,-25.5635032653809
567,-40.7778606389976,19,-56.8148989187078,105648,-25.2407379150391
568,-39.4935283758071,17,-56.3293707880627,105665,-25.1505603790283
569,-41.3111680311529,19,-55.4498022744526,105684,-24.6941547393799
570,-60.6312793554344,62,-54.6361815949668,105746,-26.1827182769775
571,-51.8989401901556,46,-54.5853663912752,105792,-25.9919128417969
572,-71.5880236759423,47,-54.8843739765842,105839,-25.7526683807373
573,-57.608312263722,32,-53.9149015635095,105871,-26.9005336761475
574,-44.5541555960949,20,-53.3640275773913,105891,-26.8779773712158
575,-54.6098229998232,40,-52.8511211436396,105931,-26.2257442474365
576,-56.2070698179428,66,-52.5941259722262,105997,-25.3707313537598
577,-48.125949520543,23,-51.9659565845126,106020,-25.9963340759277
578,-41.0119212639835,17,-50.6764631613466,106037,-26.5796928405762
579,-64.8607215422846,113,-53.8162020355894,106150,-25.5368118286133
580,-47.1061173615553,24,-52.2093791171033,106174,-25.9851665496826
581,-42.185283311009,19,-51.5003332289532,106193,-26.761999130249
582,-50.5129507223887,28,-51.7301653015586,106221,-26.6544914245605
583,-36.9057017334267,15,-50.6630072511753,106236,-26.1802597045898
584,-41.746847521377,18,-49.8915927675315,106254,-26.9349403381348
585,-41.1468692767407,18,-49.7942919313758,106272,-26.9842777252197
586,-58.3512128820286,109,-49.5316868040205,106381,-25.2845191955566
587,-63.8022696270374,35,-50.6829072534225,106416,-26.9313049316406
588,-51.4898132820515,68,-51.2827214987347,106484,-25.9815654754639
589,-57.4816019189773,31,-52.0912431931259,106515,-26.8738975524902
590,-42.3849974369437,18,-51.1789290972014,106533,-26.078987121582
591,-42.3029518435249,18,-50.6991296798698,106551,-26.28981590271
592,-54.0696741766758,32,-49.8232122049065,106583,-26.5462989807129
593,-48.6055723438708,23,-49.373075208914,106606,-25.7433052062988
594,-56.9734756677124,69,-49.9940412124948,106675,-25.7964668273926
595,-42.3346278545024,18,-49.3802814552288,106693,-27.5084342956543
596,-39.4216764685021,15,-48.5410117877568,106708,-26.1256618499756
597,-38.8905651432969,16,-48.0792425688945,106724,-27.327995300293
598,-45.1650964707652,21,-48.2869013292335,106745,-26.8403701782227
599,-54.2844329436138,43,-47.7580868993,106788,-26.3285827636719
600,-53.0479862030966,49,-48.0551803413771,106837,-27.0785865783691
601,-39.1977731337832,16,-47.9058048325158,106853,-26.5003681182861
602,-43.5248407176076,18,-47.5563993322767,106871,-25.9334468841553
603,-40.5331962929215,17,-47.7377740602515,106888,-27.5710124969482
604,-40.9659124014887,17,-47.6987273042571,106905,-28.0781230926514
605,-33.3207260896827,50,-47.3074201449042,106955,-26.4228115081787
606,-40.9167926271004,18,-46.4356991321578,106973,-27.587818145752
607,-39.9424488100445,16,-45.2427080913081,106989,-27.6207008361816
608,-54.7379418247771,49,-45.4051145184444,107038,-26.3249282836914
609,-40.5207472723375,16,-44.5570717861124,107054,-27.0830936431885
610,-43.3253345090425,20,-44.6040886397173,107074,-28.1218700408936
611,-43.3560806771316,21,-44.6567450813977,107095,-26.8678970336914
612,-54.9896814842468,43,-44.7027454467762,107138,-27.2550239562988
613,-43.2977136329195,20,-44.4373525112287,107158,-27.1767768859863
614,-42.2497414734483,18,-43.7011658015155,107176,-27.8590145111084
615,-40.0850663024311,17,-43.5886877239119,107193,-26.8783664703369
616,-37.1756160595533,14,-43.4763847034644,107207,-27.0202255249023
617,-44.4809129983828,21,-43.7559020962187,107228,-27.8871746063232
618,-44.2345556857463,19,-43.7093750569678,107247,-27.304141998291
619,-39.5978797201969,15,-42.9750473957969,107262,-27.3602809906006
620,-49.515969014561,50,-42.7984465363702,107312,-26.2517700195312
621,-59.0887149558916,39,-43.7929936274756,107351,-28.3033409118652
622,-60.446938033537,39,-44.6390984932721,107390,-27.7978572845459
623,-59.8743613013939,128,-45.6061567436957,107518,-26.8511962890625
624,-39.9767325406713,17,-45.5566977506548,107535,-27.2716064453125
625,-43.9149065020487,19,-46.0864067712731,107554,-28.0392570495605
626,-42.4111652259469,18,-46.1611254012154,107572,-28.4090690612793
627,-60.967833595362,38,-47.2123946404813,107610,-27.3270511627197
628,-45.7863511314339,21,-46.7648151058142,107631,-28.0580310821533
629,-48.7374340135743,24,-47.175649442876,107655,-27.3820095062256
630,-59.1541204414923,36,-47.9670887394985,107691,-27.8877906799316
631,-54.1149216859229,45,-48.505030789938,107736,-27.513973236084
632,-44.8011665902987,20,-47.9956050452406,107756,-28.9601860046387
633,-58.9023594354779,36,-48.7758373353686,107792,-28.4096698760986
634,-50.390773772967,25,-49.1828889503445,107817,-28.1532192230225
635,-61.490483959053,43,-50.2531598331756,107860,-27.6751937866211
636,-44.8133557446467,20,-50.6350468174303,107880,-28.9417495727539
637,-40.3936315930953,17,-50.4306827471659,107897,-28.1020202636719
638,-60.7143542335995,35,-51.2546726745585,107932,-27.8183498382568
639,-47.6171009851659,21,-51.655633737807,107953,-27.8517436981201
640,-54.8618662974386,30,-51.9229286019509,107983,-27.5589427947998
641,-62.5559363895915,37,-52.0962896736359,108020,-28.30539894104
642,-62.0721726413588,36,-52.177551404027,108056,-27.9864902496338
643,-58.3245560666538,34,-52.10006114229,108090,-28.2960643768311
644,-42.799019126706,19,-52.2411754715917,108109,-29.3671646118164
645,-60.2924673840271,36,-53.0600535156906,108145,-27.3669357299805
646,-44.6963405338925,21,-53.1743122810879,108166,-28.9118328094482
647,-52.2442885533348,29,-52.7381350289865,108195,-27.9451274871826
648,-60.5750732227326,50,-53.4775711335515,108245,-27.3395519256592
649,-46.3695261891747,23,-53.3591757423315,108268,-28.4910793304443
650,-72.0748629444059,156,-54.0052128674772,108424,-28.4046268463135
651,-46.1455091617686,22,-53.6067422412695,108446,-29.2049026489258
652,-47.8708065396646,25,-53.7602242387378,108471,-28.1877212524414
653,-46.0757120200306,22,-53.1188918679654,108493,-28.2991352081299
654,-42.9810562711039,18,-52.7484059928722,108511,-29.3923225402832
655,-43.288878118933,19,-51.8383257008662,108530,-29.5037155151367
656,-45.1376643885955,22,-51.8545411330637,108552,-29.9808177947998
657,-56.3367698920893,39,-52.6516980480134,108591,-27.4855136871338
658,-51.0631390981408,29,-52.1691372912404,108620,-29.7306480407715
659,-44.1610650893668,21,-51.9963354964505,108641,-28.7675666809082
660,-58.6137136572094,41,-52.183927864439,108682,-27.7758522033691
661,-61.6012807627048,36,-52.1361950830947,108718,-29.0006504058838
662,-43.8247617452996,21,-51.2238245382917,108739,-29.2077331542969
663,-42.9255454922433,19,-50.4538740095712,108758,-29.318229675293
664,-60.9660460011654,39,-51.3622253532942,108797,-29.4956932067871
665,-55.4109712699997,41,-51.1181505475928,108838,-28.1258544921875
666,-43.2282756841601,18,-51.0447473051062,108856,-29.6040344238281
667,-57.623767469473,43,-51.3137212509131,108899,-29.0949039459229
668,-46.4127836457701,21,-50.605606772065,108920,-29.535343170166
669,-59.3750152268994,36,-51.2558812239512,108956,-28.113941192627
670,-61.1533699691894,39,-50.7098065751904,108995,-28.8382472991943
