Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260706_102951_td3_mathworks_style_pi_current_1d_500hz_near_upright_imeas_scratch\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 1159/1500 | Episode reward:   241.81 | Episode steps:  500 | Average reward:   248.80 | Step Count: 492178 | Episode Q0:    46.39
Episode: 1160/1500 | Episode reward:   328.57 | Episode steps:  500 | Average reward:   255.27 | Step Count: 492678 | Episode Q0:    46.39
Episode: 1161/1500 | Episode reward:   233.12 | Episode steps:  500 | Average reward:   255.60 | Step Count: 493178 | Episode Q0:    46.39
Episode: 1162/1500 | Episode reward:   239.61 | Episode steps:  500 | Average reward:   251.17 | Step Count: 493678 | Episode Q0:    46.39
Episode: 1163/1500 | Episode reward:   226.75 | Episode steps:  427 | Average reward:   250.55 | Step Count: 494105 | Episode Q0:    46.39
Episode: 1164/1500 | Episode reward:   238.96 | Episode steps:  500 | Average reward:   248.37 | Step Count: 494605 | Episode Q0:    46.39
Episode: 1165/1500 | Episode reward:   231.92 | Episode steps:  500 | Average reward:   245.50 | Step Count: 495105 | Episode Q0:    46.39
Episode: 1166/1500 | Episode reward:   237.30 | Episode steps:  500 | Average reward:   245.17 | Step Count: 495605 | Episode Q0:    46.39
Episode: 1167/1500 | Episode reward:   253.84 | Episode steps:  500 | Average reward:   247.47 | Step Count: 496105 | Episode Q0:    46.99
Episode: 1168/1500 | Episode reward:   242.65 | Episode steps:  500 | Average reward:   247.45 | Step Count: 496605 | Episode Q0:    46.99
Episode: 1169/1500 | Episode reward:   251.36 | Episode steps:  500 | Average reward:   248.41 | Step Count: 497105 | Episode Q0:    46.99
Episode: 1170/1500 | Episode reward:   310.38 | Episode steps:  500 | Average reward:   246.59 | Step Count: 497605 | Episode Q0:    46.99
Episode: 1171/1500 | Episode reward:   281.12 | Episode steps:  500 | Average reward:   251.39 | Step Count: 498105 | Episode Q0:    46.99
Episode: 1172/1500 | Episode reward:   254.39 | Episode steps:  500 | Average reward:   252.87 | Step Count: 498605 | Episode Q0:    46.99
Episode: 1173/1500 | Episode reward:   247.63 | Episode steps:  500 | Average reward:   254.95 | Step Count: 499105 | Episode Q0:    46.99
Episode: 1174/1500 | Episode reward:   253.92 | Episode steps:  500 | Average reward:   256.45 | Step Count: 499605 | Episode Q0:    46.99
Episode: 1175/1500 | Episode reward:   250.44 | Episode steps:  500 | Average reward:   258.30 | Step Count: 500105 | Episode Q0:    46.99
Episode: 1176/1500 | Episode reward:   248.56 | Episode steps:  500 | Average reward:   259.43 | Step Count: 500605 | Episode Q0:    46.99
Episode: 1177/1500 | Episode reward:   319.17 | Episode steps:  500 | Average reward:   265.96 | Step Count: 501105 | Episode Q0:    46.99
Episode: 1178/1500 | Episode reward:   258.50 | Episode steps:  500 | Average reward:   267.55 | Step Count: 501605 | Episode Q0:    46.99
Episode: 1179/1500 | Episode reward:   235.47 | Episode steps:  500 | Average reward:   265.96 | Step Count: 502105 | Episode Q0:    46.99
Episode: 1180/1500 | Episode reward:   238.12 | Episode steps:  448 | Average reward:   258.73 | Step Count: 502553 | Episode Q0:    46.99
Episode: 1181/1500 | Episode reward:   269.16 | Episode steps:  500 | Average reward:   257.54 | Step Count: 503053 | Episode Q0:    46.99
Episode: 1182/1500 | Episode reward:   271.86 | Episode steps:  500 | Average reward:   259.28 | Step Count: 503553 | Episode Q0:    46.99
Episode: 1183/1500 | Episode reward:   248.26 | Episode steps:  500 | Average reward:   259.35 | Step Count: 504053 | Episode Q0:    46.99
Episode: 1184/1500 | Episode reward:   228.65 | Episode steps:  500 | Average reward:   256.82 | Step Count: 504553 | Episode Q0:    46.99
Episode: 1185/1500 | Episode reward:   336.81 | Episode steps:  500 | Average reward:   265.46 | Step Count: 505053 | Episode Q0:    46.99
Episode: 1186/1500 | Episode reward:   311.43 | Episode steps:  500 | Average reward:   271.74 | Step Count: 505553 | Episode Q0:    46.99
Episode: 1187/1500 | Episode reward:   249.94 | Episode steps:  500 | Average reward:   264.82 | Step Count: 506053 | Episode Q0:    46.99
Episode: 1188/1500 | Episode reward:   240.57 | Episode steps:  500 | Average reward:   263.03 | Step Count: 506553 | Episode Q0:    46.99
Episode: 1189/1500 | Episode reward:   253.25 | Episode steps:  500 | Average reward:   264.81 | Step Count: 507053 | Episode Q0:    46.99
Episode: 1190/1500 | Episode reward:   255.42 | Episode steps:  500 | Average reward:   266.54 | Step Count: 507553 | Episode Q0:    46.99
Episode: 1191/1500 | Episode reward:   255.72 | Episode steps:  500 | Average reward:   265.19 | Step Count: 508053 | Episode Q0:    46.99
Episode: 1192/1500 | Episode reward:   242.84 | Episode steps:  500 | Average reward:   262.29 | Step Count: 508553 | Episode Q0:    48.06
Episode: 1193/1500 | Episode reward:   260.50 | Episode steps:  500 | Average reward:   263.51 | Step Count: 509053 | Episode Q0:    48.06
Episode: 1194/1500 | Episode reward:   255.88 | Episode steps:  500 | Average reward:   266.24 | Step Count: 509553 | Episode Q0:    48.06
Episode: 1195/1500 | Episode reward:   260.42 | Episode steps:  500 | Average reward:   258.60 | Step Count: 510053 | Episode Q0:    48.06
Episode: 1196/1500 | Episode reward:   253.66 | Episode steps:  500 | Average reward:   252.82 | Step Count: 510553 | Episode Q0:    48.06
Episode: 1197/1500 | Episode reward:   225.79 | Episode steps:  500 | Average reward:   250.41 | Step Count: 511053 | Episode Q0:    48.06
Episode: 1198/1500 | Episode reward:   251.34 | Episode steps:  500 | Average reward:   251.48 | Step Count: 511553 | Episode Q0:    48.06
Episode: 1199/1500 | Episode reward:   276.68 | Episode steps:  500 | Average reward:   253.83 | Step Count: 512053 | Episode Q0:    48.06
Episode: 1200/1500 | Episode reward:   243.88 | Episode steps:  500 | Average reward:   252.67 | Step Count: 512553 | Episode Q0:    48.06
Episode: 1201/1500 | Episode reward:   242.97 | Episode steps:  500 | Average reward:   251.40 | Step Count: 513053 | Episode Q0:    48.06
Episode: 1202/1500 | Episode reward:   249.34 | Episode steps:  500 | Average reward:   252.05 | Step Count: 513553 | Episode Q0:    48.06
Episode: 1203/1500 | Episode reward:   260.22 | Episode steps:  500 | Average reward:   252.02 | Step Count: 514053 | Episode Q0:    48.06
Episode: 1204/1500 | Episode reward:   253.24 | Episode steps:  500 | Average reward:   251.75 | Step Count: 514553 | Episode Q0:    48.06
Episode: 1205/1500 | Episode reward:   241.79 | Episode steps:  500 | Average reward:   249.89 | Step Count: 515053 | Episode Q0:    48.06
Episode: 1206/1500 | Episode reward:   252.05 | Episode steps:  500 | Average reward:   249.73 | Step Count: 515553 | Episode Q0:    48.06
Episode: 1207/1500 | Episode reward:   265.78 | Episode steps:  500 | Average reward:   253.73 | Step Count: 516053 | Episode Q0:    48.06
Episode: 1208/1500 | Episode reward:   223.61 | Episode steps:  500 | Average reward:   250.96 | Step Count: 516553 | Episode Q0:    48.06
Episode: 1209/1500 | Episode reward:   221.54 | Episode steps:  500 | Average reward:   245.44 | Step Count: 517053 | Episode Q0:    48.06
Episode: 1210/1500 | Episode reward:   245.46 | Episode steps:  500 | Average reward:   245.60 | Step Count: 517553 | Episode Q0:    48.06
Episode: 1211/1500 | Episode reward:   254.32 | Episode steps:  500 | Average reward:   246.73 | Step Count: 518053 | Episode Q0:    48.06
Episode: 1212/1500 | Episode reward:   256.99 | Episode steps:  500 | Average reward:   247.50 | Step Count: 518553 | Episode Q0:    48.06
Episode: 1213/1500 | Episode reward:   250.00 | Episode steps:  500 | Average reward:   246.48 | Step Count: 519053 | Episode Q0:    48.06
Episode: 1214/1500 | Episode reward:   229.69 | Episode steps:  500 | Average reward:   244.12 | Step Count: 519553 | Episode Q0:    48.06
Episode: 1215/1500 | Episode reward:   262.68 | Episode steps:  500 | Average reward:   246.21 | Step Count: 520053 | Episode Q0:    48.06
Episode: 1216/1500 | Episode reward:   261.67 | Episode steps:  500 | Average reward:   247.17 | Step Count: 520553 | Episode Q0:    49.02
Episode: 1217/1500 | Episode reward:   243.38 | Episode steps:  500 | Average reward:   244.93 | Step Count: 521053 | Episode Q0:    49.02
Episode: 1218/1500 | Episode reward:   240.16 | Episode steps:  500 | Average reward:   246.59 | Step Count: 521553 | Episode Q0:    49.02
Episode: 1219/1500 | Episode reward:   244.58 | Episode steps:  500 | Average reward:   248.89 | Step Count: 522053 | Episode Q0:    49.02
Episode: 1220/1500 | Episode reward:   193.97 | Episode steps:  403 | Average reward:   243.74 | Step Count: 522456 | Episode Q0:    49.02
Episode: 1221/1500 | Episode reward:   235.66 | Episode steps:  500 | Average reward:   241.88 | Step Count: 522956 | Episode Q0:    49.02
Episode: 1222/1500 | Episode reward:   298.71 | Episode steps:  500 | Average reward:   246.05 | Step Count: 523456 | Episode Q0:    49.02
Episode: 1223/1500 | Episode reward:   247.34 | Episode steps:  500 | Average reward:   245.78 | Step Count: 523956 | Episode Q0:    49.02
Episode: 1224/1500 | Episode reward:   237.35 | Episode steps:  500 | Average reward:   246.55 | Step Count: 524456 | Episode Q0:    49.02
Episode: 1225/1500 | Episode reward:   230.71 | Episode steps:  500 | Average reward:   243.35 | Step Count: 524956 | Episode Q0:    49.02
Episode: 1226/1500 | Episode reward:   245.80 | Episode steps:  500 | Average reward:   241.77 | Step Count: 525456 | Episode Q0:    49.02
Episode: 1227/1500 | Episode reward:   237.40 | Episode steps:  500 | Average reward:   241.17 | Step Count: 525956 | Episode Q0:    49.02
Episode: 1228/1500 | Episode reward:   254.55 | Episode steps:  500 | Average reward:   242.61 | Step Count: 526456 | Episode Q0:    49.02
Episode: 1229/1500 | Episode reward:   241.64 | Episode steps:  500 | Average reward:   242.31 | Step Count: 526956 | Episode Q0:    49.02
Episode: 1230/1500 | Episode reward:   255.39 | Episode steps:  500 | Average reward:   248.45 | Step Count: 527456 | Episode Q0:    49.02
Episode: 1231/1500 | Episode reward:   223.05 | Episode steps:  500 | Average reward:   247.19 | Step Count: 527956 | Episode Q0:    49.02
Episode: 1232/1500 | Episode reward:   231.57 | Episode steps:  500 | Average reward:   240.48 | Step Count: 528456 | Episode Q0:    49.02
Episode: 1233/1500 | Episode reward:   246.65 | Episode steps:  500 | Average reward:   240.41 | Step Count: 528956 | Episode Q0:    49.02
Episode: 1234/1500 | Episode reward:   226.38 | Episode steps:  500 | Average reward:   239.31 | Step Count: 529456 | Episode Q0:    49.02
Episode: 1235/1500 | Episode reward:   277.22 | Episode steps:  500 | Average reward:   243.96 | Step Count: 529956 | Episode Q0:    49.02
Episode: 1236/1500 | Episode reward:   246.77 | Episode steps:  500 | Average reward:   244.06 | Step Count: 530456 | Episode Q0:    49.02
Episode: 1237/1500 | Episode reward:   318.31 | Episode steps:  500 | Average reward:   252.15 | Step Count: 530956 | Episode Q0:    49.02
Episode: 1238/1500 | Episode reward:   209.36 | Episode steps:  500 | Average reward:   247.63 | Step Count: 531456 | Episode Q0:    49.02
Episode: 1239/1500 | Episode reward:   237.55 | Episode steps:  500 | Average reward:   247.22 | Step Count: 531956 | Episode Q0:    49.02
Episode: 1240/1500 | Episode reward:   256.56 | Episode steps:  500 | Average reward:   247.34 | Step Count: 532456 | Episode Q0:    49.02
Episode: 1241/1500 | Episode reward:   245.16 | Episode steps:  500 | Average reward:   249.55 | Step Count: 532956 | Episode Q0:    49.42
Episode: 1242/1500 | Episode reward:   269.95 | Episode steps:  500 | Average reward:   253.39 | Step Count: 533456 | Episode Q0:    49.42
Episode: 1243/1500 | Episode reward:   236.64 | Episode steps:  500 | Average reward:   252.39 | Step Count: 533956 | Episode Q0:    49.42
Episode: 1244/1500 | Episode reward:   234.75 | Episode steps:  500 | Average reward:   253.23 | Step Count: 534456 | Episode Q0:    49.42
Episode: 1245/1500 | Episode reward:   252.87 | Episode steps:  500 | Average reward:   250.79 | Step Count: 534956 | Episode Q0:    49.42
Episode: 1246/1500 | Episode reward:   254.55 | Episode steps:  500 | Average reward:   251.57 | Step Count: 535456 | Episode Q0:    49.42
Episode: 1247/1500 | Episode reward:   231.66 | Episode steps:  500 | Average reward:   242.91 | Step Count: 535956 | Episode Q0:    49.42
Episode: 1248/1500 | Episode reward:   243.89 | Episode steps:  500 | Average reward:   246.36 | Step Count: 536456 | Episode Q0:    49.42
Episode: 1249/1500 | Episode reward:   243.86 | Episode steps:  500 | Average reward:   246.99 | Step Count: 536956 | Episode Q0:    49.42
Episode: 1250/1500 | Episode reward:   332.90 | Episode steps:  500 | Average reward:   254.62 | Step Count: 537456 | Episode Q0:    49.42
Episode: 1251/1500 | Episode reward:   241.92 | Episode steps:  500 | Average reward:   254.30 | Step Count: 537956 | Episode Q0:    49.42
Episode: 1252/1500 | Episode reward:   238.40 | Episode steps:  500 | Average reward:   251.14 | Step Count: 538456 | Episode Q0:    49.42
Episode: 1253/1500 | Episode reward:   251.89 | Episode steps:  500 | Average reward:   252.67 | Step Count: 538956 | Episode Q0:    49.42
Episode: 1254/1500 | Episode reward:   286.77 | Episode steps:  495 | Average reward:   257.87 | Step Count: 539451 | Episode Q0:    49.42
Episode: 1255/1500 | Episode reward:   300.58 | Episode steps:  500 | Average reward:   262.64 | Step Count: 539951 | Episode Q0:    49.42
Episode: 1256/1500 | Episode reward:   248.14 | Episode steps:  500 | Average reward:   262.00 | Step Count: 540451 | Episode Q0:    49.42
Episode: 1257/1500 | Episode reward:   230.31 | Episode steps:  500 | Average reward:   261.87 | Step Count: 540951 | Episode Q0:    49.42
Episode: 1258/1500 | Episode reward:   249.57 | Episode steps:  500 | Average reward:   262.43 | Step Count: 541451 | Episode Q0:    49.42
Episode: 1259/1500 | Episode reward:   235.54 | Episode steps:  500 | Average reward:   261.60 | Step Count: 541951 | Episode Q0:    49.42
Episode: 1260/1500 | Episode reward:   229.38 | Episode steps:  500 | Average reward:   251.25 | Step Count: 542451 | Episode Q0:    49.42
Episode: 1261/1500 | Episode reward:   322.54 | Episode steps:  500 | Average reward:   259.31 | Step Count: 542951 | Episode Q0:    49.42
Episode: 1262/1500 | Episode reward:   247.74 | Episode steps:  500 | Average reward:   260.24 | Step Count: 543451 | Episode Q0:    49.42
Episode: 1263/1500 | Episode reward:   241.98 | Episode steps:  500 | Average reward:   259.25 | Step Count: 543951 | Episode Q0:    49.42
Episode: 1264/1500 | Episode reward:   281.63 | Episode steps:  500 | Average reward:   258.74 | Step Count: 544451 | Episode Q0:    49.42
Episode: 1265/1500 | Episode reward:   230.89 | Episode steps:  500 | Average reward:   251.77 | Step Count: 544951 | Episode Q0:    49.42
Episode: 1266/1500 | Episode reward:   255.24 | Episode steps:  500 | Average reward:   252.48 | Step Count: 545451 | Episode Q0:    50.06
Episode: 1267/1500 | Episode reward:   241.51 | Episode steps:  500 | Average reward:   253.60 | Step Count: 545951 | Episode Q0:    50.06
Episode: 1268/1500 | Episode reward:   250.62 | Episode steps:  500 | Average reward:   253.71 | Step Count: 546451 | Episode Q0:    50.06
Episode: 1269/1500 | Episode reward:   249.22 | Episode steps:  500 | Average reward:   255.07 | Step Count: 546951 | Episode Q0:    50.06
Episode: 1270/1500 | Episode reward:   313.29 | Episode steps:  500 | Average reward:   263.47 | Step Count: 547451 | Episode Q0:    50.06
Episode: 1271/1500 | Episode reward:   240.66 | Episode steps:  500 | Average reward:   255.28 | Step Count: 547951 | Episode Q0:    50.06
Episode: 1272/1500 | Episode reward:   250.55 | Episode steps:  500 | Average reward:   255.56 | Step Count: 548451 | Episode Q0:    50.06
Episode: 1273/1500 | Episode reward:   230.22 | Episode steps:  500 | Average reward:   254.38 | Step Count: 548951 | Episode Q0:    50.06
Episode: 1274/1500 | Episode reward:   200.20 | Episode steps:  500 | Average reward:   246.24 | Step Count: 549451 | Episode Q0:    50.06
Episode: 1275/1500 | Episode reward:   256.14 | Episode steps:  500 | Average reward:   248.77 | Step Count: 549951 | Episode Q0:    50.06
Episode: 1276/1500 | Episode reward:   263.25 | Episode steps:  500 | Average reward:   249.57 | Step Count: 550451 | Episode Q0:    50.06
Episode: 1277/1500 | Episode reward:   226.97 | Episode steps:  500 | Average reward:   248.11 | Step Count: 550951 | Episode Q0:    50.06
Episode: 1278/1500 | Episode reward:   230.06 | Episode steps:  500 | Average reward:   246.06 | Step Count: 551451 | Episode Q0:    50.06
Episode: 1279/1500 | Episode reward:   245.10 | Episode steps:  500 | Average reward:   245.64 | Step Count: 551951 | Episode Q0:    50.06
Episode: 1280/1500 | Episode reward:   245.34 | Episode steps:  500 | Average reward:   238.85 | Step Count: 552451 | Episode Q0:    50.06
Episode: 1281/1500 | Episode reward:   232.17 | Episode steps:  500 | Average reward:   238.00 | Step Count: 552951 | Episode Q0:    50.06
Episode: 1282/1500 | Episode reward:   241.34 | Episode steps:  500 | Average reward:   237.08 | Step Count: 553451 | Episode Q0:    50.06
Episode: 1283/1500 | Episode reward:   255.19 | Episode steps:  500 | Average reward:   239.58 | Step Count: 553951 | Episode Q0:    50.06
Episode: 1284/1500 | Episode reward:   317.14 | Episode steps:  500 | Average reward:   251.27 | Step Count: 554451 | Episode Q0:    50.06
Episode: 1285/1500 | Episode reward:   253.04 | Episode steps:  500 | Average reward:   250.96 | Step Count: 554951 | Episode Q0:    50.06
Episode: 1286/1500 | Episode reward:   224.44 | Episode steps:  500 | Average reward:   247.08 | Step Count: 555451 | Episode Q0:    50.06
Episode: 1287/1500 | Episode reward:   236.39 | Episode steps:  500 | Average reward:   248.02 | Step Count: 555951 | Episode Q0:    50.06
Episode: 1288/1500 | Episode reward:   266.68 | Episode steps:  500 | Average reward:   251.68 | Step Count: 556451 | Episode Q0:    50.06
Episode: 1289/1500 | Episode reward:   256.71 | Episode steps:  500 | Average reward:   252.84 | Step Count: 556951 | Episode Q0:    50.06
Episode: 1290/1500 | Episode reward:   304.39 | Episode steps:  500 | Average reward:   258.75 | Step Count: 557451 | Episode Q0:    50.88
Episode: 1291/1500 | Episode reward:   232.17 | Episode steps:  500 | Average reward:   258.75 | Step Count: 557951 | Episode Q0:    50.88
Episode: 1292/1500 | Episode reward:   229.34 | Episode steps:  500 | Average reward:   257.55 | Step Count: 558451 | Episode Q0:    50.88
Episode: 1293/1500 | Episode reward:   219.50 | Episode steps:  500 | Average reward:   253.98 | Step Count: 558951 | Episode Q0:    50.88
Episode: 1294/1500 | Episode reward:   245.47 | Episode steps:  500 | Average reward:   246.81 | Step Count: 559451 | Episode Q0:    50.88
Episode: 1295/1500 | Episode reward:   224.19 | Episode steps:  500 | Average reward:   243.93 | Step Count: 559951 | Episode Q0:    50.88
Episode: 1296/1500 | Episode reward:   250.04 | Episode steps:  500 | Average reward:   246.49 | Step Count: 560451 | Episode Q0:    50.88
Episode: 1297/1500 | Episode reward:   238.31 | Episode steps:  500 | Average reward:   246.68 | Step Count: 560951 | Episode Q0:    50.88
Episode: 1298/1500 | Episode reward:   253.05 | Episode steps:  500 | Average reward:   245.32 | Step Count: 561451 | Episode Q0:    50.88
Episode: 1299/1500 | Episode reward:   337.31 | Episode steps:  500 | Average reward:   253.38 | Step Count: 561951 | Episode Q0:    50.88
Episode: 1300/1500 | Episode reward:   241.12 | Episode steps:  500 | Average reward:   247.05 | Step Count: 562451 | Episode Q0:    50.88
Episode: 1301/1500 | Episode reward:   237.59 | Episode steps:  500 | Average reward:   247.59 | Step Count: 562951 | Episode Q0:    50.88
Episode: 1302/1500 | Episode reward:   279.45 | Episode steps:  500 | Average reward:   252.60 | Step Count: 563451 | Episode Q0:    50.88
Episode: 1303/1500 | Episode reward:   271.93 | Episode steps:  500 | Average reward:   257.85 | Step Count: 563951 | Episode Q0:    50.88
Episode: 1304/1500 | Episode reward:   244.21 | Episode steps:  500 | Average reward:   257.72 | Step Count: 564451 | Episode Q0:    50.88
Episode: 1305/1500 | Episode reward:   297.32 | Episode steps:  500 | Average reward:   265.03 | Step Count: 564951 | Episode Q0:    50.88
Episode: 1306/1500 | Episode reward:   220.59 | Episode steps:  500 | Average reward:   262.09 | Step Count: 565451 | Episode Q0:    50.88
Episode: 1307/1500 | Episode reward:   249.28 | Episode steps:  500 | Average reward:   263.19 | Step Count: 565951 | Episode Q0:    50.88
Episode: 1308/1500 | Episode reward:   274.64 | Episode steps:  500 | Average reward:   265.34 | Step Count: 566451 | Episode Q0:    50.88
Episode: 1309/1500 | Episode reward:   246.89 | Episode steps:  500 | Average reward:   256.30 | Step Count: 566951 | Episode Q0:    50.88
Episode: 1310/1500 | Episode reward:   251.31 | Episode steps:  500 | Average reward:   257.32 | Step Count: 567451 | Episode Q0:    50.88
Episode: 1311/1500 | Episode reward:   242.37 | Episode steps:  500 | Average reward:   257.80 | Step Count: 567951 | Episode Q0:    50.88
Episode: 1312/1500 | Episode reward:   243.01 | Episode steps:  500 | Average reward:   254.16 | Step Count: 568451 | Episode Q0:    50.88
Episode: 1313/1500 | Episode reward:   261.30 | Episode steps:  500 | Average reward:   253.09 | Step Count: 568951 | Episode Q0:    50.88
Episode: 1314/1500 | Episode reward:   246.03 | Episode steps:  500 | Average reward:   253.27 | Step Count: 569451 | Episode Q0:    50.88
Episode: 1315/1500 | Episode reward:   234.38 | Episode steps:  500 | Average reward:   246.98 | Step Count: 569951 | Episode Q0:    50.92
Episode: 1316/1500 | Episode reward:   248.95 | Episode steps:  500 | Average reward:   249.82 | Step Count: 570451 | Episode Q0:    50.92
Episode: 1317/1500 | Episode reward:   225.21 | Episode steps:  500 | Average reward:   247.41 | Step Count: 570951 | Episode Q0:    50.92
Episode: 1318/1500 | Episode reward:   227.52 | Episode steps:  500 | Average reward:   242.70 | Step Count: 571451 | Episode Q0:    50.92
Episode: 1319/1500 | Episode reward:   259.97 | Episode steps:  500 | Average reward:   244.01 | Step Count: 571951 | Episode Q0:    50.92
Episode: 1320/1500 | Episode reward:   227.12 | Episode steps:  500 | Average reward:   241.59 | Step Count: 572451 | Episode Q0:    50.92
Episode: 1321/1500 | Episode reward:   228.63 | Episode steps:  500 | Average reward:   240.21 | Step Count: 572951 | Episode Q0:    50.92
Episode: 1322/1500 | Episode reward:   229.23 | Episode steps:  500 | Average reward:   238.83 | Step Count: 573451 | Episode Q0:    50.92
Episode: 1323/1500 | Episode reward:   224.01 | Episode steps:  500 | Average reward:   235.11 | Step Count: 573951 | Episode Q0:    50.92
Episode: 1324/1500 | Episode reward:   241.66 | Episode steps:  500 | Average reward:   234.67 | Step Count: 574451 | Episode Q0:    50.92
Episode: 1325/1500 | Episode reward:   218.07 | Episode steps:  500 | Average reward:   233.04 | Step Count: 574951 | Episode Q0:    50.92
Episode: 1326/1500 | Episode reward:   248.34 | Episode steps:  500 | Average reward:   232.98 | Step Count: 575451 | Episode Q0:    50.92
Episode: 1327/1500 | Episode reward:   221.68 | Episode steps:  500 | Average reward:   232.62 | Step Count: 575951 | Episode Q0:    50.92
Episode: 1328/1500 | Episode reward:   254.39 | Episode steps:  500 | Average reward:   235.31 | Step Count: 576451 | Episode Q0:    50.92
Episode: 1329/1500 | Episode reward:   257.34 | Episode steps:  500 | Average reward:   235.05 | Step Count: 576951 | Episode Q0:    50.92
Episode: 1330/1500 | Episode reward:   243.52 | Episode steps:  500 | Average reward:   236.69 | Step Count: 577451 | Episode Q0:    50.92
Episode: 1331/1500 | Episode reward:   286.80 | Episode steps:  500 | Average reward:   242.51 | Step Count: 577951 | Episode Q0:    50.92
Episode: 1332/1500 | Episode reward:   245.96 | Episode steps:  500 | Average reward:   244.18 | Step Count: 578451 | Episode Q0:    50.92
Episode: 1333/1500 | Episode reward:   222.46 | Episode steps:  500 | Average reward:   244.02 | Step Count: 578951 | Episode Q0:    50.92
Episode: 1334/1500 | Episode reward:   248.49 | Episode steps:  500 | Average reward:   244.71 | Step Count: 579451 | Episode Q0:    50.92
Episode: 1335/1500 | Episode reward:   238.96 | Episode steps:  500 | Average reward:   246.79 | Step Count: 579951 | Episode Q0:    50.92
Episode: 1336/1500 | Episode reward:   252.80 | Episode steps:  500 | Average reward:   247.24 | Step Count: 580451 | Episode Q0:    50.92
Episode: 1337/1500 | Episode reward:   287.83 | Episode steps:  500 | Average reward:   253.86 | Step Count: 580951 | Episode Q0:    50.92
Episode: 1338/1500 | Episode reward:   227.41 | Episode steps:  500 | Average reward:   251.16 | Step Count: 581451 | Episode Q0:    50.92
Episode: 1339/1500 | Episode reward:   294.36 | Episode steps:  500 | Average reward:   254.86 | Step Count: 581951 | Episode Q0:    51.98
Episode: 1340/1500 | Episode reward:   243.72 | Episode steps:  500 | Average reward:   254.88 | Step Count: 582451 | Episode Q0:    51.98
Episode: 1341/1500 | Episode reward:   254.03 | Episode steps:  500 | Average reward:   251.60 | Step Count: 582951 | Episode Q0:    51.98
Episode: 1342/1500 | Episode reward:   266.78 | Episode steps:  500 | Average reward:   253.69 | Step Count: 583451 | Episode Q0:    51.98
Episode: 1343/1500 | Episode reward:   242.19 | Episode steps:  500 | Average reward:   255.66 | Step Count: 583951 | Episode Q0:    51.98
Episode: 1344/1500 | Episode reward:   244.68 | Episode steps:  500 | Average reward:   255.28 | Step Count: 584451 | Episode Q0:    51.98
Episode: 1345/1500 | Episode reward:   248.78 | Episode steps:  500 | Average reward:   256.26 | Step Count: 584951 | Episode Q0:    51.98
Episode: 1346/1500 | Episode reward:   230.43 | Episode steps:  500 | Average reward:   254.02 | Step Count: 585451 | Episode Q0:    51.98
Episode: 1347/1500 | Episode reward:   272.89 | Episode steps:  500 | Average reward:   252.53 | Step Count: 585951 | Episode Q0:    51.98
Episode: 1348/1500 | Episode reward:   299.06 | Episode steps:  500 | Average reward:   259.69 | Step Count: 586451 | Episode Q0:    51.98
Episode: 1349/1500 | Episode reward:   348.73 | Episode steps:  500 | Average reward:   265.13 | Step Count: 586951 | Episode Q0:    51.98
Episode: 1350/1500 | Episode reward:   228.87 | Episode steps:  500 | Average reward:   263.65 | Step Count: 587451 | Episode Q0:    51.98
Episode: 1351/1500 | Episode reward:   229.05 | Episode steps:  500 | Average reward:   261.15 | Step Count: 587951 | Episode Q0:    51.98
Episode: 1352/1500 | Episode reward:   264.53 | Episode steps:  500 | Average reward:   260.92 | Step Count: 588451 | Episode Q0:    51.98
Episode: 1353/1500 | Episode reward:   254.47 | Episode steps:  500 | Average reward:   262.15 | Step Count: 588951 | Episode Q0:    51.98
Episode: 1354/1500 | Episode reward:   231.95 | Episode steps:  500 | Average reward:   260.88 | Step Count: 589451 | Episode Q0:    51.98
Episode: 1355/1500 | Episode reward:   244.97 | Episode steps:  500 | Average reward:   260.50 | Step Count: 589951 | Episode Q0:    51.98
Episode: 1356/1500 | Episode reward:   283.68 | Episode steps:  500 | Average reward:   265.82 | Step Count: 590451 | Episode Q0:    51.98
Episode: 1357/1500 | Episode reward:   242.75 | Episode steps:  500 | Average reward:   262.81 | Step Count: 590951 | Episode Q0:    51.98
Episode: 1358/1500 | Episode reward:   293.85 | Episode steps:  500 | Average reward:   262.28 | Step Count: 591451 | Episode Q0:    51.98
Episode: 1359/1500 | Episode reward:   297.28 | Episode steps:  500 | Average reward:   257.14 | Step Count: 591951 | Episode Q0:    51.98
Episode: 1360/1500 | Episode reward:   318.06 | Episode steps:  500 | Average reward:   266.06 | Step Count: 592451 | Episode Q0:    51.98
Episode: 1361/1500 | Episode reward:   291.14 | Episode steps:  500 | Average reward:   272.27 | Step Count: 592951 | Episode Q0:    51.98
Episode: 1362/1500 | Episode reward:   307.90 | Episode steps:  500 | Average reward:   276.61 | Step Count: 593451 | Episode Q0:    51.98
Episode: 1363/1500 | Episode reward:   227.93 | Episode steps:  500 | Average reward:   273.95 | Step Count: 593951 | Episode Q0:    52.20
