CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
39,-0.785398163397448,-0.349065850398866,-5,10,full_final,5,2501,1.07419099778793,3.14159265358979,29.6864606175841,20.3738343286388,29.6864606175841,6.46421039846031,12.3979360741181,1.46073983458919,NaN,NaN,NaN,1.20626487683467,0.259139359097527,-0.0858892959220108,-0.2199846964656,3.12938292020987,1.51129749884235,1.50822126764816,6.25049460727909,2,1.06124819853417,16.9799711765466,0.159611043420442,16.7901163361411,347.557333484072,76.2129897892608,15.2425979578522,0.138985065955955,2.22376105529528,0.166724362920332,0.442224314671322,0.442219926133076,1.85305941104889,19,0,0,53.4608624628956,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:40
40,-0.785398163397448,-0.349065850398866,0,-10,full_final,5,2501,0.791642381065888,3.14159265358979,34.4044048565593,19.5776545599274,34.4044048565593,6.50578491169641,12.4629379254418,1.30635590021685,NaN,NaN,NaN,1.42305332220569,0.251825740215818,-0.289972597471006,-0.213147708845596,3.12743771080154,1.70281774318646,1.70200351756034,6.24109519321659,2.5,1.17670971218087,18.8273553948939,0.176195343760748,18.5346844192766,383.789356013322,84.1550706194439,16.8310141238888,0.162087769625863,2.5934043140138,0.180048754300529,0.475337657559881,0.475333063510616,1.86182898283005,19,0,0,57.7968310829614,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:24
41,-0.785398163397448,-0.349065850398866,0,0,full_final,5,2501,0.831922451939855,3.14159265358979,36.2793750039764,19.5278575922684,36.2793750039764,6.28870118990512,11.787122784966,1.28998803177872,NaN,NaN,NaN,1.27610913985251,0.288752658805621,0.0421659092885524,-0.249896172650225,3.12778842445236,1.52808369673031,1.52785426005867,6.25387061435917,2,1.1800913933493,18.8814622935888,0.176888941194521,18.6076466739799,385.052622714053,84.4670084698705,16.8934016939741,0.158795166641269,2.5407226662603,0.178210643139667,0.47006304561153,0.470062931455924,1.85321313142776,18.5,0,0,54.4170897257951,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:35
42,-0.785398163397448,-0.349065850398866,0,10,full_final,5,2501,0.927091377584308,3.14159265358979,29.7570683119116,19.6216805763702,29.7570683119116,6.48734190351585,12.4456214075434,1.45896887539444,NaN,NaN,NaN,1.23369909164617,0.249808951550019,-0.115022889974364,-0.211125872418863,3.1264951943798,1.52673126333332,1.52134758138719,6.25116599399784,2,1.06358563548353,17.0173701677365,0.159980670097997,16.8289988268767,348.43628358211,76.4001083075952,15.280021661519,0.139552793374698,2.23284469399517,0.167064534461804,0.443523357827232,0.443477666580286,1.8647528886795,17,0,0,54.0405793958987,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:20
43,-0.785398163397448,-0.349065850398866,5,-10,full_final,5,2501,0.785398163397448,3.14159265358979,33.2938110148652,19.6090396398614,33.2938110148652,6.54213986405938,12.5485822070583,1.31435232208564,NaN,NaN,NaN,1.36604773155376,0.249999416337174,-0.23361474545438,-0.204399787455396,3.12772762779373,1.68257449995218,1.67052335428729,6.25271099408995,2.5,1.16237259457877,18.5979615132603,0.174366935348181,18.3423469136811,379.474782803481,83.245487853455,16.649097570691,0.158295753726803,2.53273205962884,0.177930185031547,0.480334490257229,0.480285067905476,1.87271845340729,18,0,0,56.7343149281129,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:04
44,-0.785398163397448,-0.349065850398866,5,0,full_final,5,2501,0.785398163397448,3.14159265358979,35.2897897610546,19.9330119122324,35.2897897610546,6.38876812708292,12.0150358108714,1.29163340560009,NaN,NaN,NaN,1.35706911109262,0.289217807343267,0.132244313071066,-0.249247122227596,3.11822647257097,1.58865149857891,1.58549579259806,6.2289924621582,2,1.15190505098805,18.4304808158088,0.173130446252116,18.2122757398675,376.988998252461,82.6859695850696,16.5371939170139,0.151702727392786,2.42724363828458,0.174185376764403,0.453727140461608,0.453010446856851,1.8600155711174,17,0,0,56.1883508590376,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:48
45,-0.785398163397448,-0.349065850398866,5,10,full_final,5,2501,0.86052871200964,3.14159265358979,29.6052665297393,19.4577779117621,29.6052665297393,6.47342598015444,12.4771927129207,1.48859104313771,NaN,NaN,NaN,1.32179665637509,0.260217137504889,-0.185261459381782,-0.202310191322697,3.13775014087596,1.62622923536319,1.61091289924413,6.24237442016602,2,1.06647797740313,17.06364763845,0.160311326941629,16.8637819267986,349.157810442288,76.5597606297962,15.3119521259592,0.139836502971108,2.23738404753772,0.167234268600133,0.465353087934689,0.464917718388482,1.85611009597778,17,0,0,55.8458460967507,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:32
46,-0.785398163397448,0,-5,-10,full_final,5,2501,0.841486730119139,3.14159265358979,34.9808992431522,24.0928401997506,34.9808992431522,6.24831793700574,11.7559110771492,1.25658796893572,NaN,NaN,NaN,1.29957689539229,0.295366898479601,0.0810816376082295,-0.259211688205986,3.12770599527605,1.54011176419763,1.53927596177988,6.23537063598633,2,1.21962806074505,19.5140489719208,0.182886568489246,19.2385607878234,398.059094211868,87.3204491816452,17.464089836329,0.166676974249319,2.66683158798911,0.1825798314433,0.464638291343918,0.464441438717577,1.83950406312943,17.5,0,0,54.7899540969793,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:17
47,-0.785398163397448,0,-5,0,full_final,5,2501,0.847448844649544,3.14159265358979,29.5537091873321,19.4992250999231,29.5537091873321,6.51492845191976,12.5320819640181,1.48234737674869,NaN,NaN,NaN,1.2687504462106,0.247128161395329,-0.140936357609938,-0.191906937436512,3.11448048755565,1.55707977944382,1.54871076220467,6.25181067783573,2,1.05054033328163,16.8086453325061,0.157955158472427,16.6159272554821,344.116235352125,75.4397800688467,15.0879560137693,0.141645491357691,2.26632786172305,0.168312501827815,0.450704291840253,0.450314420086375,1.85749125480652,16.5,0,0,54.748402019187,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:44
48,-0.785398163397448,0,-5,10,full_final,5,2501,1.06871170121724,3.14159265358979,29.6908937199405,19.83468775334,29.6908937199405,6.45056338510171,12.3824837628976,1.43936180825322,NaN,NaN,NaN,1.19102483640446,0.263838175348418,-0.0589090960697952,-0.224161141205104,3.1246526956005,1.50583066617941,1.50432402846744,6.25187934238652,2.5,1.0636136317962,17.0178181087391,0.159759848989853,16.8057697819701,347.893733781399,76.2863992538115,15.2572798507623,0.138410919647279,2.21457471435647,0.166379637965275,0.454347622970839,0.454306814368301,1.85653412342072,18,0,0,53.0943849572854,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:28
49,-0.785398163397448,0,0,-10,full_final,5,2501,0.79417825520444,3.14159265358979,33.2290644248387,24.88103990224,33.2290644248387,6.39229964206598,12.1219973153865,1.27275394970062,NaN,NaN,NaN,1.4032715389301,0.278120361012963,0.17302616343026,-0.238033721138597,3.11851871009689,1.642264727672,1.6358107383648,6.25995124180058,2,1.15518123533644,18.4828997653831,0.172833158824503,18.1810029006709,376.376222745251,82.5377975512784,16.5075595102557,0.155969511025322,2.49551217640515,0.176617955500182,0.453858324059089,0.453704168771046,1.86028897762299,17,0,0,57.1118808550537,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:13
50,-0.785398163397448,0,0,0,full_final,5,2501,0.821844603223791,3.14159265358979,29.7631253482978,19.8834806731209,29.7631253482978,6.45331152780512,12.4462416731246,1.44955614924186,NaN,NaN,NaN,1.40663937904124,0.246047072541117,-0.27067317599796,-0.207980727051492,3.13687276050487,1.70213970374767,1.69909353611749,6.26773452758789,2.5,1.06701971471479,17.0723154354366,0.160099837005064,16.8415344647009,349.02385586692,76.4931957219638,15.2986391443928,0.143574711513223,2.29719538421158,0.169454838534179,0.477284319065973,0.477271071419887,1.85414946079254,18,0,0,57.4789199684321,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:57
51,-0.785398163397448,0,0,10,full_final,5,2501,0.987045679896535,3.14159265358979,29.8203989616486,20.0230830992477,29.8203989616486,6.4785136594652,12.4266123684292,1.45062548038177,NaN,NaN,NaN,1.19983807942121,0.26565642738149,-0.0749662318661398,-0.228212533794637,3.11700200244823,1.50971297341659,1.5069065100122,6.23892593383789,2,1.05816380893193,16.9306209429109,0.158786484781187,16.70337775476,345.865286721295,75.8325241999021,15.1665048399804,0.137624777280006,2.20199643648009,0.165906465986113,0.444662853067084,0.444658020438601,1.87465977668762,18,0,0,53.2937527859928,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:41
52,-0.785398163397448,0,5,-10,full_final,5,2501,0.785398163397448,3.14159265358979,32.8032907301954,19.3912054044621,32.8032907301954,6.49009631467533,12.4070207385001,1.29194735309039,NaN,NaN,NaN,1.43619557905232,0.257284166706463,-0.140889533099476,-0.216275889078151,3.12438976768631,1.69768978336942,1.69767591539879,6.24749374389648,2.5,1.12399455187872,17.9839128300596,0.168698139776112,17.7460239080723,367.288042672812,80.5543946714132,16.1108789342826,0.149130838311341,2.38609341298146,0.17270254098382,0.46763096947879,0.467586916394213,1.86741060018539,18.5,0,0,58.0038096231826,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:25
53,-0.785398163397448,0,5,0,full_final,5,2501,0.785398163397448,3.14159265358979,35.1999841941997,22.1331772000654,35.1999841941997,6.17433487017876,11.66140021949,1.25207899374323,NaN,NaN,NaN,1.22008909795935,0.270516386062679,-0.0145398054406047,-0.232321384114276,3.12936770912033,1.50725372567172,1.50680729909806,6.23637390136719,2.5,1.22774303351376,19.6438885362202,0.183937356918617,19.3490973747395,400.519846938773,87.8442856385362,17.5688571277072,0.168287966477623,2.69260746364196,0.18346005912875,0.476974363304396,0.476903288936513,1.85525017976761,18,0,0,53.0585522743574,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:35
54,-0.785398163397448,0,5,10,full_final,5,2501,0.882536801704861,3.14159265358979,29.5595314550883,19.5098590778855,29.5595314550883,6.51138333905597,12.5083294404453,1.47481090852027,NaN,NaN,NaN,1.23744248009956,0.254911239187519,-0.121069200528415,-0.217559202183669,3.13249189848136,1.52952050717658,1.52308957635802,6.22505950927734,2,1.04950640204728,16.7921024327565,0.157873535331307,16.6073409947463,343.884644763041,75.3983269455326,15.0796653891065,0.136433603964632,2.18293766343411,0.16518692682209,0.444416729119399,0.444350980087642,1.8583522439003,17,0,0,54.2009119406998,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:20
55,-0.785398163397448,0.349065850398866,-5,-10,full_final,5,2501,0.843448601570051,3.14159265358979,29.8694752460979,23.2556900744235,29.8694752460979,6.4046382494937,12.2072777813851,1.42193999815301,NaN,NaN,NaN,1.42208752021106,0.274080512755777,0.156214981679685,-0.237583913094553,3.13312416875867,1.65688077239897,1.65197261522341,6.26256942749023,2.5,1.05778698185549,16.9245917096878,0.158050039056773,16.6259081190557,344.486798018096,75.5049841109963,15.1009968221993,0.143269723434604,2.29231557495366,0.169274760927082,0.459128243196153,0.458841708767554,1.85351753234863,17,0,0,57.6577497223277,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:04
56,-0.785398163397448,0.349065850398866,-5,0,full_final,5,2501,0.842371726506302,3.14159265358979,29.7178599132203,19.6379566414588,29.7178599132203,6.55661961774235,12.5975289569675,1.49953833097266,NaN,NaN,NaN,1.24849230197399,0.250450560570772,-0.116166555022309,-0.208999318502977,3.1253943364326,1.53794614991938,1.53174412085667,6.22997665405273,2,1.02694915317327,16.4311864507723,0.154436011108948,16.2457342389426,336.462554746194,73.7602976751624,14.7520595350325,0.137110129174835,2.19376206679736,0.165595971674938,0.445914123805799,0.445804976795991,1.85909283161163,17,0,0,54.4889807366422,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:49
57,-0.785398163397448,0.349065850398866,-5,10,full_final,5,2501,1.099948231058,3.14159265358979,29.7229934005263,20.3716650275629,29.7229934005263,6.46473328637794,12.40396814628,1.45200330483168,NaN,NaN,NaN,1.18636532681191,0.281144495730648,-0.0425944967678214,-0.246550583030168,3.11755131885448,1.50416667641635,1.50293109320125,6.23810958862305,2.5,1.06006165780019,16.960986524803,0.158563083372564,16.6798772778503,345.39796067039,75.7277338544386,15.1455467708877,0.137444850154529,2.19911760247247,0.165797979574257,0.461285450691789,0.461270153653722,1.86935728788376,18,0,0,53.000132149035,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:33
58,-0.785398163397448,0.349065850398866,0,-10,full_final,5,2501,0.792812732674277,3.14159265358979,29.6068969349981,25.4734484919835,29.6068969349981,6.29125388540557,11.8686009612419,1.30516200534007,NaN,NaN,NaN,1.34380489792098,0.298472156814964,0.126644125863473,-0.261312431741164,3.13078957403211,1.57649551625656,1.57395242439341,6.24645233154297,2,1.09974610376035,17.5959376601656,0.165166972075283,17.3745664247503,359.784194334253,78.8821849392494,15.7764369878499,0.150276874795762,2.4044299967322,0.173364860796969,0.455043179373634,0.454633956297929,1.86223721504211,16.5,0,0,55.7966789867485,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:17
59,-0.785398163397448,0.349065850398866,0,0,full_final,5,2501,0.797957149678611,3.14159265358979,29.7230974377881,19.4446755990965,29.7230974377881,6.52976148320022,12.5783586133283,1.53076550265471,NaN,NaN,NaN,1.34988762533644,0.253798398207799,-0.220839094621429,-0.204952196960163,3.1261496464912,1.66024354533778,1.63991790864143,6.26497650146484,2,1.02857995429521,16.4572792687234,0.154568107223927,16.259629951235,336.745607586287,73.8252105539626,14.7650421107925,0.13662831612255,2.18605305796079,0.165304758626332,0.472985312841703,0.472682155517501,1.85680645704269,17.5,0,0,56.4825260992473,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:35
60,-0.785398163397448,0.349065850398866,0,10,full_final,5,2501,1.02082042813131,3.14159265358979,29.7069670850651,19.8440085475112,29.7069670850651,6.49391456327916,12.4581422413836,1.47281898749783,NaN,4.996,NaN,1.19180198857867,0.267178017965173,-0.0641855016754458,-0.228563739740071,3.11448430225292,1.50666242429311,1.50431704677966,6.25204849243164,2.5,1.04772232615638,16.763557218502,0.157520534613258,16.5702074543861,343.144979788825,75.2335987231816,15.0467197446363,0.135720481956034,2.17152771129654,0.164754655142751,0.45248971947051,0.452488818865228,1.8731974363327,18.5,0,0,53.1620240048022,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:20
61,-0.785398163397448,0.349065850398866,5,-10,full_final,5,2501,0.785398163397448,3.14159265358979,33.052557395421,25.6127185016941,33.052557395421,6.28078601444327,11.8117014676199,1.26767214751779,NaN,NaN,NaN,1.32970646421945,0.29474463888752,0.0962302671553965,-0.258196968089908,3.13119876380783,1.55983369695554,1.55824151482176,6.26106513340214,2,1.18710669993601,18.9937071989762,0.178076325691141,18.7325523409485,387.58413963712,85.0201646421724,17.0040329284345,0.158820856663189,2.54113370661102,0.178225058094078,0.459758750586631,0.459390355363918,1.85870862007141,17,0,0,55.479220924309,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:04
62,-0.785398163397448,0.349065850398866,5,0,full_final,5,2501,0.785398163397448,3.14159265358979,29.7422671090899,19.5208845374384,29.7422671090899,6.40906099663195,12.224887919716,1.4518577440423,NaN,NaN,NaN,1.42072846110532,0.275830941566032,0.0843833712648623,-0.237199489815732,3.14018488720021,1.66280815036401,1.65945116313256,6.27779639560917,2.5,1.02954455738571,16.4727129181714,0.154373751704543,16.2391849261847,336.601469108124,73.7665668711666,14.7533133742333,0.136021733527766,2.17634773644425,0.164937402385126,0.457723543647551,0.457454059680262,1.85982686281204,17,0,0,57.6885840719158,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:48
63,-0.785398163397448,0.349065850398866,5,10,full_final,5,2501,0.923593830137678,3.14159265358979,29.7213379372297,19.496481509609,29.7213379372297,6.52807503017038,12.5296600794279,1.50032045407454,NaN,NaN,NaN,1.21812905703879,0.253443609286782,-0.0931839551378153,-0.21462865403679,3.115741562788,1.51620028922724,1.51220151146864,6.22720336914062,2,1.02531504482504,16.4050407172006,0.154293930079828,16.2307881740779,336.099359718126,73.6907261015031,14.7381452203006,0.13208349709266,2.11333595348256,0.162532148876866,0.440307828521611,0.440304705296741,1.87136203050613,18,0,0,53.776236984811,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:32
64,-0.785398163397448,0.785398163397448,-5,-10,full_final,5,2501,0.847096120678126,3.14159265358979,29.6078177271684,19.8647137369102,29.6078177271684,6.30601412932045,11.8885602027651,1.49721516519308,NaN,NaN,NaN,1.26534768186233,0.282580181375142,0.0359688257485221,-0.242306556762753,3.11875391796193,1.52194487329786,1.52184177063546,6.23987067539433,2,1.00200999642242,16.0321599427588,0.150225610024382,15.8028255120981,327.324165744148,71.7547833798181,14.3509566759636,0.136416066273531,2.1826570603765,0.165176309604938,0.47040127557129,0.470347583853541,1.87703818082809,18,0,0,54.2900232359235,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:16
65,-0.785398163397448,0.785398163397448,-5,0,full_final,5,2501,0.844891168123873,3.14159265358979,29.7202298731208,19.5367411541748,29.7202298731208,6.59918188831377,12.7216361397881,1.52959238402592,NaN,NaN,NaN,1.29751089346602,0.253202474693697,-0.1759574981761,-0.185233605777904,3.12624723905753,1.58967420561641,1.57702958599389,6.25147498447636,2,1.01928794536935,16.3086071259095,0.153176711000752,16.1132634846288,333.792220421927,73.169146309479,14.6338292618958,0.136986445061257,2.19178312098012,0.165521264531937,0.458835907739345,0.458334159894725,1.87397700548172,16.5,0,0,55.5736303488547,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:35
66,-0.785398163397448,0.785398163397448,-5,10,full_final,5,2501,0.967682175129077,3.14159265358979,29.7219497953602,19.6574340791016,29.7219497953602,6.48102576415158,12.445257635553,1.43549443156878,NaN,NaN,NaN,1.19965024567511,0.264821170103844,-0.024612970761367,-0.224872402050922,3.12129735156932,1.50443110152731,1.50357289346376,6.2569465637207,2.5,1.05132913284654,16.8212661255446,0.157837568478239,16.6035574993545,343.864032151461,75.3855138471678,15.0771027694336,0.138568791879258,2.21710067006812,0.166474497674122,0.472046416751001,0.47204494337997,1.86293834447861,18,0,0,53.3089310514721,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:19
67,-0.785398163397448,0.785398163397448,0,-10,full_final,5,2501,0.789795702394581,3.14159265358979,29.6693872509622,19.569960645581,29.6693872509622,6.2919809430051,11.8417703724738,1.39655198509426,NaN,NaN,NaN,1.24313266353306,0.276809836562029,0.018141761798948,-0.24015556917242,3.11392832592091,1.51152515037015,1.5115172269277,6.23248160679081,2,1.00558781529044,16.089405044647,0.151038977626363,15.8883868640488,329.033603251994,72.1351458728738,14.4270291745748,0.137542573057984,2.20068116892774,0.165856910050792,0.477020346416601,0.477006301213236,1.85794234275818,18,0,0,53.7433909338916,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:04
