Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
423,-1.43637026656888,41,-27.440973063425,15862,2.02597236633301
424,5.57416472456065,38,-19.0921079161985,15900,2.01271963119507
425,3.19517910298832,40,-17.2524979217548,15940,1.8519229888916
426,-49.964486917689,32,-21.3015207332688,15972,1.8735499382019
427,-71.2948293853883,38,-24.5867104186678,16010,2.16003179550171
428,6.44387292162238,33,-15.3934664533316,16043,2.06285452842712
429,-31.1345856693409,30,-18.8786742602436,16073,2.17154502868652
430,-4.14630754051881,37,-16.3399526651247,16110,2.15996646881104
431,-68.3079119695578,44,-22.8388143563217,16154,2.04538464546204
432,-19.2588675843983,42,-23.0330142584291,16196,2.07331085205078
433,-63.017687463516,45,-29.1911459781238,16241,1.84982180595398
434,-36.467520391731,38,-33.3953144897529,16279,2.01064109802246
435,-29.0611781304888,44,-36.6209502131007,16323,2.17059016227722
436,-23.4363963681216,23,-33.9681411581439,16346,1.83448696136475
437,-48.1200579121958,30,-31.6506640108247,16376,1.92448830604553
438,-16.9148278725573,37,-33.9865340902426,16413,2.07880806922913
439,-47.9994513862804,48,-35.6730206619366,16461,1.90379881858826
440,0.563027119736935,34,-35.202087195911,16495,1.7524585723877
441,0.0835768771017351,40,-28.3629383112451,16535,1.99746561050415
442,-23.4076764447624,37,-28.7778191972815,16572,2.11968016624451
443,-21.7058517972427,41,-24.6466356306541,16613,1.73320019245148
444,-16.2906833250032,35,-22.6289519239814,16648,1.87820482254028
445,-40.6599712459757,37,-23.78883123553,16685,2.03037261962891
446,-52.0716714477389,42,-26.6523587434918,16727,1.88217413425446
447,-65.6838497439059,37,-28.4087379266628,16764,2.16956949234009
448,7.21680522433382,33,-25.9955746169737,16797,2.27984237670898
449,-13.291768750516,37,-22.5248063533972,16834,2.24351692199707
450,0.750739027942518,26,-22.5060351625767,16860,1.89337849617004
451,-3.869496486779,33,-22.9013424989647,16893,2.19049453735352
452,-36.1525899900335,32,-24.1758338534919,16925,2.07404708862305
453,-18.4060643849934,39,-23.8458551122669,16964,2.39336442947388
454,-17.6047337954994,38,-23.9772601593165,17002,1.80458903312683
455,-34.6771473573795,26,-23.3789777704569,17028,1.98431921005249
456,-86.3271401242066,42,-26.8045246381037,17070,2.28540945053101
457,-33.9928459742193,43,-23.635424261135,17113,2.16462874412537
458,-22.879173182732,67,-26.6450221018416,17180,2.25117969512939
459,-21.0821826202484,64,-27.4240634888149,17244,1.9570894241333
460,-27.9936298047529,49,-30.2985003720844,17293,2.34103298187256
461,-13.6998598232001,31,-31.2815367057265,17324,2.37716269493103
462,-23.5008114270919,38,-30.0163588494323,17362,2.34751105308533
463,-18.7309340239146,40,-30.0488458133244,17402,2.29905939102173
464,-9.00718553342752,37,-29.1890909871173,17439,2.27404022216797
465,12.3170394254767,40,-24.4896723088317,17479,2.2347092628479
466,-8.1316697504988,40,-16.6701252714609,17519,2.17040944099426
467,5.88729856517663,28,-12.6821108175213,17547,2.32014560699463
468,-22.1319340493748,47,-12.6073869041856,17594,1.75308179855347
469,-0.395640186389212,26,-10.5387326607996,17620,2.29594039916992
470,-22.8044709024726,47,-10.0198167705716,17667,2.09005665779114
471,-51.4073515308352,32,-13.7905659413351,17699,2.09068417549133
472,1.78414253176748,29,-11.2620705454492,17728,2.30969405174255
473,-17.0779954442908,43,-11.0967766874868,17771,2.17330169677734
474,-14.6810269804764,45,-11.6641608321917,17816,2.18464493751526
475,-58.9400787941064,28,-18.78987265415,17844,2.28694844245911
476,-25.056043733153,55,-20.4823100524154,17899,2.32256984710693
477,-32.3102988566712,45,-24.3020697946002,17944,1.95526337623596
478,-30.0244732318045,24,-25.0913237128432,17968,2.21634554862976
479,2.85119941695484,33,-24.7666397525088,18001,2.23721075057983
480,-33.8099107842874,38,-25.8671837406902,18039,2.21342492103577
481,-62.2678152301424,41,-26.953230110621,18080,2.24532985687256
482,-1.10645866871205,41,-27.2422902306689,18121,2.28209328651428
483,2.49128718823311,29,-25.2853619674165,18150,2.12550210952759
484,-33.7992316791724,36,-27.1971824372861,18186,2.19094777107239
485,-7.02694433278847,43,-22.0058689911543,18229,2.29193425178528
486,-18.5892453358297,51,-21.359189151422,18280,2.12789249420166
487,-6.30906272425799,27,-18.7590655381807,18307,2.21755599975586
488,-29.1584742752373,48,-18.672465642524,18355,2.45358395576477
489,-6.07649238055248,54,-19.5652348222747,18409,2.10999202728271
490,0.470722406521426,24,-16.1371715031938,18433,2.55582594871521
491,-32.3374236417199,40,-13.1441323443516,18473,1.94090414047241
492,-25.4787490229277,51,-15.5813613797731,18524,2.32682418823242
493,-23.0681478859951,27,-18.137304887196,18551,2.52807259559631
494,2.86177504404651,30,-14.4712042148741,18581,2.54536747932434
495,-19.710770582196,33,-15.7395868398148,18614,2.65157866477966
496,-84.3733114934627,31,-22.3179934555781,18645,2.62798500061035
497,-37.0218972722066,19,-25.389276910373,18664,2.37671232223511
498,-11.7852613297357,35,-23.6519556158228,18699,2.50063538551331
499,-22.0111684027735,21,-25.2454232180449,18720,2.48723292350769
500,-21.7163963293797,28,-27.464135091635,18748,2.15513777732849
501,-26.3433002822378,37,-26.8647227556868,18785,2.55329942703247
502,-77.6793394651086,38,-32.0847817999049,18823,2.75947856903076
503,-2.21591251688386,39,-29.9995582629938,18862,2.21091842651367
504,4.32706503810182,35,-29.8530292635883,18897,2.48672676086426
505,-1.20678224649141,31,-28.0026304300178,18928,2.22622346878052
506,-26.6123511524805,48,-22.2265343959196,18976,2.19193506240845
507,-11.642951199394,35,-19.6886397886383,19011,2.52369570732117
508,-1.17230387533899,52,-18.6273440431987,19063,2.41632032394409
509,-48.3178426323675,46,-21.2580114661581,19109,2.6645085811615
510,5.701615100919,37,-18.5162103231282,19146,2.30655479431152
511,4.42149818775673,32,-15.4397304761287,19178,2.48957467079163
512,-30.2571251341632,43,-10.6975090430342,19221,2.34990882873535
513,2.39821258151506,30,-10.2360965331943,19251,2.53206157684326
514,-84.7971713640102,34,-19.1485201734055,19285,2.56952023506165
515,-21.1344421178676,21,-21.1412861605431,19306,2.19441795349121
516,-43.2350068615065,26,-22.8035517314457,19332,2.33119058609009
517,-62.3423458723151,30,-27.8734911987378,19362,2.55943322181702
518,-49.2193114456727,33,-32.6781919557712,19395,2.70728874206543
519,-39.5218544098812,32,-31.7985931335226,19427,2.23647785186768
520,8.29582175977401,44,-31.5391724676371,19471,2.20330548286438
521,-89.964208931976,36,-40.9777431796103,19507,2.57871866226196
522,-95.6381013272,40,-47.515840798914,19547,2.60668730735779
523,-24.3174876760289,43,-50.1874108246684,19590,2.34780550003052
524,-30.7520793303633,32,-44.7829016213037,19622,2.44687795639038
525,-9.28777026609176,41,-43.5982344361261,19663,2.27975845336914
526,-59.3916752877866,40,-45.2139012787541,19703,2.48408937454224
527,-16.6665340968196,26,-40.6463201012046,19729,2.36960768699646
528,-52.6874915830804,27,-40.9931381149454,19756,2.2700891494751
529,0.793588432994057,30,-36.9615938306578,19786,2.75605368614197
530,-20.0475229606987,50,-39.7959283027051,19836,2.43085265159607
531,5.4056331794094,27,-30.2589440915666,19863,2.86314964294434
532,-77.8921155713307,32,-28.4843455159797,19895,2.83379697799683
533,-11.2200493823961,40,-27.1746016866164,19935,2.51188611984253
534,-2.57955081796418,40,-24.3573488353765,19975,2.8671669960022
535,-25.803614653414,44,-26.0089332741087,20019,2.71780443191528
536,-17.7729327944652,63,-21.8470590247765,20082,2.80120038986206
537,-26.0413567220204,48,-22.7845412872966,20130,2.71417188644409
538,-27.4826157125544,47,-20.264053700244,20177,2.74657440185547
539,-31.2136490195108,49,-23.4647774454945,20226,2.65015125274658
540,-14.4423789714622,20,-22.9042630465709,20246,2.8606481552124
541,-32.6930791812829,30,-26.7141342826401,20276,2.840904712677
542,-20.2284776049382,47,-20.9477704860008,20323,2.8733024597168
543,-10.0001894425324,28,-20.8257844920145,20351,2.29014158248901
544,-0.0995325089796582,34,-20.577782661116,20385,2.87686133384705
545,3.48013325558129,33,-17.6494078702165,20418,2.69805860519409
546,-24.6374468027711,38,-18.3358592710471,20456,2.68372488021851
547,-4.64616569276255,27,-16.1963401681213,20483,2.86011409759521
548,-32.8547056811321,46,-16.7335491649791,20529,2.78764057159424
549,-37.0571696328901,39,-17.317901226317,20568,2.54814314842224
550,-46.473031170655,27,-20.5209664462363,20595,2.60131978988647
551,-19.8290510933398,38,-19.234563637442,20633,2.95707035064697
552,-29.9681421791343,39,-20.2085300948616,20672,2.58868646621704
553,-46.499939305337,40,-23.858505081142,20712,2.7669997215271
554,-3.41544397899379,31,-24.1900962281434,20743,2.85822319984436
555,6.07853860448548,30,-23.930255693253,20773,2.86393356323242
556,-21.2850509840494,51,-23.5950161113809,20824,2.48907232284546
557,-66.5149991142596,39,-29.7818994535305,20863,2.82153272628784
558,-46.22466908627,26,-31.1188957940443,20889,2.86145210266113
559,-18.3711838034876,38,-29.2502972111041,20927,2.9194917678833
560,-33.0054304030567,20,-27.9035371343443,20947,2.39818930625916
561,1.75448848602204,28,-25.7451831764081,20975,2.649254322052
562,-26.1390895923523,45,-25.3622779177299,21020,2.91000938415527
563,-42.432613381174,24,-24.9555453253136,21044,2.74445605278015
564,-15.5038644861485,36,-26.164387376029,21080,2.97267556190491
565,-4.98944227062452,37,-27.27118546354,21117,2.86003494262695
566,2.16373984760644,62,-24.9263063803745,21179,2.55162143707275
567,-15.4605555281539,34,-19.8208620217639,21213,2.86191916465759
568,-59.8113497837872,36,-21.1795300915156,21249,3.06417322158813
569,-22.3918994551796,39,-21.5816016566848,21288,3.05630564689636
570,-0.249857770205478,36,-18.3060443933997,21324,3.21442770957947
571,-17.8658561744911,40,-20.268078859451,21364,3.17665719985962
572,-33.9858996543549,25,-21.0527598656513,21389,3.2204704284668
573,0.388324381630591,34,-16.7706660893708,21423,2.73663759231567
574,-28.5418825765557,17,-18.0744678984115,21440,3.10283923149109
575,-31.3241046921217,34,-20.7079341405612,21474,2.92623591423035
576,-23.3592520305896,47,-23.2602333283809,21521,2.81671953201294
577,-0.941563283724915,41,-21.808334103938,21562,3.06609773635864
578,-26.20994291287,47,-18.4481934168462,21609,3.2311065196991
579,-3.76718223659922,35,-16.5857216949882,21644,2.7345552444458
580,-41.0912507693331,36,-20.669860994901,21680,2.71363186836243
581,-21.2172974817277,50,-21.0050051256246,21730,3.18970966339111
582,6.86115194513846,43,-16.9202999656753,21773,2.76243591308594
583,-13.7051852255673,34,-18.3296509263951,21807,3.18687415122986
584,-29.2921479739498,47,-18.4046774661345,21854,3.11258673667908
585,-9.13473155860953,31,-16.1857401527833,21885,3.11219453811646
586,-33.6218227362329,36,-17.2119972233476,21921,3.05069446563721
587,-29.1246263582517,44,-20.0303035308003,21965,3.00596833229065
588,-24.2282289277081,37,-19.8321321322841,22002,2.73075437545776
589,-2.84277498239136,34,-19.7396914068633,22036,2.97977828979492
590,-43.687347602716,23,-19.9993010902016,22059,3.2573094367981
591,-26.0337418704032,41,-20.4809455290691,22100,3.15047550201416
592,-39.1337133220482,33,-25.0804320557878,22133,2.98060178756714
593,-34.255203875619,18,-27.135433920793,22151,3.17897129058838
594,-31.4995810874893,53,-27.3561772321469,22204,2.68134546279907
595,-20.1003374208505,34,-28.452737818371,22238,3.0820107460022
596,-1.92972456730795,33,-25.2835280014785,22271,2.86073017120361
597,-5.33567970191571,35,-22.9046333358449,22306,2.68574857711792
598,-14.0657998700332,21,-21.8883904300774,22327,3.0693371295929
599,-22.7211637046241,38,-23.8762293023007,22365,2.59807586669922
600,-25.3065283058452,52,-22.0381473726136,22417,2.49512434005737
601,-49.0831657234652,34,-24.3430897579198,22451,2.80276012420654
602,-64.8540228968717,35,-26.9151207154022,22486,2.9177360534668
603,-28.7758016208698,49,-26.3671804899273,22535,3.11598682403564
604,-40.9633948937761,32,-27.3135618705559,22567,2.87678861618042
605,11.5273394596273,41,-24.1507941825082,22608,2.93732738494873
606,-55.0180413030148,27,-29.4596258560788,22635,3.11792182922363
607,14.0507962082521,35,-27.5209782650621,22670,3.16971969604492
608,-32.1564617588346,28,-29.3300444539422,22698,3.48972845077515
609,-23.6524107171832,42,-29.4231691551981,22740,3.11182618141174
610,-10.6789494943877,33,-27.9604112740524,22773,3.04455327987671
611,-15.9087998578423,48,-24.6429746874901,22821,3.10543346405029
612,-40.8424659789296,43,-22.2418189956959,22864,3.70765447616577
613,1.4042302540866,43,-19.2238158082002,22907,3.01630878448486
614,-10.3838326388322,42,-16.1658595827058,22949,3.48315048217773
615,-10.4767021561154,44,-18.3662637442801,22993,3.54597973823547
616,-18.6338906295239,46,-14.727848676931,23039,2.79875731468201
617,-46.9111177173321,49,-20.8240400694894,23088,3.04144954681396
618,6.50338377599635,29,-16.9580555160063,23117,3.57309508323669
619,-15.0000717352434,21,-16.0928216178124,23138,2.95398664474487
620,-10.8935010743154,36,-16.1142767758051,23174,3.50286197662354
621,-57.1697404084528,33,-20.2403708308662,23207,3.1646740436554
622,-25.6187088028671,32,-18.7179951132599,23239,2.88979768753052
623,-19.383589912727,34,-20.7967771299413,23273,3.46793556213379
624,-16.6904756759093,53,-21.427441433649,23326,3.60932636260986
625,-29.3240354317693,20,-23.3121747612144,23346,3.37566995620728
626,15.6928291466155,78,-19.8795027836005,23424,2.99966645240784
627,-30.5903509923916,42,-18.2474261111064,23466,2.72639107704163
628,-77.3524090032947,42,-26.6330053890355,23508,3.28657102584839
629,5.00477183371885,27,-24.6325210321393,23535,3.5672128200531
630,-40.6387242875646,27,-27.6070433534642,23562,3.56533122062683
631,-28.5706925093099,62,-24.7471385635499,23624,3.47741150856018
632,-6.81219915889255,44,-22.8664875991525,23668,3.52434635162354
633,-9.99623564827294,33,-21.9277521727071,23701,3.58323526382446
634,-0.700224165579111,27,-20.328727021674,23728,3.41983556747437
635,-12.801875676671,26,-18.6765110461642,23754,3.22509431838989
636,-6.30784197114484,43,-20.8765781579402,23797,3.46892166137695
637,-22.8919283843641,42,-20.1067358971375,23839,2.90780854225159
638,17.2913090190199,52,-10.642364094906,23891,3.20400476455688
639,1.58497145795478,30,-10.9843441324824,23921,3.53155708312988
640,-6.31945570436325,49,-7.55241727416229,23970,2.9323992729187
641,-22.8689719451704,44,-6.98224521774835,24014,3.52541971206665
642,2.50510812555123,40,-6.05051448930397,24054,3.542156457901
643,6.80724662473673,36,-4.370166262003,24090,3.07171154022217
644,-28.2208964896486,47,-7.12223349440995,24137,2.93848347663879
645,-1.10538904962765,32,-5.95258483170562,24169,3.59432578086853
646,-3.78781539229407,35,-5.70058217382055,24204,3.08698225021362
647,-26.2744233489436,52,-6.0388316702785,24256,4.17032718658447
648,-9.57186114353508,35,-8.725148686534,24291,3.62904739379883
649,-29.0763547118116,42,-11.7912813035106,24333,3.47893333435059
650,-4.66462725385017,49,-11.6257984584593,24382,3.6353235244751
651,-1.17881177534893,35,-9.45678244147718,24417,4.02933025360107
652,15.4805385811835,118,-8.15923939591395,24535,3.46004676818848
653,-12.8885005137221,110,-10.1288141097598,24645,3.32535457611084
654,-41.134079359131,48,-11.4201323967081,24693,3.45640087127686
655,13.0281710965708,105,-10.0067763820882,24798,3.5169632434845
656,15.9633921351166,87,-8.03165562934717,24885,2.86944079399109
657,21.1643810442619,83,-3.28777519002661,24968,3.99875855445862
658,-9.16679765798395,43,-3.2472688414715,25011,3.61863589286804
659,17.5320039174685,99,1.41356702145651,25110,2.6926281452179
660,24.5398597138545,66,4.33401571822697,25176,3.96754097938538
661,16.2304310108754,44,6.0749399968494,25220,4.04489135742188
662,14.0384483767376,73,5.93073097640481,25293,3.51757669448853
663,45.6450212011748,110,11.7840831478945,25403,3.25990867614746
664,14.9649568244675,100,17.3939867662543,25503,3.44411420822144
665,78.6546125221268,116,23.9566309088099,25619,3.12718057632446
666,36.989778182958,124,26.0592695135941,25743,3.37909269332886
667,6.28183546955164,104,24.5710149561231,25847,3.84531998634338
668,28.0979508052078,81,28.2974898024422,25928,2.89098954200745
669,63.7791472649705,124,32.9222041371924,26052,4.07330417633057
670,27.4917352591915,59,33.2173916917261,26111,3.45728063583374
671,19.8048621852045,49,33.5748348091591,26160,3.82460045814514
672,-8.97756775815629,136,31.2732331956697,26296,3.5654239654541
673,20.4287897201196,77,28.7516100475641,26373,3.4134373664856
674,53.9286975882481,80,32.6479841239422,26453,4.0061469078064
675,54.6624123084302,79,30.2487641025726,26532,4.02565717697144
676,-10.0092563981362,40,25.5488606444631,26572,3.61993789672852
677,-9.86617399162585,138,23.9340596983454,26710,3.28997707366943
678,59.3433177296921,126,27.0585963907938,26836,3.91626048088074
679,-0.00547468288605879,124,20.6801341960082,26960,3.76145458221436
680,4.47100715430316,60,18.3780613855193,27020,4.09850120544434
681,-31.3855355582402,38,13.2590216111749,27058,3.8183650970459
682,-8.69369911161399,80,13.2874084758291,27138,3.51522207260132
683,-41.8031064059523,58,7.06421886322189,27196,3.64617109298706
684,-15.9377247983801,38,0.0775766245590731,27234,3.25823736190796
685,-30.4276000548467,55,-8.43142461176862,27289,3.71769046783447
686,24.4641309622971,53,-4.98408587572529,27342,4.36105298995972
687,6.77701328626383,94,-3.31976714793632,27436,4.24229335784912
