Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260708_204037_td3_mathworks_style_pi_current_1c_500hz_long_detailed_scratch7000\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 8 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 2340/7000 | Episode reward:    81.74 | Episode steps:  136 | Average reward:   312.26 | Step Count: 1152063 | Episode Q0:    38.43
Episode: 2341/7000 | Episode reward:   450.44 | Episode steps: 2500 | Average reward:   314.24 | Step Count: 1154563 | Episode Q0:    38.43
Episode: 2342/7000 | Episode reward:   493.50 | Episode steps: 2500 | Average reward:   336.57 | Step Count: 1157063 | Episode Q0:    38.43
Episode: 2343/7000 | Episode reward:   296.44 | Episode steps:  871 | Average reward:   332.35 | Step Count: 1157934 | Episode Q0:    38.43
Episode: 2344/7000 | Episode reward:   493.14 | Episode steps:  971 | Average reward:   313.91 | Step Count: 1158905 | Episode Q0:    38.43
Episode: 2345/7000 | Episode reward:   379.70 | Episode steps:  839 | Average reward:   347.51 | Step Count: 1159744 | Episode Q0:    38.43
Episode: 2346/7000 | Episode reward:   470.71 | Episode steps: 1231 | Average reward:   343.88 | Step Count: 1160975 | Episode Q0:    38.73
Episode: 2347/7000 | Episode reward:   109.87 | Episode steps:  542 | Average reward:   337.93 | Step Count: 1161517 | Episode Q0:    38.73
Episode: 2348/7000 | Episode reward:   333.36 | Episode steps: 1052 | Average reward:   358.31 | Step Count: 1162569 | Episode Q0:    38.73
Episode: 2349/7000 | Episode reward:   478.33 | Episode steps: 1780 | Average reward:   358.72 | Step Count: 1164349 | Episode Q0:    38.73
Episode: 2350/7000 | Episode reward:    84.03 | Episode steps:  135 | Average reward:   358.95 | Step Count: 1164484 | Episode Q0:    38.73
Episode: 2351/7000 | Episode reward:   134.57 | Episode steps:  279 | Average reward:   327.37 | Step Count: 1164763 | Episode Q0:    38.73
Episode: 2352/7000 | Episode reward:   352.58 | Episode steps: 1112 | Average reward:   313.27 | Step Count: 1165875 | Episode Q0:    38.73
Episode: 2353/7000 | Episode reward:   402.58 | Episode steps:  894 | Average reward:   323.89 | Step Count: 1166769 | Episode Q0:    38.73
Episode: 2354/7000 | Episode reward:   142.21 | Episode steps:  225 | Average reward:   288.79 | Step Count: 1166994 | Episode Q0:    38.73
Episode: 2355/7000 | Episode reward:   484.45 | Episode steps: 1741 | Average reward:   299.27 | Step Count: 1168735 | Episode Q0:    38.73
Episode: 2356/7000 | Episode reward:   244.35 | Episode steps:  594 | Average reward:   276.63 | Step Count: 1169329 | Episode Q0:    38.73
Episode: 2357/7000 | Episode reward:   191.64 | Episode steps:  644 | Average reward:   284.81 | Step Count: 1169973 | Episode Q0:    38.73
Episode: 2358/7000 | Episode reward:   292.51 | Episode steps:  787 | Average reward:   280.72 | Step Count: 1170760 | Episode Q0:    38.73
Episode: 2359/7000 | Episode reward:   218.90 | Episode steps:  554 | Average reward:   254.78 | Step Count: 1171314 | Episode Q0:    38.73
Episode: 2360/7000 | Episode reward:   441.69 | Episode steps: 1139 | Average reward:   290.55 | Step Count: 1172453 | Episode Q0:    38.73
Episode: 2361/7000 | Episode reward:   384.45 | Episode steps:  882 | Average reward:   315.54 | Step Count: 1173335 | Episode Q0:    38.73
Episode: 2362/7000 | Episode reward:   398.77 | Episode steps: 1116 | Average reward:   320.15 | Step Count: 1174451 | Episode Q0:    38.73
Episode: 2363/7000 | Episode reward:   411.14 | Episode steps:  873 | Average reward:   321.01 | Step Count: 1175324 | Episode Q0:    38.73
Episode: 2364/7000 | Episode reward:    80.33 | Episode steps:  223 | Average reward:   314.82 | Step Count: 1175547 | Episode Q0:    38.73
Episode: 2365/7000 | Episode reward:   474.95 | Episode steps: 1846 | Average reward:   313.87 | Step Count: 1177393 | Episode Q0:    38.73
Episode: 2366/7000 | Episode reward:   368.57 | Episode steps: 1580 | Average reward:   326.29 | Step Count: 1178973 | Episode Q0:    38.73
Episode: 2367/7000 | Episode reward:   186.15 | Episode steps:  249 | Average reward:   325.75 | Step Count: 1179222 | Episode Q0:    38.73
Episode: 2368/7000 | Episode reward:    72.83 | Episode steps:  214 | Average reward:   303.78 | Step Count: 1179436 | Episode Q0:    38.73
Episode: 2369/7000 | Episode reward:   516.82 | Episode steps: 2500 | Average reward:   333.57 | Step Count: 1181936 | Episode Q0:    40.06
Episode: 2370/7000 | Episode reward:   752.07 | Episode steps: 2500 | Average reward:   364.61 | Step Count: 1184436 | Episode Q0:    40.06
Episode: 2371/7000 | Episode reward:   713.95 | Episode steps: 2500 | Average reward:   397.56 | Step Count: 1186936 | Episode Q0:    40.06
Episode: 2372/7000 | Episode reward:   505.32 | Episode steps: 2500 | Average reward:   408.21 | Step Count: 1189436 | Episode Q0:    40.06
Episode: 2373/7000 | Episode reward:   717.10 | Episode steps: 2500 | Average reward:   438.81 | Step Count: 1191936 | Episode Q0:    40.06
Episode: 2374/7000 | Episode reward:   805.16 | Episode steps: 2500 | Average reward:   511.29 | Step Count: 1194436 | Episode Q0:    40.06
Episode: 2375/7000 | Episode reward:   685.65 | Episode steps: 2500 | Average reward:   532.36 | Step Count: 1196936 | Episode Q0:    40.06
Episode: 2376/7000 | Episode reward:   645.06 | Episode steps: 2500 | Average reward:   560.01 | Step Count: 1199436 | Episode Q0:    40.06
Episode: 2377/7000 | Episode reward:   771.82 | Episode steps: 2500 | Average reward:   618.58 | Step Count: 1201936 | Episode Q0:    40.06
Episode: 2378/7000 | Episode reward:   875.13 | Episode steps: 2500 | Average reward:   698.81 | Step Count: 1204436 | Episode Q0:    40.06
Episode: 2379/7000 | Episode reward:   157.15 | Episode steps:  525 | Average reward:   662.84 | Step Count: 1204961 | Episode Q0:    40.06
Episode: 2380/7000 | Episode reward:   676.91 | Episode steps: 2500 | Average reward:   655.33 | Step Count: 1207461 | Episode Q0:    40.06
Episode: 2381/7000 | Episode reward:   298.42 | Episode steps:  750 | Average reward:   613.77 | Step Count: 1208211 | Episode Q0:    40.06
Episode: 2382/7000 | Episode reward:   471.51 | Episode steps:  931 | Average reward:   610.39 | Step Count: 1209142 | Episode Q0:    40.06
Episode: 2383/7000 | Episode reward:   399.04 | Episode steps:  883 | Average reward:   578.59 | Step Count: 1210025 | Episode Q0:    40.06
Episode: 2384/7000 | Episode reward:   144.40 | Episode steps:  203 | Average reward:   512.51 | Step Count: 1210228 | Episode Q0:    40.06
Episode: 2385/7000 | Episode reward:   196.06 | Episode steps:  594 | Average reward:   463.55 | Step Count: 1210822 | Episode Q0:    40.06
Episode: 2386/7000 | Episode reward:   326.61 | Episode steps:  846 | Average reward:   431.71 | Step Count: 1211668 | Episode Q0:    40.06
Episode: 2387/7000 | Episode reward:   723.54 | Episode steps: 2500 | Average reward:   426.88 | Step Count: 1214168 | Episode Q0:    40.06
Episode: 2388/7000 | Episode reward:   517.14 | Episode steps: 2500 | Average reward:   391.08 | Step Count: 1216668 | Episode Q0:    40.06
Episode: 2389/7000 | Episode reward:    97.22 | Episode steps:  149 | Average reward:   385.09 | Step Count: 1216817 | Episode Q0:    40.06
Episode: 2390/7000 | Episode reward:    89.48 | Episode steps:  168 | Average reward:   326.34 | Step Count: 1216985 | Episode Q0:    40.06
Episode: 2391/7000 | Episode reward:   817.31 | Episode steps: 2500 | Average reward:   378.23 | Step Count: 1219485 | Episode Q0:    37.78
Episode: 2392/7000 | Episode reward:   918.96 | Episode steps: 2500 | Average reward:   422.98 | Step Count: 1221985 | Episode Q0:    37.78
Episode: 2393/7000 | Episode reward:   832.24 | Episode steps: 2500 | Average reward:   466.30 | Step Count: 1224485 | Episode Q0:    37.78
Episode: 2394/7000 | Episode reward:   720.48 | Episode steps: 2500 | Average reward:   523.91 | Step Count: 1226985 | Episode Q0:    37.78
Episode: 2395/7000 | Episode reward:   884.01 | Episode steps: 2500 | Average reward:   592.70 | Step Count: 1229485 | Episode Q0:    37.78
Episode: 2396/7000 | Episode reward:   975.28 | Episode steps: 2500 | Average reward:   657.57 | Step Count: 1231985 | Episode Q0:    37.78
Episode: 2397/7000 | Episode reward:   917.15 | Episode steps: 2500 | Average reward:   676.93 | Step Count: 1234485 | Episode Q0:    37.78
Episode: 2398/7000 | Episode reward:   845.05 | Episode steps: 2500 | Average reward:   709.72 | Step Count: 1236985 | Episode Q0:    37.78
Episode: 2399/7000 | Episode reward:   917.95 | Episode steps: 2500 | Average reward:   791.79 | Step Count: 1239485 | Episode Q0:    37.78
Episode: 2400/7000 | Episode reward:   862.95 | Episode steps: 2500 | Average reward:   869.14 | Step Count: 1241985 | Episode Q0:    37.78
Episode: 2401/7000 | Episode reward:   786.05 | Episode steps: 2500 | Average reward:   866.01 | Step Count: 1244485 | Episode Q0:    37.78
Episode: 2402/7000 | Episode reward:   762.54 | Episode steps: 2500 | Average reward:   850.37 | Step Count: 1246985 | Episode Q0:    37.78
Episode: 2403/7000 | Episode reward:   943.76 | Episode steps: 2500 | Average reward:   861.52 | Step Count: 1249485 | Episode Q0:    37.78
Episode: 2404/7000 | Episode reward:   755.27 | Episode steps: 2500 | Average reward:   865.00 | Step Count: 1251985 | Episode Q0:    37.78
Episode: 2405/7000 | Episode reward:   891.63 | Episode steps: 2500 | Average reward:   865.76 | Step Count: 1254485 | Episode Q0:    37.78
Episode: 2406/7000 | Episode reward:   840.94 | Episode steps: 2500 | Average reward:   852.33 | Step Count: 1256985 | Episode Q0:    37.78
Episode: 2407/7000 | Episode reward:   877.07 | Episode steps: 2500 | Average reward:   848.32 | Step Count: 1259485 | Episode Q0:    37.78
Episode: 2408/7000 | Episode reward:   498.02 | Episode steps:  759 | Average reward:   813.62 | Step Count: 1260244 | Episode Q0:    37.78
Episode: 2409/7000 | Episode reward:   258.30 | Episode steps:  308 | Average reward:   747.65 | Step Count: 1260552 | Episode Q0:    37.78
Episode: 2410/7000 | Episode reward:   786.38 | Episode steps: 2500 | Average reward:   740.00 | Step Count: 1263052 | Episode Q0:    37.78
Episode: 2411/7000 | Episode reward:   919.52 | Episode steps: 2500 | Average reward:   753.34 | Step Count: 1265552 | Episode Q0:    37.78
Episode: 2412/7000 | Episode reward:  1033.39 | Episode steps: 2500 | Average reward:   780.43 | Step Count: 1268052 | Episode Q0:    37.78
Episode: 2413/7000 | Episode reward:   217.56 | Episode steps:  734 | Average reward:   707.81 | Step Count: 1268786 | Episode Q0:    37.78
Episode: 2414/7000 | Episode reward:   516.30 | Episode steps: 2500 | Average reward:   683.91 | Step Count: 1271286 | Episode Q0:    39.13
Episode: 2415/7000 | Episode reward:   427.22 | Episode steps: 2500 | Average reward:   637.47 | Step Count: 1273786 | Episode Q0:    39.13
Episode: 2416/7000 | Episode reward:   607.87 | Episode steps: 2500 | Average reward:   614.16 | Step Count: 1276286 | Episode Q0:    39.13
Episode: 2417/7000 | Episode reward:   361.71 | Episode steps: 2500 | Average reward:   562.63 | Step Count: 1278786 | Episode Q0:    39.13
Episode: 2418/7000 | Episode reward:   137.06 | Episode steps:  488 | Average reward:   526.53 | Step Count: 1279274 | Episode Q0:    39.13
Episode: 2419/7000 | Episode reward:   204.94 | Episode steps:  678 | Average reward:   521.19 | Step Count: 1279952 | Episode Q0:    39.13
Episode: 2420/7000 | Episode reward:   222.91 | Episode steps: 2500 | Average reward:   464.85 | Step Count: 1282452 | Episode Q0:    39.13
Episode: 2421/7000 | Episode reward:   234.89 | Episode steps:  564 | Average reward:   396.38 | Step Count: 1283016 | Episode Q0:    39.13
Episode: 2422/7000 | Episode reward:   190.03 | Episode steps:  515 | Average reward:   312.05 | Step Count: 1283531 | Episode Q0:    39.13
Episode: 2423/7000 | Episode reward:   375.97 | Episode steps:  815 | Average reward:   327.89 | Step Count: 1284346 | Episode Q0:    39.13
Episode: 2424/7000 | Episode reward:   436.78 | Episode steps: 1159 | Average reward:   319.94 | Step Count: 1285505 | Episode Q0:    39.13
Episode: 2425/7000 | Episode reward:    91.21 | Episode steps:  150 | Average reward:   286.34 | Step Count: 1285655 | Episode Q0:    39.13
Episode: 2426/7000 | Episode reward:   603.86 | Episode steps: 2500 | Average reward:   285.93 | Step Count: 1288155 | Episode Q0:    39.13
Episode: 2427/7000 | Episode reward:   156.98 | Episode steps:  197 | Average reward:   265.46 | Step Count: 1288352 | Episode Q0:    39.13
Episode: 2428/7000 | Episode reward:   225.83 | Episode steps:  572 | Average reward:   274.34 | Step Count: 1288924 | Episode Q0:    39.13
Episode: 2429/7000 | Episode reward:   405.21 | Episode steps: 2500 | Average reward:   294.37 | Step Count: 1291424 | Episode Q0:    39.13
Episode: 2430/7000 | Episode reward:   544.68 | Episode steps: 2500 | Average reward:   326.54 | Step Count: 1293924 | Episode Q0:    39.13
Episode: 2431/7000 | Episode reward:   294.42 | Episode steps:  910 | Average reward:   332.50 | Step Count: 1294834 | Episode Q0:    39.13
Episode: 2432/7000 | Episode reward:    70.80 | Episode steps:  203 | Average reward:   320.57 | Step Count: 1295037 | Episode Q0:    39.13
Episode: 2433/7000 | Episode reward:   227.42 | Episode steps:  684 | Average reward:   305.72 | Step Count: 1295721 | Episode Q0:    39.13
Episode: 2434/7000 | Episode reward:    59.03 | Episode steps:  200 | Average reward:   267.94 | Step Count: 1295921 | Episode Q0:    39.13
Episode: 2435/7000 | Episode reward:   106.15 | Episode steps:  495 | Average reward:   269.44 | Step Count: 1296416 | Episode Q0:    39.13
Episode: 2436/7000 | Episode reward:   355.69 | Episode steps:  818 | Average reward:   244.62 | Step Count: 1297234 | Episode Q0:    39.13
Episode: 2437/7000 | Episode reward:   700.77 | Episode steps: 2500 | Average reward:   299.00 | Step Count: 1299734 | Episode Q0:    40.82
Episode: 2438/7000 | Episode reward:   316.15 | Episode steps:  369 | Average reward:   308.03 | Step Count: 1300103 | Episode Q0:    40.82
Episode: 2439/7000 | Episode reward:   711.09 | Episode steps: 2500 | Average reward:   338.62 | Step Count: 1302603 | Episode Q0:    40.82
Episode: 2440/7000 | Episode reward:   349.67 | Episode steps: 2500 | Average reward:   319.12 | Step Count: 1305103 | Episode Q0:    40.82
Episode: 2441/7000 | Episode reward:   687.25 | Episode steps: 2500 | Average reward:   358.40 | Step Count: 1307603 | Episode Q0:    40.82
Episode: 2442/7000 | Episode reward:   639.05 | Episode steps: 2500 | Average reward:   415.23 | Step Count: 1310103 | Episode Q0:    40.82
Episode: 2443/7000 | Episode reward:   735.21 | Episode steps: 2500 | Average reward:   466.01 | Step Count: 1312603 | Episode Q0:    40.82
Episode: 2444/7000 | Episode reward:   471.55 | Episode steps: 2500 | Average reward:   507.26 | Step Count: 1315103 | Episode Q0:    40.82
Episode: 2445/7000 | Episode reward:   614.56 | Episode steps: 2500 | Average reward:   558.10 | Step Count: 1317603 | Episode Q0:    40.82
Episode: 2446/7000 | Episode reward:   459.71 | Episode steps: 2500 | Average reward:   568.50 | Step Count: 1320103 | Episode Q0:    40.82
Episode: 2447/7000 | Episode reward:   712.89 | Episode steps: 2500 | Average reward:   569.71 | Step Count: 1322603 | Episode Q0:    40.82
Episode: 2448/7000 | Episode reward:   374.20 | Episode steps: 2500 | Average reward:   575.52 | Step Count: 1325103 | Episode Q0:    40.82
Episode: 2449/7000 | Episode reward:    58.17 | Episode steps:  182 | Average reward:   510.23 | Step Count: 1325285 | Episode Q0:    40.82
Episode: 2450/7000 | Episode reward:   517.37 | Episode steps: 2500 | Average reward:   527.00 | Step Count: 1327785 | Episode Q0:    40.82
Episode: 2451/7000 | Episode reward:   679.69 | Episode steps: 2500 | Average reward:   526.24 | Step Count: 1330285 | Episode Q0:    40.82
Episode: 2452/7000 | Episode reward:   214.36 | Episode steps:  376 | Average reward:   483.77 | Step Count: 1330661 | Episode Q0:    40.82
Episode: 2453/7000 | Episode reward:   609.96 | Episode steps: 2500 | Average reward:   471.25 | Step Count: 1333161 | Episode Q0:    40.82
Episode: 2454/7000 | Episode reward:   692.93 | Episode steps: 2500 | Average reward:   493.38 | Step Count: 1335661 | Episode Q0:    40.82
Episode: 2455/7000 | Episode reward:   581.25 | Episode steps: 2500 | Average reward:   490.05 | Step Count: 1338161 | Episode Q0:    40.82
Episode: 2456/7000 | Episode reward:   528.64 | Episode steps: 2500 | Average reward:   496.95 | Step Count: 1340661 | Episode Q0:    40.82
Episode: 2457/7000 | Episode reward:   592.50 | Episode steps: 2500 | Average reward:   484.91 | Step Count: 1343161 | Episode Q0:    40.82
Episode: 2458/7000 | Episode reward:   674.01 | Episode steps: 2500 | Average reward:   514.89 | Step Count: 1345661 | Episode Q0:    40.25
Episode: 2459/7000 | Episode reward:   641.34 | Episode steps: 2500 | Average reward:   573.21 | Step Count: 1348161 | Episode Q0:    40.25
Episode: 2460/7000 | Episode reward:   702.38 | Episode steps: 2500 | Average reward:   591.71 | Step Count: 1350661 | Episode Q0:    40.25
Episode: 2461/7000 | Episode reward:   702.05 | Episode steps: 2500 | Average reward:   593.94 | Step Count: 1353161 | Episode Q0:    40.25
Episode: 2462/7000 | Episode reward:   625.40 | Episode steps: 2500 | Average reward:   635.05 | Step Count: 1355661 | Episode Q0:    40.25
Episode: 2463/7000 | Episode reward:   819.29 | Episode steps: 2500 | Average reward:   655.98 | Step Count: 1358161 | Episode Q0:    40.25
Episode: 2464/7000 | Episode reward:   827.41 | Episode steps: 2500 | Average reward:   669.43 | Step Count: 1360661 | Episode Q0:    40.25
Episode: 2465/7000 | Episode reward:   665.08 | Episode steps: 2500 | Average reward:   677.81 | Step Count: 1363161 | Episode Q0:    40.25
Episode: 2466/7000 | Episode reward:   758.51 | Episode steps: 2500 | Average reward:   700.80 | Step Count: 1365661 | Episode Q0:    40.25
Episode: 2467/7000 | Episode reward:   784.44 | Episode steps: 2500 | Average reward:   719.99 | Step Count: 1368161 | Episode Q0:    40.25
Episode: 2468/7000 | Episode reward:   676.26 | Episode steps: 2500 | Average reward:   720.22 | Step Count: 1370661 | Episode Q0:    40.25
Episode: 2469/7000 | Episode reward:   676.34 | Episode steps: 2500 | Average reward:   723.72 | Step Count: 1373161 | Episode Q0:    40.25
Episode: 2470/7000 | Episode reward:   784.23 | Episode steps: 2500 | Average reward:   731.90 | Step Count: 1375661 | Episode Q0:    40.25
Episode: 2471/7000 | Episode reward:   637.87 | Episode steps: 2500 | Average reward:   725.48 | Step Count: 1378161 | Episode Q0:    40.25
Episode: 2472/7000 | Episode reward:   825.56 | Episode steps: 2500 | Average reward:   745.50 | Step Count: 1380661 | Episode Q0:    40.25
Episode: 2473/7000 | Episode reward:   564.43 | Episode steps: 2500 | Average reward:   720.01 | Step Count: 1383161 | Episode Q0:    40.25
Episode: 2474/7000 | Episode reward:   739.32 | Episode steps: 2500 | Average reward:   711.20 | Step Count: 1385661 | Episode Q0:    40.25
Episode: 2475/7000 | Episode reward:   461.63 | Episode steps:  944 | Average reward:   690.86 | Step Count: 1386605 | Episode Q0:    40.25
Episode: 2476/7000 | Episode reward:    35.43 | Episode steps:  112 | Average reward:   618.55 | Step Count: 1386717 | Episode Q0:    40.25
Episode: 2477/7000 | Episode reward:   869.12 | Episode steps: 2500 | Average reward:   627.02 | Step Count: 1389217 | Episode Q0:    40.25
Episode: 2478/7000 | Episode reward:   679.35 | Episode steps: 2500 | Average reward:   627.33 | Step Count: 1391717 | Episode Q0:    40.25
Episode: 2479/7000 | Episode reward:   751.07 | Episode steps: 2500 | Average reward:   634.80 | Step Count: 1394217 | Episode Q0:    40.25
Episode: 2480/7000 | Episode reward:   724.14 | Episode steps: 2500 | Average reward:   628.79 | Step Count: 1396717 | Episode Q0:    40.25
Episode: 2481/7000 | Episode reward:   926.00 | Episode steps: 2500 | Average reward:   657.60 | Step Count: 1399217 | Episode Q0:    39.22
Episode: 2482/7000 | Episode reward:   913.26 | Episode steps: 2500 | Average reward:   666.37 | Step Count: 1401717 | Episode Q0:    39.22
Episode: 2483/7000 | Episode reward:   752.59 | Episode steps: 2500 | Average reward:   685.19 | Step Count: 1404217 | Episode Q0:    39.22
Episode: 2484/7000 | Episode reward:   944.66 | Episode steps: 2500 | Average reward:   705.72 | Step Count: 1406717 | Episode Q0:    39.22
Episode: 2485/7000 | Episode reward:  1001.42 | Episode steps: 2500 | Average reward:   759.70 | Step Count: 1409217 | Episode Q0:    39.22
Episode: 2486/7000 | Episode reward:   831.89 | Episode steps: 2500 | Average reward:   839.35 | Step Count: 1411717 | Episode Q0:    39.22
Episode: 2487/7000 | Episode reward:   744.44 | Episode steps: 2500 | Average reward:   826.88 | Step Count: 1414217 | Episode Q0:    39.22
Episode: 2488/7000 | Episode reward:   788.76 | Episode steps: 2500 | Average reward:   837.82 | Step Count: 1416717 | Episode Q0:    39.22
Episode: 2489/7000 | Episode reward:  1132.28 | Episode steps: 2500 | Average reward:   875.94 | Step Count: 1419217 | Episode Q0:    39.22
Episode: 2490/7000 | Episode reward:   953.60 | Episode steps: 2500 | Average reward:   898.89 | Step Count: 1421717 | Episode Q0:    39.22
Episode: 2491/7000 | Episode reward:   937.82 | Episode steps: 2500 | Average reward:   900.07 | Step Count: 1424217 | Episode Q0:    39.22
Episode: 2492/7000 | Episode reward:   700.51 | Episode steps: 1001 | Average reward:   878.80 | Step Count: 1425218 | Episode Q0:    39.22
Episode: 2493/7000 | Episode reward:   832.16 | Episode steps: 2500 | Average reward:   886.75 | Step Count: 1427718 | Episode Q0:    39.22
Episode: 2494/7000 | Episode reward:   930.76 | Episode steps: 2500 | Average reward:   885.36 | Step Count: 1430218 | Episode Q0:    39.22
Episode: 2495/7000 | Episode reward:   794.66 | Episode steps: 2500 | Average reward:   864.69 | Step Count: 1432718 | Episode Q0:    39.22
Episode: 2496/7000 | Episode reward:   880.83 | Episode steps: 2500 | Average reward:   869.58 | Step Count: 1435218 | Episode Q0:    39.22
Episode: 2497/7000 | Episode reward:   727.72 | Episode steps: 2500 | Average reward:   867.91 | Step Count: 1437718 | Episode Q0:    39.22
Episode: 2498/7000 | Episode reward:   991.49 | Episode steps: 2500 | Average reward:   888.18 | Step Count: 1440218 | Episode Q0:    39.22
Episode: 2499/7000 | Episode reward:   946.70 | Episode steps: 2500 | Average reward:   869.62 | Step Count: 1442718 | Episode Q0:    39.22
Episode: 2500/7000 | Episode reward:   839.15 | Episode steps: 2500 | Average reward:   858.18 | Step Count: 1445218 | Episode Q0:    39.22
Episode: 2501/7000 | Episode reward:   933.32 | Episode steps: 2500 | Average reward:   857.73 | Step Count: 1447718 | Episode Q0:    39.22
Episode: 2502/7000 | Episode reward:   252.63 | Episode steps:  668 | Average reward:   812.94 | Step Count: 1448386 | Episode Q0:    39.22
Episode: 2503/7000 | Episode reward:   570.73 | Episode steps: 1061 | Average reward:   786.80 | Step Count: 1449447 | Episode Q0:    39.22
Episode: 2504/7000 | Episode reward:   786.09 | Episode steps: 2500 | Average reward:   772.33 | Step Count: 1451947 | Episode Q0:    39.76
Episode: 2505/7000 | Episode reward:   229.77 | Episode steps:  306 | Average reward:   715.84 | Step Count: 1452253 | Episode Q0:    39.76
Episode: 2506/7000 | Episode reward:   639.13 | Episode steps: 2500 | Average reward:   691.67 | Step Count: 1454753 | Episode Q0:    39.76
Episode: 2507/7000 | Episode reward:  1215.33 | Episode steps: 2500 | Average reward:   740.43 | Step Count: 1457253 | Episode Q0:    39.76
Episode: 2508/7000 | Episode reward:   345.05 | Episode steps:  836 | Average reward:   675.79 | Step Count: 1458089 | Episode Q0:    39.76
Episode: 2509/7000 | Episode reward:   582.43 | Episode steps: 2500 | Average reward:   639.36 | Step Count: 1460589 | Episode Q0:    39.76
Episode: 2510/7000 | Episode reward:   801.32 | Episode steps: 2500 | Average reward:   635.58 | Step Count: 1463089 | Episode Q0:    39.76
Episode: 2511/7000 | Episode reward:  1413.93 | Episode steps: 2500 | Average reward:   683.64 | Step Count: 1465589 | Episode Q0:    39.76
Episode: 2512/7000 | Episode reward:   824.45 | Episode steps: 2500 | Average reward:   740.82 | Step Count: 1468089 | Episode Q0:    39.76
Episode: 2513/7000 | Episode reward:    70.45 | Episode steps:  147 | Average reward:   690.79 | Step Count: 1468236 | Episode Q0:    39.76
Episode: 2514/7000 | Episode reward:   800.06 | Episode steps: 2500 | Average reward:   692.19 | Step Count: 1470736 | Episode Q0:    39.76
Episode: 2515/7000 | Episode reward:   824.96 | Episode steps: 2500 | Average reward:   751.71 | Step Count: 1473236 | Episode Q0:    39.76
Episode: 2516/7000 | Episode reward:   739.82 | Episode steps: 2500 | Average reward:   761.78 | Step Count: 1475736 | Episode Q0:    39.76
Episode: 2517/7000 | Episode reward:   662.19 | Episode steps: 2500 | Average reward:   706.46 | Step Count: 1478236 | Episode Q0:    39.76
Episode: 2518/7000 | Episode reward:   191.38 | Episode steps:  607 | Average reward:   691.10 | Step Count: 1478843 | Episode Q0:    39.76
Episode: 2519/7000 | Episode reward:   777.29 | Episode steps: 2500 | Average reward:   710.58 | Step Count: 1481343 | Episode Q0:    39.76
Episode: 2520/7000 | Episode reward:   747.64 | Episode steps: 2500 | Average reward:   705.22 | Step Count: 1483843 | Episode Q0:    39.76
Episode: 2521/7000 | Episode reward:   817.48 | Episode steps: 2500 | Average reward:   645.57 | Step Count: 1486343 | Episode Q0:    39.76
Episode: 2522/7000 | Episode reward:   701.92 | Episode steps: 2500 | Average reward:   633.32 | Step Count: 1488843 | Episode Q0:    39.76
Episode: 2523/7000 | Episode reward:   882.21 | Episode steps: 2500 | Average reward:   714.50 | Step Count: 1491343 | Episode Q0:    39.76
Episode: 2524/7000 | Episode reward:   887.95 | Episode steps: 2500 | Average reward:   723.28 | Step Count: 1493843 | Episode Q0:    39.76
[Warning: Due to low available disk space or excessive disk usage, turning off recording of all data.
Suggested Actions:
    • Open Simulation Data Inspector preferences and change Storage options
] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train.OffPolicyTrainer.run_internal_/nestedLearn', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m', 234)" style="font-weight:bold">rl.internal.train.OffPolicyTrainer.run_internal_/nestedLearn</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m',234,0)">line 234</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train/OffPolicyTrainer/run_internal_', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m', 417)" style="font-weight:bold">rl.internal.train/OffPolicyTrainer/run_internal_</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m',417,0)">line 417</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train/OffPolicyTrainer/run_', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m', 39)" style="font-weight:bold">rl.internal.train/OffPolicyTrainer/run_</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m',39,0)">line 39</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train/Trainer/run', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\Trainer.m', 8)" style="font-weight:bold">rl.internal.train/Trainer/run</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\Trainer.m',8,0)">line 8</a>)
