Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
2291,1262.48868576701,2500,1130.82362602304,5192369,34.4995346069336
2292,632.254254324998,1423,1138.01544452169,5193792,34.4995346069336
2293,97.3042829882911,244,1020.73510690988,5194036,34.4995346069336
2294,1250.58249279403,2500,1024.60600187033,5196536,34.4995346069336
2295,1229.64203856928,2500,1060.45965476797,5199036,34.4995346069336
2296,397.92794503991,821,975.750212955334,5199857,34.4995346069336
2297,186.553853608268,372,869.616750148307,5200229,34.4995346069336
2298,1218.00511316679,2500,868.70160229907,5202729,35.4077072143555
2299,611.211946784117,1325,810.27147068176,5204054,35.4077072143555
2300,377.578177969188,857,726.354879101186,5204911,35.4077072143555
2301,1265.00313935746,2500,726.606324460232,5207411,35.4077072143555
2302,1192.90823607673,2500,782.671722635406,5209911,35.4077072143555
2303,1198.40184202195,2500,892.781478538771,5212411,35.4077072143555
2304,1068.50972253286,2329,874.574201512655,5214740,35.4077072143555
2305,372.088792825539,789,788.818876938281,5215529,35.4077072143555
2306,100.987167758207,265,759.124799210111,5215794,35.4077072143555
2307,344.066113510931,961,774.876025200377,5216755,35.4077072143555
2308,1198.04366936846,2500,772.879880820545,5219255,35.4077072143555
2309,759.96777951987,1561,787.75546409412,5220816,35.4077072143555
2310,1284.12956340625,2500,878.410602637826,5223316,35.4077072143555
2311,205.348813642535,401,772.445170066334,5223717,35.4077072143555
2312,98.4978124959062,253,663.004127708251,5223970,35.4077072143555
2313,1220.07485560268,2500,665.171429066325,5226470,35.4077072143555
2314,622.568167428542,1383,620.577273555893,5227853,35.4077072143555
2315,695.03139511312,1461,652.871533784651,5229314,35.4077072143555
2316,1191.61560027641,2500,761.934377036472,5231814,35.4077072143555
2317,1021.59241544737,2219,829.687007230115,5234033,35.4077072143555
2318,229.972157411377,562,732.879856034407,5234595,35.4077072143555
2319,536.543033218163,1115,710.537381404236,5235710,35.4077072143555
2320,150.407187230963,329,597.165143786707,5236039,35.4077072143555
2321,169.238125168083,425,593.554074939262,5236464,35.4077072143555
2322,286.636725189953,605,612.367966208667,5237069,35.4077072143555
2323,61.5269616853741,233,496.513176816936,5237302,35.4077072143555
2324,73.3563526495035,206,441.591995339032,5237508,35.4077072143555
2325,733.507486145305,1489,445.43960444225,5238997,34.0261154174805
2326,983.982143454656,2019,424.676258760075,5241016,34.0261154174805
2327,555.223535368247,1152,378.039370752162,5242168,34.0261154174805
2328,114.860647189636,268,366.528219729988,5242436,34.0261154174805
2329,752.245167542879,1613,388.09843316246,5244049,34.0261154174805
2330,591.080605170526,1327,432.165774956416,5245376,34.0261154174805
2331,122.539795208367,279,427.495941960445,5245655,34.0261154174805
2332,75.1844815399309,206,406.350717595443,5245861,34.0261154174805
2333,537.214810750052,1158,453.91950250191,5247019,34.0261154174805
2334,299.999346944278,698,476.583801931388,5247717,34.0261154174805
2335,120.292695875591,297,415.262322904416,5248014,34.0261154174805
2336,123.292589190839,292,329.193367478035,5248306,34.0261154174805
2337,1179.76509555195,2500,391.647523496405,5250806,34.0261154174805
2338,333.153716795663,784,413.476830457008,5251590,34.0261154174805
2339,901.994418004573,1898,428.451755503177,5253488,34.0261154174805
2340,601.621265453947,1277,429.505821531519,5254765,34.0261154174805
2341,1225.24538066759,2500,539.776380077442,5257265,34.0261154174805
2342,348.411687080893,811,567.099100631538,5258076,34.0261154174805
2343,1244.94417489521,2500,637.872037046054,5260576,33.9110946655273
2344,887.802964615003,1899,696.652398813126,5262475,33.9110946655273
2345,1230.24058735154,2500,807.647187960721,5264975,33.9110946655273
2346,1202.13323671721,2500,915.531252713358,5267475,33.9110946655273
2347,719.303160610232,1562,869.485059219186,5269037,33.9110946655273
2348,1215.83712017653,2403,957.753399557273,5271440,33.9110946655273
2349,687.920107608464,1512,936.345968517663,5272952,33.9110946655273
2350,406.853428400822,1060,916.86918481235,5274012,33.9110946655273
2351,132.779799028687,310,807.622626648459,5274322,33.9110946655273
2352,592.139683115267,1292,831.995426251897,5275614,33.9110946655273
2353,1281.50981326125,2500,835.6519900885,5278114,33.9110946655273
2354,622.35978987366,1247,809.107672614366,5279361,33.9110946655273
2355,369.712019985766,765,723.054815877789,5280126,33.9110946655273
2356,1063.05403600865,2360,709.146895806933,5282486,33.9110946655273
2357,901.012118612875,1809,727.317791607197,5284295,33.9110946655273
2358,566.165992603617,1236,662.350678849905,5285531,33.9110946655273
2359,1129.91442051998,2455,706.550110141057,5287986,33.9110946655273
2360,1265.94671176931,2500,792.459438477906,5290486,33.9110946655273
2361,803.273821379763,1663,859.508840713013,5292149,33.9110946655273
2362,669.643984357325,1405,867.259270837219,5293554,33.9110946655273
2363,1272.95250729611,2500,866.403540240705,5296054,33.9110946655273
2364,370.694904952255,823,841.237051748565,5296877,33.9110946655273
2365,665.795352399451,1379,870.845384989933,5298256,33.9110946655273
2366,580.487655072149,1349,822.588746896283,5299605,33.9110946655273
2367,234.830388334195,526,755.970573868415,5300131,33.9110946655273
2368,456.590862118399,1021,745.013060819893,5301152,33.9110946655273
2369,368.822008439825,793,668.903819611877,5301945,33.9110946655273
2370,836.113851425528,1740,625.9205335775,5303685,34.2771682739258
2371,477.433079304613,1088,593.336459369985,5304773,34.2771682739258
2372,107.291968105541,277,537.101257744806,5305050,34.2771682739258
2373,688.284857514687,1435,478.634492766664,5306485,34.2771682739258
2374,1167.33523584581,2453,558.29852585602,5308938,34.2771682739258
2375,97.4909261552421,242,501.468083231599,5309180,34.2771682739258
2376,557.157230036478,1156,499.135040728032,5310336,34.2771682739258
2377,910.61097094963,1891,566.713098989575,5312227,34.2771682739258
2378,102.912668182861,157,531.345279596021,5312384,34.2771682739258
2379,119.378945333606,285,506.400973285399,5312669,34.2771682739258
2380,1211.30836403809,2500,543.920424546656,5315169,34.2771682739258
2381,548.706668767406,1131,551.047783492935,5316300,34.2771682739258
2382,935.960913551626,1982,633.914678037543,5318282,34.2771682739258
2383,896.791078858294,1918,654.765300171904,5320200,34.2771682739258
2384,487.255546983804,1127,586.757331285704,5321327,34.2771682739258
2385,94.9107945187801,243,586.499318122058,5321570,34.2771682739258
2386,91.5769035588376,239,539.941285474294,5321809,34.2771682739258
2387,393.160335861362,830,488.196221965467,5322639,34.2771682739258
2388,269.864185074037,570,504.891373654584,5323209,34.2771682739258
2389,1167.0491955965,2500,609.658398680874,5325709,34.3021774291992
2390,1220.42382918728,2500,610.569945195793,5328209,34.3021774291992
2391,1153.56854463567,2500,671.05613278262,5330709,34.3021774291992
2392,169.470273930184,345,594.407068820475,5331054,34.3021774291992
2393,102.90903115556,237,515.018864050202,5331291,34.3021774291992
2394,1256.13651107768,2500,591.90696045959,5333791,34.3021774291992
2395,1159.33419226786,2500,698.349300234498,5336291,34.3021774291992
2396,242.874281652941,510,713.479038043909,5336801,34.3021774291992
2397,1209.54037684274,2500,795.117042142046,5339301,34.3021774291992
2398,1226.22447406536,2500,890.753071041179,5341801,34.3021774291992
2399,1215.50426784051,2500,895.598578265579,5344301,34.3021774291992
2400,354.678940560324,849,809.024089402884,5345150,34.3021774291992
2401,1142.90257874367,2500,807.957492813684,5347650,34.3021774291992
2402,1277.68869693578,2500,918.779335114243,5350150,34.3021774291992
2403,189.460088822053,393,927.434440880892,5350543,34.3021774291992
2404,1198.21305303974,2500,921.642095077097,5353043,34.3021774291992
2405,404.543981670241,860,846.163074017335,5353903,34.3021774291992
2406,146.953517899515,325,836.570997641993,5354228,34.3021774291992
2407,150.091362023339,319,730.626096160053,5354547,34.3021774291992
2408,143.181889437504,323,622.321837697267,5354870,34.3021774291992
2409,626.483413469074,1354,563.419752260124,5356224,34.3021774291992
2410,723.918734056779,1478,600.343731609769,5357702,34.3021774291992
2411,1201.39252686323,2500,606.192726421725,5360202,34.3021774291992
2412,252.317071600454,464,503.655563888193,5360666,34.3021774291992
2413,830.019040531712,1733,567.711459059159,5362399,34.3021774291992
2414,254.123473140085,541,473.302501069194,5362940,34.3021774291992
2415,64.8399554787044,192,439.33209845004,5363132,34.3021774291992
2416,71.9740184856825,201,431.834148508657,5363333,34.3021774291992
2417,1276.10466640503,2500,544.435478946826,5365833,35.5464744567871
2418,1217.91657634059,2500,651.908947637134,5368333,35.5464744567871
2419,1217.0529031094,2500,710.965896601167,5370833,35.5464744567871
2420,1182.9831240579,2500,756.872335601279,5373333,35.5464744567871
2421,417.471843549022,870,678.480267269858,5374203,35.5464744567871
2422,39.1806715343368,163,657.166627263246,5374366,35.5464744567871
2423,522.912513814699,1086,626.455974591545,5375452,35.5464744567871
2424,1168.34983795902,2388,717.878611073438,5377840,35.5464744567871
2425,76.9235943127964,218,719.086974956847,5378058,35.5464744567871
2426,541.721877629261,1119,766.061760871205,5379177,35.5464744567871
2427,278.001128675145,627,666.251407098216,5379804,35.5464744567871
2428,551.673100974358,1166,599.627059561593,5380970,35.5464744567871
2429,218.547791376607,484,499.776548388314,5381454,35.5464744567871
2430,88.4998947171051,228,390.328225454235,5381682,35.5464744567871
2431,433.137285986865,915,391.894769698019,5382597,35.5464744567871
2432,259.949803068114,572,413.971682851397,5383169,35.5464744567871
2433,105.154677928932,245,372.19589926282,5383414,35.5464744567871
2434,135.470010493277,316,268.907916516246,5383730,35.5464744567871
2435,276.757877228839,654,288.89134480785,5384384,35.5464744567871
2436,206.835483765726,509,255.402705421497,5384893,35.5464744567871
2437,1238.09916486747,2500,351.412509040729,5387393,33.4222602844238
2438,495.041519080721,1114,345.749350851365,5388507,33.4222602844238
2439,810.18494034234,1732,404.913065747939,5390239,33.4222602844238
2440,650.311164931676,1307,461.094192769396,5391546,33.4222602844238
2441,728.21632290393,1585,490.602096461102,5393131,33.4222602844238
2442,49.6420020344788,179,469.571316357739,5393310,33.4222602844238
2443,1250.53107752623,2500,584.108956317468,5395810,33.4222602844238
2444,69.8110920512928,202,577.54306447327,5396012,33.4222602844238
2445,224.198469429966,571,572.287123693383,5396583,33.4222602844238
2446,835.300862759456,1745,635.133661592756,5398328,33.4222602844238
2447,415.370235303077,873,552.860768636316,5399201,33.4222602844238
2448,121.924874379194,274,515.549104166164,5399475,33.4222602844238
2449,117.124353462526,281,446.243045478182,5399756,33.4222602844238
2450,867.60871010202,1817,467.972799995217,5401573,33.4222602844238
2451,335.559766022634,689,428.707144307087,5402262,33.4222602844238
2452,261.331233044523,598,449.876067408092,5402860,33.4222602844238
2453,75.0328674695298,208,332.326246402422,5403068,33.4222602844238
2454,126.301964178082,302,337.975333615101,5403370,33.4222602844238
2455,875.898836079406,1918,403.145370280045,5405288,33.4222602844238
2456,1203.52847495091,2331,439.96813149919,5407619,33.4222602844238
2457,1103.44342769941,2283,508.775450738824,5409902,33.4222602844238
2458,525.786970777994,1041,549.161660378704,5410943,33.4222602844238
2459,114.164342672211,291,548.865659299672,5411234,33.4222602844238
2460,170.463311093167,368,479.151119398787,5411602,33.4222602844238
2461,96.6249349593387,232,455.257636292457,5411834,33.4222602844238
2462,210.948283570553,464,450.21934134506,5412298,33.4222602844238
2463,89.712050595789,226,451.687259657686,5412524,33.4222602844238
2464,109.930802859039,273,450.050143525782,5412797,33.4222602844238
2465,468.684712173641,975,409.328731135205,5413772,34.7686462402344
2466,1112.4756715312,2500,400.223450793235,5416272,34.7686462402344
2467,1199.4423494636,2500,409.823342969654,5418772,34.7686462402344
2468,405.983432898127,870,397.842989181667,5419642,34.7686462402344
2469,74.9427816602052,211,393.920833080466,5419853,34.7686462402344
2470,198.845585368963,516,396.759060508046,5420369,34.7686462402344
2471,1202.92901387557,2500,507.389468399669,5422869,34.7686462402344
2472,730.67543107856,1501,559.36218315047,5424370,34.7686462402344
2473,732.644345775956,1521,623.655412668486,5425891,34.7686462402344
2474,62.2832552448521,193,618.890657907068,5426084,34.7686462402344
2475,113.065609715832,250,583.328747661287,5426334,34.7686462402344
2476,56.948188876214,183,477.775999395788,5426517,34.7686462402344
2477,68.7554147599241,204,364.70730592542,5426721,34.7686462402344
2478,56.9958697207522,181,329.808549607683,5426902,34.7686462402344
2479,198.884979053769,393,342.202769347039,5427295,34.7686462402344
2480,571.544200674288,1197,379.472630877572,5428492,34.7686462402344
2481,55.2655676121621,181,264.706286251231,5428673,34.7686462402344
2482,51.9522141080217,179,196.833964554177,5428852,34.7686462402344
2483,97.9015282010156,228,133.359682796683,5429080,34.7686462402344
2484,65.669149783508,196,133.698272250549,5429276,34.7686462402344
2485,101.701576366446,253,132.56186891561,5429529,34.7686462402344
2486,1097.24518733987,2228,236.591568761975,5431757,34.8544578552246
2487,533.81263545761,1124,283.097290831744,5432881,34.8544578552246
2488,723.58384012194,1516,349.756087871863,5434397,34.8544578552246
2489,591.973631140516,1221,389.064953080537,5435618,34.8544578552246
2490,1039.86008849249,2087,435.896541862357,5437705,34.8544578552246
2491,1200.0089962389,2500,550.370884725031,5440205,34.8544578552246
2492,174.929074623892,431,562.668570776618,5440636,34.8544578552246
2493,517.72919817978,1104,604.651337774495,5441740,34.8544578552246
2494,553.80908138169,1173,653.465330934313,5442913,34.8544578552246
2495,262.140634367104,519,669.509236734379,5443432,34.8544578552246
2496,120.503485164917,372,571.835066516884,5443804,34.8544578552246
2497,420.356487089482,928,560.489451680071,5444732,34.8544578552246
2498,73.9087407968842,205,495.521941747566,5444937,34.8544578552246
2499,561.234418793244,1157,492.448020512838,5446094,34.8544578552246
2500,43.5423524683781,171,392.816246910427,5446265,34.8544578552246
2501,395.475993352663,824,312.362946621803,5447089,34.8544578552246
2502,111.060583114642,247,305.976097470878,5447336,34.8544578552246
2503,745.333721297779,1538,328.736549782678,5448874,34.8544578552246
2504,58.2633859011976,183,279.181980234629,5449057,34.8544578552246
2505,262.612364603914,525,279.22915325831,5449582,34.8544578552246
2506,213.105844952968,464,288.489389237115,5450046,34.8544578552246
2507,1061.74371279584,2183,352.628111807751,5452229,34.8544578552246
2508,47.3330765561325,185,349.970545383676,5452414,34.8544578552246
2509,57.8581985178675,189,299.632923356138,5452603,34.8544578552246
2510,79.5329962321579,209,303.231987732516,5452812,34.8544578552246
2511,41.7821066869882,166,267.862599065949,5452978,34.8544578552246
2512,53.8154315128642,183,262.138083905771,5453161,34.8544578552246
2513,229.193775069007,493,210.524089282894,5453654,34.8544578552246
2514,1194.66341000769,2500,324.164091693543,5456154,34.8740310668945
2515,1249.64463457943,2500,422.867318691095,5458654,34.8740310668945
2516,1186.62439522273,2500,520.219173718071,5461154,34.8740310668945
2517,574.988762963263,1167,471.543678734813,5462321,34.8740310668945
2518,1269.08081157175,2500,593.718452236375,5464821,34.8740310668945
2519,509.6705939452,1057,638.899691779108,5465878,34.8740310668945
2520,51.1843926524081,179,636.064831421134,5466057,34.8740310668945
2521,1256.61173464017,2500,757.547794216452,5468557,34.8740310668945
2522,1245.57155528785,2500,876.723406593951,5471057,34.8740310668945
2523,1173.84652687571,2500,971.188681774621,5473557,34.8740310668945
2524,109.553487233009,252,862.677689497153,5473809,34.8740310668945
2525,129.168626131101,271,750.63008865232,5474080,34.8740310668945
2526,90.9744212655776,227,641.065091256604,5474307,34.8740310668945
2527,661.341628426628,1387,649.700377802941,5475694,34.8740310668945
2528,90.8506416354218,225,531.877360809308,5475919,34.8740310668945
2529,1235.49276742821,2500,604.459578157609,5478419,34.8740310668945
2530,68.8069810778256,201,606.221837000151,5478620,34.8740310668945
2531,66.7722900051775,206,487.237892536651,5478826,34.8740310668945
2532,1226.6880471132,2500,485.349541719186,5481326,34.4273300170898
2533,1251.22577326825,2500,493.08746635844,5483826,34.4273300170898
2534,1231.1736957729,2500,605.249487212429,5486326,34.4273300170898
2535,1200.92308940002,2500,712.424933539321,5488826,34.4273300170898
2536,1224.82093367096,2500,825.809584779859,5491326,34.4273300170898
2537,1205.32350322697,2500,880.207772259893,5493826,34.4273300170898
2538,1251.16529645232,2500,996.239237741583,5496326,34.4273300170898
2539,1263.58111536135,2500,999.048072534896,5498826,34.4273300170898
2540,854.70148656039,1844,1077.63752308315,5500670,34.4273300170898
2541,621.710263778987,1319,1133.13132046053,5501989,34.4273300170898
2542,1257.86497535119,2500,1136.24901328433,5504489,34.4273300170898
2543,1209.63513745804,2500,1132.08994970331,5506989,34.4273300170898
2544,595.405237511354,1335,1068.51310387716,5508324,34.4273300170898
2545,1271.88511263687,2500,1075.60930620084,5510824,34.4273300170898
2546,298.801907733536,746,983.0074036071,5511570,34.4273300170898
2547,148.514787670977,311,877.326532051501,5511881,34.4273300170898
2548,1207.28705312035,2500,872.938707718304,5514381,34.4273300170898
2549,1303.23015709958,2500,876.903611892127,5516881,34.4273300170898
2550,429.556010726526,887,834.389064308741,5517768,34.4273300170898
2551,85.5123611351825,217,780.76927404436,5517985,34.4273300170898
2552,1267.96380033482,2500,781.779156542724,5520485,34.4273300170898
2553,78.1780388292817,213,668.633446679849,5520698,34.4273300170898
2554,1185.63778232051,2500,727.656701160764,5523198,34.4273300170898
2555,241.181020447439,509,624.586291941821,5523707,34.4273300170898
2556,1209.33675938191,2500,715.639777106658,5526207,34.4273300170898
2557,638.916477732491,1247,764.67994611281,5527454,34.4273300170898
2558,81.2300233311522,216,652.07424313389,5527670,34.4273300170898
2559,1300.15023967061,2500,651.766251390993,5530170,33.9524879455566
2560,375.698693059888,814,646.380519624329,5530984,33.9524879455566
2561,1291.62176877484,2500,766.991460388295,5533484,33.9524879455566
2562,909.19984404791,1798,731.115064759604,5535282,33.9524879455566
2563,1189.90294493345,2500,842.287555370021,5537782,33.9524879455566
2564,1245.80592112618,2500,848.304369250589,5540282,33.9524879455566
2565,1264.64120937451,2500,950.650388143296,5542782,33.9524879455566
2566,81.8093073392346,229,837.897642939028,5543011,33.9524879455566
2567,1282.07037334485,2500,902.213032500264,5545511,33.9524879455566
2568,1294.50829636739,2500,1023.54085980389,5548011,33.9524879455566
2569,1309.18030324634,2500,1024.44386616146,5550511,33.9524879455566
2570,1280.26327947271,2500,1114.90032480274,5553011,33.9524879455566
2571,1298.49098674331,2500,1115.58724659959,5555511,33.9524879455566
2572,1271.69898413016,2500,1151.83716060781,5558011,33.9524879455566
2573,72.2691821132832,201,1040.0737843258,5558212,33.9524879455566
2574,1322.93738732073,2500,1047.78693094525,5560712,33.9524879455566
2575,1290.94306215018,2500,1050.41711622282,5563212,33.9524879455566
2576,1120.26415237249,2500,1154.26260072614,5565712,34.7145538330078
2577,927.844304618785,2500,1118.83999385354,5568212,34.7145538330078
2578,1166.2862170123,2500,1106.01778591803,5570712,34.7145538330078
2579,1125.01738351794,2500,1087.60149394519,5573212,34.7145538330078
2580,1003.59822174214,2500,1059.93498817213,5575712,34.7145538330078
2581,976.611896023666,2500,1027.74707910017,5578212,34.7145538330078
2582,1121.35670668116,2500,1012.71285135527,5580712,34.7145538330078
2583,1008.64063744667,2500,1106.34999688861,5583212,34.7145538330078
2584,1025.98612343517,2500,1076.65487050005,5585712,34.7145538330078
2585,633.943310584975,1481,1010.95489534353,5587193,34.7145538330078
2586,1052.92487592801,2500,1004.22096769908,5589693,34.7145538330078
2587,1003.21404431896,2500,1011.7579416691,5592193,34.7145538330078
2588,641.200196710174,1621,959.249339638887,5593814,34.7145538330078
2589,725.490713486631,1955,919.296672635755,5595769,34.7145538330078
2590,906.557481315617,2500,909.592598593103,5598269,34.7145538330078
2591,449.630369453989,1075,856.894445936135,5599344,34.7145538330078
2592,1169.21670386262,2500,861.680445654281,5601844,34.7145538330078
2593,1008.44899677184,2500,861.661281586798,5604344,34.7145538330078
2594,283.761305871879,627,787.438799830469,5604971,34.7145538330078
2595,988.915703584775,2326,822.936039130449,5607297,34.7145538330078
2596,844.39125028412,2166,802.08267656606,5609463,34.7145538330078
2597,691.156875165295,1557,770.876959650694,5611020,34.7145538330078
2598,650.475012784755,1461,771.804441258152,5612481,34.7145538330078
2599,1050.81473007538,2500,804.336842917027,5614981,34.7145538330078
2600,327.250337692596,802,746.406128554725,5615783,34.7145538330078
2601,300.862217184005,782,731.529313327726,5616565,34.7145538330078
2602,1044.00495360905,2500,719.00813830237,5619065,34.7145538330078
2603,1231.83630498051,2500,741.346869123237,5621565,34.4638671875
2604,1249.99226117402,2500,837.969964653451,5624065,34.4638671875
2605,730.144704669531,1471,812.092864761927,5625536,34.4638671875
2606,810.621464105274,1653,808.715886144042,5627189,34.4638671875
2607,1218.37701243579,2500,861.437899871092,5629689,34.4638671875
2608,1258.0669126299,2500,922.197089855606,5632189,34.4638671875
2609,1221.72274051199,2500,939.287890899267,5634689,34.4638671875
2610,842.47046141876,1699,990.809903271883,5636388,34.4638671875
2611,1172.23322044495,2500,1077.94700359798,5638888,34.4638671875
2612,812.377459250226,1815,1054.78425416209,5640703,34.4638671875
2613,1231.3385862173,2500,1054.73448228577,5643203,34.4638671875
2614,1193.85889002009,2500,1049.12114517038,5645703,34.4638671875
2615,111.226003857053,254,987.229275089133,5645957,34.4638671875
2616,882.54439903668,2020,994.421568582273,5647977,34.4638671875
2617,1172.79992720826,2500,989.86386005952,5650477,34.4638671875
2618,1177.45434517308,2500,981.802603313839,5652977,34.4638671875
2619,1225.59057995782,2500,982.189387258423,5655477,34.4638671875
2620,689.406173096243,1390,966.882958426171,5656867,35.4363327026367
2621,1222.32805240209,2500,971.892441621885,5659367,35.4363327026367
2622,1248.67853846483,2500,1015.52254954335,5661867,35.4363327026367
2623,1236.27715188511,2500,1016.01640611013,5664367,35.4363327026367
2624,1229.05463388282,2500,1019.5359804964,5666867,35.4363327026367
2625,1151.25964475334,2500,1123.53934458603,5669367,35.4363327026367
2626,1249.75022860407,2500,1160.25992754277,5671867,35.4363327026367
2627,1203.80340189828,2500,1163.36027501177,5674367,35.4363327026367
2628,1253.54860039267,2500,1170.96970053373,5676867,35.4363327026367
2629,1146.89567681001,2500,1163.10021021895,5679367,35.4363327026367
2630,1230.51564753297,2500,1217.21115766262,5681867,35.4363327026367
2631,1253.12878371146,2500,1220.29123079356,5684367,35.4363327026367
2632,1217.23169757059,2500,1217.14654670413,5686867,35.4363327026367
2633,1189.84672382179,2500,1212.5035038978,5689367,35.4363327026367
2634,778.111984906816,1667,1167.4092390002,5691034,35.4363327026367
2635,1236.7852029867,2500,1175.96179482354,5693534,35.4363327026367
2636,1234.3226837604,2500,1174.41904033917,5696034,35.4363327026367
2637,1213.61308537616,2500,1175.40000868696,5698534,35.4363327026367
2638,1239.78362026624,2500,1174.02351067431,5701034,35.4363327026367
2639,1226.94276745271,2500,1182.02821973858,5703534,35.4363327026367
2640,1222.93984615508,2500,1181.27063960079,5706034,35.4363327026367
2641,1209.5686882241,2500,1176.91463005206,5708534,35.4363327026367
2642,965.779755115021,1966,1151.7694358065,5710500,35.4363327026367
2643,1233.77041050384,2500,1156.16180447471,5713000,35.4363327026367
2644,1235.78736585119,2500,1201.92934256914,5715500,35.4363327026367
2645,1216.12432466949,2500,1199.86325473742,5718000,35.4363327026367
2646,1208.56373282665,2500,1197.28735964405,5720500,35.4363327026367
2647,1277.9380422917,2500,1203.7198553356,5723000,34.3429222106934
2648,1171.7774212924,2500,1196.91923543822,5725500,34.3429222106934
2649,1203.17766027337,2500,1194.54272472028,5728000,34.3429222106934
2650,1277.04930628477,2500,1199.95367073325,5730500,34.3429222106934
2651,1283.08224674214,2500,1207.30502658506,5733000,34.3429222106934
2652,1269.32825559532,2500,1237.65987663309,5735500,34.3429222106934
2653,1226.9065520424,2500,1236.97349078694,5738000,34.3429222106934
2654,1303.12765187323,2500,1243.70751938915,5740500,34.3429222106934
2655,1319.07298281486,2500,1254.00238520368,5743000,34.3429222106934
2656,1271.97358726716,2500,1260.34337064773,5745500,34.3429222106934
2657,1197.03722559384,2500,1252.25328897795,5748000,34.3429222106934
2658,1216.41927057198,2500,1256.71747390591,5750500,34.3429222106934
2659,1273.3470910626,2500,1263.73441698483,5753000,34.3429222106934
2660,1296.98728313327,2500,1265.72821466968,5755500,34.3429222106934
2661,1340.91479666148,2500,1271.51146966161,5758000,34.3429222106934
2662,1236.14122576829,2500,1268.19276667891,5760500,34.3429222106934
2663,1289.36655196155,2500,1274.43876667082,5763000,34.3429222106934
2664,1288.65263962697,2500,1272.9912654462,5765500,34.151725769043
2665,1259.57788363887,2500,1267.0417555286,5768000,34.151725769043
2666,1267.9320440715,2500,1266.63760120903,5770500,34.151725769043
2667,1323.37142297931,2500,1279.27102094758,5773000,34.151725769043
2668,1261.30967825453,2500,1283.76006171584,5775500,34.151725769043
2669,1247.16252822467,2500,1281.14160543204,5778000,34.151725769043
2670,1283.85259685378,2500,1279.82813680409,5780500,34.151725769043
2671,1229.5440409315,2500,1268.6910612311,5783000,34.151725769043
2672,1304.4188845033,2500,1275.5188271046,5785500,34.151725769043
2673,1269.71773952576,2500,1273.55394586102,5788000,34.151725769043
2674,1280.28965686535,2500,1272.71764758486,5790500,34.151725769043
2675,1294.07675000022,2500,1276.16753422099,5793000,34.151725769043
2676,1301.67079375364,2500,1279.54140918921,5795500,34.151725769043
2677,1269.20365014212,2500,1274.12463190549,5798000,34.151725769043
2678,1274.5359846176,2500,1275.44726254179,5800500,34.151725769043
2679,1334.86732325362,2500,1284.21774204469,5803000,34.151725769043
2680,1302.36887890969,2500,1286.06937025028,5805500,34.151725769043
2681,1285.88560536862,2500,1291.70352669399,5808000,34.151725769043
2682,1239.11088651435,2500,1285.1727268951,5810500,34.151725769043
2683,1255.67381085703,2500,1283.76833402822,5813000,34.151725769043
2684,1284.94334915855,2500,1284.23370325754,5815500,34.151725769043
2685,1301.88949103977,2500,1285.0149773615,5818000,34.151725769043
2686,1281.23907275379,2500,1282.97180526151,5820500,34.151725769043
2687,1261.09522468276,2500,1282.16096271558,5823000,34.151725769043
2688,1303.66511723885,2500,1285.0738759777,5825500,34.151725769043
2689,1278.79231371432,2500,1279.46637502377,5828000,34.151725769043
2690,1307.17959659796,2500,1279.9474467926,5830500,34.151725769043
2691,1173.99471397089,2500,1268.75835765283,5833000,36.043586730957
2692,1027.20019379436,2500,1247.56728838083,5835500,36.043586730957
2693,1282.92540796313,2500,1250.29244809144,5838000,36.043586730957
2694,1141.12872369719,2500,1235.9109855453,5840500,36.043586730957
2695,1157.45728988014,2500,1221.46776542934,5843000,36.043586730957
2696,1271.41676783659,2500,1220.48553493762,5845500,36.043586730957
2697,1224.97298420147,2500,1216.87331088949,5848000,36.043586730957
2698,1153.09090551552,2500,1201.81588971716,5850500,36.043586730957
2699,1039.01746667274,2500,1177.838405013,5853000,36.043586730957
2700,1237.18221804435,2500,1170.83866715764,5855500,36.043586730957
2701,1306.46938864618,2500,1184.08613462517,5858000,36.043586730957
2702,1037.73038399413,2500,1185.13915364514,5860500,36.043586730957
2703,1026.8065514027,2500,1159.5272679891,5863000,36.043586730957
2704,985.993785042744,2500,1144.01377412366,5865500,36.043586730957
2705,1098.83514449404,2500,1138.15155958505,5868000,36.043586730957
2706,1137.42280027214,2500,1124.7521628286,5870500,36.043586730957
2707,1201.48179949803,2500,1122.40304435826,5873000,36.043586730957
2708,1110.52561679208,2500,1118.14651548591,5875500,36.6333465576172
2709,1086.75621055473,2500,1122.92038987411,5878000,36.6333465576172
2710,1190.705670728,2500,1118.27273514248,5880500,36.6333465576172
2711,1153.65893170674,2500,1102.99168944853,5883000,36.6333465576172
2712,1166.81439095918,2500,1115.90009014504,5885500,36.6333465576172
2713,1282.19041170605,2500,1141.43847617537,5888000,36.6333465576172
2714,1011.72645806758,2500,1144.01174347786,5890500,36.6333465576172
2715,1197.72338611956,2500,1153.90056764041,5893000,36.6333465576172
2716,1123.56799364697,2500,1152.51508697789,5895500,36.6333465576172
2717,1115.30678069222,2500,1143.89758509731,5898000,36.6333465576172
2718,1106.02049577448,2500,1143.44707299555,5900500,36.6333465576172
2719,1146.27188693232,2500,1149.39864063331,5903000,36.6333465576172
2720,1226.56234633406,2500,1152.98430819392,5905500,36.6333465576172
