Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
1307,298.902985547507,1000,328.50738956145,151915,18.9491119384766
1308,322.17086189998,1000,330.049765162325,152915,18.8866786956787
1309,299.193291306615,1000,324.763119782727,153915,19.8419647216797
1310,369.651276500755,1000,329.718407515216,154915,20.4509124755859
1311,294.233763124831,1000,323.000451622687,155915,20.2955112457275
1312,323.237909573816,1000,326.062651881208,156915,19.0017280578613
1313,272.674344601326,1000,323.085794954201,157915,19.9706535339355
1314,317.993792495076,1000,317.004226615712,158915,20.4681797027588
1315,275.494347706013,1000,309.290241735735,159915,19.5909023284912
1316,319.610564256351,1000,309.316313701227,160915,19.7998542785645
1317,323.128115161072,1000,311.738826662583,161915,20.9137573242188
1318,257.589192966103,1000,305.280659769196,162915,21.0673713684082
1319,335.053887137502,1000,308.866719352284,163915,21.6732997894287
1320,361.350226856995,1000,308.036614387909,164915,21.2005405426025
1321,374.865872254916,1000,316.099825300917,165915,22.3053569793701
1322,334.312317690965,1000,317.207266112632,166915,22.2157459259033
1323,339.760538478893,1000,323.915885500389,167915,20.4730892181396
1324,304.338444423129,1000,322.550350693194,168915,21.2027530670166
1325,318.28243426132,1000,326.829159348725,169915,21.5641479492188
1326,314.271157661067,1000,326.295218689196,170915,20.8512573242188
1327,340.490959411572,1000,328.031503114246,171915,20.7243995666504
1328,318.066375328749,1000,334.079221350511,172915,20.7820854187012
1329,349.017842968271,1000,335.475616933588,173915,21.2112827301025
1330,332.826836515963,1000,332.623277899485,174915,19.7177982330322
1331,335.617257975563,1000,328.698416471549,175915,20.5947265625
1332,530.134316719327,1000,348.280616374385,176915,23.8556251525879
1333,332.838717464501,1000,347.588434272946,177915,24.2526016235352
1334,509.197356373025,1000,368.074325467936,178915,24.2911586761475
1335,330.137422401041,1000,369.259824281908,179915,24.2328262329102
1336,309.375756720997,1000,368.770284187901,180915,22.6496906280518
1337,335.098725396183,1000,368.231060786362,181915,24.3979568481445
1338,287.042783198989,1000,365.128701573386,182915,22.3181991577148
1339,373.663448499424,1000,367.593262126501,183915,20.6379146575928
1340,230.648394760363,1000,357.375417950941,184915,23.3503513336182
1341,389.578628772158,1000,362.771555030601,185915,24.1452388763428
1342,344.163203102166,1000,344.174443668884,186915,21.6147994995117
1343,404.909972721353,1000,351.38156919457,187915,23.1237182617188
1344,318.242636663337,1000,332.286097223601,188915,21.9387226104736
1345,425.470871119681,1000,341.819442095465,189915,22.0679092407227
1346,447.221051344165,1000,355.603971557782,190915,19.9916801452637
1347,251.438666482088,1000,347.237965666372,191915,22.6538925170898
1348,330.776742342013,1000,351.611361580675,192915,22.672830581665
1349,383.846596936675,1000,352.6296764244,193915,22.5404090881348
1350,378.113146077672,1000,367.376151556131,194915,24.1389961242676
1351,346.547237603717,1000,363.073012439287,195915,22.9721488952637
1352,330.608184259873,1000,361.717510555057,196915,22.2526893615723
1353,372.716090541829,1000,358.498122337105,197915,21.9444351196289
1354,335.920723789727,1000,360.265931049744,198915,22.6311855316162
1355,389.525586033813,1000,356.671402541157,199915,22.1133308410645
1356,337.88521619463,1000,345.737819026204,200915,22.9055576324463
1357,339.300853216301,1000,354.524037699625,201915,24.1306762695312
1358,353.396603353819,1000,356.786023800805,202915,22.6523876190186
1359,318.332644250046,1000,350.234628532143,203915,23.1005458831787
1360,381.138309733863,1000,350.537144897762,204915,22.3035316467285
1361,353.727836041074,1000,351.255204741498,205915,24.9441261291504
1362,350.309295882917,1000,353.225315903802,206915,23.6243057250977
1363,532.534253022821,1000,369.207132151901,207915,22.9973678588867
1364,350.385039809683,1000,370.653563753897,208915,24.4549427032471
1365,363.306098723489,1000,368.031615022864,209915,24.4039096832275
1366,257.909456806787,1000,360.03403908408,210915,24.0272006988525
1367,363.251521607195,1000,362.429105923169,211915,23.2461948394775
1368,328.487637726336,1000,359.938209360421,212915,25.8949546813965
1369,366.313578152693,1000,364.736302750686,213915,23.6351718902588
1370,311.321074761417,1000,357.754579253441,214915,23.5462512969971
1371,307.573215925424,1000,353.139117241876,215915,25.1511249542236
1372,341.1746970656,1000,352.225657360145,216915,23.9099807739258
1373,422.240861296786,1000,341.196318187541,217915,25.021785736084
1374,336.736240057226,1000,339.831438212295,218915,22.8936748504639
1375,323.385635774237,1000,335.83939191737,219915,25.9532032012939
1376,342.325328891408,1000,344.280979125832,220915,23.7602252960205
1377,331.841572551387,1000,341.139984220252,221915,25.669958114624
1378,295.107096811455,1000,337.801930128763,222915,27.4721145629883
1379,311.307229187922,1000,332.301295232286,223915,26.3666534423828
1380,295.586292315237,1000,330.727816987668,224915,25.355375289917
1381,283.154839006392,1000,328.285979295765,225915,24.7136344909668
1382,308.048235198662,1000,324.973333109071,226915,25.1377010345459
1383,246.030346549302,1000,307.352281634323,227915,22.4123554229736
1384,243.002827205699,1000,297.97894034917,228915,25.7707195281982
1385,258.785498030249,1000,291.518926574771,229915,22.3440647125244
1386,311.331150191066,1000,288.419508704737,230915,25.0519523620605
1387,321.134186725005,1000,287.348770122099,231915,21.6329383850098
1388,278.036983236195,1000,285.641758764573,232915,22.9175872802734
1389,293.02664345844,1000,283.813700191625,233915,23.4855785369873
1390,255.087832284558,1000,279.763854188557,234915,20.911714553833
1391,429.9804164877,1000,294.446411936687,235915,24.3650360107422
1392,310.454494857298,1000,294.687037902551,236915,27.3220348358154
1393,285.096421407463,1000,298.593645388367,237915,25.4802055358887
1394,281.68760071343,1000,302.46212273914,238915,27.439302444458
1395,337.367110321631,1000,310.320283968279,239915,24.8855762481689
1396,269.707878904558,1000,306.157956839628,240915,23.3194751739502
1397,323.68450895637,1000,306.412989062764,241915,26.7163639068604
1398,201.30379283316,1000,298.739670022461,242915,22.4266872406006
1399,383.222857126579,1000,307.759291389275,243915,27.0902462005615
1400,320.31457262966,1000,314.281965423785,244915,23.6246356964111
1401,266.910384249091,1000,297.974962199924,245915,23.1748447418213
1402,349.024495900352,1000,301.831962304229,246915,23.4389381408691
1403,242.483459491934,1000,297.570666112677,247915,22.9456062316895
1404,321.83043151021,1000,301.584949192355,248915,25.6905574798584
1405,275.498660552042,1000,295.398104215396,249915,28.4909381866455
1406,168.381837047021,1000,285.265500029642,250915,27.931489944458
1407,341.477726575467,1000,287.044821791552,251915,29.3154773712158
1408,303.185371163859,1000,297.232979624622,252915,28.8713130950928
1409,257.222344706213,1000,284.632928382585,253915,26.760534286499
1410,243.034961528319,1000,276.904967272451,254915,28.7664375305176
1411,254.179232516596,1000,275.631852099201,255915,27.8140296936035
1412,241.396013198908,1000,264.869003829057,256915,26.746129989624
1413,96.5560487498665,132,250.27626275485,257047,26.7436065673828
1414,281.079054017989,1000,246.201125005628,258047,29.2866134643555
1415,234.696163939005,1000,242.120875344324,259047,23.9212665557861
1416,246.94890947184,1000,249.977582586806,260047,27.7563571929932
1417,378.153754065258,1000,253.645185335785,261047,26.9517230987549
1418,216.032470693937,1000,244.929895288793,262047,25.5313968658447
1419,195.748555746339,1000,238.782516392806,263047,25.8436183929443
1420,312.218920621048,1000,245.700912302079,264047,28.5108222961426
1421,327.687999581132,1000,253.051789008532,265047,30.9520721435547
1422,269.552372062119,1000,255.867424894853,266047,26.7456855773926
1423,249.660301677697,1000,271.177850187636,267047,29.8619041442871
1424,302.703342018243,1000,273.340278987662,268047,30.1666488647461
1425,242.743483985847,1000,274.145010992346,269047,27.2944755554199
1426,275.460354505214,1000,276.996155495683,270047,25.4001617431641
1427,301.131773926432,1000,269.293957481801,271047,29.3834228515625
1428,297.252887414311,1000,277.415999153838,272047,26.4888153076172
1429,283.557401358212,1000,286.196883715025,273047,25.9912796020508
1430,307.748582748936,1000,285.749849927814,274047,29.3065490722656
1431,234.234907159938,1000,276.404540685695,275047,24.0708274841309
1432,265.047106198801,1000,275.954014099363,276047,25.857837677002
1433,252.15713660245,1000,276.203697591838,277047,27.806941986084
1434,273.691611539172,1000,273.302524543931,278047,25.6740951538086
1435,278.574389479246,1000,276.885615093271,279047,24.8739700317383
1436,271.259508007054,1000,276.465530443455,280047,26.4584732055664
1437,284.306272587044,1000,274.782980309517,281047,28.0165214538574
1438,332.062071763674,1000,278.263898744453,282047,25.922061920166
1439,308.417672874056,1000,280.749925896037,283047,29.2822036743164
1440,330.663552422795,1000,283.041422863423,284047,26.3188934326172
1441,322.347128982043,1000,291.852645045633,285047,30.7655181884766
1442,265.363485894162,1000,291.88428301517,286047,30.1015357971191
1443,311.641758239722,1000,297.832745178897,287047,30.1983833312988
1444,323.111281512078,1000,302.774712176188,288047,29.8321800231934
1445,300.144220106279,1000,304.931695238891,289047,30.4066162109375
1446,370.726680941242,1000,314.87841253231,290047,30.0691833496094
1447,374.041786822507,1000,323.851963955856,291047,28.3933334350586
1448,349.970650614521,1000,325.642821840941,292047,30.2053489685059
1449,275.847043793219,1000,322.385758932857,293047,27.8953132629395
1450,293.661943448127,1000,318.68559803539,294047,30.6152572631836
1451,323.959138031621,1000,318.846798940348,295047,24.2052841186523
1452,229.961890908742,1000,315.306639441806,296047,28.9675979614258
1453,332.962280874437,1000,317.438691705277,297047,30.2607040405273
1454,294.056577963865,1000,314.533221350456,298047,30.017707824707
1455,281.117394743612,1000,312.630538814189,299047,28.1458854675293
1456,341.269830470868,1000,309.684853767152,300047,30.8325729370117
1457,289.207341965832,1000,301.201409281484,301047,25.8571586608887
1458,237.404086689896,1000,289.944752889022,302047,26.4094657897949
1459,287.596296316862,1000,291.119678141386,303047,24.8440551757812
1460,342.926648788827,1000,296.046148675456,304047,32.3057022094727
1461,243.582989616494,1000,288.008533833943,305047,23.9051132202148
1462,288.821051689135,1000,293.894449911983,306047,25.389274597168
1463,302.215168728185,1000,290.819738697358,307047,31.7787132263184
1464,289.442653096919,1000,290.358346210663,308047,27.0979614257812
1465,311.814382509196,1000,293.428044987221,309047,28.248779296875
1466,302.018006439534,1000,289.502862584088,310047,22.9656028747559
1467,307.847008667686,1000,291.366829254273,311047,33.8676223754883
1468,328.767078420014,1000,300.503128427285,312047,33.1884651184082
1469,326.708748759797,1000,304.414373671579,313047,33.5260810852051
1470,275.798448313251,1000,297.701553624021,314047,32.0995254516602
1471,305.119310806543,1000,303.855185743026,315047,26.328800201416
1472,299.809504416448,1000,304.954031015757,316047,28.5721244812012
1473,261.014331852934,1000,300.833947328232,317047,31.2756500244141
1474,324.991758428761,1000,304.388857861416,318047,28.2866897583008
1475,366.407466166067,1000,309.848166227104,319047,32.8300323486328
1476,306.099191165168,1000,310.256284699667,320047,32.064094543457
1477,331.212325117693,1000,312.592816344668,321047,32.6079597473145
1478,262.70686861372,1000,305.986795364038,322047,31.0770492553711
1479,308.940053848367,1000,304.209925872895,323047,30.8071975708008
1480,269.528113220863,1000,303.582892363656,324047,28.0259819030762
1481,294.210031817712,1000,302.491964464773,325047,30.906810760498
1482,296.317671681528,1000,302.142781191281,326047,26.9899253845215
1483,359.905840059279,1000,312.031932011916,327047,30.7900695800781
1484,375.104649047995,1000,317.043221073839,328047,33.7572898864746
1485,321.245862226105,1000,312.527060679843,329047,31.6724128723145
1486,273.717735442997,1000,309.288915107626,330047,26.2786293029785
1487,291.023223471402,1000,305.270004942997,331047,29.7661361694336
1488,319.291944940841,1000,310.928512575709,332047,28.5406379699707
1489,308.962942409713,1000,310.930801431844,333047,28.5399208068848
1490,287.158724444667,1000,312.693862554224,334047,27.5301513671875
1491,280.830395394106,1000,311.355898911863,335047,22.181770324707
1492,287.073815929147,1000,310.431513336625,336047,29.5928535461426
1493,281.529940468044,1000,302.593923377502,337047,26.2720260620117
1494,333.813635375957,1000,298.464822010298,338047,25.0385360717773
1495,284.509077170897,1000,294.791143504777,339047,35.3115997314453
1496,315.891146556684,1000,299.008484616146,340047,31.2884826660156
1497,462.398236646246,1000,316.14598593363,341047,32.7980728149414
1498,325.688120268634,1000,316.785603466409,342047,31.1805152893066
1499,376.514997397369,1000,323.540808965175,343047,35.1299781799316
1500,410.773767173769,1000,335.902313238085,344047,30.3238983154297
1501,258.588449079142,1000,333.678118606589,345047,30.0736618041992
1502,258.662963240511,1000,330.837033337725,346047,30.7902030944824
1503,383.89201071759,1000,341.07324036268,347047,30.268669128418
1504,356.620483551348,1000,343.353925180219,348047,32.1245613098145
1505,422.487830446181,1000,357.151800507747,349047,28.8142395019531
1506,507.693636700296,1000,376.332049522109,350047,34.8477745056152
1507,284.813838615436,1000,358.573609719028,351047,28.1008682250977
1508,396.58791019565,1000,365.663588711729,352047,22.8954772949219
1509,444.210286656028,1000,372.433117637595,353047,27.7966480255127
1510,362.007453692206,1000,367.556486289439,354047,36.2408905029297
1511,411.54508223427,1000,382.852149604952,355047,29.4379043579102
1512,322.742894891725,1000,389.260142770073,356047,29.2661724090576
1513,410.998249638379,1000,391.970766662152,357047,31.2874698638916
1514,489.81113604249,1000,405.289831911266,358047,23.060396194458
1515,539.338556814329,1000,416.974904548081,359047,33.9833526611328
1516,345.485379802807,1000,400.754078858332,360047,36.2540245056152
1517,330.966420266712,1000,405.36933702346,361047,26.3436431884766
1518,277.1387990143,1000,393.424425905325,362047,28.6662750244141
1519,486.023554908045,1000,397.605752730526,363047,27.6915245056152
1520,521.555183012007,1000,413.560525662506,364047,32.5519485473633
1521,492.940793208215,1000,421.700096759901,365047,35.2143783569336
1522,427.721658850244,1000,432.197973155753,366047,35.2701873779297
1523,497.299973905809,1000,440.828145582496,367047,31.6735038757324
1524,601.010415149905,1000,451.948073493237,368047,34.9530487060547
1525,494.72807484853,1000,447.487025296657,369047,29.0577850341797
1526,281.057578250325,1000,441.044245141409,370047,25.1827640533447
1527,434.621201098321,1000,451.40972322457,371047,27.1048049926758
1528,286.077878690475,1000,452.303631192187,372047,33.7750930786133
1529,526.716872423688,1000,456.372962943752,373047,29.6798629760742
1530,386.470646697285,1000,442.86450931228,374047,29.4223613739014
1531,569.547987152853,1000,450.525228706743,375047,25.1038112640381
1532,330.910426177984,1000,440.844105439517,376047,31.1927471160889
1533,525.128451913142,1000,443.626953240251,377047,25.6884918212891
1534,335.811555599053,1000,417.107067285165,378047,22.3283920288086
1535,463.800813470124,1000,414.014341147325,379047,34.0320777893066
1536,500.265809592924,1000,435.935164281585,380047,32.0049591064453
1537,507.601238162634,1000,443.233167988016,381047,24.8721122741699
1538,475.844666999616,1000,462.20984681893,382047,33.0847549438477
1539,441.798742795858,1000,453.718033856147,383047,25.2887897491455
1540,487.701411600564,1000,463.841110346475,384047,26.8634204864502
1541,533.586743548411,1000,460.244985986031,385047,24.4843044281006
1542,533.281869710779,1000,480.482130339311,386047,37.1319961547852
1543,416.876376917431,1000,469.656922839739,387047,33.3221435546875
1544,408.117462679666,1000,476.887513547801,388047,28.7078380584717
1545,487.141798742626,1000,479.221612075051,389047,32.2426605224609
1546,502.599246834453,1000,479.454955799204,390047,28.5669727325439
1547,529.717866991019,1000,481.666618682042,391047,28.0233268737793
1548,445.64500140006,1000,478.646652122087,392047,27.2542037963867
1549,495.32103540703,1000,483.998881383204,393047,36.9651336669922
1550,467.940591389418,1000,482.022799362089,394047,37.3582458496094
1551,578.128042303352,1000,486.476929237583,395047,33.4490585327148
1552,295.901562206449,1000,462.73889848715,396047,37.9223670959473
1553,218.040372561454,1000,442.855298051553,397047,29.6607799530029
1554,312.178870941558,1000,433.261438877742,398047,26.1267185211182
1555,343.032360303221,1000,418.850495033801,399047,26.3741874694824
1556,266.789592433329,1000,395.269529593689,400047,33.5424728393555
1557,413.43060578726,1000,383.640803473313,401047,29.484899520874
1558,362.771850313153,1000,375.353488364622,402047,36.0240249633789
1559,285.052152143408,1000,354.32660003826,403047,29.5102500915527
1560,451.301265900122,1000,352.662667489331,404047,37.3418159484863
1561,362.177331160436,1000,331.067596375039,405047,34.1006317138672
1562,259.277968553115,1000,327.405237009706,406047,31.6513137817383
1563,316.153855698647,1000,337.216585323425,407047,31.7404804229736
1564,357.56064967929,1000,341.754763197198,408047,29.1568489074707
1565,277.959337689368,1000,335.247460935813,409047,27.4654655456543
1566,334.492337957063,1000,342.017735488186,410047,38.6365966796875
1567,340.421504796518,1000,334.716825389112,411047,34.466178894043
1568,306.972111905104,1000,329.136851548307,412047,26.963005065918
1569,340.567381365265,1000,334.688374470493,413047,38.5245323181152
1570,568.395725636423,1000,346.397820444123,414047,21.9326133728027
1571,376.385719339382,1000,347.818659262017,415047,25.3973827362061
1572,323.599154316315,1000,354.250777838337,416047,28.887487411499
1573,282.770118314321,1000,350.912404099905,417047,34.9658966064453
1574,356.335638925737,1000,350.78990302455,418047,36.5001792907715
1575,359.213180302309,1000,358.915287285844,419047,33.4290466308594
1576,285.054384439229,1000,353.97149193406,420047,28.044095993042
1577,326.262860221429,1000,352.555627476551,421047,29.002571105957
1578,302.303526239994,1000,352.08876891004,422047,23.507417678833
1579,273.418696904063,1000,345.37390046392,423047,25.5594730377197
1580,445.88869595736,1000,333.123197496014,424047,34.403377532959
1581,222.159024418474,1000,317.700528003923,425047,26.1325950622559
1582,338.577779263238,1000,319.198390498615,426047,31.8514003753662
1583,211.7885643397,1000,312.100235101153,427047,26.4918594360352
1584,381.332691661689,1000,314.599940374748,428047,30.1159343719482
1585,251.240529310827,1000,303.8026752756,429047,29.115894317627
1586,267.942343322833,1000,302.091471163961,430047,31.1069316864014
1587,339.391847401562,1000,303.404369881974,431047,37.0150871276855
1588,201.908195300212,1000,293.364836787996,432047,35.316478729248
1589,205.287043788837,1000,286.551671476473,433047,34.4258728027344
1590,208.350778812997,1000,262.797879762037,434047,31.282829284668
1591,389.970256792672,1000,279.579002999457,435047,22.7160358428955
1592,425.900255989,1000,288.311250672033,436047,24.2992649078369
1593,203.808859932814,1000,287.513280231344,437047,34.0328636169434
1594,413.449033671036,1000,290.724914432279,438047,38.4860572814941
1595,282.485063175267,1000,293.849367818723,439047,31.0344429016113
1596,117.188454196835,1000,278.773978906123,440047,30.7359676361084
1597,2.93656954351077,1000,245.128451120318,441047,27.9554462432861
1598,117.974709448102,1000,236.735102535107,442047,27.1455898284912
1599,73.0023779162873,1000,223.506635947852,443047,34.378734588623
1600,120.085519505282,1000,214.680110017081,444047,30.2016124725342
1601,133.193241130094,1000,189.002408450823,445047,27.1805973052979
1602,156.859436728251,1000,162.098326524748,446047,37.7256622314453
1603,77.4837310678239,1000,149.465813638249,447047,30.2820301055908
1604,91.5555324786551,1000,117.276463519011,448047,24.3031616210938
1605,114.902724215564,1000,100.51822962304,449047,35.6043281555176
1606,268.885228808747,1000,115.687907084232,450047,31.8050765991211
1607,120.217244648611,1000,127.415974594742,451047,27.8174114227295
1608,188.228427002973,1000,134.441346350229,452047,39.5842094421387
1609,126.709344160362,1000,139.812042974636,453047,27.428882598877
1610,23.1926738252279,1000,130.122758406631,454047,28.6518859863281
1611,79.8985671049654,1000,124.793291004118,455047,39.7267112731934
1612,57.5644528865338,1000,114.863792619946,456047,31.1033020019531
1613,334.634509663733,1000,140.578870479537,457047,36.9709663391113
1614,75.1096290760303,1000,138.934280139275,458047,21.7502536773682
1615,70.6900526976445,1000,134.513012987483,459047,23.3783531188965
1616,176.487758927982,1000,125.273265999406,460047,32.3110847473145
1617,116.538198730643,1000,124.90536140761,461047,40.3913955688477
1618,35.1510789704844,1000,109.597626604361,462047,29.2132377624512
1619,86.7341839932723,1000,105.600110587652,463047,27.2359714508057
1620,36.5247655881392,1000,106.933319763943,464047,36.955867767334
1621,160.873392086979,1000,115.030802262144,465047,36.2452697753906
1622,81.7609571632064,1000,117.450452689811,466047,27.2729358673096
1623,92.6194618198708,1000,93.2489479054253,467047,31.0806827545166
1624,80.9282190223207,1000,93.8308069000543,468047,36.1718902587891
1625,-14.3371104681261,1000,85.3280905834772,469047,38.3975601196289
1626,-14.2219828853904,1000,66.25711640214,470047,32.8797874450684
1627,169.277314427365,1000,71.5310279718122,471047,37.4561576843262
1628,-25.9522992595197,1000,65.4206901488118,472047,32.1750984191895
1629,56.0272438889905,1000,62.3499961383836,473047,40.51708984375
1630,-41.0403054463293,1000,54.5934890349367,474047,36.6108551025391
1631,375.757941280226,1000,76.0819439542614,475047,40.9873657226562
1632,23.1874054751405,1000,70.2245887854548,476047,33.5069274902344
1633,191.740702714677,1000,80.1367128749355,477047,24.5081958770752
1634,-7.37248527391476,1000,71.3066424453119,478047,33.4421310424805
1635,-4.40754644256069,1000,72.2995988478685,479047,41.294849395752
1636,-18.4941808199035,1000,71.8723790544172,480047,34.8499755859375
1637,43.3394322481638,1000,59.278590836497,481047,42.435302734375
1638,379.649071286889,1000,99.8387278911379,482047,40.4654541015625
1639,1.4148719782574,1000,94.3774907000646,483047,33.1993446350098
1640,185.007764542806,1000,116.982297698978,484047,36.5107345581055
1641,44.2331336669755,1000,83.829816937653,485047,34.8375549316406
1642,83.2978884575915,1000,89.8408652358981,486047,39.9857025146484
1643,175.807388194156,1000,88.247533783846,487047,37.2839469909668
1644,30.0514158794369,1000,91.9899238991811,488047,28.2979698181152
1645,111.565974816411,1000,103.587276025078,489047,21.0783443450928
1646,325.411954809569,1000,137.977889588026,490047,37.2644500732422
1647,314.113733115322,1000,165.055319674741,491047,29.1916446685791
1648,480.870278272988,1000,175.177440373351,492047,31.5646800994873
1649,93.0283106634151,1000,184.338784241867,493047,31.2541809082031
1650,46.4510381879209,1000,170.483111606379,494047,36.0107116699219
1651,518.863054829636,1000,217.946103722645,495047,26.6295280456543
1652,77.9004947636179,1000,217.406364353247,496047,28.5452289581299
1653,387.160416350267,1000,238.541667168858,497047,37.9171104431152
1654,605.586564249441,1000,296.095182005859,498047,36.1566505432129
1655,522.758652153646,1000,337.214449739582,499047,36.1379928588867
1656,127.962998704153,1000,317.469554129041,500047,26.9084281921387
1657,11.9650113331572,1000,287.254681950824,501047,33.9842834472656
1658,437.597585535703,1000,282.927412677096,502047,28.3217258453369
1659,96.442626715776,1000,283.268844282332,503047,37.8002090454102
1660,429.911427321883,1000,321.614883195728,504047,37.2611083984375
1661,181.264238994841,1000,287.855001612248,505047,37.4887657165527
1662,22.216099785941,1000,282.286562114481,506047,31.1675720214844
1663,139.824529741833,1000,257.552973453637,507047,35.5501174926758
1664,120.181931484411,1000,209.012510177134,508047,41.2341766357422
1665,527.631113722835,1000,209.499756334053,509047,34.9686241149902
1666,470.942275488234,1000,243.797684012461,510047,35.842155456543
1667,527.556894557983,1000,295.356872334944,511047,28.7277793884277
1668,43.5298614198641,1000,255.95009992336,512047,38.5539512634277
1669,42.0149654026259,1000,250.507333792045,513047,39.9479942321777
1670,324.161441095592,1000,239.932335169416,514047,41.0179138183594
1671,165.625024205251,1000,238.368413690457,515047,37.0950965881348
1672,174.855848800996,1000,253.632388591962,516047,35.9565734863281
1673,45.4892532671203,1000,244.198860944491,517047,32.6978721618652
1674,406.827644662615,1000,272.863432262312,518047,44.1822395324707
1675,78.4959882845492,1000,227.949919718483,519047,38.2673606872559
1676,51.2408505358334,1000,185.979777223243,520047,29.2481365203857
1677,24.2991786153908,1000,135.654005628984,521047,21.8332290649414
1678,44.3435181469583,1000,135.735371301693,522047,23.2423343658447
1679,500.920066799838,1000,181.625881441414,523047,25.7586498260498
1680,591.250612565948,1000,208.33479858845,524047,39.9230117797852
1681,443.265338498518,1000,236.098830017777,525047,38.3945579528809
1682,448.255661481239,1000,263.438811285801,526047,33.473217010498
1683,491.214699468509,1000,308.01135590594,527047,43.280704498291
1684,252.726897515222,1000,292.601281191201,528047,43.618465423584
1685,198.702053178676,1000,304.621887680613,529047,31.8182888031006
1686,383.418528173057,1000,337.839655444336,530047,26.0323925018311
1687,239.555749528039,1000,359.3653125356,531047,26.7393016815186
1688,490.894128287197,1000,404.020373549624,532047,36.8464202880859
1689,157.330386172746,1000,369.661405486915,533047,34.2077484130859
1690,301.765295153466,1000,340.712873745667,534047,36.9480743408203
1691,142.280360237943,1000,310.614375919609,535047,32.0854759216309
1692,131.808452379325,1000,278.969655009418,536047,36.5261497497559
1693,488.659936733294,1000,278.714178735896,537047,38.6895484924316
1694,140.640429246499,1000,267.505531909024,538047,35.6947898864746
1695,452.293453382829,1000,292.864671929439,539047,31.0800228118896
1696,100.301139966317,1000,264.552933108765,540047,22.1526527404785
1697,61.491083122131,1000,246.746466468175,541047,23.2240734100342
1698,534.702191732282,1000,251.127272812683,542047,28.1584739685059
1699,446.549825034954,1000,280.049216698904,543047,43.6599464416504
1700,359.699891010072,1000,285.842676284565,544047,32.8825225830078
1701,468.586132064854,1000,318.473253467256,545047,25.7786331176758
1702,161.92424499365,1000,321.484832728688,546047,27.6068992614746
1703,531.351489757891,1000,325.753988031148,547047,39.6816635131836
1704,508.325679070128,1000,362.522513013511,548047,41.0805511474609
1705,91.0110077641332,1000,326.394268451641,549047,25.7778511047363
1706,529.780282529566,1000,369.342182707966,550047,29.539436340332
1707,129.474645930701,1000,376.140538988823,551047,30.176872253418
1708,488.122309950361,1000,371.482550810631,552047,41.2596206665039
1709,485.610116996194,1000,375.388580006755,553047,36.9671287536621
1710,202.861827661824,1000,359.70477367193,554047,43.911678314209
1711,162.49102740066,1000,329.095263205511,555047,31.617488861084
1712,140.47778496644,1000,326.95061720279,556047,30.0802822113037
1713,404.187702849388,1000,314.234238511939,557047,25.595157623291
1714,312.564473889241,1000,294.658117993851,558047,20.7538719177246
1715,473.436303638076,1000,332.900647581245,559047,46.0263786315918
1716,469.802943108685,1000,326.902913639157,560047,23.2215995788574
1717,431.365683830249,1000,357.092017429112,561047,25.1106910705566
1718,308.325855115063,1000,339.112371945582,562047,25.3334903717041
1719,334.730823512638,1000,324.024442597227,563047,34.9214744567871
1720,477.855832298112,1000,351.523843060855,564047,38.5171089172363
1721,461.904370596765,1000,381.465177380466,565047,40.2607078552246
1722,315.593408302463,1000,398.976739714068,566047,28.7800693511963
1723,466.39015112132,1000,405.196984541261,567047,31.598596572876
1724,475.876246909347,1000,421.528161843272,568047,25.8154449462891
1725,483.416155987069,1000,422.526147078171,569047,38.7858467102051
1726,440.226662619597,1000,419.568519029262,570047,37.2846031188965
1727,487.922253856678,1000,425.224176031905,571047,42.6650695800781
1728,441.317112982095,1000,438.523301818608,572047,37.579948425293
1729,459.246741965254,1000,450.97489366387,573047,35.0658874511719
1730,511.585144675132,1000,454.347824901572,574047,35.7126655578613
1731,447.14558904963,1000,452.871946746858,575047,41.2525177001953
1732,468.118293397803,1000,468.124435256393,576047,22.3908061981201
1733,554.168709514755,1000,476.902291095736,577047,39.7942008972168
1734,459.439451388478,1000,475.258611543649,578047,38.2960586547852
1735,534.954880629577,1000,480.4124840079,579047,44.7240257263184
1736,468.491933988157,1000,483.239011144756,580047,33.634651184082
1737,427.760510529668,1000,477.222836812055,581047,32.7795066833496
1738,557.425715300572,1000,488.833697043903,582047,45.8795356750488
1739,472.940505894712,1000,490.203073436849,583047,37.0341835021973
1740,467.25731210331,1000,485.770290179666,584047,29.1293392181396
1741,470.276572874858,1000,488.083388562189,585047,24.6394863128662
1742,509.353160334768,1000,492.206875255886,586047,35.1206245422363
1743,442.981684909726,1000,481.088172795383,587047,19.9985942840576
1744,503.518463289763,1000,485.496073985511,588047,41.4650039672852
1745,555.689805769935,1000,487.569566499547,589047,26.8204250335693
1746,501.500447097773,1000,490.870417810508,590047,47.1059074401855
1747,460.412303951451,1000,494.135597152687,591047,20.3902111053467
1748,506.675592578024,1000,489.060584880432,592047,28.0057468414307
1749,524.423461774056,1000,494.208880468366,593047,22.0858726501465
1750,423.565787556382,1000,489.839728013674,594047,35.3858680725098
1751,469.164875703688,1000,489.728558296557,595047,30.102746963501
1752,589.55159685684,1000,497.748401948764,596047,41.0273170471191
1753,533.907478595916,1000,506.840981317383,597047,39.5202980041504
1754,558.170040912009,1000,512.306139079607,598047,34.9350166320801
1755,463.925552993445,1000,503.129713801958,599047,34.7794380187988
