CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
269,0.785398163397448,0.785398163397448,5,0,full_final,5,100001,1.11112156488845,3.14088150677886,31.4779107429061,0.657056508452482,1.04432274522792,3.9069609745829,1.10205,NaN,2.50838806728891e-08,0.802312471320391,1.8364793799503e-08,-0.802312471320391,6.29404597101005e-08,7.8797336007145e-08,6.96018187113765e-08,2.97633857115898e-07,4.5,0.0125291931251062,8.1255016261963,0.00359527761235256,0.37820145823564,8.1255016261963,1.72230707027729,0.344461414055457,0.00471735800426025,0.045345709827256,0.0307159828241268,1.8352735103502e-07,1.83515611597963e-07,1.11758708953857e-06,55.5,0,0,3.26842558413798,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:32
270,0.785398163397448,0.785398163397448,5,10,full_final,5,100001,1.1179530999805,3.14114557015004,30.2931742221351,0.655616419888064,1.11698210588755,4.05113033505391,1.01795,NaN,1.82681561094186e-08,0.802312479894653,1.28190914564461e-08,-0.802312479894653,4.24494845712023e-08,5.36663905663898e-08,4.83208024963692e-08,1.95343846876028e-07,4.5,0.00867813940869933,5.6607977576976,0.00250227599148834,0.263224298907389,5.6607977576976,1.19988408765246,0.239976817530492,0.00800607076946252,0.0593587567978398,0.0400151740455106,2.03819100460351e-07,2.03794169632063e-07,1.2516975402832e-06,50.5,0,0,3.33784941958972,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:31
271,0.785398163397448,1.5707963267949,-5,-10,full_final,5,100001,1.14341429686222,3.14127258779492,28.0894165128591,0.891478187841389,1.44923605917906,3.98597348260449,1.18675,NaN,1.50179974152009e-08,0.802312512296391,9.70277179856624e-09,-0.802312512296391,4.39362161979009e-08,8.47282401507031e-08,7.17774672269948e-08,2.90043542960916e-07,0.5,0.0164148898165409,10.7846942545559,0.00483335110942591,0.508439301451773,10.7846942545559,2.31313800747209,0.462627601494418,0.00529539938354531,0.0570958548538095,0.032543507443253,1.87328281832645e-07,1.87319832020701e-07,1.08778476715088e-06,53.5,0,0,3.77695651207535,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:31
272,0.785398163397448,1.5707963267949,-5,0,full_final,5,100001,1.16335682485563,3.14130441490886,30.3557614464243,1.47369332846768,2.56990545124101,3.69512277851973,2.09355,NaN,1.62660629294432e-07,0.802311965066646,-1.44866857754464e-07,-0.802311965066646,2.91512892491852e-07,2.29467649557281e-06,1.89987287223938e-06,5.72071355664505e-06,0.5,0.0138865002362253,8.00474549954616,0.00336860001100698,0.354356345668058,8.00474549954616,1.63630337797706,0.327260675595413,0.00740233805016508,0.0427598944385719,0.038476845115381,2.28771162498004e-07,2.23890793829223e-07,1.22189521789551e-06,53,0,0,4.79602985077839,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:33
273,0.785398163397448,1.5707963267949,-5,10,full_final,5,100001,0.987681599423684,3.14158651353727,27.4656991957768,0.605950660102066,1.13219867304223,3.85718827596803,0.9835,NaN,2.19959835895369e-08,0.802312400426357,5.76374656609877e-09,-0.802312400426357,7.12811576202146e-08,3.6537281060089e-08,3.65341110552832e-08,1.71802960302614e-07,8,0.00720674079448921,4.51202788394028,0.00197217698853389,0.207461090181084,4.51202788394028,0.9481755662103,0.18963511324206,0.00430487172105274,0.0320149648395501,0.029342364325503,1.80770895632835e-07,1.80758110626163e-07,1.23679637908936e-06,44.5,0,0,3.14112395938457,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:34
274,0.785398163397448,1.5707963267949,0,-10,full_final,5,100001,1.16502499519132,3.14147085063911,28.9419037725748,0.882470886862519,1.40028354551228,4.02762058509788,1.19035,NaN,2.08645262720075e-08,0.802312575580206,8.00502585677861e-09,-0.802312575580206,5.48204986079579e-08,1.32933861227147e-07,1.09718725901232e-07,4.25908616819015e-07,2.5,0.0123882477524827,8.22639305268523,0.0036112312006563,0.379879679227486,8.22639305268523,1.73814730496438,0.347629460992876,0.00708318271862692,0.0626143794044062,0.0376382324734489,1.97235883760943e-07,1.97184033739213e-07,9.5367431640625e-07,54.5,0,0,3.77982219905893,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:34
275,0.785398163397448,1.5707963267949,0,0,full_final,5,100001,1.16434581807887,3.14128486722978,30.3426485019697,1.47331431340338,2.56805303953415,3.69981647988486,2.09335,NaN,1.68710225921207e-07,0.802311931678764,-1.51993152375986e-07,-0.802311931678764,3.07722945791511e-07,2.29368560983122e-06,1.89997262740181e-06,5.71572608176752e-06,0.5,0.0149719685172803,8.725695801165,0.00367010327350044,0.386072665193998,8.725695801165,1.78730356091331,0.357460712182662,0.00752953838149062,0.0454069797816316,0.0388060262884275,2.24791382760963e-07,2.20165086622248e-07,1.31130218505859e-06,50,0,0,4.79766174373394,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:35
276,0.785398163397448,1.5707963267949,0,10,full_final,5,100001,1.01299253119375,3.14101773426775,28.0380617894899,0.603359967604724,1.11909169071225,3.8790634869323,0.9798,NaN,1.14679683480789e-08,0.802312429885691,5.25726418761291e-09,-0.802312429885691,3.7905137450375e-08,3.42941423560307e-08,3.42938878396511e-08,1.74175845302216e-07,11.5,0.0063851528845057,3.6780347677079,0.00155898584403922,0.163995881029764,3.6780347677079,0.75898064116013,0.151796128232026,0.00532316000695837,0.0306651357647327,0.0326286990453447,1.85040973406058e-07,1.85026701224981e-07,9.83476638793945e-07,52,0,0,3.14694031214575,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:31
277,0.785398163397448,1.5707963267949,5,-10,full_final,5,100001,1.15816510521709,3.14111439970387,29.3621751749606,0.869940739430867,1.36631722163184,4.02407378729707,1.19375,NaN,2.57800173551783e-08,0.80231257837251,1.18155239506572e-09,-0.80231257837251,7.45958959276347e-08,1.39520876275046e-07,1.12407787836968e-07,4.44151821987759e-07,5.5,0.00830760659480594,4.78530322733769,0.00209301732531913,0.220172762689721,4.78530322733769,1.00761717920023,0.201523435840047,0.00421877959432657,0.0243026070379148,0.0290474769793405,1.88948880158813e-07,1.88864857281382e-07,1.01327896118164e-06,54.5,0,0,3.75255044078206,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:22
278,0.785398163397448,1.5707963267949,5,0,full_final,5,100001,1.16723779171549,3.14127303685061,30.3538852141542,1.46914370911623,2.55697406137048,3.70500276639565,2.09205,NaN,1.63087138513735e-07,0.802311929955479,-1.43688087697309e-07,-0.802311929955479,2.89317561907865e-07,2.2859068405292e-06,1.89402185265261e-06,5.71137048188675e-06,0.5,0.0168992496624977,9.77379575979859,0.00418411283425653,0.440143361920475,9.77379575979859,2.02532009244512,0.405064018489024,0.00705697591522542,0.0414447403557031,0.0375685398045371,2.36560275487544e-07,2.31768471880553e-07,1.40070915222168e-06,55,0,0,4.79191761863582,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:30
279,0.785398163397448,1.5707963267949,5,10,full_final,5,100001,1.02373214487026,3.14140661661189,28.18187629103,0.601201923408877,1.11050876067748,3.89311733075569,0.9848,NaN,1.95689007281675e-08,0.802312403296737,5.66943815193926e-09,-0.802312403296737,6.29186877924984e-08,3.32873498040128e-08,3.32324131840391e-08,1.43364419891157e-07,12,0.00810474308735862,5.33346123795652,0.00232538134663293,0.244616052242781,5.33346123795652,1.11986891979973,0.223973783959947,0.00680490185948317,0.0524988191033808,0.0368914674673783,1.96140666429565e-07,1.96137514064714e-07,9.98377799987793e-07,44,0,0,3.14987624648767,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:45
280,0.785398163397448,2.35619449019234,-5,-10,full_final,5,100001,1.33941036943962,3.14120170427935,28.7338306158445,1.02099146834358,1.69485894248034,4.0321906968743,1.2746,NaN,2.15300287182918e-08,0.802312531625702,1.10161199430659e-08,-0.802312531625702,7.56882447598831e-08,1.06689962616723e-07,8.93640811314155e-08,4.14346935428966e-07,1.5,0.0202194548458042,13.0728442088855,0.00576315012640701,0.606248534007316,13.0728442088855,2.76561514201475,0.553123028402949,0.0156475914233214,0.118658890952392,0.0559420976069389,1.86041234354457e-07,1.86032002271553e-07,1.07288360595703e-06,55,0,0,4.06022016832108,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:45
281,0.785398163397448,2.35619449019234,-5,0,full_final,0.115,2301,1.59566108303368,2.3570047353998,13.9695949507845,0.2443400084273,0.522510265738034,0.124822141946402,NaN,NaN,2.12468875465489,1.0854556143204,2.12468875465489,1.0854556143204,2.3570047353998,2.13156091692896,0.171025256678967,0.495887395799443,4.34782608695652,0.0165481208077448,9.69025415934571,0.00422103556260511,0.444027409610005,9.69025415934571,2.04114940177049,17.7491252327868,0.0165120359173399,0.0982087681090071,0.378923370908086,0.3744302189888,0.348483074071212,1.36621335148811,39.1304347826087,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:33
282,0.785398163397448,2.35619449019234,-5,10,full_final,5,100001,1.45453611491436,3.14157844404627,23.9811470434224,1.29405870079527,2.50372360483048,3.69481208554652,1.4564,NaN,2.21541301287555e-08,0.802312625967268,-5.23837073002147e-09,-0.802312625967268,6.45015365563495e-08,7.83897987451403e-08,5.76888634082521e-08,2.31812284035016e-07,4,0.0177142033623621,10.2036897562927,0.00433058582669316,0.455551434760627,10.2036897562927,2.10258609336375,0.420517218672749,0.0128782434484986,0.0741848546548031,0.0507508491524991,1.84287214852957e-07,1.84287080648921e-07,9.83476638793945e-07,54.5,0,0,4.4372450928816,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:31
283,0.785398163397448,2.35619449019234,0,-10,full_final,0.145,2901,1.57302701093703,2.35619449019234,13.9934529174992,0.245131345109877,0.429109862911334,0.16975795457289,NaN,NaN,1.69060884399527,1.17074743331436,1.69060884399527,1.17074743331436,2.35619449019234,1.72035098146029,0.318510966869816,1.05368051492433,3.44827586206897,0.0113140272511169,7.59331461562214,0.00330640045623675,0.347813328729704,7.59331461562214,1.59864805530501,11.0251590021035,0.0144754772308354,0.1090190389922,0.315960246635613,0.301772143201651,0.299582443540829,1.52287465333939,24.1379310344828,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:26
284,0.785398163397448,2.35619449019234,0,0,full_final,0.095,1901,1.60286736282387,2.35760248772847,14.633315822793,0.210126650880732,0.465897331488745,0.108188218584372,NaN,NaN,2.21185194994062,1.13885244842217,2.21185194994062,1.13885244842217,2.35760248772847,2.21453295820802,0.108936561968218,0.318718532987622,5.26315789473684,0.0136299621455989,8.01831584925301,0.00345677332350095,0.363631644812723,8.01831584925301,1.67105922581517,17.5900971138439,0.0170458593005073,0.102162794477008,0.423591900182329,0.375591372030884,0.354829211216747,1.36544197797775,42.1052631578947,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:34
285,0.785398163397448,2.35619449019234,0,10,full_final,5,100001,1.17736244272819,3.14135229490852,30.6766833446209,1.20619947400365,2.05614315017693,3.69671479897806,1.9567,NaN,1.4781835287956e-07,0.80231250905942,-1.4781835287956e-07,-0.80231250905942,2.71712746524599e-07,1.33586425500026e-06,1.19964010241907e-06,4.48429835042674e-06,0.5,0.0146950555248976,8.58009321817583,0.00357078026047373,0.375624484993946,8.58009321817583,1.74361787733515,0.348723575467031,0.00782729702510166,0.0474000555812916,0.0395658868852998,2.01894039404051e-07,1.96966508036088e-07,1.14738941192627e-06,54.5,0,0,4.26190047015567,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:34
286,0.785398163397448,2.35619449019234,5,-10,full_final,0.115,2301,1.59960354092725,2.35619449019234,11.3499506549443,0.214359402011506,0.406572660850278,0.135568089371675,NaN,NaN,1.86402865879983,1.17885888234927,1.86402865879983,1.17885888234927,2.35619449019234,1.88031683874236,0.246958646803404,0.828581643776854,4.34782608695652,0.00633829396893281,4.05957186459654,0.00168537780807267,0.177291551145054,4.05957186459654,0.829784435234421,7.2155168281254,0.00854703065988921,0.0573473949514143,0.27262062603216,0.242351290879082,0.227890651640845,0.908868402242661,30.4347826086957,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:35
287,0.785398163397448,2.35619449019234,5,0,full_final,0.08,1601,1.6006459676303,2.35748627492037,14.6947709898798,0.181553885640978,0.412322984915939,0.0940066766198961,NaN,NaN,2.26942049481809,1.17509466237566,2.26942049481809,1.17509466237566,2.35748627492037,2.27024806429534,0.0612934836372974,0.184681996727855,6.25,0.00972505645024967,5.96161905616181,0.00251575597012631,0.264642311124399,5.96161905616181,1.22656566736458,15.3320708420572,0.0142649540243254,0.092228811785404,0.422269967324303,0.354502979539228,0.34675969620889,1.14460855722427,43.75,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:35
288,0.785398163397448,2.35619449019234,5,10,full_final,5,100001,0.960413468445786,3.14150780911001,25.6196289809638,0.54048519715855,0.950479487908819,3.67813015171516,1.48405,NaN,2.78082852471524e-08,0.80231260150508,-6.19232922772666e-10,-0.80231260150508,8.05397608834166e-08,1.0393947859447e-07,7.90252096575874e-08,2.67536892195608e-07,2.5,0.00907574233273312,6.03644136608288,0.00254938508846477,0.268179890962763,6.03644136608288,1.23900748903681,0.247801497807362,0.00629178477122989,0.0524169559308566,0.0354733273636119,1.85598331486597e-07,1.85581214712923e-07,9.38773155212402e-07,54.5,0,0,2.92092054602516,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:43
289,0.785398163397448,3.14159265358979,-5,-10,full_final,5,100001,1.35952878816999,3.14159265358979,29.4830274043764,1.13644468047339,2.0099565257154,4.08570744661754,1.31195,NaN,3.59649035027376e-08,0.802312668979068,-1.29105312020744e-08,-0.802312668979068,1.20343217414179e-07,1.50181855054702e-07,1.12058113915389e-07,4.14552622451936e-07,3.5,0.0143684140092492,8.46600188148603,0.00366145358598901,0.385162770386747,8.46600188148603,1.77459146021413,0.354918292042827,0.012065640871025,0.0732939996602839,0.0491236009897992,1.97468184535383e-07,1.97468128870535e-07,1.02818012237549e-06,57.5,0,0,4.3173171147154,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:38
290,0.785398163397448,3.14159265358979,-5,0,full_final,0.19,3801,1.60319886313735,3.14159265358979,25.3466213386577,0.413495014674288,0.953485795525664,0.14897024228748,NaN,NaN,2.1763219759885,0.784161837480364,-1.97136172294955,-0.582891222794669,3.14159265358979,2.24022403929089,1.06411310653809,6.28316458770842,5.26315789473684,0.00424202803794301,3.32099334048321,0.00118386398461906,0.124535330400427,3.32099334048321,0.618072586814026,3.25301361481067,0.00211577501278975,0.0297798452277542,0.105525627039366,0.172022806260931,0.151953405673193,0.832543507218361,18.4210526315789,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:31
291,0.785398163397448,3.14159265358979,-5,10,full_final,5,100001,1.15675817582698,3.14159265358979,28.8707307107178,1.15294246792482,1.89194561071114,3.71607147784399,1.90955,NaN,1.24833545498171e-07,0.802312594307194,-1.24833545498171e-07,-0.802312594307194,3.23941641511283e-07,1.0393743225173e-06,9.58117504698364e-07,3.84816603293814e-06,0.5,0.0194393632820506,12.0183561766739,0.00507939139646353,0.534321251436011,12.0183561766739,2.47046835595479,0.494093671190958,0.0141704102936811,0.0980472218158636,0.0532360973281872,2.0191045377604e-07,1.97689189442735e-07,1.17719173431396e-06,50.5,0,0,4.16584977131976,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:45
292,0.785398163397448,3.14159265358979,0,-10,full_final,0.17,3401,1.58156277017032,3.14159265358979,14.8993705689618,0.376160457972421,0.87624761252982,0.188125489255379,NaN,NaN,2.21273951521536,1.10664312425003,2.21273951521536,1.10664312425003,3.14159265358979,2.27038794393023,0.508375111259625,1.64732170911655,2.94117647058824,0.00445299941238062,2.59085642468523,0.001034938769824,0.108869298600816,2.59085642468523,0.520832963120839,3.06372331247553,0.00524480285530729,0.0308371968418718,0.175646752038879,0.160558018855385,0.138897191523377,0.603631630539894,41.1764705882353,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:32
293,0.785398163397448,3.14159265358979,0,0,full_final,5,100001,1.47274842595162,3.14159265358979,31.5545543404614,1.79945449010091,3.3607698262146,3.80711177700144,1.7528,NaN,1.59578944625858e-07,0.802312627725636,-1.59578944625858e-07,-0.802312627725636,3.93646553820806e-07,1.25627040117693e-06,1.15241319216476e-06,4.60882735620061e-06,0.5,0.0307942726332214,18.3478314025174,0.00783779587750098,0.824488718211815,18.3478314025174,3.80419944371769,0.760839888743539,0.0193047289657388,0.123401846158294,0.0621365093415115,2.19124998438401e-07,2.1463931915769e-07,1.53481960296631e-06,54.5,0,0,5.50518428099852,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:39
294,0.785398163397448,3.14159265358979,0,10,full_final,5,100001,1.39017887421801,3.14159265358979,28.5642076761031,0.495748735648708,0.723421328903019,4.01689876976593,1.41535,NaN,1.8058030822371e-08,0.802312568887004,6.27363004973112e-09,-0.802312568887004,6.4739629013891e-08,1.12559675773541e-07,9.03299169314213e-08,3.39305954000224e-07,1.5,0.0159188316808537,10.3264500102765,0.00431326009976236,0.45372887308481,10.3264500102765,2.10678003199243,0.421356006398486,0.0142217151090743,0.105061138270374,0.0533323824877049,1.87670003781909e-07,1.87665259464336e-07,9.68575477600098e-07,52,0,0,3.00180103856003,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:39
295,0.785398163397448,3.14159265358979,5,-10,full_final,0.16,3201,1.5777974822776,3.14159265358979,13.3060150952933,0.401698825661776,1.03374648286429,0.172266749335352,NaN,NaN,2.51061669835066,1.07669996392686,2.51061669835066,1.07669996392686,3.14159265358979,2.54184716563876,0.397228910615307,1.26810893730331,3.125,0.00979270892928545,5.89859687077241,0.00246436693711592,0.259236495686092,5.89859687077241,1.20761014012803,7.54756337580019,0.0172047514189866,0.105189514522406,0.32791720962564,0.250560672304926,0.242908254178735,1.00944116711617,43.75,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:33
296,0.785398163397448,3.14159265358979,5,0,full_final,5,100001,1.09303964578393,3.14159265358979,26.8427214762032,1.2128702654591,2.07697519552179,3.72495271445823,1.91555,NaN,1.31226244133838e-07,0.802312616352082,-1.31226244133838e-07,-0.802312616352082,2.3650473934822e-07,1.06080570008936e-06,9.75996703294474e-07,3.82357405914746e-06,0.5,0.0203588177417309,12.6430402664048,0.0053737241683436,0.565283278721215,12.6430402664048,2.61479591355997,0.522959182711994,0.0126454586239376,0.0911650666172478,0.0502900758081306,2.06449793292064e-07,2.02531178917144e-07,1.14738941192627e-06,52.5,0,0,4.29002261347513,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:39
297,0.785398163397448,3.14159265358979,5,10,full_final,5,100001,1.04112577728765,3.14159265358979,30.5613330974676,0.400095632242845,0.647003088749317,3.91307357039299,0.9313,NaN,1.33546515665502e-08,0.802312429025795,6.32290643383549e-09,-0.802312429025795,5.3085640527181e-08,2.61240006076135e-08,2.58598419960147e-08,1.35587320926334e-07,10,0.0152012224244865,10.0704060917618,0.00438221535945776,0.460982549318377,10.0704060917618,2.12514725077091,0.425029450154183,0.0174728162303129,0.126933460991774,0.0591148310161044,1.8208003049347e-07,1.82073374661878e-07,1.23679637908936e-06,45.5,0,0,2.7589140853624,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:40
