CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
224,0.785398163397448,-1.5707963267949,5,0,full_final,5,100001,0.816449269443928,3.14156537759688,19.6094714045028,2.36366214648896,4.45326515666695,0.694291643952743,2.05295,NaN,3.24171690343346e-07,0.0561504431107787,3.24171690343346e-07,-0.0561504431107787,8.30126604146178e-07,3.8767312629035e-06,3.14829835758431e-06,1.39955317894902e-05,0.5,0.0350638897977729,0.00546833139290256,0.00539069411146204,0.56706841409199,12.1132311547066,2.59441022117084,0.518882044234167,0.00113638003385602,1.10767728118025e-05,0.0150756759971553,2.91220733823077e-07,2.448291716823e-07,1.53481960296631e-06,38.5,0,0,5.07513345643565,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:24
225,0.785398163397448,-1.5707963267949,5,10,full_final,5,100001,0.821328458893182,3.1415273632554,20.2810666175897,2.41135855065037,4.33497831380237,0.592091624315327,1.91055,NaN,1.36142687491221e-07,0.056149891928317,1.36142687491221e-07,-0.056149891928317,3.90476424772649e-07,1.28263304789174e-06,9.91961801297015e-07,4.26519310359197e-06,0.5,0.0241710076134161,0.00378570392904817,0.00372360654886145,0.391700886139271,8.32985190653502,1.78787263497106,0.357574526994212,0.00109688869530416,9.63560281627768e-06,0.0148114057084678,1.31959987036418e-07,1.17731578176168e-07,7.0035457611084e-07,71.5,0,0,5.1192496382187,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:56
226,0.785398163397448,-0.785398163397448,-5,-10,full_final,5,100001,0.80112135050604,3.14122643385711,20.1409951469401,0.667839325596299,1.23336196444232,0.424800238216613,0.67995,NaN,1.25395948682224e-08,0.0561496986012074,2.27462767699356e-10,-0.0561496986012074,2.83915164482754e-08,1.45186693947127e-08,1.4510265120158e-08,5.23610239611116e-08,6.5,0.00734337212837671,0.00119022297789969,0.00115540472125151,0.121541588034348,2.52674454755235,0.54975492892445,0.10995098578489,0.000584834182030957,5.8886358358529e-06,0.0108151207300793,8.56032427267231e-08,8.56030567119083e-08,4.61935997009277e-07,104,0,0,1.54825318694071,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:37
227,0.785398163397448,-0.785398163397448,-5,0,full_final,5,100001,0.785398163397448,3.14148348557445,20.0992319869236,0.766459403999618,1.3316388880777,0.430446820382522,0.8039,NaN,1.49799965035667e-08,0.0561494760602617,3.97109744444971e-09,-0.0561494760602617,3.23177949075468e-08,1.39233238034148e-08,1.3894950257086e-08,6.08837531501649e-08,7,0.00349618322177252,0.00053260717551427,0.000527425964430122,0.0554820212418291,1.21118479219534,0.255891404416883,0.0511782808833766,0.00018746077998204,7.54704990019699e-07,0.00612308386325126,9.89529158444015e-08,9.89513021662271e-08,6.70552253723145e-07,100,0,0,1.74821416805384,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:15
228,0.785398163397448,-0.785398163397448,-5,10,full_final,5,100001,0.822991283941656,3.14110235687162,20.7835663039707,0.742155339411674,1.24551824914854,0.526981393751434,1.002,NaN,1.32187006192511e-08,0.0561494666868391,-4.31826985319284e-09,-0.0561494666868391,2.80667331826887e-08,1.72800210475933e-08,1.72758895359381e-08,6.39184873918452e-08,2.5,0.0111765883665119,0.00171629992819976,0.00167010819262944,0.175685279961016,3.63578956245617,0.785410827430717,0.157082165486143,0.00177802306793555,7.57797459848951e-06,0.0188574816342774,8.83849117641811e-08,8.83844113174291e-08,5.0663948059082e-07,85.5,0,0,1.7481465935328,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:57
229,0.785398163397448,-0.785398163397448,0,-10,full_final,5,100001,0.924299428127275,3.14143293709187,20.1732164337866,0.654444926120136,1.22222863962369,0.49628360060861,0.79295,NaN,6.0608438588544e-09,0.0561497030882271,3.90688707875427e-09,-0.0561497030882271,2.01093455449861e-08,8.23653285579355e-09,8.186799094739e-09,4.20150758628779e-08,12.5,0.00689615866047066,0.00108352606631232,0.00106099934343609,0.111610713313461,2.30809707200996,0.503548311633588,0.100709662326718,0.000520842856670893,3.71152166522829e-06,0.0102063005704407,9.21315369829177e-08,9.2130845644672e-08,5.51342964172363e-07,109,0,0,1.55719005852819,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:17
230,0.785398163397448,-0.785398163397448,0,0,full_final,5,100001,0.785398163397448,3.1415301826053,20.275453365195,0.732749143290101,1.29726445220388,0.409459145101001,0.7735,NaN,5.81927697050993e-09,0.056149716790714,6.50914716181866e-10,-0.056149716790714,1.62930649201396e-08,8.54466020193404e-09,8.54345533976583e-09,3.97726349632421e-08,8.5,0.00293172890907149,0.000446561221585374,0.000440731127392184,0.0463622487723535,1.07412111523197,0.220082710664202,0.0440165421328405,0.00023971066331468,9.43762523035004e-07,0.00692402575550784,8.59752078749512e-08,8.59705775043929e-08,5.0663948059082e-07,97,0,0,1.67029610116064,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:58
231,0.785398163397448,-0.785398163397448,0,10,full_final,5,100001,0.78640309213422,0.785398163397448,10,0.116283666457064,0.0329595740520564,0.498996762133612,0.7933,NaN,7.64835865185333e-09,0.0561497076677329,2.44384448155673e-09,-0.0561497076677329,2.55097343249133e-08,1.02061849703828e-08,1.02052940607401e-08,4.63875182710183e-08,9,0.000360176962386613,5.47835498161465e-05,5.34494185554029e-05,0.00562255553508504,0.117326934339827,0.0227358767963964,0.00454717535927929,4.51239381853196e-05,1.71615466806688e-07,0.00300412843218527,8.95605066486568e-08,8.95605066486568e-08,5.51342964172363e-07,103.5,0,0,0.482075851832454,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:47
232,0.785398163397448,-0.785398163397448,5,-10,full_final,5,100001,1.04315823407643,3.14131969032866,20.2378223217938,0.637169924473971,1.19379696337095,0.516449337577382,0.7963,NaN,9.4104704033914e-09,0.0561497105072643,5.35284288130598e-10,-0.0561497105072643,1.96354188693046e-08,1.28380864612971e-08,1.28238861135092e-08,5.09849531482587e-08,4.5,0.00769280274591475,0.00117593623096835,0.00116356054446199,0.122399531304353,2.42739160743213,0.540538447931694,0.108107689586339,0.000395795622313648,1.79805951958483e-06,0.00889714136465919,9.316006286311e-08,9.31600438713576e-08,5.0663948059082e-07,91.5,0,0,1.53272073973981,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:28
233,0.785398163397448,-0.785398163397448,5,0,full_final,5,100001,0.812572326755089,3.14116381644328,20.2279083518955,0.701474530253816,1.26531605820041,0.400159650389336,0.73815,NaN,8.99943980670435e-09,0.0561497100316543,4.59117028139168e-10,-0.0561497100316543,2.2815974642251e-08,9.65098595459255e-09,9.65001206931696e-09,3.85206888608991e-08,6.5,0.00625396896546233,0.00102874541191551,0.000986224618910919,0.103744864579717,2.22083535105283,0.474288386677551,0.0948576773355103,0.000930850889110829,7.41539711927933e-06,0.0136444192922295,8.94936750583503e-08,8.94936305762737e-08,5.36441802978516e-07,102.5,0,0,1.60322088732177,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:17
234,0.785398163397448,-0.785398163397448,5,10,full_final,5,100001,1.02789710875646,3.14119821516109,20.0631362586726,0.833129091725249,1.33992809880935,0.754189932884986,1.09,NaN,8.03186418674554e-09,0.0561496803239748,4.89669283018003e-10,-0.0561496803239748,2.12199877898253e-08,2.69530691937327e-08,2.15959803904735e-08,8.61873363788846e-08,6.5,0.0079059190095791,0.00125012768491161,0.00122124736214078,0.128467835596661,2.68608030430754,0.58140736425198,0.116281472850396,0.000572497876510053,4.55879335316123e-06,0.0107004474346642,1.09721090824025e-07,1.09712185330291e-07,7.89761543273926e-07,86,0,0,2.04353279115408,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:59
235,0.785398163397448,-0.349065850398866,-5,-10,full_final,5,100001,1.18592331928765,3.14147774017578,19.749306519183,0.707521016561407,1.26685531043013,0.720320958881876,0.86305,NaN,8.01988341999005e-09,0.0561497101723667,-1.47550454393602e-09,-0.0561497101723667,2.15442079502939e-08,2.17909338523109e-08,2.0152776252994e-08,8.73886509822342e-08,8.5,0.0157889069128129,0.00252944588353388,0.00235445072751174,0.247673975280667,5.20095346427226,1.12201373177532,0.224402746355063,0.00637606460371457,3.06426427603839e-05,0.0357101235050079,1.01375473487199e-07,1.0136624060439e-07,5.21540641784668e-07,95.5,0,0,1.77607583221558,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:01
236,0.785398163397448,-0.349065850398866,-5,0,full_final,5,100001,0.788399797927198,0.349239349981118,5.04504999611808,0.0457334700887089,0.00732546573489089,0.624326032633524,0.9744,NaN,1.40532372560271e-08,0.0561494614513803,2.41935441090694e-09,-0.0561494614513803,3.33762995019526e-08,1.6938354022922e-08,1.69279992118316e-08,6.8328590785427e-08,3.5,0.000663345273532824,0.000111090035357522,9.95298209214974e-05,0.0104699351396709,0.206708917874691,0.0449177507872779,0.00898355015745558,0.000412775877274636,2.07934123599546e-06,0.00908598786345916,1.09486557377251e-07,1.09486068544474e-07,6.55651092529297e-07,79.5,0,0,0.403681635010242,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:42
237,0.785398163397448,-0.349065850398866,-5,10,full_final,5,100001,0.785398163397448,3.14117342889604,21.2840026289813,0.671945563509218,1.16964376148997,0.448640552154261,0.9056,NaN,1.26070883084594e-08,0.0561497081858442,1.77137373787209e-09,-0.0561497081858442,2.71210434339561e-08,1.23432733181145e-08,1.23168679866548e-08,5.05107218273793e-08,6,0.0128446787941628,0.001989038893785,0.00193984163970206,0.204059607069247,4.18471610942636,0.907667261694025,0.181533452338805,0.00161216922425419,7.89843593488423e-06,0.0179564429899365,9.18641638266191e-08,9.18641204923712e-08,6.70552253723145e-07,102,0,0,1.56856699192895,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:18
238,0.785398163397448,-0.349065850398866,0,-10,full_final,5,100001,1.32954318434972,3.1415889554453,19.740876112667,0.678375814610829,1.23497173383787,0.724502389830495,0.8407,NaN,6.25541119058115e-09,0.0561497030627037,5.6315274450244e-11,-0.0561497030627037,1.67216602557776e-08,1.59248718982863e-08,1.49028677270081e-08,7.70975390196327e-08,7.5,0.0156457591371758,0.00247688718382296,0.00232885222378838,0.244981167525409,5.10944047299153,1.10504094077479,0.221008188154958,0.00553627040927871,2.59100291842176e-05,0.0332754275983907,1.07019843333893e-07,1.07015611008876e-07,7.5995922088623e-07,104,0,0,1.71978954511674,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:59
239,0.785398163397448,-0.349065850398866,0,0,full_final,5,100001,1.28014167293615,3.14140342638836,19.6583883493792,0.811924931671501,1.32754020830488,1.06391343768161,1.43285,NaN,6.3310867590716e-09,0.0561497014802197,4.30421288357359e-10,-0.0561497014802197,1.63187398920375e-08,9.49807350429981e-08,7.76230601585129e-08,3.20837628464687e-07,1.5,0.00502580492263472,0.0007751983019313,0.000758215550963864,0.0797596897792362,1.77871900514503,0.367376298285118,0.0734752596570237,0.000586099562301831,2.76731224558408e-06,0.0108268145112201,9.19919254292936e-08,9.18778227258821e-08,5.51342964172363e-07,117.5,0,0,2.15594122191057,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:18
240,0.785398163397448,-0.349065850398866,0,10,full_final,5,100001,0.860932980774613,3.1412778703701,20.5817972576642,0.742107353212564,1.25805735201439,0.620714100360684,0.91865,NaN,1.52827393947701e-08,0.0561494533687539,1.8041428310251e-09,-0.0561494533687539,3.47958104322946e-08,1.74641519548053e-08,1.74335633261469e-08,6.61078507491197e-08,3,0.0107509778815509,0.00169143993680752,0.00163318581203841,0.171801268853478,3.63143687675172,0.776011424043708,0.155202284808742,0.00181461484377983,9.7108829946535e-06,0.0190505372301142,1.00721954851411e-07,1.00721937285501e-07,6.70552253723145e-07,90,0,0,1.79491701630489,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:59
241,0.785398163397448,-0.349065850398866,5,-10,full_final,5,100001,1.43727110088554,3.14128215208696,19.5492769872655,0.64535899879592,1.1916833764454,0.686426732746019,0.85875,NaN,7.9520390089679e-09,0.0561497109397269,4.12948229350339e-10,-0.0561497109397269,2.2007960143858e-08,1.38181608914284e-08,1.35554958598259e-08,6.73924738237019e-08,6,0.0127228468313416,0.0019920401509504,0.00192770530255262,0.202782937809609,4.10012991210916,0.899888007948168,0.179977601589634,0.00211468536521615,1.088584849641e-05,0.020565433937635,9.10622010900239e-08,9.10578293979036e-08,5.21540641784668e-07,104,0,0,1.63433587211221,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:20
242,0.785398163397448,-0.349065850398866,5,0,full_final,5,100001,1.15074207386506,3.14132600067896,19.7941423530962,0.734677860017656,1.28908998669987,0.758944392534832,1.0992,NaN,1.49406628680406e-08,0.0561497118827614,2.13349752217912e-10,-0.0561497118827614,3.37506677931945e-08,2.92704877203429e-08,2.57954124392556e-08,1.03748108770674e-07,1.5,0.010885581239616,0.0016943105108756,0.00157711290250733,0.165902737936337,3.51999109271709,0.752893301811024,0.150578660362205,0.0049550527549269,2.077226831711e-05,0.0314803200584965,9.65361350209738e-08,9.65232636275857e-08,5.96046447753906e-07,103.5,0,0,1.84948160043507,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:01
243,0.785398163397448,-0.349065850398866,5,10,full_final,5,100001,0.807269462010529,0.349065850398866,10,0.0640997911577879,0.0097979314911352,0.393274084868337,0.5281,NaN,1.02562712335595e-08,0.0561497073111289,4.85655142760778e-10,-0.0561497073111289,2.76663958409529e-08,1.14970310532412e-08,1.14896917038591e-08,4.59905584726528e-08,7.5,0.00344610258822093,0.000601551253890125,0.000548552130895994,0.0577043661692072,1.18556117732111,0.256630328637803,0.0513260657275606,0.00139906304241287,9.18988972986785e-06,0.0167276002009426,9.05399307888638e-08,9.05392272974532e-08,7.0035457611084e-07,111.5,0,0,0.325031729724479,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:06
244,0.785398163397448,0,-5,-10,full_final,0.2,4001,1.57738965024014,1.13264852913432,13.5237218002534,0.0854855516837404,0.0559635179163877,0.236909789543891,NaN,NaN,0.427462473866377,1.18454815915637,-0.427462473866377,1.18454815915637,1.13264852913432,0.529063298835511,0.311743175724426,1.13264852913432,2.5,0.0484431350227211,0.00748913560611948,0.00663749451922769,0.69822427552691,14.7793476505073,3.18236476782846,15.9118238391423,0.0374689906319633,0.00014877716431589,0.432833632195808,0.493938349787666,0.49351574738141,1.64763307571411,37.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:47
245,0.785398163397448,0,-5,0,full_final,5,100001,0.785398163397448,0.145637703059662,6.86403222493246,0.0542248890150215,0.00540746641821999,0.482669838529955,0.74885,NaN,7.59414658695913e-09,0.0561497116067263,-2.78319981369082e-09,-0.0561497116067263,1.96108449479482e-08,9.25226350860833e-09,9.21880330088295e-09,3.36130301370474e-08,9.5,0.000395034183586797,6.46538589887043e-05,5.14412971565325e-05,0.00541131331035182,0.145440964203293,0.0243768963540953,0.00487537927081905,0.000601588353388571,2.51599769701735e-06,0.010968941183073,9.03267425698682e-08,9.0326150046853e-08,5.66244125366211e-07,112,0,0,0.349850250197232,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:09
246,0.785398163397448,0,-5,10,full_final,5,100001,0.785398163397448,3.14149547711786,20.7453950628062,0.646091054587798,1.16382070208086,0.398306539469443,0.6695,NaN,1.08398825818304e-08,0.0561494690082729,-5.25537046309782e-10,-0.0561494690082729,2.95577835311836e-08,1.44118881594469e-08,1.43985955155642e-08,5.64187212503953e-08,7,0.0149922617163607,0.00234184505690911,0.00225089798926622,0.236780853571735,4.83260728540763,1.05295266754328,0.210590533508656,0.00324134930571536,1.54013332275252e-05,0.0254611441444228,1.02518833878389e-07,1.0251324212556e-07,5.66244125366211e-07,77.5,0,0,1.49188496822639,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:50
247,0.785398163397448,0,0,-10,full_final,0.13,2601,1.59433758840462,0.924642906322132,16.184181276611,0.0507094016633972,0.028674837162359,0.155922234176487,NaN,NaN,0.39010009793199,1.19939813587299,-0.39010009793199,1.19939813587299,0.924642906322132,0.469739522861811,0.261681357631555,0.924642906322132,3.84615384615385,0.0327530837769605,0.00509246913985494,0.00451957659298199,0.475432120234792,10.1514985593654,2.17320566755528,16.7169666735021,0.0247647053768736,9.98971534143543e-05,0.436460460601254,0.503886518862544,0.502888983121678,1.74597930908203,42.3076923076923,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:13
248,0.785398163397448,0,0,0,full_final,5,100001,0.850382594473636,0.0602929955434051,2.8328423748371,0.0271424279210567,0.000944017673261497,0.566301111240777,0.8563,NaN,1.68934270547585e-08,0.0561494713301022,-3.59267042717277e-09,-0.0561494713301022,3.80998392834897e-08,1.92315225989369e-08,1.90884762125308e-08,7.33701521760111e-08,2.5,0.00101906755272116,0.00016202948503492,0.000133946393469764,0.0140903503978716,0.316654206796828,0.0643731833998663,0.0128746366799733,0.00127654949360118,5.20554496272159e-06,0.0159784197817004,1.0945821763149e-07,1.09458116607012e-07,6.10947608947754e-07,79,0,0,0.337576989418947,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:11
249,0.785398163397448,0,0,10,full_final,5,100001,0.785398163397448,3.14117453520399,20.8933898102733,0.673116609568448,1.19457009012939,0.407173042113864,0.83625,NaN,1.62694715524452e-08,0.0561494716897515,-2.52837049126929e-09,-0.0561494716897515,3.54311853418973e-08,1.79662011930387e-08,1.77301796971195e-08,6.63560300040444e-08,4,0.017258985962004,0.00273964252456217,0.00258368120623829,0.271787635107247,5.70937332196634,1.22414282819306,0.244828565638611,0.0055440728956412,2.68088751727523e-05,0.0332988675352217,1.07363022185085e-07,1.07357682743359e-07,5.96046447753906e-07,80,0,0,1.55063301814937,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:58
250,0.785398163397448,0,5,-10,full_final,0.096,1921,1.58284979640866,0.879779567991761,15.9289249940511,0.0369391460932789,0.0202691995875064,0.115351593415335,NaN,NaN,0.384811458432886,1.20157001160156,-0.384811458432886,1.20157001160156,0.879779567991761,0.459596612501586,0.251295021203542,0.879779567991761,5.20833333333333,0.0205725543789225,0.00320512091248017,0.00287254485964354,0.302174344209709,6.50739632639213,1.38276622857512,14.4038148809908,0.0141633737962106,5.76587839210205e-05,0.38410303788245,0.463709493406468,0.462599118738948,1.68168354034424,36.4583333333333,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:39
251,0.785398163397448,0,5,0,full_final,0.236,4721,1.58886968358879,0.743200499837507,10.2605640441546,0.0599306603350985,0.0255754305520259,0.27924468315197,NaN,NaN,0.253968397998706,1.18324100761764,-0.253968397998706,1.18324100761764,0.743200499837507,0.329250683216026,0.209537741746424,0.743200499837507,2.11864406779661,0.055240809703385,0.0084144567455315,0.00745562102450857,0.784286235319771,16.6051430671033,3.57326072016818,15.1409352549499,0.0439765019093948,0.000167858354876722,0.431672456598253,0.482141588023827,0.482010662452642,1.4373145699501,50.8474576271186,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:15
252,0.785398163397448,0,5,10,full_final,5,100001,0.81892494674886,3.14150326579136,20.5907807322547,0.711453362391296,1.2481242409464,0.58469474350589,0.87335,NaN,1.40357311556582e-08,0.0561494531654935,1.73163404526133e-09,-0.0561494531654935,3.07377143509005e-08,1.36986338333277e-08,1.35401362254576e-08,5.77658338940523e-08,6.5,0.0188520697206975,0.00300271014058809,0.00275181088122194,0.289473859957599,6.17944572399623,1.31192689762843,0.262385379525685,0.0099134230320734,4.44613078829671e-05,0.0445273467255199,8.58591418717319e-08,8.58477610732183e-08,6.70552253723145e-07,81,0,0,1.71652105433006,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:13
253,0.785398163397448,0.349065850398866,-5,-10,full_final,0.26,5201,1.5813499350296,0.349065850398866,10,0.0299790062362575,0.00551640103845711,0.313949017693241,NaN,NaN,0.115317797220705,1.20749158390964,0.1125049267915,1.20749158390964,0.349065850398866,0.145686747988553,0.0925595483303551,0.376329179600091,5.76923076923077,0.028523022248196,0.00440059354832284,0.00386421610329501,0.406492160767391,8.5942134394964,1.84391701827009,7.09198853180805,0.0239445366249204,9.47461164160705e-05,0.303470544920441,0.332901893397475,0.332603328621649,1.19554236531258,69.2307692307692,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:15
254,0.785398163397448,0.349065850398866,-5,0,full_final,5,100001,0.808004127296238,3.14152643192093,20.4176531792975,0.762585312622525,1.26691482582056,0.701585912000356,1.5653,NaN,1.73195695507857e-08,0.0561494689810236,-8.19490301740745e-10,-0.0561494689810236,3.56613101042261e-08,1.96299838585159e-08,1.95367710720441e-08,7.36316287941463e-08,2.5,0.0102445226748915,0.00159757917450135,0.00152848415963022,0.160787288324019,3.48745361658279,0.732312719008039,0.146462543801608,0.00272835437521384,1.23439312942684e-05,0.0233595992055251,1.11997882862334e-07,1.11997630104033e-07,6.70552253723145e-07,80.5,0,0,1.87638978979665,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:13
255,0.785398163397448,0.349065850398866,-5,10,full_final,5,100001,0.785398163397448,3.14151670975865,20.1921870330349,1.42253879025826,2.55742483780938,0.441055260757493,1.2728,NaN,1.23342331476859e-08,0.0561497193366944,-4.98595848175664e-09,-0.0561497193366944,2.99165434647364e-08,4.28386663339617e-08,3.66131500572083e-08,1.77444248627978e-07,1.5,0.0164630681648603,0.00256867432047054,0.00250920593303274,0.263953286841051,5.41156111696555,1.17960408597259,0.235920817194518,0.00172818285581035,9.80349793898883e-06,0.0185913036434261,8.53881100187738e-08,8.53802307370474e-08,5.36441802978516e-07,122.5,0,0,3.06602934604154,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:15
256,0.785398163397448,0.349065850398866,0,-10,full_final,0.126,2521,1.5803284934061,0.349065850398866,14.0794533935551,0.0166867247032424,0.00328037120416999,0.148627582530084,NaN,NaN,0.132472226241749,1.17958528914323,0.0980479202891366,1.17958528914323,0.349065850398866,0.161402596949608,0.128208438213141,0.461976550166081,3.96825396825397,0.0439648241358179,0.00652536456483743,0.00578044210886815,0.608067545969036,12.9195888478032,2.76991693466537,21.9834677354394,0.0312655732493235,0.000121932500083987,0.498135995720773,0.591985206985939,0.591982909461547,1.66576302051544,43.6507936507937,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:56
257,0.785398163397448,0.349065850398866,0,0,full_final,5,100001,0.785464140003271,0.349201035189143,8.34682038665028,0.072159604006747,0.00956491141079103,0.567363241450632,0.84125,NaN,1.19372029722596e-08,0.0561497044216141,2.33854016665484e-10,-0.0561497044216141,3.17468606958471e-08,1.25381603770582e-08,1.24987962588724e-08,5.93948015215062e-08,8.5,0.00281993704203917,0.000489415013530235,0.000418624710484269,0.0440367874276679,1.03382871830167,0.203232622898941,0.0406465245797883,0.00264965100763154,1.31004274283281e-05,0.0230202128905514,8.65992762704849e-08,8.65992303016877e-08,5.66244125366211e-07,107.5,0,0,0.428308053788984,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:32
258,0.785398163397448,0.349065850398866,0,10,full_final,5,100001,0.785398163397448,3.14136911625867,20.093557814269,1.45000020162239,2.60109489259663,0.450342864168075,1.29445,NaN,7.94506966415523e-09,0.0561496971247685,3.04407889267629e-10,-0.0561496971247685,2.60263757212442e-08,5.72342195718532e-08,4.65286137339098e-08,2.19058380768189e-07,0.5,0.0192227405221719,0.00304083038199913,0.00292908032703663,0.308121533416079,6.46053330307136,1.3936692633371,0.27873385266742,0.00344677772004847,1.89589497093302e-05,0.026255581197332,1.06766924302864e-07,1.06711163701642e-07,8.49366188049316e-07,101,0,0,3.1258097101668,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:14
259,0.785398163397448,0.349065850398866,5,-10,full_final,0.09,1801,1.57603717644483,0.349065850398866,12.3349886682433,0.0124926177531018,0.00248282796530876,0.107112046371729,NaN,NaN,0.138874820470735,1.19012862026902,0.0842757987516264,1.19012862026902,0.349065850398866,0.166174089017324,0.143218077090544,0.522393211514815,5.55555555555555,0.00639256527749495,0.000966560200915022,0.000838835234232657,0.0882403928186885,1.97018205064736,0.40433440783552,4.49260453150578,0.00532502998059513,2.15623383462302e-05,0.24324267673332,0.268573421188495,0.267172788802559,0.84573683142662,44.4444444444444,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:56
260,0.785398163397448,0.349065850398866,5,0,full_final,5,100001,0.929278162376817,0.349216732531825,5.04458378203984,0.0698125705139831,0.0113979694252213,0.605268115364732,0.87525,NaN,1.43608879659209e-08,0.0561494575687599,3.1856445609067e-09,-0.0561494575687599,3.76005977464899e-08,1.53591428039485e-08,1.52646327745749e-08,6.57631380462931e-08,3.5,0.00107266366326057,0.00019350113095704,0.000174273544414542,0.0183325227523518,0.378194864161567,0.0808401315484587,0.0161680263096917,0.000504007731055902,3.43393878609672e-06,0.0100399973212736,9.93306640873101e-08,9.93235390523754e-08,5.96046447753906e-07,83.5,0,0,0.442327502058627,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:13:54
261,0.785398163397448,0.349065850398866,5,10,full_final,5,100001,0.804189559152228,3.14140822561262,20.3716588028907,1.46644929814487,2.57915278310999,0.564021623093308,1.36655,NaN,1.39632761748359e-08,0.0561496965865353,-5.56101188984137e-10,-0.0561496965865353,2.87604131621322e-08,7.93405472907313e-08,6.60585864521035e-08,3.02972491095232e-07,1.5,0.0224830370448199,0.00355961820853902,0.00341904200901145,0.359662538752026,7.59564664341674,1.63175061968522,0.326350123937043,0.00437346510934456,2.36275147793868e-05,0.02957520958284,9.67745754649888e-08,9.6707634113529e-08,7.0035457611084e-07,105,0,0,3.21568908161583,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:33
262,0.785398163397448,0.785398163397448,-5,-10,full_final,5,100001,0.785398163397448,0.785398163397448,10,0.0944858811240171,0.0307320797852558,0.501142744355603,0.8063,NaN,1.77302514487594e-08,0.0561494462351596,2.73987845301571e-09,-0.0561494462351596,3.58880472006717e-08,2.00634062954392e-08,2.00428897468953e-08,6.86702721353072e-08,3,0.000401344101735855,6.69609160831466e-05,6.38632646420896e-05,0.00671802915367142,0.118199234916292,0.0268242026105257,0.00536484052210515,6.2024006471065e-05,5.31670195062115e-07,0.00352204504431914,8.73102985503724e-08,8.73097919440975e-08,5.0663948059082e-07,90.5,0,0,0.439556257198212,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:14:14
