CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,DActionEnergy,DTorqueCommandEnergy,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
245,0.785398163397448,0,-5,0,full_final,5,100001,0.785398163397448,0.124664506495757,10.1119022116902,0.0760247244478157,0.00464909404770009,1.35212529282146,0.90915,NaN,0.00606582672755883,0.249787285820696,0.000599672436913443,-0.249787285820696,0.0100388835389773,0.00108436983806766,0.000233712489882605,0.000211304656635701,0.022227971769699,0.499355078639777,0.00158630537820782,3.78984949097963e-06,0,0,0.999802808555909,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:23
246,0.785398163397448,0,-5,10,full_final,5,100001,0.785398163397448,3.14148365935423,22.2401741369397,0.673328170804063,1.11040850652845,1.36141797207943,1.15455,NaN,0.00606322015020821,0.251662539440605,-0.000811556288655031,-0.251662539440605,0.0100359643459773,0.024699671821359,0.00393073247572656,0.00368052283036742,0.38716873955213,7.94781964866859,0.0253839600650035,4.20876314420159e-05,0,0,2.20171600067143,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:16
247,0.785398163397448,0,0,-10,full_final,5,100001,0.899966353124187,3.14135695177934,24.6760916355165,0.626836572808787,1.00750741263408,1.43672415498133,1.72165,NaN,0.00609550032386525,0.251721375531832,-0.000855126006848998,-0.251721375531832,0.0100355753698181,0.0124845050612036,0.00193338889910231,0.00183851063511657,0.193400198302861,4.12545805503905,0.0103299115392439,1.64017448895977e-05,0,0,2.14533994865207,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:28
248,0.785398163397448,0,0,0,full_final,5,100001,0.851191922748941,0.121085773368614,3.59877509043275,0.0792312113147133,0.00404841821236828,1.51574001248672,1.30865,NaN,0.00601366019194099,0.251353108622184,-0.000590492719197268,-0.251353108622184,0.0100377248340764,0.000723859792395586,0.000142543825676192,0.00013167868531555,0.0138518012166259,0.335663753004475,0.00073054904037378,1.76084604242938e-06,0,0,1.08688047965456,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:21
249,0.785398163397448,0,0,10,full_final,5,100001,0.785398163397448,3.14139825663961,21.554450705168,0.706466545971324,1.17320966053467,1.3539808121792,1.177,NaN,0.0060186814740021,0.250817691907747,-0.000166739174914401,-0.250817691907747,0.0100304815817098,0.0163221058675159,0.00282324564977644,0.00263501100704693,0.277187219676206,5.78792326551822,0.0162813541220301,3.15783723024154e-05,0,0,2.26234117193374,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:18
250,0.785398163397448,0,5,-10,full_final,0.26,5201,1.61053878313642,3.14126376325026,33.8538407357847,0.396944221015223,0.813808184540007,0.156593445380509,NaN,NaN,1.5264467624787,0.60239701520543,0.0372530596562305,-0.2364054400895,3.14126376325026,0.0429101319523205,0.00676306098067576,0.00632586525557568,0.665442761927751,13.9983339325468,0.0457895759974978,7.46875471132484e-05,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:11
251,0.785398163397448,0,5,0,full_final,0.19,3801,1.57624458588383,0.118730873814226,12.6823806129931,0.0153546681030039,0.00141292419561358,0.245178015530383,NaN,NaN,0.0807991019615908,1.29038177636998,0.0807956811307415,1.29038177636998,0.118730873814226,0.0016544745454811,0.000407564700562566,0.000356621938963202,0.0375144708968522,0.807581282612609,0.00380112215531384,8.87924057288299e-06,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:16
252,0.785398163397448,0,5,10,full_final,5,100001,0.887660506161254,0.218727727185841,17.9230069237705,0.105631255428006,0.0126295558641026,1.43158605597292,0.796,NaN,0.00608451758118946,0.249496576410555,0.000827137535763172,-0.249496576410555,0.0100198310156778,0.00790248623547078,0.00156847102900016,0.00143929731830684,0.151405372076985,3.25732211950773,0.00913384952870665,2.12232667445126e-05,0,0,1.09990236022935,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:14
253,0.785398163397448,0.349065850398866,-5,-10,full_final,0.27,5401,1.5743039236858,0.349065850398866,10,0.0389045961906849,0.00707937531538614,0.331278621109149,NaN,NaN,0.144100564543765,1.22694913409119,0.144100564543765,1.22694913409119,0.349065850398866,0.00220183500049128,0.000523275164016679,0.000489203344994585,0.0514612328725401,1.05207012661686,0.00112355821026332,5.47699187099691e-06,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:19
254,0.785398163397448,0.349065850398866,-5,0,full_final,5,100001,0.785398163397448,3.14121070478311,20.2181918315357,0.75262070571423,1.24824359889837,1.32777958564527,1.27525,NaN,0.00606186101535319,0.2516770426044,-0.000816712025003075,-0.2516770426044,0.010034945706004,0.00858087113863343,0.00148555971124114,0.00142303655008487,0.149694837615765,3.19861578209057,0.00445251551281554,1.03804717728246e-05,0,0,2.34113070829447,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:17
255,0.785398163397448,0.349065850398866,-5,10,full_final,5,100001,0.785398163397448,3.14154843637371,21.252059190937,0.68899860146106,1.16790823528063,1.33089581761222,1.21095,NaN,0.00609598626264238,0.249490151387289,0.000840424137224849,-0.249490151387289,0.0100359498485998,0.00935969381472316,0.00149197046076204,0.00144190777089656,0.151679975899703,3.00708334872861,0.00468150318965272,8.48777329224658e-06,0,0,2.21615692732013,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:25
256,0.785398163397448,0.349065850398866,0,-10,full_final,5,100001,0.845604544195743,3.14135232120679,23.7819177238018,0.644629223053907,1.02412266928921,1.46683485058248,1.7821,NaN,0.0060767679667937,0.249630603812262,0.000719842299860338,-0.249630603812262,0.0100376517855987,0.0129174082006088,0.0019714087462682,0.00187440454989483,0.197176021027728,4.21453968943682,0.0109183637434303,1.67415993484874e-05,0,0,2.19567876649225,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:18
257,0.785398163397448,0.349065850398866,0,0,full_final,5,100001,0.785783597150351,0.349825531288562,8.71456446424586,0.0922642221230558,0.00964010677153513,1.40087740058257,0.93925,NaN,0.00606987181711914,0.249578694744128,0.000765568776173525,-0.249578694744128,0.0100378288179797,0.00204551330914495,0.000543621241751992,0.000496095739737701,0.0521862711098175,1.1986090930445,0.00230115472718249,8.15034347193212e-06,0,0,1.05683345001637,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:33
258,0.785398163397448,0.349065850398866,0,10,full_final,5,100001,0.785398163397448,3.14112566778322,20.2752726578517,0.719829027695752,1.23140740066166,1.30211481511212,1.1776,NaN,0.00603385068797397,0.250521836615296,5.6052540735189e-05,-0.250521836615296,0.0100355055021637,0.0131608720865465,0.00230374109471837,0.00218945819273519,0.230317758604623,4.76012230819351,0.00874064787698386,1.93352490358579e-05,0,0,2.26266301482483,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:26
259,0.785398163397448,0.349065850398866,5,-10,full_final,5,100001,1.47371062181117,3.14108095878413,29.2976779932772,0.553840952750612,0.895116205122218,1.553082256318,1.73085,NaN,0.00606634941281941,0.251677196387374,-0.000817327278248141,-0.251677196387374,0.0100341159165487,0.0331348862580088,0.0052041563521827,0.00486600521666063,0.511874316019525,10.7939067545858,0.036730493678788,5.91542321417535e-05,0,0,2.0598802513889,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:33
260,0.785398163397448,0.349065850398866,5,0,full_final,5,100001,0.915406883322991,0.349952922220886,5.92665213094613,0.116676653166183,0.0109895136458306,1.68605923687125,1.57875,NaN,0.00608578526525307,0.251709458785051,-0.000857150790250398,-0.251709458785051,0.0100253040862812,0.00220032006461583,0.000513882237498321,0.000459110799735685,0.0482956791306442,1.04118353777083,0.00397739401079348,9.63398034733764e-06,0,0,1.24866880098551,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:26
261,0.785398163397448,0.349065850398866,5,10,full_final,5,100001,0.818413519850878,3.14114153762077,19.4838870733266,0.749990280484625,1.28490212650598,1.27618028955008,1.30585,NaN,0.00601190310649437,0.251061646571291,-0.000352292243075643,-0.251061646571291,0.0100282820443567,0.0135111860462113,0.00242233918559842,0.00232618134136239,0.24470020684943,5.0878572550732,0.00528285252998046,1.53821095027272e-05,0,0,2.3092110814831,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:33
262,0.785398163397448,0.785398163397448,-5,-10,full_final,5,100001,0.785398163397448,0.785398163397448,10,0.137788197301907,0.0275777032304811,1.42299072866301,1.2783,NaN,0.00602774245823554,0.251576650962093,-0.000750578853789465,-0.251576650962093,0.0100381529166293,0.000538774000100554,8.45704449580296e-05,8.19420827335336e-05,0.00861981146440854,0.195369928090488,0.000183953523605439,3.32422064129484e-07,0,0,1.15784396224381,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:26
263,0.785398163397448,0.785398163397448,-5,0,full_final,5,100001,1.04471919716309,3.14132647073098,17.0498823535177,0.855263752580219,1.45338579189288,1.78540440112026,2.2053,NaN,0.00605761729618914,0.250067813440547,0.000403715982616523,-0.250067813440547,0.0100340264326053,0.0068139923892861,0.00109977342978086,0.00107989727710933,0.113598661628858,2.56107687250305,0.00112453408600565,2.9790860393605e-06,0,0,2.77477262694369,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:33
264,0.785398163397448,0.785398163397448,-5,10,full_final,5,100001,0.785398163397448,3.14128041988078,19.5728195754408,0.695257278891498,1.24593109235592,1.25856577387671,1.3167,NaN,0.00601838939982,0.250819398106112,-0.000168162330658736,-0.250819398106112,0.0100298425469123,0.00633083803071799,0.000971028091708588,0.000958646385453353,0.100843801231122,1.99231998911296,0.00115082896142918,1.91392907403451e-06,0,0,2.190525392987,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:26
265,0.785398163397448,0.785398163397448,0,-10,full_final,0.245,4901,1.58204963988056,0.785398163397448,11.1077953220867,0.0635841839791336,0.0233183340431062,0.27562810682541,NaN,NaN,0.259562108823056,1.12502466035704,0.259562108823056,1.12502466035704,0.785398163397448,0.00152574922144225,0.000301563552478491,0.00028327389202391,0.0297987000156644,0.626068993720931,0.0011009969449769,3.06636022352812e-06,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:21
266,0.785398163397448,0.785398163397448,0,0,full_final,5,100001,0.785745606358272,3.14128078864663,17.1821046760933,0.856744304411095,1.44619707632239,1.38606739477694,1.74595,NaN,0.00601452727015264,0.251265987340085,-0.00050621715579708,-0.251265987340085,0.010031980258075,0.0114378988228568,0.00203707419465086,0.00197001818781911,0.20723399740372,4.50637084827082,0.00334361896242266,1.10340092982649e-05,0,0,2.57750411661911,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:27
267,0.785398163397448,0.785398163397448,0,10,full_final,5,100001,0.785398163397448,3.14135948196512,18.4132318182546,0.757896756307945,1.33207781204328,1.41837096070302,1.6393,NaN,0.00607179960463282,0.249599834560243,0.000745199114350264,-0.249599834560243,0.0100212765859415,0.00946126327833105,0.00168004961292319,0.00162838421109874,0.171296169477843,3.64469766028049,0.00251655932206051,8.64878957646236e-06,0,0,2.39693586234308,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:27
268,0.785398163397448,0.785398163397448,5,-10,full_final,5,100001,0.82673990196464,3.14116082262009,24.335072156523,0.667957963977494,1.04276786030687,1.47608113527725,1.82245,NaN,0.00598553496850842,0.250142890287612,0.000333810028268546,-0.250142890287612,0.0100376463893091,0.0186968564801104,0.0031044621378049,0.00295185554835055,0.310517348938915,6.49970462126038,0.013526316910217,2.57898637403275e-05,0,0,2.24550324415618,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:21
269,0.785398163397448,0.785398163397448,5,0,full_final,5,100001,0.825784220688273,3.14158217698841,18.0422286325811,0.837478437178797,1.40582686426417,1.24026103716883,1.5389,NaN,0.0059630003307729,0.250581203109039,1.76228368425396e-05,-0.250581203109039,0.0100349031557589,0.0147328095302301,0.00260408654811249,0.00252268550421375,0.265371256196055,5.59371693088066,0.00388227671767999,1.31727502243385e-05,0,0,2.46516241155845,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:23
270,0.785398163397448,0.785398163397448,5,10,full_final,0.62,12401,1.57686944657249,3.1415019058757,17.4825701359677,0.730774271890104,1.4136629947839,0.334982828258422,NaN,NaN,1.14236510012602,0.529552934211881,-0.418921397392656,0.408812876966077,3.1415019058757,0.0149008790555004,0.00262072999818426,0.00254706256239855,0.26793557526875,5.75195417871456,0.00308302384092106,1.18277258023831e-05,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:19
271,0.785398163397448,1.5707963267949,-5,-10,full_final,0.74,14801,1.57768542307262,3.14151027005182,16.2130651898752,0.939232509565984,1.71703636411767,0.303515269918058,NaN,NaN,1.30580405758769,0.405413469840512,-0.284878712852573,0.242192946731274,3.14151027005182,0.0124705045447796,0.00220804330081573,0.00214848544247425,0.226007673107087,4.99246153096275,0.00229265083030944,9.71712966599644e-06,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:23
272,0.785398163397448,1.5707963267949,-5,0,full_final,5,100001,0.785398163397448,3.14152810439336,21.1956345571836,1.71496946013478,3.35815981090543,1.22892186701037,2.0251,NaN,0.00601826167058154,0.251483377414559,-0.000684347437680484,-0.251483377414559,0.0100199800460232,0.0192587005836413,0.00295278226872083,0.00282651101841489,0.29733186255515,6.4566857977769,0.0136322680335581,2.12059590226766e-05,0,0,4.2165108653217,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:23
273,0.785398163397448,1.5707963267949,-5,10,full_final,5,100001,0.785398163397448,3.14142423358117,21.9733417101721,1.5072723358937,2.80016199781162,1.36121082474807,2.1934,NaN,0.00601656874456797,0.250623875843488,-3.0049492121712e-05,-0.250623875843488,0.0100190951206658,0.0195977942983404,0.00298517128326974,0.00285539025793057,0.300369783871724,6.44477420293402,0.0143677770690757,2.19416107482539e-05,0,0,3.86729925138883,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:29
274,0.785398163397448,1.5707963267949,0,-10,full_final,0.86,17201,1.57318693470553,3.14129656243162,15.8437456164459,0.939011254159317,1.68658321015037,0.446915072494405,NaN,NaN,0.766369282475914,0.673511292702068,-0.700319298165791,0.507100981505832,3.00849984633205,0.00785615414025403,0.00123617780462215,0.00121697164967003,0.128018056507038,2.95886537809164,0.00123952639062101,2.70140125603238e-06,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:25
275,0.785398163397448,1.5707963267949,0,0,full_final,5,100001,0.785398163397448,3.14146013260012,21.3603434427842,1.71287435421152,3.37299155815703,1.22152921656209,2.00305,NaN,0.00606236271243351,0.251679136189783,-0.0008331358232235,-0.251679136189783,0.0100241607213141,0.0223980738825421,0.00359037390875581,0.00342372200131117,0.360154845634312,7.82330830225654,0.0162168420336689,2.83383338224694e-05,0,0,4.20984543096282,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:24
276,0.785398163397448,1.5707963267949,0,10,full_final,5,100001,0.785398163397448,3.14158006182853,22.3982388667026,1.4924739236321,2.75605495567771,1.39294108105344,2.2272,NaN,0.00609464102815493,0.2494452559626,0.000861255869557276,-0.2494452559626,0.0100315900712866,0.0208282454681853,0.00332551969503948,0.00316835252741431,0.333291521621492,7.20206083835397,0.0156044517873341,2.68855906796583e-05,0,0,3.85534643914192,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:30
277,0.785398163397448,1.5707963267949,5,-10,full_final,1.195,23901,1.57163027173195,3.14141512732069,16.0489055277859,0.943556440235726,1.66817381138277,0.900078151513202,1.0571,NaN,0.0471043372750245,1.37916751712054,0.0471043372750245,1.37916751712054,0.112203511528101,0.0100442481913132,0.00177868249106236,0.00172441352116423,0.181397872048834,3.98016701104848,0.00259113629443255,8.93953804265667e-06,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:20
278,0.785398163397448,1.5707963267949,5,0,full_final,5,100001,0.831206508324871,3.14155705842848,21.042753169366,1.69266825502887,3.39792132161683,1.21187507782265,1.46125,NaN,0.00608078707150026,0.249690541180873,0.000689694955605468,-0.249690541180873,0.0100611903502927,0.0289009722870393,0.00474688651273727,0.00455839062501047,0.479515121631608,10.2128136412178,0.0162863430017493,3.17938945695759e-05,0,0,4.16528021551321,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:26
279,0.785398163397448,1.5707963267949,5,10,full_final,5,100001,0.828416701608429,3.14153779618737,23.7718194642901,1.472910176153,2.7006978254693,1.44501119290868,2.2776,NaN,0.00595290076669908,0.25113304413452,-0.000413498011106171,-0.25113304413452,0.0100198345521023,0.0274544678607402,0.00451800931127585,0.00431652334873193,0.454072147138137,9.65177520919616,0.018024144792415,3.4259663352622e-05,0,0,3.83971720366895,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:32
280,0.785398163397448,2.35619449019234,-5,-10,full_final,5,100001,0.893207252871219,3.14137603226017,24.8877458828731,1.86803063334571,3.37017894519721,1.60011621613232,2.6547,NaN,0.00609086119745684,0.24956227648626,0.000789139638519318,-0.24956227648626,0.0100356149211129,0.0407365157598291,0.00656725736867328,0.00624591498089466,0.657032476622717,14.0347081890161,0.0312244929483147,5.49181320547234e-05,0,0,4.71186171410521,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:29
281,0.785398163397448,2.35619449019234,-5,0,full_final,5,100001,1.01794119219524,3.14156310665572,19.2925222205052,2.66325426460434,5.53875784761282,1.36049552405267,2.2345,NaN,0.00605513570246234,0.249603114161824,0.000743586183186829,-0.249603114161824,0.0100309601898887,0.0364162885593482,0.0057854111131758,0.00556710120322929,0.58562537312077,12.6210277055169,0.0208632946067377,3.66635284855104e-05,0,0,6.18065684581469,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:35
282,0.785398163397448,2.35619449019234,-5,10,full_final,5,100001,1.50330220022623,3.14155722827312,20.1358744387481,1.61325081472257,3.18259685727185,1.57035568824912,2.3052,NaN,0.0060679535880803,0.251687393173082,-0.000836827749188123,-0.251687393173082,0.0100195488982453,0.028027858480076,0.00429107217533822,0.00406891840132327,0.428025604346958,9.49477397954769,0.0245425770609555,3.78902047205014e-05,0,0,4.18599743936877,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:28
283,0.785398163397448,2.35619449019234,0,-10,full_final,5,100001,0.997611900271981,3.14133746804182,20.9694700684149,1.94970851061984,3.77995515851316,1.31954816958174,2.15945,NaN,0.00606893141709922,0.251686999493615,-0.000838937962059623,-0.251686999493615,0.010020551456877,0.0281084949043981,0.00455615896526435,0.0043457069088602,0.457142081142427,9.88918375310793,0.0200178608955368,3.60645449843441e-05,0,0,4.73310884843737,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:35
284,0.785398163397448,2.35619449019234,0,0,full_final,5,100001,0.894737505647594,3.14158759183249,20.9933843273408,2.49792457877719,5.18028727269762,1.34612946308585,2.1095,NaN,0.0059597351053136,0.250413031215834,0.000130681605156421,-0.250413031215834,0.0100218408679626,0.0380191731030369,0.00584833479956366,0.00554816099063329,0.583632977318425,12.6515635739177,0.0330706448945664,5.16169202706328e-05,0,0,5.84207967613191,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:30
285,0.785398163397448,2.35619449019234,0,10,full_final,5,100001,0.785398163397448,3.14154967068621,21.4046723221666,1.39088931792165,2.72956832974878,1.18944483784613,1.68725,NaN,0.00594664230106891,0.250944919536369,-0.000264811536799826,-0.250944919536369,0.0100188995451127,0.0193927194577702,0.00303006079706287,0.00287722892558546,0.302667079614512,6.65287966605739,0.0161034074898427,2.61037074024926e-05,0,0,3.54742646215485,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:30
286,0.785398163397448,2.35619449019234,5,-10,full_final,5,100001,1.06298284033288,3.14159072487144,20.8812902942629,1.98197487586108,4.04868632969765,1.54360089063162,1.7091,NaN,0.00596269442434041,0.250539620185893,5.12849255044661e-05,-0.250539620185893,0.0100321042915494,0.0283565165794158,0.00431314975310781,0.00409968727627414,0.431262303881568,9.4342493121409,0.0239380024553014,3.64156977134334e-05,0,0,4.90796837595567,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:26
287,0.785398163397448,2.35619449019234,5,0,full_final,5,100001,0.847616748957701,3.14155696199674,19.3881499623627,2.39935884670554,4.93666437706914,1.29358219393316,2.11795,NaN,0.00595597693154205,0.250827941634925,-0.000172814357919745,-0.250827941634925,0.0100359522829618,0.0243936935528552,0.00374654077651877,0.00360507431071174,0.379232011646206,8.3290461370041,0.0152131563979496,2.38665386397243e-05,0,0,5.61668991349418,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:31
288,0.785398163397448,2.35619449019234,5,10,full_final,5,100001,1.26524446457519,3.14132231077328,26.8240839568796,1.1365734696173,2.08321971518382,1.55628664272112,2.05945,NaN,0.00604925610937748,0.250110529293484,0.000369168981778371,-0.250110529293484,0.0100284151259236,0.0367622701318137,0.00587767807832969,0.00559297447496802,0.58834708480926,12.882441449942,0.0276072002820476,4.77145996542239e-05,0,0,3.22573747588804,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:27
289,0.785398163397448,3.14159265358979,-5,-10,full_final,5,100001,0.921342044659411,3.14159265358979,24.5278034746072,2.05000108886879,3.86831542198659,1.58627876506837,2.6681,NaN,0.0060969396151858,0.249477892705153,0.000853443612219793,-0.249477892705153,0.0100270112808554,0.0459929523714233,0.00702759161751638,0.00663026700481969,0.697463984727909,14.9217609485754,0.044207840576799,6.7881367163728e-05,0,0,5.07029921973792,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:33
290,0.785398163397448,3.14159265358979,-5,0,full_final,5,100001,1.19227443427181,3.14159265358979,21.8091329005522,3.07141319641187,6.77499566204273,1.46512298439603,2.511,NaN,0.00609684720439053,0.249445522748502,0.000860235774733845,-0.249445522748502,0.0100392541913103,0.126572750397431,0.0194626029281698,0.0181698914803197,1.91136268037551,40.385776166918,0.139885105516448,0.000216983372802816,0,0,7.0633265997658,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:33
291,0.785398163397448,3.14159265358979,-5,10,full_final,5,100001,0.785398163397448,3.14159265358979,25.0812346618218,2.09795047119637,4.19843173655009,1.27430401494734,2.2435,NaN,0.00605146965209283,0.249656122626108,0.0007154436060629,-0.249656122626108,0.0100222678464037,0.0483983820112461,0.00737168968487436,0.00694607288046897,0.73068485264631,15.7587399083352,0.0473584974582438,7.22391504041218e-05,0,0,5.00962413917415,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:39
292,0.785398163397448,3.14159265358979,0,-10,full_final,5,100001,1.07122205426707,3.14159265358979,20.7252426796652,2.14069096318547,4.47959354055183,1.40333890269762,1.584,NaN,0.00603891949553953,0.251608618090118,-0.000777545159794644,-0.251608618090118,0.010019529601875,0.0673919722554754,0.0103361019372205,0.00969945442093726,1.02032393645625,21.6979300911619,0.0698444231188851,0.000107949571601387,0,0,5.1618818033939,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:39
293,0.785398163397448,3.14159265358979,0,0,full_final,5,100001,1.08779509319459,3.14159265358979,19.4486144998972,4.04352368594763,9.48014535214082,1.44519110663709,2.70695,NaN,0.00597318233388913,0.251265510565523,-0.000511053477931395,-0.251265510565523,0.0100389339003992,0.298026403101658,0.0453772663959204,0.0420509515972963,4.42350575645459,92.8965774432298,0.363419210417903,0.000553710377691926,0,0,9.0198482575951,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:39
294,0.785398163397448,3.14159265358979,0,10,full_final,5,100001,0.785482970227037,3.14159265358979,21.1271741665104,1.22200786466289,2.32329904346426,1.21892372281735,1.1709,NaN,0.00602249233459061,0.25079096727991,-0.000145827709404237,-0.25079096727991,0.0100337275105358,0.0192720446770603,0.00297033205842169,0.00281440137902876,0.296058001738724,6.57292148419907,0.0170529479447892,2.67199881682099e-05,0,0,3.22608280991134,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:39
295,0.785398163397448,3.14159265358979,5,-10,full_final,5,100001,1.18848456791954,3.14159265358979,20.2489781300876,3.00322646529426,6.38188813043094,1.55805339219361,2.31575,NaN,0.00600632211693227,0.251316267435492,-0.000558913292733918,-0.251316267435492,0.010020373477565,0.111112633721197,0.0171980948920159,0.0160930831300226,1.69289500381566,35.820296414989,0.118241014294257,0.00018580271277282,0,0,6.96914134615423,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:28
296,0.785398163397448,3.14159265358979,5,0,full_final,1.195,23901,1.5759289732023,3.14159265358979,25.3294664906802,2.10515209633583,4.59857137974375,0.384634672876237,NaN,NaN,1.392511685296,0.350668417255226,-0.22138724209349,0.192480351081234,3.14154819335714,0.124581224898469,0.0192413001993363,0.0178831426822805,1.88119844126554,40.0187419843285,0.146003973681455,0.000227920856445204,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:29
297,0.785398163397448,3.14159265358979,5,10,full_final,0.335,6701,1.57199593453446,3.14159265358979,17.9552170661038,0.414781546298605,0.783843735971276,0.180981650233351,NaN,NaN,1.23820743431362,0.540339009359199,-1.233263639274,0.540339009359199,3.14159265358979,0.00921735510382157,0.00152824061755111,0.00146195199387277,0.153788506916268,3.66913053766158,0.00503101505247763,1.04448949360446e-05,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:29
