Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260706_155021_td3_mathworks_style_pi_current_1d_500hz_near_upright_imeas_scratch\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 1204/1500 | Episode reward:   130.03 | Episode steps:  184 | Average reward:   171.28 | Step Count: 225280 | Episode Q0:    41.85
Episode: 1205/1500 | Episode reward:   132.53 | Episode steps:  192 | Average reward:   166.45 | Step Count: 225472 | Episode Q0:    41.85
Episode: 1206/1500 | Episode reward:    93.72 | Episode steps:  147 | Average reward:   158.92 | Step Count: 225619 | Episode Q0:    41.85
Episode: 1207/1500 | Episode reward:   170.18 | Episode steps:  218 | Average reward:   162.00 | Step Count: 225837 | Episode Q0:    41.85
Episode: 1208/1500 | Episode reward:   181.36 | Episode steps:  246 | Average reward:   162.64 | Step Count: 226083 | Episode Q0:    41.85
Episode: 1209/1500 | Episode reward:   336.01 | Episode steps:  480 | Average reward:   172.50 | Step Count: 226563 | Episode Q0:    41.85
Episode: 1210/1500 | Episode reward:   161.22 | Episode steps:  240 | Average reward:   166.85 | Step Count: 226803 | Episode Q0:    41.85
Episode: 1211/1500 | Episode reward:   125.66 | Episode steps:  190 | Average reward:   161.06 | Step Count: 226993 | Episode Q0:    41.85
Episode: 1212/1500 | Episode reward:   165.36 | Episode steps:  241 | Average reward:   166.55 | Step Count: 227234 | Episode Q0:    41.85
Episode: 1213/1500 | Episode reward:    99.66 | Episode steps:  159 | Average reward:   159.57 | Step Count: 227393 | Episode Q0:    41.85
Episode: 1214/1500 | Episode reward:   228.48 | Episode steps:  288 | Average reward:   169.42 | Step Count: 227681 | Episode Q0:    41.85
Episode: 1215/1500 | Episode reward:   286.20 | Episode steps:  370 | Average reward:   184.79 | Step Count: 228051 | Episode Q0:    43.24
Episode: 1216/1500 | Episode reward:   148.00 | Episode steps:  203 | Average reward:   190.21 | Step Count: 228254 | Episode Q0:    43.24
Episode: 1217/1500 | Episode reward:   176.04 | Episode steps:  224 | Average reward:   190.80 | Step Count: 228478 | Episode Q0:    43.24
Episode: 1218/1500 | Episode reward:   149.48 | Episode steps:  210 | Average reward:   187.61 | Step Count: 228688 | Episode Q0:    43.24
Episode: 1219/1500 | Episode reward:    96.10 | Episode steps:  153 | Average reward:   163.62 | Step Count: 228841 | Episode Q0:    43.24
Episode: 1220/1500 | Episode reward:   123.10 | Episode steps:  177 | Average reward:   159.81 | Step Count: 229018 | Episode Q0:    43.24
Episode: 1221/1500 | Episode reward:   208.09 | Episode steps:  263 | Average reward:   168.05 | Step Count: 229281 | Episode Q0:    43.24
Episode: 1222/1500 | Episode reward:   166.79 | Episode steps:  222 | Average reward:   168.19 | Step Count: 229503 | Episode Q0:    43.24
Episode: 1223/1500 | Episode reward:   156.55 | Episode steps:  243 | Average reward:   173.88 | Step Count: 229746 | Episode Q0:    43.24
Episode: 1224/1500 | Episode reward:   154.53 | Episode steps:  197 | Average reward:   166.49 | Step Count: 229943 | Episode Q0:    43.24
Episode: 1225/1500 | Episode reward:   132.26 | Episode steps:  177 | Average reward:   151.09 | Step Count: 230120 | Episode Q0:    43.24
Episode: 1226/1500 | Episode reward:   104.89 | Episode steps:  157 | Average reward:   146.78 | Step Count: 230277 | Episode Q0:    43.24
Episode: 1227/1500 | Episode reward:   164.24 | Episode steps:  233 | Average reward:   145.60 | Step Count: 230510 | Episode Q0:    43.24
Episode: 1228/1500 | Episode reward:   152.93 | Episode steps:  223 | Average reward:   145.95 | Step Count: 230733 | Episode Q0:    43.24
Episode: 1229/1500 | Episode reward:   190.65 | Episode steps:  268 | Average reward:   155.40 | Step Count: 231001 | Episode Q0:    43.24
Episode: 1230/1500 | Episode reward:   309.17 | Episode steps:  413 | Average reward:   174.01 | Step Count: 231414 | Episode Q0:    43.24
Episode: 1231/1500 | Episode reward:   335.23 | Episode steps:  495 | Average reward:   186.72 | Step Count: 231909 | Episode Q0:    43.24
Episode: 1232/1500 | Episode reward:   302.28 | Episode steps:  365 | Average reward:   200.27 | Step Count: 232274 | Episode Q0:    43.24
Episode: 1233/1500 | Episode reward:   263.16 | Episode steps:  409 | Average reward:   210.93 | Step Count: 232683 | Episode Q0:    43.24
Episode: 1234/1500 | Episode reward:   116.67 | Episode steps:  187 | Average reward:   207.15 | Step Count: 232870 | Episode Q0:    43.24
Episode: 1235/1500 | Episode reward:   150.24 | Episode steps:  203 | Average reward:   208.95 | Step Count: 233073 | Episode Q0:    43.24
Episode: 1236/1500 | Episode reward:   166.48 | Episode steps:  231 | Average reward:   215.10 | Step Count: 233304 | Episode Q0:    43.24
Episode: 1237/1500 | Episode reward:   110.39 | Episode steps:  160 | Average reward:   209.72 | Step Count: 233464 | Episode Q0:    43.24
Episode: 1238/1500 | Episode reward:   346.01 | Episode steps:  457 | Average reward:   229.03 | Step Count: 233921 | Episode Q0:    43.24
Episode: 1239/1500 | Episode reward:   123.55 | Episode steps:  180 | Average reward:   222.32 | Step Count: 234101 | Episode Q0:    43.24
Episode: 1240/1500 | Episode reward:   192.84 | Episode steps:  255 | Average reward:   210.68 | Step Count: 234356 | Episode Q0:    43.24
Episode: 1241/1500 | Episode reward:   180.21 | Episode steps:  224 | Average reward:   195.18 | Step Count: 234580 | Episode Q0:    43.24
Episode: 1242/1500 | Episode reward:   254.25 | Episode steps:  307 | Average reward:   190.38 | Step Count: 234887 | Episode Q0:    43.24
Episode: 1243/1500 | Episode reward:    95.60 | Episode steps:  148 | Average reward:   173.63 | Step Count: 235035 | Episode Q0:    43.24
Episode: 1244/1500 | Episode reward:   255.87 | Episode steps:  353 | Average reward:   187.54 | Step Count: 235388 | Episode Q0:    43.24
Episode: 1245/1500 | Episode reward:    91.83 | Episode steps:  137 | Average reward:   181.70 | Step Count: 235525 | Episode Q0:    43.24
Episode: 1246/1500 | Episode reward:   132.67 | Episode steps:  182 | Average reward:   178.32 | Step Count: 235707 | Episode Q0:    43.43
Episode: 1247/1500 | Episode reward:   297.01 | Episode steps:  500 | Average reward:   196.98 | Step Count: 236207 | Episode Q0:    43.43
Episode: 1248/1500 | Episode reward:   149.53 | Episode steps:  227 | Average reward:   177.34 | Step Count: 236434 | Episode Q0:    43.43
Episode: 1249/1500 | Episode reward:   154.16 | Episode steps:  206 | Average reward:   180.40 | Step Count: 236640 | Episode Q0:    43.43
Episode: 1250/1500 | Episode reward:   187.00 | Episode steps:  234 | Average reward:   179.81 | Step Count: 236874 | Episode Q0:    43.43
Episode: 1251/1500 | Episode reward:   139.88 | Episode steps:  214 | Average reward:   175.78 | Step Count: 237088 | Episode Q0:    43.43
Episode: 1252/1500 | Episode reward:   226.91 | Episode steps:  500 | Average reward:   173.05 | Step Count: 237588 | Episode Q0:    43.43
Episode: 1253/1500 | Episode reward:   149.34 | Episode steps:  201 | Average reward:   178.42 | Step Count: 237789 | Episode Q0:    43.43
Episode: 1254/1500 | Episode reward:   182.42 | Episode steps:  234 | Average reward:   171.07 | Step Count: 238023 | Episode Q0:    43.43
Episode: 1255/1500 | Episode reward:   374.63 | Episode steps:  482 | Average reward:   199.35 | Step Count: 238505 | Episode Q0:    43.43
Episode: 1256/1500 | Episode reward:   157.55 | Episode steps:  208 | Average reward:   201.84 | Step Count: 238713 | Episode Q0:    43.43
Episode: 1257/1500 | Episode reward:   211.20 | Episode steps:  261 | Average reward:   193.26 | Step Count: 238974 | Episode Q0:    43.43
Episode: 1258/1500 | Episode reward:   122.61 | Episode steps:  173 | Average reward:   190.57 | Step Count: 239147 | Episode Q0:    43.43
Episode: 1259/1500 | Episode reward:   185.75 | Episode steps:  346 | Average reward:   193.73 | Step Count: 239493 | Episode Q0:    43.43
Episode: 1260/1500 | Episode reward:    97.85 | Episode steps:  174 | Average reward:   184.82 | Step Count: 239667 | Episode Q0:    43.43
Episode: 1261/1500 | Episode reward:   407.77 | Episode steps:  500 | Average reward:   211.60 | Step Count: 240167 | Episode Q0:    43.43
Episode: 1262/1500 | Episode reward:   157.17 | Episode steps:  249 | Average reward:   204.63 | Step Count: 240416 | Episode Q0:    43.43
Episode: 1263/1500 | Episode reward:   128.97 | Episode steps:  220 | Average reward:   202.59 | Step Count: 240636 | Episode Q0:    43.43
Episode: 1264/1500 | Episode reward:   329.27 | Episode steps:  456 | Average reward:   217.28 | Step Count: 241092 | Episode Q0:    43.43
Episode: 1265/1500 | Episode reward:   187.76 | Episode steps:  311 | Average reward:   198.59 | Step Count: 241403 | Episode Q0:    43.43
Episode: 1266/1500 | Episode reward:   197.17 | Episode steps:  336 | Average reward:   202.55 | Step Count: 241739 | Episode Q0:    43.43
Episode: 1267/1500 | Episode reward:   296.38 | Episode steps:  391 | Average reward:   211.07 | Step Count: 242130 | Episode Q0:    43.43
Episode: 1268/1500 | Episode reward:   209.62 | Episode steps:  303 | Average reward:   219.77 | Step Count: 242433 | Episode Q0:    43.43
Episode: 1269/1500 | Episode reward:   172.21 | Episode steps:  227 | Average reward:   218.42 | Step Count: 242660 | Episode Q0:    43.43
Episode: 1270/1500 | Episode reward:   179.62 | Episode steps:  230 | Average reward:   226.59 | Step Count: 242890 | Episode Q0:    43.43
Episode: 1271/1500 | Episode reward:   203.50 | Episode steps:  296 | Average reward:   206.17 | Step Count: 243186 | Episode Q0:    43.43
Episode: 1272/1500 | Episode reward:   390.71 | Episode steps:  500 | Average reward:   229.52 | Step Count: 243686 | Episode Q0:    43.43
Episode: 1273/1500 | Episode reward:   205.48 | Episode steps:  289 | Average reward:   237.17 | Step Count: 243975 | Episode Q0:    43.43
Episode: 1274/1500 | Episode reward:   157.10 | Episode steps:  309 | Average reward:   219.95 | Step Count: 244284 | Episode Q0:    44.84
Episode: 1275/1500 | Episode reward:   272.35 | Episode steps:  420 | Average reward:   228.41 | Step Count: 244704 | Episode Q0:    44.84
Episode: 1276/1500 | Episode reward:   242.66 | Episode steps:  381 | Average reward:   232.96 | Step Count: 245085 | Episode Q0:    44.84
Episode: 1277/1500 | Episode reward:   219.70 | Episode steps:  371 | Average reward:   225.29 | Step Count: 245456 | Episode Q0:    44.84
Episode: 1278/1500 | Episode reward:   257.32 | Episode steps:  423 | Average reward:   230.07 | Step Count: 245879 | Episode Q0:    44.84
Episode: 1279/1500 | Episode reward:   315.26 | Episode steps:  423 | Average reward:   244.37 | Step Count: 246302 | Episode Q0:    44.84
Episode: 1280/1500 | Episode reward:   132.65 | Episode steps:  195 | Average reward:   239.67 | Step Count: 246497 | Episode Q0:    44.84
Episode: 1281/1500 | Episode reward:   213.92 | Episode steps:  298 | Average reward:   240.71 | Step Count: 246795 | Episode Q0:    44.84
Episode: 1282/1500 | Episode reward:   150.79 | Episode steps:  262 | Average reward:   216.72 | Step Count: 247057 | Episode Q0:    44.84
Episode: 1283/1500 | Episode reward:   299.21 | Episode steps:  448 | Average reward:   226.10 | Step Count: 247505 | Episode Q0:    44.84
Episode: 1284/1500 | Episode reward:   159.54 | Episode steps:  214 | Average reward:   226.34 | Step Count: 247719 | Episode Q0:    44.84
Episode: 1285/1500 | Episode reward:   380.04 | Episode steps:  500 | Average reward:   237.11 | Step Count: 248219 | Episode Q0:    44.84
Episode: 1286/1500 | Episode reward:   163.22 | Episode steps:  213 | Average reward:   229.16 | Step Count: 248432 | Episode Q0:    44.84
Episode: 1287/1500 | Episode reward:   164.08 | Episode steps:  299 | Average reward:   223.60 | Step Count: 248731 | Episode Q0:    44.84
Episode: 1288/1500 | Episode reward:   240.93 | Episode steps:  380 | Average reward:   221.96 | Step Count: 249111 | Episode Q0:    44.84
Episode: 1289/1500 | Episode reward:   117.38 | Episode steps:  178 | Average reward:   202.18 | Step Count: 249289 | Episode Q0:    44.84
Episode: 1290/1500 | Episode reward:   211.34 | Episode steps:  300 | Average reward:   210.04 | Step Count: 249589 | Episode Q0:    44.84
Episode: 1291/1500 | Episode reward:   182.75 | Episode steps:  329 | Average reward:   206.93 | Step Count: 249918 | Episode Q0:    44.84
Episode: 1292/1500 | Episode reward:   214.88 | Episode steps:  306 | Average reward:   213.34 | Step Count: 250224 | Episode Q0:    44.84
Episode: 1293/1500 | Episode reward:   263.77 | Episode steps:  500 | Average reward:   209.79 | Step Count: 250724 | Episode Q0:    44.84
Episode: 1294/1500 | Episode reward:   221.55 | Episode steps:  336 | Average reward:   215.99 | Step Count: 251060 | Episode Q0:    44.84
Episode: 1295/1500 | Episode reward:   344.68 | Episode steps:  468 | Average reward:   212.46 | Step Count: 251528 | Episode Q0:    44.84
Episode: 1296/1500 | Episode reward:   209.58 | Episode steps:  346 | Average reward:   217.09 | Step Count: 251874 | Episode Q0:    44.84
Episode: 1297/1500 | Episode reward:   254.07 | Episode steps:  343 | Average reward:   226.09 | Step Count: 252217 | Episode Q0:    44.84
Episode: 1298/1500 | Episode reward:   248.11 | Episode steps:  384 | Average reward:   226.81 | Step Count: 252601 | Episode Q0:    44.84
Episode: 1299/1500 | Episode reward:   401.46 | Episode steps:  500 | Average reward:   255.22 | Step Count: 253101 | Episode Q0:    44.84
Episode: 1300/1500 | Episode reward:   284.77 | Episode steps:  455 | Average reward:   262.56 | Step Count: 253556 | Episode Q0:    44.84
Episode: 1301/1500 | Episode reward:   250.80 | Episode steps:  361 | Average reward:   269.37 | Step Count: 253917 | Episode Q0:    46.01
Episode: 1302/1500 | Episode reward:   311.91 | Episode steps:  420 | Average reward:   279.07 | Step Count: 254337 | Episode Q0:    46.01
Episode: 1303/1500 | Episode reward:   306.34 | Episode steps:  465 | Average reward:   283.33 | Step Count: 254802 | Episode Q0:    46.01
Episode: 1304/1500 | Episode reward:   244.73 | Episode steps:  335 | Average reward:   285.65 | Step Count: 255137 | Episode Q0:    46.01
Episode: 1305/1500 | Episode reward:   201.72 | Episode steps:  242 | Average reward:   271.35 | Step Count: 255379 | Episode Q0:    46.01
Episode: 1306/1500 | Episode reward:   177.60 | Episode steps:  314 | Average reward:   268.15 | Step Count: 255693 | Episode Q0:    46.01
Episode: 1307/1500 | Episode reward:   332.14 | Episode steps:  500 | Average reward:   275.96 | Step Count: 256193 | Episode Q0:    46.01
Episode: 1308/1500 | Episode reward:   200.40 | Episode steps:  337 | Average reward:   271.19 | Step Count: 256530 | Episode Q0:    46.01
Episode: 1309/1500 | Episode reward:   234.05 | Episode steps:  479 | Average reward:   254.45 | Step Count: 257009 | Episode Q0:    46.01
Episode: 1310/1500 | Episode reward:   140.39 | Episode steps:  301 | Average reward:   240.01 | Step Count: 257310 | Episode Q0:    46.01
Episode: 1311/1500 | Episode reward:   350.15 | Episode steps:  500 | Average reward:   249.94 | Step Count: 257810 | Episode Q0:    46.01
Episode: 1312/1500 | Episode reward:   224.22 | Episode steps:  311 | Average reward:   241.17 | Step Count: 258121 | Episode Q0:    46.01
Episode: 1313/1500 | Episode reward:   218.08 | Episode steps:  351 | Average reward:   232.35 | Step Count: 258472 | Episode Q0:    46.01
Episode: 1314/1500 | Episode reward:   269.24 | Episode steps:  500 | Average reward:   234.80 | Step Count: 258972 | Episode Q0:    46.01
Episode: 1315/1500 | Episode reward:   137.94 | Episode steps:  193 | Average reward:   228.42 | Step Count: 259165 | Episode Q0:    46.01
Episode: 1316/1500 | Episode reward:   269.66 | Episode steps:  362 | Average reward:   237.63 | Step Count: 259527 | Episode Q0:    46.01
Episode: 1317/1500 | Episode reward:   290.07 | Episode steps:  438 | Average reward:   233.42 | Step Count: 259965 | Episode Q0:    46.01
Episode: 1318/1500 | Episode reward:   263.66 | Episode steps:  397 | Average reward:   239.75 | Step Count: 260362 | Episode Q0:    46.01
Episode: 1319/1500 | Episode reward:   269.34 | Episode steps:  318 | Average reward:   243.27 | Step Count: 260680 | Episode Q0:    46.01
Episode: 1320/1500 | Episode reward:   177.07 | Episode steps:  225 | Average reward:   246.94 | Step Count: 260905 | Episode Q0:    46.01
Episode: 1321/1500 | Episode reward:   178.60 | Episode steps:  223 | Average reward:   229.79 | Step Count: 261128 | Episode Q0:    46.01
Episode: 1322/1500 | Episode reward:   303.00 | Episode steps:  424 | Average reward:   237.67 | Step Count: 261552 | Episode Q0:    46.01
Episode: 1323/1500 | Episode reward:   185.69 | Episode steps:  246 | Average reward:   234.43 | Step Count: 261798 | Episode Q0:    46.01
Episode: 1324/1500 | Episode reward:   121.59 | Episode steps:  170 | Average reward:   219.66 | Step Count: 261968 | Episode Q0:    46.01
Episode: 1325/1500 | Episode reward:   281.73 | Episode steps:  391 | Average reward:   234.04 | Step Count: 262359 | Episode Q0:    46.01
Episode: 1326/1500 | Episode reward:   119.09 | Episode steps:  163 | Average reward:   218.98 | Step Count: 262522 | Episode Q0:    46.01
Episode: 1327/1500 | Episode reward:   264.15 | Episode steps:  363 | Average reward:   216.39 | Step Count: 262885 | Episode Q0:    46.01
Episode: 1328/1500 | Episode reward:   179.83 | Episode steps:  223 | Average reward:   208.01 | Step Count: 263108 | Episode Q0:    46.01
Episode: 1329/1500 | Episode reward:   327.86 | Episode steps:  416 | Average reward:   213.86 | Step Count: 263524 | Episode Q0:    46.01
Episode: 1330/1500 | Episode reward:   202.47 | Episode steps:  273 | Average reward:   216.40 | Step Count: 263797 | Episode Q0:    45.73
Episode: 1331/1500 | Episode reward:   209.10 | Episode steps:  289 | Average reward:   219.45 | Step Count: 264086 | Episode Q0:    45.73
Episode: 1332/1500 | Episode reward:   230.88 | Episode steps:  350 | Average reward:   212.24 | Step Count: 264436 | Episode Q0:    45.73
Episode: 1333/1500 | Episode reward:   212.75 | Episode steps:  268 | Average reward:   214.94 | Step Count: 264704 | Episode Q0:    45.73
Episode: 1334/1500 | Episode reward:   269.74 | Episode steps:  370 | Average reward:   229.76 | Step Count: 265074 | Episode Q0:    45.73
Episode: 1335/1500 | Episode reward:   316.02 | Episode steps:  392 | Average reward:   233.19 | Step Count: 265466 | Episode Q0:    45.73
Episode: 1336/1500 | Episode reward:   293.45 | Episode steps:  413 | Average reward:   250.62 | Step Count: 265879 | Episode Q0:    45.73
Episode: 1337/1500 | Episode reward:   152.43 | Episode steps:  197 | Average reward:   239.45 | Step Count: 266076 | Episode Q0:    45.73
Episode: 1338/1500 | Episode reward:   243.94 | Episode steps:  323 | Average reward:   245.86 | Step Count: 266399 | Episode Q0:    45.73
Episode: 1339/1500 | Episode reward:   326.52 | Episode steps:  447 | Average reward:   245.73 | Step Count: 266846 | Episode Q0:    45.73
Episode: 1340/1500 | Episode reward:   148.10 | Episode steps:  212 | Average reward:   240.29 | Step Count: 267058 | Episode Q0:    45.73
Episode: 1341/1500 | Episode reward:   188.56 | Episode steps:  240 | Average reward:   238.24 | Step Count: 267298 | Episode Q0:    45.73
Episode: 1342/1500 | Episode reward:   145.85 | Episode steps:  198 | Average reward:   229.74 | Step Count: 267496 | Episode Q0:    45.73
Episode: 1343/1500 | Episode reward:   158.48 | Episode steps:  211 | Average reward:   224.31 | Step Count: 267707 | Episode Q0:    45.73
Episode: 1344/1500 | Episode reward:   149.97 | Episode steps:  203 | Average reward:   212.33 | Step Count: 267910 | Episode Q0:    45.73
Episode: 1345/1500 | Episode reward:   268.03 | Episode steps:  451 | Average reward:   207.53 | Step Count: 268361 | Episode Q0:    45.73
Episode: 1346/1500 | Episode reward:   152.25 | Episode steps:  202 | Average reward:   193.41 | Step Count: 268563 | Episode Q0:    45.73
Episode: 1347/1500 | Episode reward:   188.11 | Episode steps:  247 | Average reward:   196.98 | Step Count: 268810 | Episode Q0:    45.73
Episode: 1348/1500 | Episode reward:   149.16 | Episode steps:  217 | Average reward:   187.51 | Step Count: 269027 | Episode Q0:    45.73
Episode: 1349/1500 | Episode reward:   125.37 | Episode steps:  178 | Average reward:   167.39 | Step Count: 269205 | Episode Q0:    45.73
Episode: 1350/1500 | Episode reward:   127.38 | Episode steps:  176 | Average reward:   165.32 | Step Count: 269381 | Episode Q0:    45.73
Episode: 1351/1500 | Episode reward:   148.75 | Episode steps:  205 | Average reward:   161.34 | Step Count: 269586 | Episode Q0:    45.73
Episode: 1352/1500 | Episode reward:   120.99 | Episode steps:  178 | Average reward:   158.85 | Step Count: 269764 | Episode Q0:    45.73
Episode: 1353/1500 | Episode reward:   131.79 | Episode steps:  179 | Average reward:   156.18 | Step Count: 269943 | Episode Q0:    45.73
Episode: 1354/1500 | Episode reward:   173.97 | Episode steps:  230 | Average reward:   158.58 | Step Count: 270173 | Episode Q0:    45.73
Episode: 1355/1500 | Episode reward:   194.98 | Episode steps:  241 | Average reward:   151.28 | Step Count: 270414 | Episode Q0:    45.73
Episode: 1356/1500 | Episode reward:   156.25 | Episode steps:  207 | Average reward:   151.68 | Step Count: 270621 | Episode Q0:    45.73
Episode: 1357/1500 | Episode reward:   177.37 | Episode steps:  225 | Average reward:   150.60 | Step Count: 270846 | Episode Q0:    45.73
Episode: 1358/1500 | Episode reward:   142.46 | Episode steps:  196 | Average reward:   149.93 | Step Count: 271042 | Episode Q0:    45.73
Episode: 1359/1500 | Episode reward:    92.74 | Episode steps:  147 | Average reward:   146.67 | Step Count: 271189 | Episode Q0:    45.73
Episode: 1360/1500 | Episode reward:   131.40 | Episode steps:  182 | Average reward:   147.07 | Step Count: 271371 | Episode Q0:    45.73
Episode: 1361/1500 | Episode reward:   241.29 | Episode steps:  293 | Average reward:   156.32 | Step Count: 271664 | Episode Q0:    45.73
Episode: 1362/1500 | Episode reward:   145.95 | Episode steps:  212 | Average reward:   158.82 | Step Count: 271876 | Episode Q0:    46.68
Episode: 1363/1500 | Episode reward:   192.58 | Episode steps:  282 | Average reward:   164.90 | Step Count: 272158 | Episode Q0:    46.68
Episode: 1364/1500 | Episode reward:   127.98 | Episode steps:  179 | Average reward:   160.30 | Step Count: 272337 | Episode Q0:    46.68
Episode: 1365/1500 | Episode reward:   229.10 | Episode steps:  310 | Average reward:   163.71 | Step Count: 272647 | Episode Q0:    46.68
Episode: 1366/1500 | Episode reward:   268.94 | Episode steps:  343 | Average reward:   174.98 | Step Count: 272990 | Episode Q0:    46.68
Episode: 1367/1500 | Episode reward:   105.35 | Episode steps:  150 | Average reward:   167.78 | Step Count: 273140 | Episode Q0:    46.68
Episode: 1368/1500 | Episode reward:   139.91 | Episode steps:  202 | Average reward:   167.52 | Step Count: 273342 | Episode Q0:    46.68
Episode: 1369/1500 | Episode reward:   315.94 | Episode steps:  398 | Average reward:   189.84 | Step Count: 273740 | Episode Q0:    46.68
Episode: 1370/1500 | Episode reward:   211.27 | Episode steps:  259 | Average reward:   197.83 | Step Count: 273999 | Episode Q0:    46.68
Episode: 1371/1500 | Episode reward:   171.16 | Episode steps:  216 | Average reward:   190.82 | Step Count: 274215 | Episode Q0:    46.68
Episode: 1372/1500 | Episode reward:   138.42 | Episode steps:  191 | Average reward:   190.06 | Step Count: 274406 | Episode Q0:    46.68
Episode: 1373/1500 | Episode reward:   221.58 | Episode steps:  420 | Average reward:   192.96 | Step Count: 274826 | Episode Q0:    46.68
Episode: 1374/1500 | Episode reward:   303.61 | Episode steps:  443 | Average reward:   210.53 | Step Count: 275269 | Episode Q0:    46.68
Episode: 1375/1500 | Episode reward:   149.54 | Episode steps:  192 | Average reward:   202.57 | Step Count: 275461 | Episode Q0:    46.68
Episode: 1376/1500 | Episode reward:   220.91 | Episode steps:  263 | Average reward:   197.77 | Step Count: 275724 | Episode Q0:    46.68
Episode: 1377/1500 | Episode reward:   170.42 | Episode steps:  217 | Average reward:   204.27 | Step Count: 275941 | Episode Q0:    46.68
Episode: 1378/1500 | Episode reward:   368.12 | Episode steps:  491 | Average reward:   227.10 | Step Count: 276432 | Episode Q0:    46.68
Episode: 1379/1500 | Episode reward:   312.57 | Episode steps:  415 | Average reward:   226.76 | Step Count: 276847 | Episode Q0:    46.68
Episode: 1380/1500 | Episode reward:   194.55 | Episode steps:  242 | Average reward:   225.09 | Step Count: 277089 | Episode Q0:    46.68
Episode: 1381/1500 | Episode reward:   170.98 | Episode steps:  221 | Average reward:   225.07 | Step Count: 277310 | Episode Q0:    46.68
Episode: 1382/1500 | Episode reward:   201.85 | Episode steps:  254 | Average reward:   231.41 | Step Count: 277564 | Episode Q0:    46.68
Episode: 1383/1500 | Episode reward:   246.51 | Episode steps:  298 | Average reward:   233.91 | Step Count: 277862 | Episode Q0:    46.68
Episode: 1384/1500 | Episode reward:   363.27 | Episode steps:  483 | Average reward:   239.87 | Step Count: 278345 | Episode Q0:    46.68
Episode: 1385/1500 | Episode reward:   172.06 | Episode steps:  228 | Average reward:   242.12 | Step Count: 278573 | Episode Q0:    46.68
Episode: 1386/1500 | Episode reward:   199.06 | Episode steps:  265 | Average reward:   239.94 | Step Count: 278838 | Episode Q0:    46.68
Episode: 1387/1500 | Episode reward:   156.82 | Episode steps:  207 | Average reward:   238.58 | Step Count: 279045 | Episode Q0:    46.68
Episode: 1388/1500 | Episode reward:   203.45 | Episode steps:  249 | Average reward:   222.11 | Step Count: 279294 | Episode Q0:    46.68
Episode: 1389/1500 | Episode reward:   180.48 | Episode steps:  242 | Average reward:   208.90 | Step Count: 279536 | Episode Q0:    46.68
Episode: 1390/1500 | Episode reward:   232.45 | Episode steps:  319 | Average reward:   212.69 | Step Count: 279855 | Episode Q0:    46.68
Episode: 1391/1500 | Episode reward:   226.98 | Episode steps:  272 | Average reward:   218.29 | Step Count: 280127 | Episode Q0:    46.68
Episode: 1392/1500 | Episode reward:   149.33 | Episode steps:  205 | Average reward:   213.04 | Step Count: 280332 | Episode Q0:    46.68
Episode: 1393/1500 | Episode reward:   305.05 | Episode steps:  419 | Average reward:   218.89 | Step Count: 280751 | Episode Q0:    46.68
Episode: 1394/1500 | Episode reward:   147.69 | Episode steps:  182 | Average reward:   197.34 | Step Count: 280933 | Episode Q0:    47.19
Episode: 1395/1500 | Episode reward:   280.07 | Episode steps:  426 | Average reward:   208.14 | Step Count: 281359 | Episode Q0:    47.19
Episode: 1396/1500 | Episode reward:   256.41 | Episode steps:  317 | Average reward:   213.87 | Step Count: 281676 | Episode Q0:    47.19
Episode: 1397/1500 | Episode reward:   165.93 | Episode steps:  209 | Average reward:   214.78 | Step Count: 281885 | Episode Q0:    47.19
Episode: 1398/1500 | Episode reward:   285.99 | Episode steps:  330 | Average reward:   223.04 | Step Count: 282215 | Episode Q0:    47.19
Episode: 1399/1500 | Episode reward:   268.95 | Episode steps:  312 | Average reward:   231.88 | Step Count: 282527 | Episode Q0:    47.19
Episode: 1400/1500 | Episode reward:   142.60 | Episode steps:  185 | Average reward:   222.90 | Step Count: 282712 | Episode Q0:    47.19
Episode: 1401/1500 | Episode reward:   225.94 | Episode steps:  368 | Average reward:   222.79 | Step Count: 283080 | Episode Q0:    47.19
Episode: 1402/1500 | Episode reward:   376.14 | Episode steps:  500 | Average reward:   245.48 | Step Count: 283580 | Episode Q0:    47.19
Episode: 1403/1500 | Episode reward:   196.31 | Episode steps:  243 | Average reward:   234.60 | Step Count: 283823 | Episode Q0:    47.19
Episode: 1404/1500 | Episode reward:   177.42 | Episode steps:  227 | Average reward:   237.57 | Step Count: 284050 | Episode Q0:    47.19
Episode: 1405/1500 | Episode reward:   202.72 | Episode steps:  248 | Average reward:   229.84 | Step Count: 284298 | Episode Q0:    47.19
Episode: 1406/1500 | Episode reward:   113.60 | Episode steps:  183 | Average reward:   215.56 | Step Count: 284481 | Episode Q0:    47.19
Episode: 1407/1500 | Episode reward:   109.89 | Episode steps:  165 | Average reward:   209.95 | Step Count: 284646 | Episode Q0:    47.19
Episode: 1408/1500 | Episode reward:    90.86 | Episode steps:  144 | Average reward:   190.44 | Step Count: 284790 | Episode Q0:    47.19
