CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
266,0.785398163397448,0.785398163397448,0,0,full_final,5,2501,1.2967719707216,3.14159265358979,23.2758375445584,10.2684640765132,23.2758375445584,8.10808240043234,15.3020881554662,5.03757681715488,NaN,NaN,NaN,1.63362964287503,1.0144136322447,-0.396791143964452,1.0144136322447,3.13908969250555,1.70376287678457,1.69837737269512,6.23941176222731,1,0.0312598951125006,0.0703347640031264,0.000886399960095491,0.0932439142769749,2.82965664086215,0.493873853701092,0.0987747707402185,0.000393039246512556,0.00088433830465325,0.00886610677256434,0.0796930130406267,0.0790271854036637,0.328311920166016,4,0,0,67.1031224733912,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:32
267,0.785398163397448,0.785398163397448,0,10,full_final,5,2501,1.29425273777923,3.14159265358979,24.4565546280109,11.6446992532896,24.4565546280109,7.9324359881771,14.8484035489874,4.95205963432789,NaN,NaN,NaN,1.61409194897622,1.01867730731508,-0.372240895453665,1.01867730731508,3.13706370641524,1.69102323336909,1.68595698328346,6.26130526723434,1,0.0352452126571718,0.0793017284786366,0.000981089899617608,0.10320472316819,2.97631179570084,0.530404160002108,0.106080832000422,0.00052503017858068,0.00118131790180653,0.0102472452745182,0.0794396203873323,0.0788731389830982,0.336196154356003,7,0,0,66.3082099171265,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:33
268,0.785398163397448,0.785398163397448,5,-10,full_final,5,2501,1.33223148616092,3.14159265358979,28.6822779323379,14.3168274028071,28.6822779323379,7.1617382187333,13.0610770493483,5.00211754566431,NaN,NaN,NaN,1.46447018527891,1.11331744450497,0.938636739086205,1.11331744450497,3.13501837254361,1.71151352218724,1.70643962731482,6.25168544450869,1,0.0354460330768937,0.0797535744230108,0.000975096772304708,0.102574282425216,3.05882440696048,0.535341335680615,0.107068267136123,0.000583414416985617,0.00131268243821764,0.0108019851600122,0.0789618646185171,0.078914622075108,0.335001513361931,3,0,0,61.7891866297139,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:32
269,0.785398163397448,0.785398163397448,5,0,full_final,5,2501,1.29798128819071,3.14159265358979,23.0847480096109,9.96986753673428,23.0847480096109,8.09969688173525,15.2888338050613,5.09788794142008,NaN,NaN,NaN,1.5877997961621,1.03331248693732,-0.26942983225861,1.03331248693732,3.12914459978277,1.69102607108255,1.68591706912681,6.25942865131517,1,0.0328191189343168,0.0738430176022128,0.000921569456132441,0.0969435325320124,2.85521884671043,0.504963923649108,0.100992784729822,0.000532543497869687,0.0011982228702068,0.0103203052074024,0.0784570517615085,0.0779795840527698,0.331535711884499,6,0,0,66.1502020676317,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:33
270,0.785398163397448,0.785398163397448,5,10,full_final,5,2501,1.29170324172328,3.14159265358979,24.4983545609989,11.1611435116209,24.4983545609989,7.74294731963009,14.438027307707,5.04649410045147,NaN,NaN,NaN,1.48317575188583,1.06726848722929,0.0671017666563782,1.06726848722929,3.12664397631819,1.6741354907787,1.67016949072492,6.25349080493768,1,0.0318594135879606,0.0716836805729112,0.000904024742258868,0.0950979347543844,2.84864802146136,0.496612787451807,0.0993225574903614,0.000471801306288098,0.00106155293914822,0.00971392100326225,0.0776603628665644,0.0774736148107727,0.337491691112518,11,0,0,63.3060141913982,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:33
271,0.785398163397448,1.5707963267949,-5,-10,full_final,5,2501,1.32349435955855,3.14159265358979,23.0249254236333,10.0845533999356,23.0249254236333,8.5930308328937,16.7036806113631,4.90047499549389,NaN,NaN,NaN,1.87939578059422,0.920726167490758,-1.02286882285293,0.920726167490758,3.13224493351812,1.84288766054292,1.82938384749595,6.26129599591811,1.5,0.0332454804084656,0.0748023309190476,0.000935176033582832,0.0983748621783389,2.89373036724463,0.511590559969289,0.102318111993858,0.000474459835496994,0.00106753462986824,0.00974125079747968,0.0788628051340841,0.0788021993552118,0.32697007060051,2.5,0,0,72.8855804065962,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:33
272,0.785398163397448,1.5707963267949,-5,0,full_final,5,2501,1.38094538672827,3.14159265358979,22.2045676342145,9.55418683662884,22.2045676342145,9.56587534806088,19.9295795071449,4.87566607546806,NaN,NaN,NaN,1.724672197445,1.17285982047419,1.1736942021049,1.17285982047419,3.13222167094285,1.93891499145441,1.9373576330819,6.27529848484416,1.5,0.0300803875245565,0.0676808719302522,0.000853251525661575,0.0897568994778778,2.79309231166033,0.479114902455342,0.0958229804910684,0.000389020372851123,0.000875295838915027,0.00882066179888021,0.0751311810471718,0.0751234682568386,0.313508473336697,3.5,0,0,71.7242602646599,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:41
273,0.785398163397448,1.5707963267949,-5,10,full_final,5,2501,1.40122777092037,3.14159265358979,21.504857442525,9.16049116540086,21.504857442525,9.86849480983105,20.9974846162211,4.71093078594178,NaN,NaN,NaN,1.71928501947956,1.02176910520075,-0.38332581222488,1.02176910520075,3.12916992616887,1.79214603687442,1.77705813138368,6.24312443496753,1,0.0288171229653624,0.0648385266720653,0.000820800583662384,0.0863432566640245,2.69715509214551,0.453627188282263,0.0907254376564526,0.000358031040707117,0.000805569841591013,0.00846204515122813,0.0766759681538251,0.0756377525788934,0.316630281507969,2,0,0,72.124122916231,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:41
274,0.785398163397448,1.5707963267949,0,-10,full_final,5,2501,1.31462454202951,3.14159265358979,22.9163006335035,9.91570303268867,22.9163006335035,8.35221154535797,15.9341192303168,5.00652094352245,NaN,NaN,NaN,1.66470093766983,1.00530027939504,-0.469893489679833,1.00530027939504,3.13943970914046,1.72256857393544,1.71468790480806,6.27892216505577,1,0.0300661383792045,0.0676488113532101,0.000859035220292254,0.090365309169468,2.7460903585399,0.479988748009677,0.0959977496019354,0.000381550272451913,0.000858488113016804,0.00873556263158719,0.0798500173159649,0.0790743822910198,0.330367967486382,6,0,0,68.1990249201254,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:41
275,0.785398163397448,1.5707963267949,0,0,full_final,5,2501,1.38035828383699,3.14159265358979,22.2873580777709,9.50669081857035,22.2873580777709,9.32755611056883,19.0690274884113,4.9946733328104,NaN,NaN,NaN,1.67511561046454,1.13831373206173,1.0430004875538,1.13831373206173,3.12140998815233,1.82340864661796,1.80703189922705,6.24497250398715,1,0.027275173344348,0.061369140024783,0.000791690327773574,0.0832810338223352,2.70899264748324,0.456290768492274,0.0912581536984549,0.000294511713283651,0.000662651354888214,0.00767478616358333,0.0760843932221635,0.0758920629947122,0.319814845919609,2,0,0,70.2619196577994,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:41
276,0.785398163397448,1.5707963267949,0,10,full_final,5,2501,1.33119776857544,3.14159265358979,22.883820184004,10.1864000620803,22.883820184004,8.81592591029082,17.4421322601396,4.96597438836098,NaN,NaN,NaN,1.54925326399593,1.00832953277337,0.167753971813409,1.00832953277337,3.13378699974204,1.69764262878672,1.69451945097496,6.2676620620871,1,0.0304013536777065,0.0684030457748397,0.000868156316934097,0.0913247933658486,2.82152253951745,0.487996162171111,0.0975992324342222,0.00036404061485449,0.000819091383422603,0.00853276760323976,0.077836602079599,0.0778355883483018,0.323782332241535,5.5,0,0,66.7689625130841,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:41
277,0.785398163397448,1.5707963267949,5,-10,full_final,5,2501,1.30414944923718,3.14159265358979,23.2166598125587,10.1051376722733,23.2166598125587,8.19870021885776,15.5404815336629,5.14524169027805,NaN,NaN,NaN,1.53014643336241,1.05850480657175,-0.0586485540918259,1.05850480657175,3.12435386900837,1.68733029732266,1.683133625195,6.25253559952696,1,0.0319332527295551,0.0718498186414989,0.000905759551801715,0.0952804262250326,2.81295305736427,0.497080902502445,0.0994161805004889,0.000361508975766723,0.000813395195475128,0.00850304622787296,0.0773240311748554,0.0770626119873829,0.332547038793564,9,0,0,65.1948460219973,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:42
278,0.785398163397448,1.5707963267949,5,0,full_final,5,2501,1.34206482848752,3.14159265358979,22.3120426376078,9.59459427667986,22.3120426376078,8.9997373749898,18.0121434486365,5.08992837905884,NaN,NaN,NaN,1.56132474569588,1.01130963060485,0.182497007223116,1.01130963060485,3.13383375725756,1.70696505587325,1.70324550279147,6.26629746962433,1,0.0291641484322609,0.065619333972587,0.000834965400426128,0.0878333097095204,2.79492719121492,0.475395705310649,0.0950791410621298,0.000339169262998613,0.00076313084174688,0.00823613092414895,0.0777433930840974,0.0777417538563586,0.324359066784382,5.5,0,0,67.4402200531808,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:42
279,0.785398163397448,1.5707963267949,5,10,full_final,5,2501,1.29651557054807,3.14159265358979,23.1915454819912,10.3700129403175,23.1915454819912,8.10684996412743,15.369099084089,5.01241088432074,NaN,NaN,NaN,1.7577441892804,0.947951079839729,-0.866500943199532,0.947951079839729,3.13077681896324,1.74879431154718,1.73789816417961,6.26819448523317,1,0.0316056468951854,0.0711127055141671,0.000895592736287405,0.0942109387284581,2.84907826527885,0.497239015253661,0.0994478030507321,0.000424541513749728,0.000955218405936889,0.00921457013375803,0.0796590679806224,0.0795331221811517,0.334585532546043,6.5,0,0,69.5288052642644,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:42
280,0.785398163397448,2.35619449019234,-5,-10,full_final,5,2501,1.35342643412266,3.14159265358979,22.326116436156,9.56556622319118,22.326116436156,9.26837106213721,18.829542702905,4.90347863084078,NaN,NaN,NaN,1.61727683099854,0.989834586937589,-0.0571198539878388,0.989834586937589,3.12754508399452,1.7387351854438,1.73248331523739,6.24180172966887,1,0.0335135802479821,0.0754055555579597,0.000933750021198934,0.0982248543010054,2.95082277685751,0.516921816230277,0.103384363246055,0.000427794986986467,0.00096253872071955,0.00924981066818631,0.0754130369125752,0.0750564974090529,0.319008834660053,6,0,0,68.971879634139,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:42
281,0.785398163397448,2.35619449019234,-5,0,full_final,5,2501,1.42701610588625,3.14159265358979,21.5092732936924,9.11652266535788,21.5092732936924,10.6233372420068,24.0146757332737,4.55520972565562,NaN,NaN,NaN,1.96698652735016,0.903679963364544,-1.01077241467862,0.903679963364544,3.13771048572893,2.00227309197168,2.00187194523616,6.26588175051008,1.5,0.0244216342584146,0.0549486770814329,0.000712927179722194,0.0749956270582189,2.77051903203669,0.431103390450587,0.0862206780901175,0.000344502316342384,0.000775130211770363,0.00830063029344619,0.0828487026550459,0.0817726696028614,0.31517168879509,3.5,0,0,78.5526680654389,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:42
282,0.785398163397448,2.35619449019234,-5,10,full_final,5,2501,1.41949813307235,3.14159265358979,21.6483400524115,9.21276794145325,21.6483400524115,10.3240116374414,22.7839950455091,4.71334434361756,NaN,NaN,NaN,1.84171059560794,0.923254490373619,-0.714223747827072,0.923254490373619,3.14103086072067,1.94995291288518,1.94054231278893,6.27449386730884,1.5,0.0246626363824673,0.0554909318605515,0.000717789585483788,0.0755071227333371,2.75900824544991,0.431871090718556,0.0863742181437112,0.000242943951818435,0.000546623891591478,0.00697056600023894,0.0828233929925746,0.0819692741539311,0.317512944340706,4.5,0,0,75.5441577358074,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:42
283,0.785398163397448,2.35619449019234,0,-10,full_final,5,2501,1.40012989064094,3.14159265358979,22.1678384725488,9.4019268826508,22.1678384725488,9.43972107388221,19.427819623523,5.02206558585167,NaN,NaN,NaN,1.62224672146541,1.06864602750991,0.530637933505499,1.06864602750991,3.12784206506843,1.75560323945959,1.74691213793784,6.26339068753739,1,0.029118110456218,0.0655157485264905,0.000831108448469354,0.0874275816930288,2.83919163047218,0.479852725522007,0.0959705451044015,0.000364449209192378,0.000820010720682851,0.00853755479270707,0.0764793146378456,0.076229426707062,0.313930056989193,3.5,0,0,69.4747392511064,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:42
284,0.785398163397448,2.35619449019234,0,0,full_final,5,2501,1.42618512830055,3.14159265358979,21.6201424237623,9.0266008861712,21.6201424237623,10.5134629358861,23.5760188936307,4.66540017229319,NaN,NaN,NaN,1.85308638780076,0.923086093716412,-0.700364855745028,0.923086093716412,3.13347238873179,1.96330127659155,1.95436248402616,6.26908826340084,1.5,0.0232458316221227,0.052303121149776,0.000680713413925969,0.0716069337463216,2.75260332777893,0.421902269932096,0.0843804539864192,0.000264678748961387,0.000595527185163122,0.00727569582873538,0.0825251025078027,0.0816141366002767,0.316228300333023,5.5,0,0,76.0888101968093,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:42
285,0.785398163397448,2.35619449019234,0,10,full_final,5,2501,1.39123149804394,3.14159265358979,22.2071851052508,9.55041726095959,22.2071851052508,9.54494457805671,19.8732144556844,4.97879708451033,NaN,NaN,NaN,1.59679937811916,1.10363088043562,0.181609174027756,1.10363088043562,3.12321908597881,1.80173861092364,1.78571729707908,6.25401347247978,1,0.026638256517556,0.0599360771645011,0.000773910062701997,0.0814106574834448,2.6917592474156,0.448988611020586,0.0897977222041172,0.000257675424197175,0.000579769704443643,0.00717879410760853,0.0792428470572677,0.0782055785533104,0.317272432148457,3,0,0,69.1314738491946,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:42
286,0.785398163397448,2.35619449019234,5,-10,full_final,5,2501,1.40165215507968,3.14159265358979,22.1967722173039,9.40405317770649,22.1967722173039,9.49550153210622,19.6185197829788,5.12507731199265,NaN,NaN,NaN,1.65475620193488,1.10674929001417,0.773903044228183,1.10674929001417,3.14076489687944,1.78992995356117,1.77771297904966,6.27323520580401,1,0.0265760722244041,0.0597961625049092,0.000770819575706681,0.0810855569448183,2.75402291754208,0.453848166205888,0.0907696332411776,0.000280183776853273,0.000630413497919863,0.00748577019221499,0.0766699452670018,0.0763712109671327,0.317350581288338,2,0,0,70.3525953436388,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:42
287,0.785398163397448,2.35619449019234,5,0,full_final,5,2501,1.43228114302318,3.14159265358979,21.5381829781089,9.09711839611106,21.5381829781089,9.93507851436038,21.2901064539653,4.94538573873043,NaN,NaN,NaN,1.71167639056984,1.02746542635192,-0.352353724629436,1.02746542635192,3.13209788885946,1.79190746200365,1.77722538518701,6.25967761339714,1,0.0253777674256247,0.0570999767076556,0.0007380899216169,0.0776425953048679,2.71485812987452,0.439040967061785,0.0878081934123569,0.00023619274830678,0.000531433683690255,0.00687303060238757,0.0762814936542674,0.0752828708809906,0.312291994690895,3,0,0,72.2369645820471,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:49
288,0.785398163397448,2.35619449019234,5,10,full_final,5,2501,1.3345823212751,3.14159265358979,23.0011782413019,9.88930614793202,23.0011782413019,8.65842491596334,17.0025325828752,5.07814630734921,NaN,NaN,NaN,1.54782867893501,0.992704700188808,0.0301200489679975,0.992704700188808,3.1221086123311,1.68652009076112,1.68367217012536,6.25209231373017,1,0.0321691435611126,0.0723805730125034,0.000907393905049815,0.0954523503010981,2.93335987435072,0.509522042834638,0.101904408566928,0.000375627762565307,0.000845162465771941,0.00866749978442813,0.0780298594425744,0.0778348681636212,0.327522486448288,3.5,0,0,66.4231679281238,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:49
289,0.785398163397448,3.14159265358979,-5,-10,full_final,5,2501,1.3368955740353,3.14159265358979,22.8478205253645,9.72003412048048,22.8478205253645,9.05234777007767,18.2050819213031,5.01829387295246,NaN,NaN,NaN,1.94229395755762,0.907869408330119,-0.972037895644768,0.907869408330119,3.12630517141009,1.89660881670617,1.89181946849779,6.24935418857356,1.5,0.0347166959702588,0.0781125659330823,0.00096057883588432,0.101047083327739,3.07701640665483,0.537347651120741,0.107469530224148,0.000418491235308638,0.000941605279444437,0.00914867460683391,0.0800526243553017,0.0800330654285657,0.320100672543049,2.5,0,0,75.0913853918416,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:50
290,0.785398163397448,3.14159265358979,-5,0,full_final,5,2501,1.41553224377072,3.14159265358979,21.435307086824,8.96879329683156,21.435307086824,10.4097337088117,23.2250486779554,4.83537098225951,NaN,NaN,NaN,1.67414274849872,1.08116942881588,-0.0502271065872395,1.08116942881588,3.12750173185999,1.82654310303935,1.80779816031809,6.25658546784987,1,0.0239251695239658,0.0538316314289231,0.000705021037206232,0.074163948687046,2.77884236804663,0.431044070682562,0.0862088141365123,0.000262328266262443,0.000590238599090497,0.00724331783456232,0.0757654753942982,0.074606254615447,0.316221550107002,3,0,0,72.3576132729579,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:50
291,0.785398163397448,3.14159265358979,-5,10,full_final,5,2501,1.41294453483549,3.14159265358979,22.0786225538564,9.30562737672233,22.0786225538564,10.1562584620579,22.1163904906672,4.89038581800461,NaN,NaN,NaN,1.80383792860284,0.932564991166392,-0.62035073760763,0.932564991166392,3.13567068207125,1.91810520146928,1.90109623937193,6.27140818374325,1.5,0.0250706355997378,0.0564089300994101,0.000727578990184813,0.0765369088951807,2.82510346484215,0.443888374361139,0.0887776748722277,0.00025031526442064,0.00056320934494644,0.00707552491933482,0.0828743080418845,0.0823238819318092,0.313506424427032,3.5,0,0,74.5129196049567,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:50
292,0.785398163397448,3.14159265358979,0,-10,full_final,5,2501,1.40283049519763,3.14159265358979,22.0478826466597,9.35551431493747,22.0478826466597,9.60043974749141,20.0454649465669,5.10177837848663,NaN,NaN,NaN,1.62239379719537,1.0500631358519,0.405524504557181,1.0500631358519,3.12011201505596,1.75404806672332,1.74615406572633,6.24188648002316,1,0.0289543339618053,0.065147251414062,0.000826366668409986,0.0869287751121616,2.91612191613281,0.485467949837175,0.097093589967435,0.000345131305614073,0.000776545437631664,0.00830820444637795,0.0756359063525771,0.0755334510763112,0.316682741045952,4.5,0,0,69.8003218532107,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:50
293,0.785398163397448,3.14159265358979,0,0,full_final,5,2501,1.41303002715508,3.14159265358979,21.4494756587947,9.00309911126749,21.4494756587947,10.6970840363635,24.497831091863,4.75052444311977,NaN,NaN,NaN,1.82058007126413,1.18008752078174,1.12362416401699,1.18008752078174,3.12658218120272,1.99491570503291,1.99368772572434,6.24843363301922,1.5,0.0226686678934888,0.0510045027603498,0.00066917573066079,0.070393239254258,2.77774176893226,0.419816364900957,0.0839632729801913,0.000281916699617828,0.000634312574140113,0.00750888406646191,0.0733775043399874,0.0733123987054326,0.320019021630287,4.5,0,0,75.8140377348262,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:27:50
