CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
40,-0.785398163397448,-0.349065850398866,0,-10,full_final,5,100001,0.785398163397448,3.1412337310583,21.9934777222433,0.737392837875464,1.18979593718864,1.36046425870211,1.7754,NaN,0.00606062992469986,0.24990055449023,0.000528905612334871,-0.24990055449023,0.0100275352494939,0.00668418989015363,0.0066834165308081,0.0189527864995274,7,0.0133026822052391,0.00230361878119128,0.00219415647517612,0.230811989499132,4.8274167852807,1.04033658292962,0.208067316585924,0.00840457626260748,1.83904911805482e-05,0.0409989664811383,0.00717054352723881,0.00717031509909582,0.0211114035919309,7,0,0,2.32742795311723,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:52
41,-0.785398163397448,-0.349065850398866,0,0,full_final,5,100001,0.785785582565352,0.34983297585041,9.09781442170056,0.115961478354524,0.0116255765254902,1.36703452248396,1.30765,NaN,0.00602011582740806,0.251388514224608,-0.000609697625140075,-0.251388514224608,0.0100371595062527,0.00671315752202848,0.00671280174611433,0.0189547589152634,7,0.0020481629882591,0.000499402792263709,0.000461935851012212,0.0485928574371821,1.13332627428459,0.225085316680458,0.0450170633360915,0.00165303466310722,6.27254288352051e-06,0.0181825997212017,0.00719134265048377,0.00719129037687611,0.0215526334941387,7,0,0,1.08623982908186,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:33
42,-0.785398163397448,-0.349065850398866,0,10,full_final,5,100001,0.974012848405024,3.14144429648238,22.8167942273388,0.686219513842574,1.09742222788791,1.57540120716884,1.13815,NaN,0.0060271433565602,0.25157903219679,-0.000745293997532934,-0.25157903219679,0.0100356761133786,0.00671807480294773,0.00671772414644419,0.0189562636747711,7,0.0082381228656303,0.00137920929079031,0.00133073102005737,0.13998485418092,2.92335626812868,0.62858556495482,0.125717112990964,0.00350758857706745,7.85904800875359e-06,0.0264861797059049,0.00716991091849165,0.00716964666499096,0.0215487750247121,7,0,0,2.33134471092738,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:24
43,-0.785398163397448,-0.349065850398866,5,-10,full_final,5,100001,0.785398163397448,3.14145035069698,23.376424057018,0.713800214432578,1.16613944282204,1.37675118530712,1.7282,NaN,0.00607259953241403,0.251690103287675,-0.000843593523899205,-0.251690103287675,0.0100290474063114,0.00673489207887339,0.00673488382553882,0.0189377900783789,6.5,0.0155280156232484,0.00240113210755866,0.00227530192286401,0.239347999775306,4.87937523539489,1.06585573554953,0.213171147109906,0.0136640865961401,2.15697232922723e-05,0.052276355259601,0.00718973546946569,0.00718972038361968,0.021606913767755,6.5,0,0,2.28916718805046,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:15
44,-0.785398163397448,-0.349065850398866,5,0,full_final,0.29,5801,1.58325676264449,0.350123849134211,18.9305305314535,0.0459570531101596,0.00893412683618939,0.285807886740738,NaN,NaN,0.158480997551534,0.985578704064435,0.0819030967113983,0.83115724382983,0.350123849134211,0.175536017617592,0.155257129401927,0.582415583260561,3.44827586206897,0.00401665389153166,0.000938014007576487,0.000875433055115101,0.0920902622080316,2.18796188081865,0.428546208430277,1.4777455463113,0.00245614201709316,1.02764483258311e-05,0.0920296432208433,0.144587470204508,0.144452199698655,1.06909938156605,27.5862068965517,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:05
45,-0.785398163397448,-0.349065850398866,5,10,full_final,5,100001,1.39378001827761,0.349065850398866,10.7749591848161,0.160450868538626,0.0278216617404498,1.54259439538676,1.4598,NaN,0.00600726898927175,0.250909884641413,-0.000254499634379558,-0.250909884641413,0.0100327846894661,0.00667744474913563,0.00667670213517915,0.0189414516657802,7,0.00486457468768347,0.00105868569772769,0.000989821593593552,0.10412324455948,2.22712770232717,0.468003684842577,0.0936007369685154,0.00310108543863548,1.10937416493983e-05,0.0249041580409195,0.00717566853591489,0.00717555894243116,0.0215711425989866,7,0,0,1.26291732870662,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:02
46,-0.785398163397448,0,-5,-10,full_final,5,100001,0.891077980745908,0.197037456732863,17.6211262141277,0.132937002874957,0.012051186560111,1.68041664095129,1.74115,NaN,0.00602427962546203,0.25143555472785,-0.000634178269795906,-0.25143555472785,0.0100342389464236,0.00672135828254038,0.00672103192970995,0.0189553512377856,7,0.00807208786472685,0.00156518782535744,0.00145917053711094,0.153495914488988,3.30602840280695,0.691130273453761,0.138226054690752,0.00651498869731466,1.66584253397399e-05,0.036097059983646,0.00719726534930674,0.00719721138160295,0.021513544023037,7,0,0,1.27753652939036,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:52
47,-0.785398163397448,0,-5,0,full_final,0.11,2201,1.57186308325,0.24673585636554,8.30742109692614,0.0123560879653567,0.00202716963560762,0.130302937990655,NaN,NaN,0.112333088248667,1.18456946407834,-0.112326400850465,-1.18456946407834,0.24673585636554,0.135772868041822,0.0762695966180668,0.246859558431074,4.54545454545455,0.00025158884519712,5.22854830597994e-05,4.52735972238901e-05,0.00476250858370968,0.147410777887137,0.0230740077897388,0.209763707179444,0.000587613541686377,1.23603541274908e-06,0.0730885852104004,0.0568818229588404,0.056496030268941,0.270866714417934,59.0909090909091,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:26
48,-0.785398163397448,0,-5,10,full_final,5,100001,1.16608619946201,3.14115334571627,25.1003478575598,0.628816341003329,0.986837990506674,1.52895949710232,1.072,NaN,0.00600122863331035,0.250087549350546,0.000394751415016014,-0.250087549350546,0.0100324629917983,0.00668557280144542,0.00668475205696273,0.0189762756644853,7,0.0136904738150025,0.0022228498909609,0.00213734830603327,0.224836113718161,4.59483579285764,1.00098661881873,0.200197323763746,0.00730863232482671,1.39300568412506e-05,0.0382325315008743,0.00718852380479095,0.00718838236685793,0.0214559761807323,7,0,0,2.1932439162461,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:24
49,-0.785398163397448,0,0,-10,full_final,0.24,4801,1.59091283594555,0.235234496334304,19.4732725668735,0.0326764738613191,0.00558641799052186,0.218633572324456,NaN,NaN,0.13612978757893,0.91103095229927,0.116922724476662,0.694404878229077,0.235234496334304,0.152552479886425,0.0979864052838597,0.327770816164803,4.16666666666667,0.00339929813012094,0.000748506146156379,0.000695389312467272,0.0731507495034606,1.74868850532455,0.334814695084378,1.39506122951824,0.00255673259232716,8.51969473798852e-06,0.10321362539912,0.141735303529011,0.141678345093744,0.895619951188564,10.4166666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:15
50,-0.785398163397448,0,0,0,full_final,5,100001,0.911625077645366,0.117643376849597,5.5163431508351,0.0571502691666714,0.00244786156160879,1.3801875215127,0.5591,NaN,0.00594727135042291,0.250669242977369,-6.22369228128023e-05,-0.250669242977369,0.0100203279919584,0.0066457539412035,0.00664450607487184,0.0189330402659262,7,0.00110571534145445,0.000242587731307875,0.000220520914837204,0.0231974663865565,0.512232754483304,0.10566933715475,0.0211338674309499,0.00144625025839484,3.69062437211081e-06,0.0170073528710076,0.00709506292418031,0.00709431794103659,0.0213711755350232,7,0,0,0.973608043175267,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:12
51,-0.785398163397448,0,0,10,full_final,5,100001,0.968763438559892,3.14123634468625,22.9052980925252,0.673636816994046,1.08800567082898,1.5168318152803,1.08585,NaN,0.00609054188664737,0.249483477313446,0.000836033429509799,-0.249483477313446,0.0100390043621228,0.00673831758368092,0.00673830950038124,0.0189535788078112,6.5,0.00624877435657264,0.000951820380141612,0.000941445771016774,0.0990344006329284,2.04352725915214,0.441930595981338,0.0883861191962677,0.000935208844376965,1.45007629153481e-06,0.0136763214672438,0.00718253277323757,0.00718233809417522,0.0215455135330558,6.5,0,0,2.27788306663334,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:03
52,-0.785398163397448,0,5,-10,full_final,5,100001,0.785398163397448,3.14155040428077,24.4060194318021,0.6843230214299,1.0983280058808,1.40342147178522,1.7889,NaN,0.00608262847160228,0.249497914981281,0.000822801940890275,-0.249497914981281,0.010022098412348,0.0067155681859898,0.00671531023019337,0.0189340204097572,7,0.0162357187427864,0.00247838592676166,0.00235688621148674,0.247930173463432,5.08543850302984,1.10617263333703,0.221234526667406,0.0134355676734702,2.06148364146528e-05,0.0518373758469122,0.00714317641988403,0.00714279954668291,0.0214935671538115,7,0,0,2.24369908563469,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:52
53,-0.785398163397448,0,5,0,full_final,5,100001,0.785398163397448,0.155659006446628,8.42406129743102,0.106930997588598,0.00883206104886428,1.3217491486808,1.267,NaN,0.00597326681032023,0.251263497473501,-0.000505156172837447,-0.251263497473501,0.0100354554166326,0.00668070197746923,0.00667984822460673,0.0189568327114995,7,0.000971267127650013,0.000173313822081227,0.000160689301627838,0.0169035425775503,0.398047879945668,0.0740722310145439,0.0148144462029088,0.00100369870878373,2.0390856002502e-06,0.0141682653051369,0.0071278151931464,0.00712719263292115,0.0215274402871728,7,0,0,1.04449562160821,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:34
54,-0.785398163397448,0,5,10,full_final,5,100001,0.85467063114213,3.14157118016793,21.2773699056526,0.717526094984468,1.18377148391294,1.52978551443238,1.2201,NaN,0.00609897666360792,0.249489933330718,0.000846943445134499,-0.249489933330718,0.0100352000022778,0.00674657742178774,0.00674657626550511,0.0189548415071918,6.5,0.0120147011501943,0.00207680095500843,0.00195623746934467,0.205784349174981,4.30448423721015,0.930409774088753,0.186081954817751,0.00977301357907304,1.98520245905975e-05,0.0442108891090714,0.00718469024864253,0.00718445144748956,0.0214485712349415,6.5,0,0,2.37327340557351,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:25
55,-0.785398163397448,0.349065850398866,-5,-10,full_final,5,100001,0.824685003564299,0.349065850398866,10,0.129150038884301,0.0133323423318788,1.35339327986773,1.3456,NaN,0.00607131351123521,0.24972241553439,0.000664736752782695,-0.24972241553439,0.0100276356226603,0.00669698938993823,0.00669638504202329,0.018952419768218,7,0.00141239417755437,0.000331634495986213,0.000300302086206649,0.0315899630460643,0.68969261641416,0.139366684745619,0.0278733369491239,0.00199941528432614,5.37871080882673e-06,0.0199970762079167,0.007165756440676,0.00716549361615229,0.0211044307798147,7,0,0,1.10679113777752,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:16
56,-0.785398163397448,0.349065850398866,-5,0,full_final,5,100001,0.821392990546798,3.14138760942287,20.0386450844598,0.746713946426016,1.26368935040888,1.47021375442373,1.1016,NaN,0.00597934787040378,0.250315193562865,0.000222148185140398,-0.250315193562865,0.0100333413068678,0.00666663387355604,0.00666551886586458,0.0189533866980796,7,0.0069372521025207,0.00120138868643091,0.0011445719369375,0.120402044648258,2.53422302757633,0.546728176683875,0.109345635336775,0.00440108021538227,9.62225322091677e-06,0.0296684351302264,0.00715728387899504,0.00715690857765183,0.021423646248877,7,0,0,2.39884299922154,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:06
57,-0.785398163397448,0.349065850398866,-5,10,full_final,5,100001,1.14766168897896,3.14155304882968,24.9176938561037,0.634919057748757,0.997007159911832,1.52238776017807,1.0508,NaN,0.0059579593555206,0.250471935032833,9.50540255890904e-05,-0.250471935032833,0.0100192132129011,0.00665234997884711,0.0066511260472148,0.0189416727437948,7,0.0111914021173302,0.00191941382492972,0.00186386723601649,0.196067559344272,3.99953896592152,0.871507687112973,0.174301537422595,0.00304589627012538,8.98066133910113e-06,0.0246815569611213,0.00713508142594148,0.00713460858427763,0.0211674822494388,7,0,0,2.20077822511208,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:57
58,-0.785398163397448,0.349065850398866,0,-10,full_final,5,100001,1.06196131613536,0.349065850398866,13.0754589364717,0.154704727474597,0.01794218754594,1.87812529005147,1.9395,NaN,0.00610429102473627,0.249458059932795,0.000865703214826477,-0.249458059932795,0.0100250608887724,0.00673689356624293,0.00673682850323493,0.0189482661087146,6.5,0.00165976618863798,0.000260785258157694,0.000253207360431889,0.0266358827541764,0.632012490093428,0.113976139276951,0.0227952278553903,0.000452083757329764,8.54541938135286e-07,0.00950877234273451,0.00715883365116843,0.00715851288620592,0.0209849430248141,7,0,0,1.42075375402529,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:46
59,-0.785398163397448,0.349065850398866,0,0,full_final,0.085,1701,1.58356611783457,0.349834037536015,12.3110641201963,0.0141543988665245,0.00348312023429833,0.0970011559240415,NaN,NaN,0.166564562730064,1.14121552064753,0.127539488310722,-1.14121552064753,0.349834037536015,0.202470734916016,0.157251637253388,0.477455933836126,5.88235294117647,0.00170043237136321,0.00043793665448129,0.000404814618744714,0.0425840493091086,1.03065992415161,0.202453506776699,2.38180596207881,0.00122713459594363,5.50747710437674e-06,0.120153558413128,0.179614382238247,0.174295869196128,0.763253942131996,29.4117647058824,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:33
60,-0.785398163397448,0.349065850398866,0,10,full_final,5,100001,0.953925109637777,3.14106926769356,22.683142006217,0.672775419015216,1.09717242765939,1.50212234256853,1.05365,NaN,0.00604602487994785,0.250265470090676,0.00024811802743579,-0.250265470090676,0.0100361456125213,0.00667206100527806,0.0066711402957614,0.0189556987047226,7,0.00608921552068211,0.000954616636233296,0.000942175635949671,0.0991111780091693,2.05268750357016,0.443439767041628,0.0886879534083256,0.000829941639978817,1.8325446980302e-06,0.0128836457571513,0.00716919828932139,0.00716894386396958,0.0215556295588613,7,0,0,2.26789044670385,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:31
61,-0.785398163397448,0.349065850398866,5,-10,full_final,5,100001,0.785398163397448,3.14123401092544,23.5211216200454,0.702213702691554,1.1179827853208,1.42208409123342,1.8426,NaN,0.00595426875733435,0.251084688289431,-0.00038093548722197,-0.251084688289431,0.0100370908090162,0.00666110894531987,0.00666009509497175,0.0189472131625568,7,0.019874238128204,0.00315032432650314,0.00290287134525224,0.305364507061378,6.33787935879753,1.36759127786871,0.273518255573743,0.0269995178873125,4.36167653338236e-05,0.0734840362082983,0.007101458930166,0.0071007373964782,0.0215966627001762,7,0,0,2.28773051911484,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:22
62,-0.785398163397448,0.349065850398866,5,0,full_final,5,100001,0.944455980669439,0.349942487203525,7.80347377076372,0.0610738331812658,0.00476127359318247,1.38434199362247,0.65705,NaN,0.00602667771652124,0.249777253275906,0.000614780810653626,-0.249777253275906,0.0100213552385209,0.00670632052519383,0.00670589502278182,0.0189353861262735,7,0.002982350256361,0.000676563157661871,0.000606889827943755,0.0638411390341886,1.34926633835309,0.287125260125027,0.0574250520250054,0.00507320214076748,1.21771933047631e-05,0.0318534209803829,0.00720521137246845,0.00720520651160195,0.0214570807293057,6.5,0,0,0.985527002893669,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:12
63,-0.785398163397448,0.349065850398866,5,10,full_final,5,100001,0.785398163397448,3.14137703734243,20.8348240195279,0.717473064738818,1.20491263356693,1.48046041632294,1.13495,NaN,0.00602696104180422,0.251602213289681,-0.000773224466365919,-0.251602213289681,0.0100220956425818,0.00671674313478446,0.00671647058484602,0.0189340555655688,7,0.00872715182352443,0.00142292877851988,0.00136093649796026,0.143162287753873,2.98835685382413,0.647049723221239,0.129409944644248,0.00564757453997611,1.05006533559895e-05,0.0336082565450102,0.00716367349539606,0.00716345269206185,0.0214915405958891,7,0,0,2.34652688779189,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:02
64,-0.785398163397448,0.785398163397448,-5,-10,full_final,5,100001,1.44770153082967,0.785398163397448,10,0.123191764214979,0.0245976669733498,1.50076475970114,1.41335,NaN,0.00599705650070604,0.251491287059394,-0.000685807493113957,-0.251491287059394,0.0100196469905551,0.00670246706264044,0.00670197853703331,0.0189373664812176,7,0.00114925513733902,0.000221917117816475,0.000202928810366652,0.021346883404776,0.519874558360898,0.0956944456818257,0.0191388891363651,0.00154158105800884,3.28740928615133e-06,0.0175589353778003,0.00714852015017682,0.00714817696105683,0.0213021356612444,7,0,0,1.16697972423426,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:52
65,-0.785398163397448,0.785398163397448,-5,0,full_final,5,100001,0.823366570315539,3.14153838207017,17.4454515739011,0.766697006642995,1.36987039643223,1.39739439437426,1.02705,NaN,0.00601564829982043,0.250668322529288,-7.13437667080759e-05,-0.250668322529288,0.0100344195316564,0.00666832193258404,0.00666745882710932,0.0189437594485824,7,0.0118556634758939,0.00212931217717608,0.00203767736173686,0.214351333253056,4.50211800876938,0.975585220080908,0.195117044016182,0.00601585082095548,1.56727174939086e-05,0.0346867433494569,0.00716504834147915,0.00716486084162714,0.0215871734544635,7,0,0,2.40338162694608,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:41
66,-0.785398163397448,0.785398163397448,-5,10,full_final,5,100001,1.02058704875351,3.14143088923921,23.3603811652805,0.647423466179242,1.062435376374,1.51260904793405,1.02725,NaN,0.00603062552519987,0.250451320611926,9.47589293086804e-05,-0.250451320611926,0.0100386553116338,0.00666682215162691,0.00666589613593278,0.018950849164197,7,0.0108659104803874,0.00192442843595986,0.00187748943881711,0.197500532682931,4.03913572086632,0.881875004105566,0.176375000821113,0.00142395614262103,7.60164400245883e-06,0.0168757586058881,0.00716528315710591,0.00716506141568491,0.0215543480589986,7,0,0,2.22228738794582,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:32
67,-0.785398163397448,0.785398163397448,0,-10,full_final,5,100001,0.968131062816093,0.785398163397448,12.8895700415529,0.159897102882203,0.0278237691746999,1.43042756344961,1.46315,NaN,0.00601075119870592,0.250933239118998,-0.000271973142937368,-0.250933239118998,0.0100375059337821,0.00668053940358217,0.00667980439328395,0.0189510101951349,7,0.00294789973467104,0.000608377486969257,0.000555619267921563,0.0584477862376397,1.2868574867372,0.262635227135841,0.0525270454271682,0.00397945018819508,9.2540576020769e-06,0.028211523135751,0.00717945329765772,0.00717934696567656,0.0215824777260423,7,0,0,1.20586404807785,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:23
