CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
233,0.785398163397448,-0.785398163397448,5,0,full_final,0.286,144,1.59932986446985,3.14159265358979,33.0197144287254,19.5710972401924,33.0197144287254,0.462693106968776,0.898039019113981,0.236490065872669,NaN,NaN,NaN,1.61900027581789,0.826632410494818,-0.298159145430551,0.826632410494818,3.14159265358979,1.77570401200487,1.75049303404678,6.24066257476807,3.4965034965035,0.00618064265123112,0.098890282419698,0.000983879333626503,0.10349815475361,3.02547714552411,0.549981191105313,1.92301115771088,0.000386133902560255,0.00617814244096408,0.0367439592371382,0.146548550550349,0.142621551026198,0.560769632458687,6.99300699300699,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:06
234,0.785398163397448,-0.785398163397448,5,10,full_final,0.33,166,1.61011944043334,3.14159265358979,32.1678169124698,25.9006500881053,32.1678169124698,0.497604509607772,0.933879190697929,0.18588079970004,NaN,NaN,NaN,1.51038885949549,0.564657481467205,-0.381086646126369,0.442649732109619,3.14159265358979,1.68644757706376,1.64282634454418,6.22458362579346,3.03030303030303,0.00761227386620589,0.121796381859294,0.00119522687188089,0.125730637410219,3.8443101791389,0.669597703245981,2.02908394923024,0.000643327666546713,0.0102932426647474,0.0441528909292957,0.151516007923161,0.144097518769683,0.681784763932228,3.03030303030303,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:03
235,0.785398163397448,-0.349065850398866,-5,-10,full_final,0.23,116,1.59125345201315,3.14159265358979,35.367098054729,23.692846810201,35.367098054729,0.382552805741523,0.776445059045647,0.16420692127943,NaN,NaN,NaN,1.66766284854883,0.714593978020652,-0.385861364867564,0.714593978020652,3.14159265358979,1.8426961983355,1.80184357990993,6.24882364273071,4.34782608695652,0.00270842501685371,0.0433348002696593,0.000421364418713618,0.0443249881618534,1.86699981853868,0.283107542442447,1.23090235844542,5.97166790502854e-05,0.000955466864804567,0.0161132782201897,0.108658017180513,0.0944843501703612,0.287816360592842,2.17391304347826,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:05
236,0.785398163397448,-0.349065850398866,-5,0,full_final,0.32,161,1.60308416621288,3.14159265358979,30.6797082350922,26.0069853453587,30.6797082350922,0.477806663942321,0.923514140421641,0.153332015092252,NaN,NaN,NaN,1.49704265915327,0.481100867053361,-0.413077083585699,0.356889140940422,3.14159265358979,1.70366120214605,1.65282449604126,6.22235345840454,3.125,0.00291905660700947,0.0467049057121516,0.000464441213543571,0.0488564064214144,2.19068444497284,0.31585546004959,0.987048312654969,0.000159414304441228,0.00255062887105964,0.0223197155308672,0.0955935768274446,0.072065395209909,0.380745723843575,4.6875,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:03
237,0.785398163397448,-0.349065850398866,-5,10,full_final,0.304,153,1.62004516679268,3.14159265358979,22.1750514221694,16.3312638528963,22.1750514221694,0.227651658967794,0.335791578542792,0.200902101166546,NaN,NaN,NaN,0.762627123876254,0.661704321337097,0.671740125438449,-0.4637510812677,3.14159265358979,1.07294326054652,0.836643558648564,3.49271059036255,3.28947368421053,0.00140337531815515,0.0224540050904824,0.000217220931241708,0.0228503280727634,0.69532134306009,0.110645575478717,0.363965708811571,0.000359353097048805,0.00574964955278089,0.0343814274875491,0.0677878171936353,0.067603429959893,0.436787590384483,27.9605263157895,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:05
238,0.785398163397448,-0.349065850398866,0,-10,full_final,0.174,88,1.61372212880457,3.14159265358979,36.8785447868177,26.8686134978949,36.8785447868177,0.286833413187895,0.599295607434725,0.132288334608078,NaN,NaN,NaN,1.66119019931139,0.760590058158744,-0.905082242961767,0.760590058158744,3.14159265358979,1.86915558043946,1.63541087111566,6.25304508209229,5.74712643678161,0.00233396939564401,0.0373435103303042,0.000352927610894445,0.0371258499297247,1.64799645206126,0.242938487665479,1.39619820497402,0.000124621144147743,0.00199393830636389,0.0267621649369677,0.115847472047517,0.113891680330399,0.389868080615997,5.74712643678161,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:03
239,0.785398163397448,-0.349065850398866,0,0,full_final,0.304,153,1.6010025934816,3.14159265358979,33.5966012147396,24.385960435688,33.5966012147396,0.45062615764911,0.863301184413755,0.173285457821563,NaN,NaN,NaN,1.48497351327409,0.571455036022159,-0.288981593152997,0.564738798305222,3.14159265358979,1.68961933330321,1.66472313923089,6.23449754714966,3.28947368421053,0.00394434936724918,0.0631095898759868,0.000630268856567275,0.0663004714337699,2.51500591738629,0.396877683314257,1.30551869511269,0.000311084979430557,0.00497735967088892,0.0319891521205235,0.113667550309119,0.0999072202344844,0.49643187224865,1.64473684210526,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:08
240,0.785398163397448,-0.349065850398866,0,10,full_final,0.804,403,1.60614040232522,3.14159265358979,20.6320323104898,13.4587774837408,20.6320323104898,0.368183700156117,0.441744791243951,0.610628847735003,NaN,NaN,NaN,0.612766782440937,0.936837544202805,0.598887142496654,-0.936837544202805,2.61403873761232,0.754184023398698,0.690512139686101,3.49271059036255,1.24378109452736,0.00257487518770766,0.0411980030033226,0.000402517266090466,0.0423423817057688,1.00213918106457,0.193243749433044,0.240352922180404,0.000548426450704323,0.00877482321126917,0.0261174740571285,0.0565514224855149,0.0560569584351396,0.538854762911797,14.9253731343284,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:05
241,0.785398163397448,-0.349065850398866,5,-10,full_final,0.146,74,1.69015429307929,3.14159265358979,38.9847733996153,32.9763464821251,38.9847733996153,0.225506161308636,0.446937677887324,0.132085029244423,NaN,NaN,NaN,1.5652132983703,0.903377330786473,-1.31582577357699,0.903377330786473,3.14159265358979,1.77411984652608,1.19000158127132,6.26479625701904,6.84931506849315,0.00255451011027618,0.0408721617644189,0.000349833164803151,0.0368003329181486,1.45734109718078,0.22277294612372,1.52584209673781,0.000228257171295298,0.00365211474072477,0.03953992011682,0.132899093325556,0.132693053656394,0.511100485920906,6.84931506849315,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:05
242,0.785398163397448,-0.349065850398866,5,0,full_final,0.276,139,1.59650478340277,3.14159265358979,34.6658272649756,23.1235878878581,34.6658272649756,0.419326749086143,0.814641228663155,0.202582624077797,NaN,NaN,NaN,1.522114149557,0.734403893244352,-0.293235901795793,0.734403893244352,3.14159265358979,1.72265105041157,1.69750974883271,6.26748561859131,3.6231884057971,0.0050398342239835,0.080637347583736,0.000787996857799097,0.0828925031215355,2.72356288604087,0.464067718788326,1.68140477821857,0.000472863784487402,0.00756582055179843,0.0413917211707377,0.134851758108868,0.128538477909285,0.590767621994019,3.6231884057971,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:03
243,0.785398163397448,-0.349065850398866,5,10,full_final,0.376,189,1.59619936834816,3.14159265358979,28.6971249729982,26.2505282463584,28.6971249729982,0.503608251746817,0.958962260626763,0.169052810494555,NaN,NaN,NaN,1.34470736492751,0.451389653511498,-0.530617959624828,0.207831649486069,3.14159265358979,1.60293459205417,1.51256202759671,6.23545408248901,2.65957446808511,0.00529460115115714,0.0847136184185142,0.000807037931988079,0.0848955089533811,2.90612965172088,0.471397550458646,1.25371688951768,0.000712099916086451,0.0113935986573832,0.0435187632584966,0.118657636161524,0.112160998706913,0.702434316277504,18.6170212765957,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:06
244,0.785398163397448,0,-5,-10,full_final,0.262,132,1.58747520757469,3.14159265358979,34.5617205392196,24.6564140774308,34.5617205392196,0.388170020484893,0.781370389172515,0.16448983335495,NaN,NaN,NaN,1.48683951491041,0.629028557827978,-0.359697479796307,0.629028557827978,3.14159265358979,1.73283118660463,1.69508750343391,6.25966882705688,3.81679389312977,0.00245295174933156,0.039247227989305,0.000382891922646773,0.0402779142823693,1.82564254286093,0.266385730101,1.01673942786641,2.26036435822631e-05,0.00036165829731621,0.00928835016497891,0.0969671607370039,0.0847850176928337,0.232718624174595,3.81679389312977,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:03
245,0.785398163397448,0,-5,0,full_final,0.514,258,1.61189637443753,3.14159265358979,27.5683603550433,26.8120392502567,27.5683603550433,0.519021227392309,0.952768534476661,0.224245049430057,NaN,NaN,NaN,1.03540723851676,0.430455487396568,-0.523149575936003,-0.0313445356972516,3.11987206935092,1.36826432213164,1.27569646015631,6.25116109848022,1.94552529182879,0.00176578464269194,0.028252554283071,0.000279771249820902,0.0294302432421725,1.79054545448443,0.220469366783708,0.428928729151184,9.70322556280656e-05,0.00155251609004905,0.0137396763953012,0.058946078736486,0.0491873942416263,0.320457011461258,3.89105058365759,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:06
246,0.785398163397448,0,-5,10,full_final,0.23,116,1.61102111131493,3.14159265358979,26.1213473067945,22.6107361321169,26.1213473067945,0.308800311782857,0.634430755041401,0.114584292391315,NaN,NaN,NaN,1.35647369528508,0.500670026514101,0.951967122266474,-0.165482446719924,3.14159265358979,1.67630278733932,1.37976433964835,6.25229723589589,6.52173913043478,0.00114280233092753,0.0182848372948405,0.000184843286860212,0.0194443957249401,0.60465954504097,0.0863321294598802,0.375357084608175,0.000235410850464014,0.00376657360742423,0.031992584090693,0.0702850421771626,0.0700537267118095,0.344695307314396,17.3913043478261,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:03
247,0.785398163397448,0,0,-10,full_final,0.2,101,1.61879330771279,3.14159265358979,36.7989575062702,27.1377218860417,36.7989575062702,0.294962647072722,0.616311884215077,0.141626856207848,NaN,NaN,NaN,1.48695415671626,0.708970955692896,-0.739225436125817,0.708970955692896,3.14159265358979,1.76782484873331,1.60584882550741,6.26377964019775,5,0.00205309674411565,0.0328495479058504,0.000315717360748269,0.0332115566862085,1.60894480589973,0.227671435018285,1.13835717509142,0.000102818962826909,0.00164510340523054,0.0226736590371855,0.10141021183658,0.099367674407485,0.360544666647911,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:07
248,0.785398163397448,0,0,0,full_final,0.348,175,1.60434010799947,3.14159265358979,31.2735029250525,25.6383101746146,31.2735029250525,0.458201342566908,0.895832107769902,0.158976563993841,NaN,NaN,NaN,1.32161154506346,0.458747087046504,-0.398584368981976,0.382445711732975,3.14159265358979,1.60996256472841,1.55984292819185,6.27456903457642,2.8735632183908,0.00293015592616076,0.0468824948185722,0.000454957464511163,0.0478587733871046,2.13871481901506,0.309346213850587,0.888925901869503,0.000244166310069147,0.00390666096110635,0.0264882488621823,0.0918898710225815,0.0812426368501398,0.440977439284325,5.74712643678161,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:04
249,0.785398163397448,0,0,10,full_final,0.29,146,1.60479744999612,3.14159265358979,25.1465455180028,18.7303153247493,25.1465455180028,0.375748871191707,0.77239075562963,0.152010482777841,NaN,NaN,NaN,1.30610830873782,0.526018957942342,0.735233755183512,-0.200115483538056,3.14159265358979,1.64324709694813,1.46958917622144,6.23785121018161,5.17241379310345,0.00206611272038341,0.0330578035261346,0.000318468190663044,0.0335009273544294,0.821640424580962,0.149288381688671,0.514787523064382,0.000437447740368581,0.00699916384589729,0.0388386467842224,0.0842727362266448,0.0842051233623571,0.464620165526867,17.2413793103448,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:06
250,0.785398163397448,0,5,-10,full_final,0.164,83,1.67893192507539,3.14159265358979,39.4421105262536,33.1843611797569,39.4421105262536,0.224962301874524,0.4494239467826,0.139421257734299,NaN,NaN,NaN,1.39186476100613,0.849555197250412,-1.09747431259361,0.849555197250412,3.14159265358979,1.67901728154978,1.27068846100844,6.24482297897339,6.09756097560976,0.00228915385720643,0.0366264617153029,0.000311500297288059,0.0327679471177445,1.43469827537069,0.208872852623237,1.27361495501974,0.000213706958323367,0.00341931133317387,0.0360983546617962,0.118879059628357,0.118602308232341,0.500385925173759,6.09756097560976,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:03
251,0.785398163397448,0,5,0,full_final,0.3,151,1.59306235472531,3.14159265358979,33.9867796286567,24.6115158264665,33.9867796286567,0.41502242814693,0.817910811565268,0.183931674540043,NaN,NaN,NaN,1.38773293921463,0.614269827967448,-0.294396446928927,0.614269827967448,3.14159265358979,1.65646214563219,1.63009127718298,6.25862884521484,3.33333333333333,0.00423451728262149,0.0677522765219438,0.000653101475140089,0.0687023248010614,2.47415564613242,0.400394385704877,1.33464795234959,0.000432072862985828,0.00691316580777325,0.037950531967542,0.118744608642551,0.112585579289219,0.566805720329285,3.33333333333333,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:06
252,0.785398163397448,0,5,10,full_final,0.368,185,1.61218360128267,3.14159265358979,24.5957413959409,17.0194444166985,24.5957413959409,0.372297821618154,0.711438993780626,0.196731292983517,NaN,NaN,NaN,1.02214213524055,0.535993434987157,0.736689106978044,-0.223712568483441,3.14159265358979,1.4035558847395,1.19467915410238,6.26414742345084,4.07608695652174,0.00295868424023753,0.0473389478438004,0.000451294203646273,0.0474734205019091,1.1389928683143,0.218454324597552,0.593625882058564,0.000639000570420139,0.0102240091267222,0.0416703082965916,0.0894842967956333,0.0891125699447338,0.572779022157192,8.15217391304348,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:04
253,0.785398163397448,0.349065850398866,-5,-10,full_final,0.318,160,1.59665647588319,3.14159265358979,33.766147742595,25.2143360092164,33.766147742595,0.413720132096472,0.81480754569112,0.170747306279838,NaN,NaN,NaN,1.30637105067525,0.538525131507777,-0.284484101935074,0.538525131507777,3.14159265358979,1.60668768947498,1.58130140304012,6.25077486038208,3.14465408805031,0.00238405993628999,0.0381449589806399,0.000377127186348225,0.039671498892647,1.85636592995222,0.265120262862201,0.833711518434595,1.26467390668477e-05,0.000202347825069563,0.00630631585849203,0.0868088450108694,0.0749942141377734,0.225426223129034,6.28930817610063,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:08
254,0.785398163397448,0.349065850398866,-5,0,full_final,0.746,374,1.63056124399934,3.14159265358979,24.3787429234925,23.961662876913,24.3787429234925,1.19559701040141,2.36587667436499,0.470327542774845,NaN,NaN,NaN,1.96118673840559,0.793207636639194,-0.895375780854687,-0.526078074864405,3.12405271281535,1.78371203151604,1.7562482861076,6.26487921947707,1.34048257372654,0.00170674326756428,0.0273078922810285,0.000286252927250308,0.0301120765023335,1.78683667413376,0.210782678663128,0.282550507591325,3.91765994242855e-05,0.000626825590788569,0.0072467612646009,0.0481142561285145,0.0419067576431826,0.21167478710413,21.4477211796247,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:05
255,0.785398163397448,0.349065850398866,-5,10,full_final,0.766,384,1.61817112424391,3.14159265358979,27.7523130266974,27.7523130266974,27.4729243563679,1.0736274998197,2.00492570862896,0.672678283500951,NaN,NaN,NaN,1.22920917014713,0.970326155528011,-0.819201084841925,-0.762957023939051,3.1382549327151,1.62178089715484,1.56019462987099,6.24148716429342,1.30548302872063,0.00255165958115386,0.0408265532984618,0.000419649044402364,0.044144541160012,2.3048705341711,0.27732385978311,0.362041592406149,0.000136893252067322,0.00219029203307716,0.0133683139295973,0.0579423917235352,0.0480525629850677,0.366919457912445,11.7493472584856,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:09
256,0.785398163397448,0.349065850398866,0,-10,full_final,0.244,123,1.60764732747237,3.14159265358979,36.0592311165001,26.2910738641625,36.0592311165001,0.325182629219781,0.667890411303727,0.163938368022442,NaN,NaN,NaN,1.34279642550958,0.672851229343957,-0.496127958805109,0.672851229343957,3.14159265358979,1.66476496130774,1.58911907196718,6.23789405822754,4.0983606557377,0.001909645397747,0.0305543263639521,0.000297290713325684,0.0312731848337341,1.58124300908776,0.219697420134513,0.900399262846364,3.53128289197063e-05,0.0005650052627153,0.0120301582985146,0.0887306372745247,0.0864593136306369,0.263743579387665,4.0983606557377,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:05
257,0.785398163397448,0.349065850398866,0,0,full_final,0.486,244,1.61585764319524,3.14159265358979,24.5157955426212,15.8517220434017,24.5157955426212,0.408733685759292,0.690962005379554,0.267740647651721,NaN,NaN,NaN,0.849960447185395,0.551898529983057,0.727022629336325,-0.237597617966726,3.14159265358979,1.20558219565453,0.961699811225985,6.23616620922555,3.08641975308642,0.000693962485015271,0.0111033997602443,0.000121480608521313,0.0127790252224919,0.443894815975335,0.0662746688583497,0.136367631395781,0.000138629624449519,0.0022180739911923,0.0168892315053892,0.0377916309989387,0.0369485809418444,0.249283291399479,12.3456790123457,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:08
258,0.785398163397448,0.349065850398866,0,10,full_final,0.476,239,1.58281669608179,3.14159265358979,28.1532786344673,22.3606089046039,28.1532786344673,0.56032456155209,1.03325550970442,0.43151892475225,NaN,NaN,NaN,1.17913736699325,0.90604836081065,0.0349340298877432,-0.617213646850108,3.14159265358979,1.47726933341383,1.47685622082881,6.28084749054258,2.10084033613445,0.00156377350778427,0.0250203761245483,0.000257510884530878,0.0270885874588695,0.911564321642931,0.137541013251891,0.288951708512377,0.000277200731728945,0.00443521170766311,0.0241320218469599,0.0572535103717429,0.0565625608612797,0.374708980321884,7.35294117647059,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:05
259,0.785398163397448,0.349065850398866,5,-10,full_final,0.196,99,1.69417464393384,3.14159265358979,39.1398810469022,31.8651307838492,39.1398810469022,0.244758485301594,0.487458595110626,0.162001312613487,NaN,NaN,NaN,1.26616640099095,0.826413007697674,-0.842827536765665,0.826413007697674,3.14159265358979,1.59730370845919,1.35684224592507,6.23740339279175,5.10204081632653,0.00218639940335676,0.0349823904537081,0.000305337718239177,0.0321196810770995,1.48812752886784,0.211578696941694,1.0794831476617,0.000114631088724335,0.00183409741958936,0.0241837237308795,0.106329162067268,0.106193154952339,0.435424119234085,5.10204081632653,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:07
260,0.785398163397448,0.349065850398866,5,0,full_final,0.4,201,1.60262109416404,3.14159265358979,31.3871675319092,25.6856737814393,31.3871675319092,0.463673519531754,0.8850574689907,0.192351885100827,NaN,NaN,NaN,1.16442216581338,0.482426094822586,-0.276145346844394,0.426653803465193,3.14159265358979,1.49341184403318,1.4676589124571,6.23622417449951,2.5,0.00326323321377567,0.0522117314204107,0.000504846598272035,0.0531068084967295,2.21004597590781,0.328321995443627,0.820804988609068,0.000275087993575694,0.0044014078972111,0.0262244157978635,0.0904622782197302,0.0864054824181979,0.478995800018311,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:04
261,0.785398163397448,0.349065850398866,5,10,full_final,0.42,211,1.5913772800868,3.14159265358979,29.8081823349372,22.9737665896441,29.8081823349372,0.540839364082861,1.00223855301559,0.329084570977371,NaN,NaN,NaN,1.2895492169135,0.783555402512049,0.218895291645709,-0.313035846384401,3.14159265358979,1.54869748070303,1.53314993983996,6.25910087885429,1.19047619047619,0.0028130753642641,0.0450092058282255,0.000445904781100096,0.0469064858487938,1.55761507389336,0.252148057196538,0.600352517134615,0.000441267881297254,0.00706028610075607,0.0324135436602126,0.0816979297751091,0.0754322703584677,0.459871180355549,19.047619047619,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:09
262,0.785398163397448,0.785398163397448,-5,-10,full_final,0.48,241,1.60154621610769,3.14159265358979,29.908054211136,25.9980547375601,29.908054211136,0.509314334916926,0.925023399374666,0.204296107133385,NaN,NaN,NaN,1.06631901587327,0.427128854546796,-0.22147878456581,0.317903413942578,3.14159265358979,1.39439647320668,1.37669483636661,6.22929191589355,2.08333333333333,0.00225049997254579,0.0360079995607327,0.000354667918905848,0.0373089198060063,1.85061634887307,0.252294104524952,0.525612717760317,4.37117363943975e-05,0.00069938778231036,0.00954285688294277,0.0687626169836461,0.06095987159605,0.227493893355131,2.08333333333333,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:06
263,0.785398163397448,0.785398163397448,-5,0,full_final,0.352,177,1.60186890152562,3.14159265358979,34.5221590349132,26.4658735793699,34.5221590349132,0.504015000110513,0.950862227441566,0.241410158793442,NaN,NaN,NaN,1.43338559645281,0.686400498150411,0.460995224335166,0.00893976069239658,3.14159265358979,1.64746031890886,1.58164752885068,6.2675222086357,1.42045454545455,0.00394813891499965,0.0631702226399944,0.000637586385787937,0.0670702312465943,2.7299337971118,0.421579039255852,1.19766772515867,2.68797132412363e-05,0.000430075411859781,0.00873858236260652,0.105659202646875,0.0947160338290874,0.38177078217268,2.84090909090909,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:06
264,0.785398163397448,0.785398163397448,-5,10,full_final,0.29,146,1.59664609430457,3.14159265358979,32.1530227323501,27.3892720413193,32.1530227323501,0.447465363946802,0.8904522341049,0.240348360806704,NaN,0.284,NaN,1.54330429464459,0.828518295226848,0.159331526270576,-0.415063564805952,3.14159265358979,1.75593248333556,1.74868875182786,6.2573856900083,1.72413793103448,0.0011128045484445,0.0178048727751121,0.000189370264185819,0.0199206063574826,1.12709629455938,0.136499315997918,0.470687296544546,2.27340987359939e-05,0.000363745579775902,0.0088540072236937,0.0618533508432065,0.057868867526729,0.220010869204998,8.62068965517241,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:03
265,0.785398163397448,0.785398163397448,0,-10,full_final,0.35,176,1.58619066191522,3.14159265358979,35.0606393911157,24.917180546641,35.0606393911157,0.418676226933534,0.790419372271244,0.234000938296318,NaN,NaN,NaN,1.20210933676194,0.669240422885526,-0.156142268672114,0.669240422885526,3.14159265358979,1.50948113376986,1.50138365687824,6.23065900802612,2.85714285714286,0.0025726207625141,0.0411619322002256,0.000405422433735136,0.0426479877696396,1.88415099562427,0.277986558711357,0.794247310603876,2.17904948513649e-05,0.000348647917621839,0.00789040916037854,0.0860106872246526,0.0815747540276604,0.245025165379047,2.85714285714286,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:06
266,0.785398163397448,0.785398163397448,0,0,full_final,0.374,188,1.60846827882358,3.14159265358979,35.9581494060998,26.4861523952173,35.9581494060998,0.520939169496158,0.96304338261225,0.276933934128843,NaN,NaN,NaN,1.39471825283538,0.740716615669489,0.554861276673308,0.284807542078891,3.14159265358979,1.60867336359163,1.50995329542926,6.25765390532185,1.33689839572193,0.00697245546339068,0.111559287414251,0.00110638943192323,0.11638547607345,4.2461878688445,0.698354505904113,1.86725803717677,4.55317399108198e-05,0.000728507838573117,0.0110337038243015,0.136213790805412,0.121615667329542,0.444908395409584,2.67379679144385,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:04
267,0.785398163397448,0.785398163397448,0,10,full_final,0.28,141,1.60865624082739,3.14159265358979,35.7363993871262,29.2542227494761,35.7363993871262,0.425188617740896,0.844192626195762,0.213935730863363,NaN,NaN,NaN,1.5197322978577,0.764247795117768,0.335656558493149,-0.12869849931845,3.14159265358979,1.74034023530461,1.70766472393167,6.24562209496369,1.78571428571429,0.00327002444049831,0.052320391047973,0.000526931108427999,0.0554299653836159,2.48300339674315,0.362251151215784,1.29375411148494,8.35395163663029e-05,0.00133663226186085,0.0172729677703034,0.107744102955614,0.0882855895996146,0.338351033627987,7.14285714285714,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:03
268,0.785398163397448,0.785398163397448,5,-10,full_final,0.27,136,1.63143457834066,3.14159265358979,38.2234671620054,28.7443755081439,38.2234671620054,0.297821876557784,0.552365474835274,0.242666578888893,NaN,NaN,NaN,1.11633895659018,0.897957284222631,-0.503447225868102,0.897957284222631,3.14159265358979,1.44687972637248,1.35646667240792,6.22059392929077,3.7037037037037,0.00220124336334658,0.0352198938135452,0.00032116961778714,0.0337851011478911,1.51737447917751,0.220010683458557,0.81485438317984,1.29635555760889e-05,0.000207416889217422,0.00692915354140238,0.0908933753263017,0.0908856246261248,0.313489615917206,3.7037037037037,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:04
269,0.785398163397448,0.785398163397448,5,0,full_final,0.246,124,1.58823363415376,3.14159265358979,15.3429255777303,5.94131948424445,15.3429255777303,0.33587788243229,0.539676086828154,0.276096106052399,NaN,NaN,NaN,1.37774687675115,1.11963785319559,1.37774687675115,1.11963785319559,3.14159265358979,1.49815828622702,0.588465627027707,2.35619449615479,4.0650406504065,0.0015267689105398,0.0244283025686369,0.000257939529899971,0.0271336783589713,0.718217425605425,0.13748522615322,0.558883033143169,5.73173150935523e-05,0.000917077041496837,0.0152642463235971,0.0785405238876598,0.070487517855538,0.267973273992538,6.09756097560976,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:04
270,0.785398163397448,0.785398163397448,5,10,full_final,0.288,145,1.6152100738184,3.14159265358979,37.4847955167946,28.0704262017605,37.4847955167946,0.42604812708782,0.839111630384973,0.217606098508462,NaN,NaN,NaN,1.48162998218944,0.755825716379131,0.437240085130593,0.136400128830353,3.14159265358979,1.71123518580226,1.65443252176771,6.25025289530029,3.47222222222222,0.00731358248821304,0.117017319811409,0.00115053738663803,0.121029573873823,4.36975014562034,0.718243641383893,2.49390153258296,0.000189750182453034,0.00303600291924854,0.0256681670593002,0.158869605333569,0.127448954687478,0.441498756408691,6.94444444444444,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:07
271,0.785398163397448,1.5707963267949,-5,-10,full_final,0.236,119,1.60207063902041,3.14159265358979,12.1822745221989,8.94687424759547,12.1822745221989,0.331795241585746,0.48661054581293,0.225494905352592,NaN,NaN,NaN,1.41623014435117,0.954098518155202,1.41623014435117,0.954098518155202,3.14159265358979,1.45087596199976,0.315171755301406,2.0141167640686,4.23728813559322,0.00316903939383106,0.050704630301297,0.000499357226244513,0.0525293597627364,1.35126519120978,0.261965215715385,1.11002210048892,3.68553269027777e-05,0.000589685230444444,0.0124966651318882,0.11583850451382,0.0645083167861944,0.184725150465965,6.35593220338983,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:08
