CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
269,0.785398163397448,0.785398163397448,5,0,full_final,0.13,2601,1.5776013355446,1.60598010362731,12.4452054233946,0.137612917138347,0.15352608292609,0.152516532923008,NaN,NaN,1.05861362241463,1.1732072888157,1.05861362241463,1.1732072888157,1.60598010362731,1.08679814478099,0.245901211744855,0.820581940229863,3.84615384615385,5.46184811628903e-05,8.03875512717672e-06,8.0241612412831e-06,0.000844093227222416,0.114967144242376,0.0095275343118773,0.0732887254759792,1.27269985002152e-06,1.93406578586576e-09,0.00312889738507344,0.0202227205439828,0.00877701893676832,0.0302385059185326,7.69230769230769,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:48
270,0.785398163397448,0.785398163397448,5,10,full_final,0.355,7101,1.57679206744677,3.14101658495674,26.4442081414643,0.571413565262306,1.09854161972748,0.333516253474514,NaN,NaN,1.60948748350548,0.939516429320617,-0.176499501907259,0.939516429320617,3.14101658495674,1.75901039435619,1.75013299302642,6.28186407040656,1.40845070422535,0.000177861505299201,2.61018557797506e-05,2.59311776774177e-05,0.00272780304298937,0.251113427561658,0.0248591781863506,0.0700258540460582,3.94398595096082e-06,9.44490139176835e-09,0.00333313959806236,0.0224542539958948,0.0123898581216032,0.0460715559311211,5.63380281690141,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:46
271,0.785398163397448,1.5707963267949,-5,-10,full_final,0.315,6301,1.62228344145266,3.14143389028563,20.846353211291,0.497979974702001,0.895982595547513,0.160308362158932,NaN,NaN,1.58100677890648,0.509025723532942,1.5198205159486,-0.175009506941506,3.14143389028563,1.68667874410692,0.731457985891078,6.28214907797508,4.76190476190476,3.83088163637579e-05,5.83003128701717e-06,5.99369862536862e-06,0.000630500841590388,0.198714911070744,0.00837598009450941,0.0265904129984426,4.11848882366407e-06,6.31188275305896e-09,0.00361587716801493,0.0109446873899981,0.0106489990248102,0.0443408619612455,4.76190476190476,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:48
272,0.785398163397448,1.5707963267949,-5,0,full_final,0.265,5301,1.57744627474575,3.14152282450553,16.8154048157796,0.595020597433618,1.39762356872091,0.168526667333043,NaN,NaN,2.24529177646486,0.636052587979613,0.74523158698271,-0.19419579376713,3.14152282450553,2.29646268522807,2.1721811035013,6.28237802466384,1.88679245283019,2.02559569980566e-05,3.10148578014443e-06,3.21093226594354e-06,0.000337770652564738,0.19499568961996,0.00443446306252566,0.0167338228774553,1.43306435916841e-06,2.59026879022259e-09,0.00232546555222772,0.00869040563307221,0.00566034771916702,0.0174240594496951,9.43396226415094,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:50
273,0.785398163397448,1.5707963267949,-5,10,full_final,0.24,4801,1.58047193218887,3.14142193446492,20.9843709021178,0.520537016533009,1.18539727628836,0.202823921517911,NaN,NaN,2.16876296706197,0.845170040701104,-0.224640471049622,-0.503716265367554,3.14142193446492,2.22229402233478,2.21091098429392,6.28213890059059,2.08333333333333,1.10594566391627e-05,1.65485127855388e-06,1.7817609916059e-06,0.000187430479064395,0.249526670816518,0.00434335705671759,0.0180973210696566,4.75276573344341e-07,1.16162135841413e-09,0.00140723809485155,0.00679497802262394,0.00414619400664423,0.0162654963787645,12.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:53
274,0.785398163397448,1.5707963267949,0,-10,full_final,0.57,11401,1.57805701943134,3.14154522817051,21.9043284956153,0.924427862457093,1.68107050397135,0.557525223679399,NaN,NaN,1.6674231360167,1.00543980426388,-0.0381274031109427,1.00543980426388,3.14154522817051,1.71731689851636,1.71270128198122,6.28209133783174,0.87719298245614,0.000212674138118068,3.23489615887946e-05,3.21280221184129e-05,0.00337967359562529,0.198498889352476,0.02450279525066,0.0429873600888772,7.83482677590875e-06,2.14680658687035e-08,0.00370746680810135,0.019420880271789,0.0121716376991367,0.0587447229772806,3.50877192982456,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:48
275,0.785398163397448,1.5707963267949,0,0,full_final,0.505,10101,1.66314833853045,3.14127372065468,19.2031530410793,1.06117075724957,2.31574391678077,0.344819970673874,NaN,NaN,2.10668939363202,0.681829847690888,-0.609201007120801,0.681829847690888,3.14127372065468,2.14141964107849,2.0592814426147,6.28229759039016,0.99009900990099,0.00036075761872166,5.3602527390684e-05,5.28533032142833e-05,0.0055598478068937,0.436662978948883,0.0455729048096256,0.0902433758606447,5.45365945670802e-06,1.52248041318408e-08,0.00328623274538606,0.0268117731414666,0.0170744975193165,0.066435650922358,7.92079207920792,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:52
276,0.785398163397448,1.5707963267949,0,10,full_final,0.505,10101,1.61009299196707,3.14151869871128,24.8658350247038,0.960981590466314,1.99128333286232,0.19274921338803,NaN,NaN,1.90607714936369,0.377687214375672,-1.03252822444165,0.358718189133038,3.14151869871128,1.98578793087778,1.71196585311312,6.28265699240554,1.98019801980198,0.000230536034853048,3.47020852845238e-05,3.40178053793944e-05,0.00357846736403885,0.481019497519704,0.0356218108752743,0.0705382393569788,5.29232494335704e-06,1.16605620315655e-08,0.00323725985564709,0.0213722239094499,0.0121713761625786,0.0547911422327161,5.94059405940594,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:51
277,0.785398163397448,1.5707963267949,5,-10,full_final,0.14,2801,1.59781888338506,1.5707963267949,10,0.166832091774659,0.201732412747332,0.161101299287072,NaN,NaN,1.19171925354891,1.15073816289355,1.19171925354891,1.15073816289355,1.5707963267949,1.2004626976408,0.144623335419497,0.511090091474154,3.57142857142857,4.70651171899668e-05,6.26095926192793e-06,6.13799424984187e-06,0.000645679868490926,0.102626729442845,0.00768889253108965,0.0549206609363546,2.666396382925e-06,5.14467618252762e-09,0.0043641366213106,0.0184796719118021,0.00919980042591975,0.0286498649511486,10.7142857142857,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:52
278,0.785398163397448,1.5707963267949,5,0,full_final,0.14,2801,1.60047865744231,2.37822349030225,10.2099712933253,0.259271141202919,0.488539965274834,0.164085520146131,NaN,NaN,1.85198048338698,1.1720468908722,1.85198048338698,1.1720468908722,2.37822349030225,1.86809406348725,0.244834064603034,0.807427163507357,3.57142857142857,0.000118686031214954,1.77340026369617e-05,1.76578563103938e-05,0.00185749967762196,0.162253774403387,0.0171160873174942,0.12225776655353,1.05961804589009e-06,3.70122803692122e-09,0.00275112710135071,0.0288041790216355,0.00853885282286574,0.0296519324183464,7.14285714285714,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:54
279,0.785398163397448,1.5707963267949,5,10,full_final,0.215,4301,1.59975369271058,3.14140052980365,18.6034902242869,0.49476812765676,1.17977306039942,0.245564373979074,NaN,NaN,2.30109164531571,1.14217160090898,-0.0340968403912098,1.14217160090898,3.14140052980365,2.34236234334782,2.34211416310333,6.28225834622764,2.32558139534884,7.83429879830127e-05,1.17859862617725e-05,1.17499725956965e-05,0.00123602604556965,0.108311305051462,0.0106748336621777,0.0496503891264079,5.43486059599604e-07,7.86074038259517e-09,0.00158991890914995,0.0192729250465898,0.00814060864365152,0.0267777307890356,9.30232558139535,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:50
280,0.785398163397448,2.35619449019234,-5,-10,full_final,0.305,6101,1.63625409773689,2.96293045184549,19.3079236489609,0.62220189415471,1.30304230954723,0.166093159525123,NaN,NaN,2.04010776029589,0.544676940933132,2.04010776029589,-0.185027381290581,2.96293045184549,2.06706169661965,0.332722683345462,1.26849169115801,3.27868852459016,2.68774698573082e-05,3.92656419714354e-06,3.80365350794971e-06,0.000400121342059141,0.236897741651018,0.00747300407089796,0.0245016526914687,5.02558062138498e-06,8.09180850645074e-09,0.00405922572823163,0.00940853961348626,0.00940793677308225,0.0497873779386282,8.19672131147541,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:50
281,0.785398163397448,2.35619449019234,-5,0,full_final,0.83,16601,1.59750932594341,3.1415614631258,13.830403813655,2.20618040768768,5.8954411259962,0.414403936559112,NaN,NaN,2.67194834191072,0.498902982807021,1.59545931089582,0.0478181564931738,3.1415614631258,2.66512911115364,2.45534654429747,6.28308337431303,1.20481927710843,0.00071474507566433,0.000104538596297677,0.000103380289346431,0.0108749811278297,0.636772405704045,0.0687892896552466,0.0828786622352369,1.23134108003368e-05,2.90583123428091e-08,0.00385167946475313,0.0295370046457381,0.0214488828139687,0.088202616199851,2.40963855421687,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:50
282,0.785398163397448,2.35619449019234,-5,10,full_final,0.71,14201,1.58761380129888,3.14124024599713,18.0021211868083,1.51060221025791,3.3731932891437,0.46997887293099,NaN,NaN,2.0014042620986,0.781048442876912,0.45491314123506,0.434793457927285,3.14121681025017,2.17968394491567,2.17895751606805,6.2824570562473,1.40845070422535,0.000292540413652994,4.43328814008124e-05,4.42257079716964e-05,0.00465227697269653,0.51285232717093,0.0409784652836194,0.0577161482867878,8.39236361642125e-06,1.27640971634262e-08,0.00343805620164414,0.0202397450896444,0.0147757882624098,0.0615063272416592,4.22535211267606,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:55
283,0.785398163397448,2.35619449019234,0,-10,full_final,0.68,13601,1.60654745694399,3.14147131214562,18.2136667972217,1.53984364843091,3.58111999062017,0.366455647801798,NaN,NaN,2.38089425324212,0.490063954519632,-0.504078437707824,0.0809020672893117,3.14147131214562,2.29484217367118,2.29036254144088,6.28273288107062,1.47058823529412,0.000389638798034047,5.8892119592815e-05,5.86117459414658e-05,0.00616560115097602,0.671726791911229,0.0556892827355485,0.0818960040228654,1.13540170425722e-05,2.0434957075631e-08,0.00408620653982831,0.0239175359243743,0.0152885722855832,0.0615735738538206,4.41176470588235,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:51
284,0.785398163397448,2.35619449019234,0,0,full_final,0.495,9901,1.58671459595705,3.14150542693606,13.9989939166345,1.28357359208466,3.36072986129334,0.260824119655498,NaN,NaN,2.59304816118163,0.526983986414468,-0.257134451461342,0.526983986414468,3.14150542693606,2.60560957068433,2.59289087867451,6.2829124027186,2.02020202020202,0.000265130560298051,4.06767256299331e-05,4.02939131612978e-05,0.00423867594070194,0.437369047283056,0.0385951359687271,0.0779699716539941,5.80647284401279e-06,2.52227502116665e-08,0.0034249449878389,0.0233045549223526,0.0196276223086635,0.0698137674480677,2.02020202020202,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:54
285,0.785398163397448,2.35619449019234,0,10,full_final,0.335,6701,1.61536539571399,3.1412189953145,15.2075392961206,0.779764016623589,1.85616101740925,0.268016308393572,NaN,NaN,2.32766778641385,0.800108424063721,-1.34467752673961,0.800108424063721,3.1412189953145,2.35389634019562,1.93201198999068,6.28242552821779,1.49253731343284,0.00021535732832584,3.07200028563728e-05,3.01927975956594e-05,0.00317609968133169,0.27205992936489,0.0288645227684517,0.0861627545326917,2.45960878703302e-06,4.83330381038549e-09,0.00270963388342191,0.0254554424012497,0.0161132773343104,0.0445227500749752,4.47761194029851,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:54
286,0.785398163397448,2.35619449019234,5,-10,full_final,0.385,7701,1.58186723901782,3.14129749992612,13.6580410381969,0.873767507562289,2.0396147791022,0.483189854807617,NaN,NaN,2.26952470446554,1.25502931162882,1.02066928422077,1.25502931162882,3.14129749992612,2.30166831132783,2.06298599792121,6.28250257999203,1.2987012987013,0.000107045833249296,1.6270626105326e-05,1.62759379606816e-05,0.00171213022597571,0.0941470166241207,0.0120362377902072,0.0312629552992395,2.25781678446491e-06,3.93687491213965e-09,0.00242166454746076,0.0165869133132611,0.0132147785206587,0.0451805694028735,2.5974025974026,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:50
287,0.785398163397448,2.35619449019234,5,0,full_final,0.135,2701,1.59919546120046,2.67746904576939,8.44703979588389,0.334963841229355,0.832507601582893,0.155956074645627,NaN,NaN,2.4812268257516,1.15524390585888,2.4812268257516,1.15524390585888,2.67746904576939,2.48330316786434,0.10152862993119,0.321274555577046,3.7037037037037,0.000103468617710308,1.47489981452629e-05,1.4546361414019e-05,0.0015301892348738,0.155667971201456,0.0153652922520815,0.113816979645048,2.97892217225142e-07,8.17091881566932e-09,0.00148546592572248,0.0279069930568509,0.00408783285899274,0.0135885365307331,7.40740740740741,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:50
288,0.785398163397448,2.35619449019234,5,10,full_final,0.13,2601,1.60949883901444,3.14144745283029,11.2581968628698,0.363395657791168,1.02146032014853,0.149895566381497,NaN,NaN,2.79522774580535,1.15305989086165,0.244630675324464,1.15305989086165,3.14144745283029,2.80298503837352,2.79228955483418,6.28265737601923,3.84615384615385,6.95606978937124e-05,9.01208972130689e-06,8.8206427744775e-06,0.000927878266874687,0.130807164561726,0.010860353287343,0.0835411791334081,6.59335949096378e-07,6.69256558574711e-09,0.00225206904713178,0.0236527109449985,0.00659369167268296,0.0222530178725719,7.69230769230769,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:51
289,0.785398163397448,3.14159265358979,-5,-10,full_final,0.35,7001,1.63794159423943,3.14159265358979,15.785326663623,0.810466590507104,1.91473739535149,0.196535283130762,NaN,NaN,2.31571442261274,0.561622244321391,2.31571442261274,-0.209274564879294,3.14159265358979,2.33905385948347,0.329605325302648,1.1928905765864,2.85714285714286,3.35376792775849e-05,4.90274515109838e-06,4.80379384276422e-06,0.000505330055780589,0.193490536217021,0.00648618204084144,0.0185319486881184,4.01585273160239e-06,6.96141549789766e-09,0.00338730939647317,0.00983653308598975,0.00977109195111166,0.0462575787678361,10,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:51
290,0.785398163397448,3.14159265358979,-5,0,full_final,0.405,8101,1.60444735092536,3.14159265358979,10.7934985058644,1.13178131122794,3.18653590020448,0.26594613333955,NaN,NaN,2.79451128658133,0.656723563701787,2.79451128658133,0.656723563701787,3.14159265358979,2.80498628103461,0.242187336502053,0.863769234230422,1.23456790123457,0.000803249721346294,0.000117016601439142,0.000115931605999004,0.0121953037211313,0.595218244277349,0.082489844430865,0.203678628224358,2.28140024988594e-06,1.6297461125324e-08,0.00237341252983029,0.0447275493099861,0.0221626687020557,0.0649380665272474,4.93827160493827,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:55
291,0.785398163397448,3.14159265358979,-5,10,full_final,0.295,5901,1.59283895478986,3.14159265358979,15.1942528704913,0.772123454924262,2.04181132121389,0.197122710504622,NaN,NaN,2.6174267145337,0.668300852169384,-2.10691510357532,0.668300852169384,3.14159265358979,2.63091568718224,1.57563514158189,6.28278650387738,3.38983050847458,0.000232192490050558,3.41354542732596e-05,3.36377381040224e-05,0.00353848658556449,0.355244542705575,0.0323063030422795,0.109512891668744,2.56346538015325e-06,4.18626100624048e-09,0.00294783194111568,0.0279830548804145,0.0223465914211155,0.0654381159693003,1.69491525423729,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:53
292,0.785398163397448,3.14159265358979,0,-10,full_final,0.92,18401,1.58161995709299,3.14159265358979,10.2402444173612,2.38236367129157,6.22036142195009,0.532421145504199,NaN,NaN,2.58831399140539,0.655791857183085,0.939113410638922,0.17735134659786,3.14145683216964,2.60026555821542,2.33792734775949,6.28302143924943,1.08695652173913,0.000533448303281537,7.96550303801696e-05,7.8929847924455e-05,0.00830294258245417,0.497272791803423,0.0536252131974317,0.0582882752145996,1.55372490914591e-05,2.42787244890701e-08,0.00410953941821305,0.0240942275107754,0.0180011299788992,0.0889507317915559,2.71739130434783,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:52
293,0.785398163397448,3.14159265358979,0,0,full_final,0.165,3301,1.60602282555977,3.14159265358979,8.23629714899497,0.481956966079253,1.41250706060505,0.180655923715339,NaN,NaN,2.92093601603004,1.09491493026394,2.92093601603004,1.09491493026394,3.14159265358979,2.92584583625636,0.169430362678082,0.542250647009063,3.03030303030303,0.000268045395558364,3.78136275352011e-05,3.71559284085318e-05,0.00390857892528934,0.237782257905962,0.0299536001950425,0.181536970879045,1.71339732675142e-06,2.00879295998954e-08,0.00322245655094617,0.0407442364170605,0.0125216809136712,0.0350475758314133,6.06060606060606,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:52
294,0.785398163397448,3.14159265358979,0,10,full_final,0.195,3901,1.59760329579167,3.14159265358979,10,0.498219932180009,1.28355464373572,0.204728524229142,NaN,NaN,2.55503272862562,1.04992616901114,-2.55342206845972,1.04992616901114,3.14159265358979,2.56567024724923,0.250398797766294,6.28268531178077,5.12820512820513,0.000178427981322481,2.31834795667604e-05,2.26480992751319e-05,0.00238244305326832,0.182267987134415,0.020603023340274,0.105656529950123,1.74116018520934e-06,2.8821737688256e-09,0.00298814768557666,0.0305964070721047,0.0197180045481038,0.0572650604881346,2.56410256410256,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:55
295,0.785398163397448,3.14159265358979,5,-10,full_final,0.545,10901,1.61228729528718,3.14159265358979,12.3803429632415,1.40427660220242,3.64818409232108,0.593903170848082,NaN,NaN,2.54506997554333,1.10791944700939,0.184557258007144,1.10791944700939,3.14147981279909,2.58729534033157,2.55439767944336,6.28307246638888,0.91743119266055,0.000327981210529755,4.8015443739406e-05,4.7437271452261e-05,0.0049901140252214,0.280473332437071,0.0356041242434454,0.065328668336597,6.08039519393809e-06,9.40933470867906e-09,0.00334016293453541,0.0245751794254692,0.0195329377152996,0.0672782333567739,2.75229357798165,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:54
