CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,DActionEnergy,DTorqueCommandEnergy,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
268,0.785398163397448,0.785398163397448,5,-10,full_final,5,100001,42.2871444875087,3.14087611773315,31.1916302052538,0.849715952156242,1.14744227628513,2.27233678315044,NaN,NaN,0.0207798359148781,0.467861400028551,-0.00513221206585078,-0.467861400028551,0.0813190449200969,0.0138903454965224,8.82907470260909,0.00224731025365663,0.236403445486563,8.82907470260909,0.00396835953851129,0.0394763291875059,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:06
269,0.785398163397448,0.785398163397448,5,0,full_final,5,100001,25.3599519420807,3.14099974634649,30.1636266716547,0.847301085889072,1.16845655597932,3.06741807650255,NaN,NaN,0.0408123024280125,0.651388849347997,-0.00108795732247758,-0.651388849347997,0.0762298220862332,0.0144853502907693,9.17446459769952,0.00241831689791035,0.254392310102338,9.17446459769952,0.00441631016831829,0.0420562075624437,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:15
270,0.785398163397448,0.785398163397448,5,10,full_final,5,100001,7.9237185336429,3.14158571601648,30.8001724940095,0.794957270445667,1.14867596023745,3.67278320354694,NaN,NaN,0.0226681829259495,0.723457199254722,0.0137176397479578,-0.723457199254722,0.0413633255349477,0.0101866360132405,6.69822698526452,0.00252656088160868,0.265778922457191,6.69822698526452,0.00546237212405334,0.0480818405513475,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:21
271,0.785398163397448,1.5707963267949,-5,-10,full_final,5,100001,33.7597266278229,3.14141502619748,31.2808664059172,1.57597200374052,2.55554173722252,4.28359382500563,NaN,NaN,0.0419019812012388,1.00384677910558,-0.00349611375006965,-1.00384677910558,0.0727814159534748,0.0825854888621856,47.5150550137066,0.00855042860336238,0.899453370504919,47.5150550137066,0.0118864585150035,0.0703768183298157,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:59
272,0.785398163397448,1.5707963267949,-5,0,full_final,5,100001,33.7291935166421,3.1415238227181,29.6342804707932,1.54836542306159,2.61644011596315,4.36504073488755,NaN,NaN,0.0251853827333705,0.960018444032725,0.00218934266375558,-0.960018444032725,0.0480992284633519,0.024811372056348,14.3856949543126,0.00368817903212502,0.387974125667327,14.3856949543126,0.00792227121259583,0.0476657509570787,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:21
273,0.785398163397448,1.5707963267949,-5,10,full_final,5,100001,30.83028927789,3.14158919217811,31.3465665063631,1.47064250396387,2.49231735349114,4.26000445289151,4.81155,NaN,0.0131720581768891,0.96072171788344,-0.00885020654477143,-0.96072171788344,0.0258811214491876,0.0185597523571027,10.7905782775487,0.00339317816778395,0.356941819096273,10.7905782775487,0.00488819565532759,0.0301928456767785,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:59
274,0.785398163397448,1.5707963267949,0,-10,full_final,5,100001,1.58440207608778,3.14131997064377,30.5131925586396,1.55517581661765,2.55809296215021,3.6475807748557,NaN,NaN,0.0349427348647691,0.799808950930505,-0.00324546301281006,-0.799808950930505,0.0671695412932487,0.0214569989229706,12.4416934057167,0.00391288232413468,0.411611552834679,12.4416934057167,0.0087496916330238,0.0524343056252799,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:21
275,0.785398163397448,1.5707963267949,0,0,full_final,5,100001,1.36318511024867,3.14128486722978,30.3426485019696,1.49699337591847,2.56872786390491,3.68944473018717,4.608,NaN,0.0107304398778319,0.780026380594619,0.00515200783925968,-0.780026380594619,0.0390985345394404,0.0155554763260032,9.06176418198172,0.00368351485577341,0.387483482527119,9.06176418198172,0.00753819681619748,0.0454568518782633,0,0,5.24993275835157,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:07
276,0.785398163397448,1.5707963267949,0,10,full_final,5,100001,1.29443402640784,3.14140421912956,31.8068177446607,1.4847389814681,2.48116888127503,3.655081699913,NaN,NaN,0.021195489080869,0.777458556895146,0.00913552550328357,-0.777458556895146,0.0430317899396542,0.0158394287322793,9.22531977496335,0.0034665093483611,0.364655815738184,9.22531977496335,0.00544694137016027,0.0334112206214156,0,0,5.43697888928021,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:08
277,0.785398163397448,1.5707963267949,5,-10,full_final,5,100001,31.5518887007951,3.14118997250936,30.9071109530108,1.56154215600979,2.56000498651123,2.81592047202018,NaN,NaN,0.0352088989050995,0.597032685333332,0.00439626516318022,-0.597032685333332,0.069923128538314,0.0245705386121807,14.2543522902981,0.00383447539352266,0.403363617990548,14.2543522902981,0.00793502436721339,0.0477425609689026,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:08
278,0.785398163397448,1.5707963267949,5,0,full_final,5,100001,28.3318682703306,3.14147766488539,31.553931574972,1.52530769616487,2.55020082513256,2.56008950801364,NaN,NaN,0.0209642765601902,0.401484504104571,0.00212317575010171,-0.401484504104571,0.0522667573274376,0.0189546573019603,11.0157986994882,0.00380951656766804,0.4007381004779,11.0157986994882,0.00775169112155173,0.0466865792102378,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:20
279,0.785398163397448,1.5707963267949,5,10,full_final,5,100001,39.2613830613364,3.1414029700603,31.6602208968289,1.52256210381968,2.49522882655074,2.31308458862532,NaN,NaN,0.0461192241609612,0.12435985721921,0.0428909006993819,0.00577145417550755,0.0645806334013352,0.0191926878363584,11.1503226791335,0.00357043365245424,0.375588023926812,11.1503226791335,0.00630580557722733,0.038358277129526,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:18
280,0.785398163397448,2.35619449019234,-5,-10,full_final,0.09,1801,0.917013999980913,2.35726463446131,14.8978315557764,0.199128528873217,0.441633474306569,0.101324362764079,NaN,NaN,2.21253012413481,1.1258568060138,2.21253012413481,1.1258568060138,2.35726463446131,0.0136924476335472,8.04851958741925,0.00358969681039892,0.377614391626448,8.04851958741925,0.0167972037470925,0.101378146667524,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:12
281,0.785398163397448,2.35619449019234,-5,0,full_final,0.095,1901,1.16141320455035,2.35726532869626,14.7722348894325,0.209478875465992,0.463084197042926,0.109069456966335,NaN,NaN,2.20503434768959,1.14812680927077,2.20503434768959,1.14812680927077,2.35726532869626,0.0136267230308341,8.01050218889998,0.00356140009645542,0.374637748476573,8.01050218889998,0.0169112869829808,0.101379037321901,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:21
282,0.785398163397448,2.35619449019234,-5,10,full_final,0.095,1901,1.38889409258167,2.35725556520257,14.6805549582249,0.209621589798132,0.463680709544953,0.108899978614144,NaN,NaN,2.20653716902609,1.14634220904279,2.20653716902609,1.14634220904279,2.35725556520257,0.0133808785389958,7.81054251303814,0.00346671220185065,0.364677154698293,7.81054251303814,0.0166039904629701,0.0997078419241239,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:21
283,0.785398163397448,2.35619449019234,0,-10,full_final,0.095,1901,1.30975505869111,2.35759659147262,14.6574800083138,0.209863146977996,0.464777266166618,0.108513795672185,NaN,NaN,2.20907792379121,1.14227965782005,2.20907792379121,1.14227965782005,2.35759659147262,0.0132996507314407,7.851419506142,0.00342071603109166,0.359838635749287,7.851419506142,0.0165963673528122,0.0995872307443837,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:21
284,0.785398163397448,2.35619449019234,0,0,full_final,0.095,1901,1.60286736282387,2.35760248772847,14.633315822793,0.210126650880732,0.465897331488746,0.108188218584372,NaN,NaN,2.21185194994062,1.13885244842217,2.21185194994062,1.13885244842217,2.35760248772847,0.0136299621455989,8.01831584925301,0.00345677332350095,0.363631644812723,8.01831584925301,0.0170458593005073,0.102162794477008,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:14
285,0.785398163397448,2.35619449019234,0,10,full_final,0.095,1901,1.96877867742631,2.3575961325365,14.4543645443302,0.210383623518596,0.466982516622705,0.107860952808908,NaN,NaN,2.21455764255999,1.13540685636251,2.21455764255999,1.13540685636251,2.3575961325365,0.013974370233301,8.16343745388705,0.00348413579308563,0.36651001110697,8.16343745388705,0.0173746601156977,0.104122817948073,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:02
286,0.785398163397448,2.35619449019234,5,-10,full_final,0.095,1901,1.69007415854543,2.35797246262833,14.9056697772952,0.210851302251534,0.469050214444467,0.107257764042725,NaN,NaN,2.21947834789583,1.12906101696049,2.21947834789583,1.12906101696049,2.35797246262833,0.0137685993417462,8.11789267714352,0.00343577192780203,0.361422425015335,8.11789267714352,0.0177998903587952,0.106472900251988,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:15
287,0.785398163397448,2.35619449019234,5,0,full_final,0.095,1901,2.02507996078314,2.35798586469531,14.747093607559,0.211227105029534,0.470661006009767,0.106794282564482,NaN,NaN,2.22343441892056,1.12418247033316,2.22343441892056,1.12418247033316,2.35798586469531,0.0141128319105288,8.30816869904763,0.00345840585770765,0.363803377536636,8.30816869904763,0.0180158283576902,0.107733398520113,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:07
288,0.785398163397448,2.35619449019234,5,10,full_final,0.095,1901,2.46293549192307,2.35798492370128,14.5186641164029,0.211601049983256,0.472258892356455,0.106324174531059,NaN,NaN,2.2273713564963,1.11923363073061,2.2273713564963,1.11923363073061,2.35798492370128,0.0143273230908841,8.41286291751013,0.00342522965315179,0.360313441488682,8.41286291751013,0.0178943801917466,0.10712641717145,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:16
289,0.785398163397448,3.14159265358979,-5,-10,full_final,5,100001,41.8736521639204,3.14159265358979,28.8687779099771,2.0106700979786,3.66777803114623,4.98460712182874,4.9646,NaN,0.0252511461060289,1.05708010005299,-0.00327597714406909,-1.05708010005299,0.0508129920059017,0.0441680881554369,26.018974381029,0.00690087994250735,0.72593082892911,26.018974381029,0.0175405455645883,0.113238229046161,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:16
290,0.785398163397448,3.14159265358979,-5,0,full_final,5,100001,18.7038640595723,3.14159265358979,32.8915883819263,1.98315446273155,3.50854155897399,4.11168017313391,NaN,NaN,0.0420950646373957,0.928640352131081,-0.00468084646233466,-0.928640352131081,0.073910127301916,0.0570592601309301,33.2736074804323,0.00894318128236494,0.940768576711629,33.2736074804323,0.0225436503900548,0.142054767729419,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:16
291,0.785398163397448,3.14159265358979,-5,10,full_final,5,100001,5.17407711711723,3.14159265358979,34.9173278288611,1.82562416932284,3.2360654664913,3.78096083017249,NaN,NaN,0.0433958080116878,0.79924238308661,-0.0013247990612524,-0.79924238308661,0.0791873465530954,0.050255758712397,29.557368802065,0.0092012929546788,0.967920363411315,29.557368802065,0.0199797346833853,0.12728821423687,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:17
292,0.785398163397448,3.14159265358979,0,-10,full_final,5,100001,23.7791046126671,3.14159265358979,31.768732843735,2.00998067961604,3.57747880139863,4.23660998041827,NaN,NaN,0.0411442232982554,0.947738691589984,0.00233961182216237,-0.947738691589984,0.0725924936674536,0.057276886727679,33.4446399081183,0.00839092158653889,0.882674197137556,33.4446399081183,0.0202310726590836,0.128737517083935,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:26
293,0.785398163397448,3.14159265358979,0,0,full_final,5,100001,1.47274842595162,3.14159265358979,31.5545543404607,1.82697988480929,3.36146065035806,3.82500274068851,4.94255,NaN,0.0183877517968099,0.811762843625898,-2.48224453751513e-05,-0.811762843625898,0.0530610144890901,0.0318017443439273,18.9269391200566,0.0078595175302085,0.826773704689916,18.9269391200566,0.0193257019430524,0.123522648875707,0,0,6.2022397702918,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:11
294,0.785398163397448,3.14159265358979,0,10,full_final,5,100001,23.2538179630316,3.14159265358979,23.4451605313214,1.26778238676764,2.31104382415262,3.34281140999365,4.9991,NaN,0.0142053006244824,0.68956293532097,0.00520872864415081,-0.68956293532097,0.0563034725888922,0.024203773982911,14.5510775032554,0.00494197202607945,0.519865564873575,14.5510775032554,0.01276235760615,0.0857177003376504,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:26
295,0.785398163397448,3.14159265358979,5,-10,full_final,5,100001,6.26029454975204,3.14159265358979,29.6758679065087,1.93288791541698,3.48361171332211,3.92395172887703,4.95965,NaN,0.0269999546429793,0.820525927797225,0.00802434621389358,-0.820525927797225,0.064052253544286,0.0335439713020002,19.9302392570507,0.00752126944340483,0.791192051903203,19.9302392570507,0.0182340733039724,0.117234803654425,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:20
296,0.785398163397448,3.14159265358979,5,0,full_final,0.97,19401,2.58857868111856,3.14159265358979,25.6345923659963,1.21969760799528,2.32665657005132,0.822829821930308,NaN,NaN,0.663258288385395,0.836582654169467,0.509354626974959,-0.689316229773687,2.58988697938518,0.0256983885484025,15.4117134410921,0.00672354235365992,0.707275987235758,15.4117134410921,0.0179055025037286,0.115342298776932,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:17
297,0.785398163397448,3.14159265358979,5,10,full_final,5,100001,40.6056941997399,3.14159265358979,25.0012123552425,1.33610972627221,2.25150095099181,2.41363260004311,NaN,NaN,0.0404385061108063,0.499203459014978,-0.00193348200259697,-0.499203459014978,0.0715377713753602,0.0479497879839321,28.2292230183645,0.00600429802772373,0.631615834606047,28.2292230183645,0.0135557637049683,0.0902867423418782,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:16
