CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
28,-0.785398163397448,-0.785398163397448,-5,-10,full_final,1,20001,0.826498603321251,3.14155998823876,19.6783623810833,6.54074085925938,19.6783623810833,1.44857196683169,2.70202919949316,0.43280524956163,NaN,NaN,NaN,1.37289561838147,0.5361890323031,0.0301137589382616,-0.5361890323031,3.14153693186982,1.64374940312019,1.63813199240771,6.28231155666106,1,0.0802528895788835,0.00173780914135636,0.0017268230855482,0.18165134364741,3.84337832404226,0.825647094322768,0.825647094322768,0.000339084952771056,1.2465165240271e-06,0.0184142594955935,0.28475813389821,0.284757994480977,1.42600181698799,4,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:00
29,-0.785398163397448,-0.785398163397448,-5,0,full_final,1,20001,0.848477252327071,3.14139793123316,19.0346477717264,7.71906404000423,19.0346477717264,1.56444549511143,2.94916527417773,0.441009308564215,NaN,NaN,NaN,1.53504319511571,0.445809387833314,0.297349198058908,-0.333462383362549,3.14114992085742,1.71727834111703,1.71659326189198,6.28254785209058,1,0.076648778140589,0.00165420501890984,0.00164525466179215,0.1730708388473,3.70620419758876,0.791073830504616,0.791073830504616,0.000347882789042392,9.29405452219643e-07,0.0186516162581797,0.277833047515847,0.277698300428326,1.42443841695786,3.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:56
30,-0.785398163397448,-0.785398163397448,-5,10,full_final,1,20001,0.874670402526722,3.14158202943323,21.7031339132437,5.04032941459728,21.7031339132437,1.20646576167433,2.26093205274678,0.559197910485045,NaN,NaN,NaN,1.23848122391936,0.580303824666024,0.0565686535795784,-0.580303824666024,3.14131185246919,1.50360880462993,1.50360756021649,6.28242843185387,2,0.0726413175104905,0.00157325378657836,0.00156394559420535,0.16451761674744,3.36247845757106,0.738783284188117,0.738783284188117,0.000366125480661201,1.17217456652827e-06,0.0191344056782854,0.270938284166369,0.270502242981729,1.31296306848526,2.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:53
31,-0.785398163397448,-0.785398163397448,0,-10,full_final,1,20001,0.992441749174047,3.14126778293385,20.6287681996499,5.53843416616342,20.6287681996499,1.32497927755207,2.47671237533931,0.471439562008212,NaN,NaN,NaN,1.23611056507445,0.608719149313549,0.226990993775764,-0.598379701084731,3.14126778293385,1.57373042419151,1.55608556226067,6.28245182581851,1,0.0648793777392802,0.00140116104805492,0.00139361274223894,0.146599631004754,3.15842138443439,0.669220150122184,0.669220150122184,0.000317647351161978,9.45179127428022e-07,0.0178226639748938,0.255940764614225,0.255692754283708,1.32074099779129,2.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:50
32,-0.785398163397448,-0.785398163397448,0,0,full_final,1,20001,0.785501593090039,3.1413263509087,18.9662655768707,7.87184048686406,18.9662655768707,1.56267843178774,2.9574422450226,0.412702113635395,NaN,NaN,NaN,1.50021046656669,0.454696853575213,0.144963689195934,-0.400414014903495,3.1413263509087,1.7196845864178,1.71884543985407,6.28238014570223,1,0.0694447909974958,0.00148603652631282,0.00148174397590153,0.155870503710877,3.3957835089033,0.718196293928462,0.718196293928462,0.000276119645487656,1.90268552707879e-07,0.016616848241699,0.263341402164456,0.263292465982677,1.20392334461212,4,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:46
33,-0.785398163397448,-0.785398163397448,0,10,full_final,1,20001,1.18457161312007,3.14124238606912,20.8656716141265,4.25518269456684,20.8656716141265,0.857623320201039,1.39016217872014,0.778264299442032,NaN,NaN,NaN,0.519102406779202,0.756708832058477,0.243679960326261,-0.756708832058477,2.03567332634869,1.17907238477537,1.1679551128009,6.2821444992947,1.5,0.0477327249682205,0.00101009710970228,0.00100498316888102,0.105718150572625,2.33422243649416,0.491946683062019,0.491946683062019,0.000129279766163779,1.67748701371514e-07,0.0113701260399249,0.218930978005165,0.216206213249278,0.831752419471741,2,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:42
34,-0.785398163397448,-0.785398163397448,5,-10,full_final,0.93,18601,1.57248621629271,3.14148625980372,19.8667464381946,5,19.8667464381946,0.721419026251872,1.22478693636683,0.642759677406663,NaN,NaN,NaN,0.208801621846822,0.984527446199534,-0.113565248447444,0.984527446199534,0.789589329345505,1.14757907733221,1.14707192899805,6.28220191940306,1.0752688172043,0.035019230419705,0.000753171038022261,0.000751135037190199,0.0790148625578117,1.59686280496554,0.348274225433241,0.374488414444345,0.000125784179810529,2.75503851872333e-07,0.0116297810060156,0.194380059306691,0.194036621022332,1.01475912332535,2.1505376344086,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:39
35,-0.785398163397448,-0.785398163397448,5,0,full_final,1,20001,0.785398163397448,3.14143386792811,19.2632804521269,7.73457853560214,19.2632804521269,1.52584217753671,2.88044062291721,0.392362023675459,NaN,NaN,NaN,1.44228181657996,0.454373969991676,0.0752583729363923,-0.434537104547688,3.14126674489809,1.69714903509537,1.6951542741082,6.28243314130382,1,0.0725140281736811,0.00156734220099961,0.00155772218433141,0.163862951671943,3.5244401392514,0.749774496607894,0.749774496607894,0.000581390567127375,1.13130375035555e-06,0.0241120419526712,0.270436787903942,0.269736209245109,1.47963750362396,4.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:26
36,-0.785398163397448,-0.785398163397448,5,10,full_final,1.122,22441,1.18671117617269,0.785398163397448,10,5.07062691653671,10,0.127871940779216,0.0372277348794982,0.514554611799548,NaN,NaN,NaN,0.0794240376768425,0.475448162346132,-0.0794240376768425,0.474895370542593,0.26375187433145,0.0988769460834326,0.0682089421650294,0.27429311349834,1.00005000250012,0.00447288953772431,0.000105291660937782,0.000101952535938817,0.0107247901053325,0.256805945319821,0.0479222067832973,0.042711414245363,7.25163795309791e-05,5.24938343757462e-07,0.00803936280470569,0.020467923440296,0.0166406113896547,0.0916102472692728,7.01402805611222,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:22
37,-0.785398163397448,-0.349065850398866,-5,-10,full_final,1,20001,0.824555228787134,3.14143764939608,20.3621758685874,5.87280172933873,20.3621758685874,1.33307029055272,2.47968383059051,0.422284892961697,NaN,NaN,NaN,1.22391607044559,0.50063309582549,0.38773545555145,-0.344490698462464,3.14129287779436,1.57467939048465,1.55688325598752,6.28273052719044,1,0.0708296416098477,0.00153286270915964,0.00152116110762385,0.160016947547545,3.45398033889817,0.732000273669159,0.732000273669159,0.000537513202002848,1.35368924488409e-06,0.0231843309587067,0.267838167276587,0.267805946859242,1.45287796854973,3.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:18
38,-0.785398163397448,-0.349065850398866,-5,0,full_final,1,20001,1.32498523550838,0.859946067815467,7.83748987076706,5.04480799659299,7.83748987076706,0.134095562453462,0.0488920834850227,0.985406143409933,NaN,NaN,NaN,0.192817251841744,1.09510216956348,0.192817251841744,-1.09510216956348,0.859946067815467,0.221158702703783,0.212497118423685,1.20917622180484,0.5,0.00537488521465434,0.000128265478286292,0.00012239093946103,0.0128747865310748,0.258695139281402,0.0569771895679146,0.0569771895679146,0.000261950953563494,8.81544769152199e-07,0.0161848989358443,0.0779780607210193,0.0779597252793198,0.901177853345871,6,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:15
39,-0.785398163397448,-0.349065850398866,-5,10,full_final,1,20001,0.816491970881459,3.14121720319768,23.1493325151807,5.06028935716629,23.1493325151807,1.12368296636387,2.11995210252785,0.44740739697439,NaN,NaN,NaN,1.16206750918146,0.447476070738111,-0.00289267921957888,-0.447476070738111,3.14121720319768,1.45597202167894,1.45582198683387,6.28228972473071,2.5,0.0764196140708576,0.00165425519583243,0.00164488535713625,0.173031990231296,3.53652421843999,0.777101135088628,0.777101135088628,0.000467055048214744,1.24059932094583e-06,0.0216114564112358,0.277836993448723,0.277712771011295,1.37320849299431,2.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:11
40,-0.785398163397448,-0.349065850398866,0,-10,full_final,1.01,20201,1.10548351180787,3.14156499656794,19.5041408511324,4.13798379007834,19.5041408511324,0.739870347219444,1.25084083420334,0.499876698917859,NaN,NaN,NaN,0.135576896622407,0.636186248251705,-0.0442197394285878,0.636186248251705,0.297415035909735,1.11770212456117,1.11641206111408,6.28221881425608,1.00005000250013,0.0359131654349722,0.000784641398430386,0.000777485265472504,0.081786747189744,1.70439953857303,0.366421883075205,0.362793943638817,0.000508032348741182,1.09769691308112e-06,0.0224277133361009,0.179737979037773,0.179505403304764,0.967783480882645,11.0220440881764,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:08
41,-0.785398163397448,-0.349065850398866,0,0,full_final,1,20001,0.90165836214281,3.14150298850531,18.2457008088617,6.86674506220451,18.2457008088617,1.07077018536355,1.71689405427815,0.44616747675335,NaN,NaN,NaN,0.976409414339081,0.552586284554598,0.976409414339081,0.385633269806882,2.30796121860458,1.31032225820826,1.28326647385865,6.28227459940983,0.5,0.0532202563215883,0.00112884493782089,0.00112101807953287,0.117924321318382,2.60907623705216,0.542954638193641,0.542954638193641,0.000208243278289365,4.70655097635296e-07,0.0144306367943125,0.23175607508107,0.230765567863667,1.00473043322563,3,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:04
42,-0.785398163397448,-0.349065850398866,0,10,full_final,1,20001,1.00653631825841,3.14132235083319,21.3258682327652,4.15171640737668,21.3258682327652,1.19734785510825,2.26699326198616,0.623175527598067,NaN,NaN,NaN,1.21873710315415,0.685142433164849,0.0951438669858499,-0.685142433164849,3.14111261513315,1.50562022963132,1.50517444453944,6.28236130842807,2,0.0614154211771078,0.00131413097743928,0.00131123034719306,0.137933501348383,2.88015642674291,0.624928809116655,0.624928809116655,0.000188702154837334,1.81431899923537e-07,0.0137368902899213,0.247760428007664,0.24771845789992,0.892369300127029,3.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:01
43,-0.785398163397448,-0.349065850398866,5,-10,full_final,1,20001,1.50378700316356,3.141174681572,21.0777295900127,5,21.0777295900127,1.26404912005323,2.36155799573942,0.783684928573118,NaN,NaN,NaN,1.35348473645079,1.18853029001572,0.131422015810997,1.18853029001572,3.14116969400883,1.53669981826551,1.53319722771,6.28234437558083,1.5,0.0661482496485531,0.00141670905336172,0.00141464792222855,0.148812404705173,2.96039509300935,0.657898354742647,0.657898354742647,0.000209234719532564,2.17651655422773e-07,0.0144649479616266,0.257136016319748,0.256205590492443,1.10335266590118,4,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:57
44,-0.785398163397448,-0.349065850398866,5,0,full_final,1,20001,0.785398163397448,3.14157183836585,20.3175532281727,6.3249515732758,20.3175532281727,1.38900615556021,2.58085630130759,0.394952309227271,NaN,NaN,NaN,1.32631137957855,0.454008654351285,0.410658339511659,-0.194002875628981,3.14117438111755,1.60647736492635,1.59471350824076,6.2827462194834,1,0.0655751371025894,0.00141245143129363,0.00140547712476959,0.147847692283454,3.21347929142338,0.678385726227512,0.678385726227512,0.000500269445454226,8.1077980910721e-07,0.0223667039470331,0.256840405865696,0.256581832047511,1.28412306308746,3,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:54
45,-0.785398163397448,-0.349065850398866,5,10,full_final,1,20001,1.23411641065985,3.14147749593407,20.6952556277908,5.04125483373889,20.6952556277908,0.778742069749324,1.26375840158208,0.818860313084323,NaN,NaN,NaN,0.374084946472274,0.775550321482929,0.0912623744767326,-0.775550321482929,1.30263470185878,1.12416221345112,1.11798183644728,6.2821532478115,1.5,0.0389692921644826,0.000838785410226939,0.000829386752332773,0.0872464696734015,1.86325342468499,0.398202081496268,0.398202081496268,0.00033246664379559,9.88272987135343e-07,0.0182336678645738,0.199548153287383,0.199486267036704,1.34751963615417,3.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:50
46,-0.785398163397448,0,-5,-10,full_final,1,20001,0.810788958492856,3.14128638081721,18.7738264123543,5.6639747044232,18.7738264123543,0.999080824430647,1.60335464536328,0.430908796984482,NaN,NaN,NaN,0.654921435967308,0.52271391801145,0.654921435967308,0.00606685726837667,2.23364241742537,1.26625400467848,1.22710414175247,6.28225318358039,1.5,0.0599934744924323,0.00128846742794496,0.00127095620232695,0.133696904912763,2.94472633378523,0.6156242259676,0.6156242259676,0.00163526108260021,1.94158263503436e-06,0.0404383615222008,0.247228376681713,0.246146334049773,1.45137390494347,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:47
47,-0.785398163397448,0,-5,0,full_final,1,20001,1.26004659569801,3.1413181634831,20.585832915609,5,20.585832915609,0.759455723372841,1.24226110089957,0.859802924548004,NaN,NaN,NaN,0.299304348668846,0.799868642635604,0.061751387067808,-0.799868642635604,1.00348872235213,1.11455110445047,1.10940826660598,6.28215895000847,1.5,0.0307409972275984,0.000656155034850717,0.000651433634207583,0.0685268780231515,1.47668596283151,0.31348332645063,0.31348332645063,0.000194566768727131,4.24290374610536e-07,0.0139487192504233,0.176354407651905,0.17630464457689,0.870336562395096,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:43
48,-0.785398163397448,0,-5,10,full_final,1,20001,0.849670152959896,3.14140640734135,23.6269172711271,5,23.6269172711271,1.1409173682637,2.11769605310234,0.451169844090175,NaN,NaN,NaN,1.1418245284991,0.452751339012875,-0.000983665263006333,-0.452751339012875,3.14140640734135,1.45520352137798,1.45341143373711,6.2824241375916,2.5,0.0791144141742404,0.00170404607976158,0.00169446996983957,0.178247991567607,3.63390729489579,0.799431514559116,0.799431514559116,0.000434098324609855,1.14286952733075e-06,0.0208350263885087,0.282677637590493,0.282435830891062,1.34205612540245,2,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:39
49,-0.785398163397448,0,0,-10,full_final,0.974,19481,1.57245419288183,3.14123698890016,19.7983976373898,4.98223270697484,19.7983976373898,0.733620462600712,1.23233666872527,0.672747654124221,NaN,NaN,NaN,0.193298599218974,1.04843078668605,-0.0267596829584759,1.04843078668605,0.5360695471044,1.12480004804498,1.12460234668023,6.28220489474134,1.02669404517454,0.0360500875765364,0.000788219319396014,0.00077901949759382,0.0819481391288699,1.70598983150361,0.366703093599001,0.376491882545176,0.00108311431374965,1.44173062650792e-06,0.033347069079157,0.19433143192656,0.194329005417103,1.40339457988739,5.13347022587269,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:31
50,-0.785398163397448,0,0,0,full_final,1.19,23801,1.15281482410931,0.264643908029964,2.33878469265902,0.887289749270982,2.33878469265902,0.0331735045340038,0.0038890209206748,1.06579528554621,NaN,NaN,NaN,0.0594709326022408,1.00958186335197,0.0594709326022408,-1.00958186335197,0.264643908029964,0.0623506891495144,0.0532253160144242,0.260915715744496,0.5,9.45863831392475e-05,1.98581873798334e-06,1.95490739244219e-06,0.000205644433130013,0.00926080732962373,0.00131198137764328,0.0011025053593641,1.44294793879092e-06,2.070310035515e-09,0.00110116360868929,0.00959405608010356,0.00834652234791487,0.0556721016764641,2.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:28
51,-0.785398163397448,0,0,10,full_final,1.238,24761,0.975080539646723,3.14135034810892,21.6567070033185,3.88363787563519,21.6567070033185,1.22532915802546,2.25782585663915,0.713958051866255,NaN,NaN,NaN,0.734592989387263,0.558388085227236,-0.557029457208401,-0.558388085227236,3.14133700180692,1.21099389508458,1.19759070430503,6.28215726051962,1.5,0.0615640541981409,0.00131718894622316,0.00131505634547701,0.13833597322572,2.88558423855281,0.625940586799161,0.505606289821616,0.000177442557029079,1.1666755844774e-07,0.0119720513595338,0.201125916475141,0.198358719601342,0.870949387550354,2.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:24
52,-0.785398163397448,0,5,-10,full_final,1,20001,1.54520553450303,3.14151053609244,21.370480583821,5,21.370480583821,1.2413858908465,2.32245764053879,0.772598219149819,NaN,NaN,NaN,1.33141444508497,1.18885661580502,0.124518226369522,1.18885661580502,3.14151053609244,1.52392392762594,1.52089253106836,6.28294626364734,1.5,0.0680783178485737,0.00145755505949109,0.00145556947412818,0.153117104444779,3.04517977218002,0.67683685771407,0.67683685771407,0.00022480383425157,2.05826081081398e-07,0.0149934597158751,0.260819589489975,0.260048663995657,1.11932224035263,4,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:20
53,-0.785398163397448,0,5,0,full_final,1,20001,0.897165868136662,3.14129200517157,18.4861198257756,6.34543992668605,18.4861198257756,0.985292022792768,1.57322028559511,0.447525346746452,NaN,NaN,NaN,0.822995285500348,0.555540644911791,0.822995285500348,0.385540720609946,1.92795660429645,1.25428647018309,1.22768014583712,6.28226344060226,0.5,0.0448671286289514,0.000944490801269479,0.000937878390083503,0.0986591337365947,2.16885283184903,0.451004014055993,0.451004014055993,0.00024104504803428,3.17157250403099e-07,0.0155256255279547,0.212721219494388,0.212721172136001,0.984749406576157,4.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:16
54,-0.785398163397448,0,5,10,full_final,1,20001,1.21094047095791,3.14152476315313,20.7758242014614,5,20.7758242014614,1.00649965142315,1.84008406300769,0.812724868174565,NaN,NaN,NaN,0.760664471633603,0.867783841692683,0.617026675401699,-0.867783841692683,3.14152476315313,1.35654648229952,1.31539134241891,6.28236827482299,2,0.0526337296196842,0.00114463088593166,0.00113503866114755,0.119399201698625,2.6621263635046,0.557968796517192,0.557968796517192,0.000474899630676368,1.23544449142171e-06,0.0217921919658479,0.231208214617375,0.228701609854321,1.45004713535309,2,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:13
55,-0.785398163397448,0.349065850398866,-5,-10,full_final,0.804,16081,1.57209586895124,1.23844637367352,11.6898481458693,5.08838101418623,11.6898481458693,0.16571919894148,0.083469567590245,0.564733457362784,NaN,NaN,NaN,0.257385150165719,0.914409186368895,-0.250947661567054,0.914409186368895,1.23844637367352,0.322277661325308,0.302941051840126,1.58751222407239,0.621890547263682,0.0110230106843426,0.000255403395497523,0.000244786277279078,0.0257500357427038,0.588268318141522,0.116823146850835,0.145302421456262,0.000745636482787449,1.46585441558712e-06,0.0304533834028488,0.122260678773715,0.121784974858649,1.20588862895966,8.08457711442786,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:09
56,-0.785398163397448,0.349065850398866,-5,0,full_final,1,20001,1.25743952816538,3.14118999713273,20.5936520305097,5,20.5936520305097,0.885370113149569,1.45427562159883,0.887064662968621,NaN,NaN,NaN,0.476104781346841,0.915594715719227,0.402031043296016,-0.915594715719227,2.19679192103868,1.2059546421038,1.18292963990227,6.28215859318205,1,0.0444654192867349,0.000943588249644988,0.00093993985221114,0.0988759870833546,2.24338439119878,0.465747825166858,0.465747825166858,0.000102269667418062,5.89411021228502e-08,0.0101128466525535,0.210951994190709,0.206995517695947,0.776440680027008,2,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:06
57,-0.785398163397448,0.349065850398866,-5,10,full_final,1,20001,0.8838265001775,3.14155238065321,23.3617864046119,5,23.3617864046119,1.14518175938047,2.13156629149758,0.47448281858817,NaN,NaN,NaN,1.11363902840699,0.473938987870274,-0.0475546409041966,-0.473938987870274,3.14155238065321,1.45995973827948,1.45878903531779,6.2828531524745,2,0.0770133075992709,0.00166086432496109,0.0016536100455162,0.17394977467626,3.55974452481288,0.781258725482814,0.781258725482814,0.000288027510453536,9.02366850564507e-07,0.0169713732636324,0.278530723067094,0.278393654478092,1.24751707911491,2,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:03
58,-0.785398163397448,0.349065850398866,0,-10,full_final,1.088,21761,1.18704044831652,3.1412071591811,19.570783573901,5.04242383890171,19.570783573901,0.751945891507041,1.24948084740821,0.687220743569498,NaN,NaN,NaN,0.148309578992148,0.891165742061567,-0.0166053432239156,0.891165742061567,0.359414690040474,1.11671157452452,1.11577112611442,6.28221405942769,1.00005000250012,0.0351214270114786,0.000768818290907097,0.000760122017490868,0.0799602385263241,1.66446616715214,0.358096006543318,0.329132358955256,0.000872598810765908,1.34834903602335e-06,0.0283199746782635,0.175680169356069,0.175509354770098,0.926999390125275,12.0240480961924,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:59
59,-0.785398163397448,0.349065850398866,0,0,full_final,2.41,48201,1.32918901401202,3.1411021678364,20.2899049397387,4.76311170337921,20.2899049397387,0.79262048832803,1.23786075686485,1.54756372293255,NaN,NaN,NaN,0.0798095973653588,0.477178824856256,-0.0798095973653588,0.476780085617219,0.266016860581543,0.069826706956041,0.0516211039319448,0.255360092861428,0.5,0.0291242572390161,0.0006376687811941,0.000630696275173039,0.0663454332857897,1.51641287570329,0.308997437213502,0.128214704237968,0.000539921810008553,1.02948601575239e-06,0.0149677635624578,0.0126105301378584,0.00923736429098096,0.048165125772357,6.51302605210421,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:55
60,-0.785398163397448,0.349065850398866,0,10,full_final,1.23,24601,0.974206761308164,3.14132567629167,21.4456584874706,4.07995988086937,21.4456584874706,1.23391932508364,2.27302361412137,0.741544361840322,NaN,NaN,NaN,0.775699670241752,0.576074642214127,-0.51134249795158,-0.576074642214127,3.14132567629167,1.17203903980193,1.16381164063102,6.28215302916031,1.5,0.0609689961505421,0.0013040691286457,0.00130201003642575,0.136963580426114,2.87164206360702,0.620767912831656,0.504689360025737,0.000165810845332862,9.08927542893163e-08,0.011610579886951,0.195045393870447,0.193110521789217,0.845645815134048,4.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:48
61,-0.785398163397448,0.349065850398866,5,-10,full_final,1,20001,1.53986077775106,3.14151073572147,21.0444760164979,5.06225834908399,21.0444760164979,1.2453074055332,2.35356557179958,0.791564538569419,NaN,NaN,NaN,1.31249701110192,1.25426855023122,0.0376183921204747,1.25426855023122,3.14151073572147,1.53409877810567,1.5325534262678,6.28264514836642,2,0.0631854532101309,0.00135270566950018,0.00135103540068509,0.14212075220882,2.83086950496048,0.62857842232346,0.62857842232346,0.000182216021164871,1.69711665664293e-07,0.0134987414659616,0.251257500409377,0.250667386596206,1.08148956298828,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:44
62,-0.785398163397448,0.349065850398866,5,0,full_final,1.654,33081,1.30932953167736,3.14148355610837,20.3472038244882,5.21519403532476,20.3472038244882,0.801112055390416,1.24112241607253,1.48172546213837,NaN,NaN,NaN,0.0586381692533441,1.01460842567453,0.0550749802045161,-1.01460842567453,0.265504576759859,0.36435178791945,0.338325701116416,1.89459855421049,0.500025001250062,0.029300917288881,0.000626655893560184,0.00062486566641526,0.065732088511796,1.41673460502551,0.299854932612597,0.181290769415113,0.000154540807008731,8.26535633283759e-08,0.00966615678886637,0.0628018834550998,0.0608382175208268,0.314736865460873,3.0060120240481,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:40
63,-0.785398163397448,0.349065850398866,5,10,full_final,1.66,33201,1.15326704040564,3.1414033665626,20.4017735032669,5,20.4017735032669,0.715758925958298,1.20861897236754,1.37241148297232,NaN,NaN,NaN,0.0598400706599065,1.00967057452494,0.0598400706599065,-1.00967057452494,0.265983504993218,0.0697176587624994,0.0671056972086535,0.375670534792198,0.500025001250062,0.0390791707087325,0.000856568207871108,0.000847589220195456,0.0891612591921584,1.84921197303194,0.402786257056875,0.242642323528238,0.000245541689887407,1.16956690463618e-06,0.0121621001745202,0.0134812468319842,0.013357725773364,0.0933957546949387,5.51102204408818,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:26
64,-0.785398163397448,0.785398163397448,-5,-10,full_final,1.072,21441,1.29423297021374,3.14158282410772,20.4470800749178,5.17494338260794,20.4470800749178,0.800894725061304,1.26758072536235,0.890478505434148,NaN,NaN,NaN,0.249775257489887,0.736080725341862,-0.177763177550967,-0.736080725341862,1.24014393924758,1.11325452007974,1.11010059803542,6.28216618335342,1.00005000250012,0.0497944978831099,0.00108634004990116,0.00107526453375839,0.113111325050193,2.40028665292189,0.514421531239025,0.479870831379688,0.000439329491215102,1.30183386352488e-06,0.0202440679356016,0.178365043175172,0.177762280385135,0.967878043651581,5.01002004008016,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:21
65,-0.785398163397448,0.785398163397448,-5,0,full_final,1,20001,1.17926292991257,3.14149122303668,19.0793953439465,5.61699889117506,19.0793953439465,1.37937765898448,2.60193945229905,0.574343583107343,NaN,NaN,NaN,1.31207115909329,0.349884359018863,-0.329961173102229,0.189415146119946,3.14149122303668,1.61303383415454,1.60421114208389,6.28253965164799,1,0.0506072028406511,0.00108059061928531,0.00107674015415676,0.113266551390586,2.42410141345289,0.517635352734279,0.517635352734279,0.00018298395843589,2.52951366317768e-07,0.0135271563322041,0.225230205174175,0.223655213414987,0.906947493553162,4.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:18
66,-0.785398163397448,0.785398163397448,-5,10,full_final,1.174,23481,0.980091365540365,3.14141966517128,21.7667796080993,5,21.7667796080993,1.19954388827681,2.24254148878105,0.693654417288848,NaN,NaN,NaN,0.716544451817731,0.564969835252311,-0.576589327793515,-0.564969835252311,3.14141966517128,1.19596385168362,1.18459914140061,6.28215629820845,1.50007500375019,0.0725524232707416,0.0015644736630644,0.00155804678371345,0.163897097563545,3.36050011371816,0.735654174662779,0.626621954567955,0.000204914837811407,7.44012535063203e-07,0.0132115159941966,0.20157437073538,0.198887353817851,0.879066973924637,2.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:14
