Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
1134,-216.162175908737,240,-233.058016677389,292003,-25.2359733581543
1135,-277.872142715379,300,-234.679809746097,292303,-25.672477722168
1136,-295.280705218373,289,-238.092902366504,292592,-25.4905776977539
1137,-233.14542865045,239,-236.754356491961,292831,-25.6291122436523
1138,-300.823899264615,290,-242.019088993668,293121,-24.8828372955322
1139,-281.959889606262,299,-247.335961842085,293420,-24.8640403747559
1140,-249.572136856589,266,-246.211439637501,293686,-25.7673835754395
1141,-268.216953805293,257,-247.568563712119,293943,-25.4095458984375
1142,-201.723677735227,300,-245.288528404826,294243,-25.5278739929199
1143,-219.519153999263,192,-242.50945407541,294435,-25.4759178161621
1144,-208.743971344182,194,-238.884366677095,294629,-25.6591262817383
1145,-215.662006058209,223,-239.416514087877,294852,-25.2503204345703
1146,-196.300732782855,218,-237.361228774865,295070,-25.7723445892334
1147,-146.773907038193,300,-230.303443624422,295370,-25.3458862304688
1148,-242.17104205074,225,-231.099194391553,295595,-25.8961238861084
1149,-207.407775740236,193,-229.196382529184,295788,-25.5302829742432
1150,-244.647216365686,256,-227.31770852192,296044,-25.3594512939453
1151,-278.432017595539,269,-230.471109491969,296313,-25.5060577392578
1152,-56.6906171971438,282,-220.916996975297,296595,-25.9181823730469
1153,-213.805757967182,201,-227.745560395008,296796,-25.4813575744629
1154,-225.1531149212,273,-228.195107345631,297069,-25.576322555542
1155,-209.520356187697,186,-224.777518019247,297255,-25.5564060211182
1156,-206.048838714757,203,-220.315924694066,297458,-25.8258094787598
1157,-213.57944336107,185,-219.337625429597,297643,-25.8539848327637
1158,-254.080451600967,221,-217.000453046415,297864,-25.7752780914307
1159,-203.352532255905,241,-213.070085178897,298105,-25.4902210235596
1160,-194.355671223816,158,-210.309261897258,298263,-25.6101455688477
1161,-215.393350279469,195,-207.668081720967,298458,-25.7680835723877
1162,-168.848253648157,186,-206.024310516613,298644,-25.4846458435059
1163,-243.032023307497,242,-207.199953982025,298886,-25.8799457550049
1164,-254.374893552666,222,-209.481500092449,299108,-25.8807029724121
1165,-246.261771281584,223,-211.011488353618,299331,-26.0448951721191
1166,-196.99690531243,196,-211.046296980097,299527,-25.8554191589355
1167,-276.841830121583,239,-217.549693134266,299766,-25.7696361541748
1168,-260.085289758925,240,-218.445405519675,300006,-26.1419162750244
1169,-12.6599350263087,173,-208.708013483979,300179,-26.0993537902832
1170,-177.600455642005,174,-205.355675447795,300353,-26.0036811828613
1171,-155.474059258697,169,-199.207777530953,300522,-26.1236305236816
1172,-165.39641776988,144,-204.64306755959,300666,-25.8363380432129
1173,-199.771519490795,157,-203.94135563577,300823,-25.9726085662842
1174,-243.828113004619,212,-204.875105539941,301035,-25.9706897735596
1175,-192.788496556562,125,-204.038512558385,301160,-25.9936599731445
1176,-211.390176632804,194,-204.305579454287,301354,-26.2440605163574
1177,-221.592982020636,184,-204.706256387265,301538,-26.2472038269043
1178,26.2741776721366,110,-190.68852492361,301648,-26.1848793029785
1179,-212.315413795814,178,-191.136669000606,301826,-25.8224830627441
1180,-200.853317901586,230,-191.461551334494,302056,-26.1825275421143
1181,-193.01875681563,165,-190.342821661302,302221,-26.3407974243164
1182,-198.737021240925,189,-191.837260040941,302410,-25.9487419128418
1183,-210.365354369998,169,-190.203926594066,302579,-26.6720771789551
1184,-262.394448130345,243,-190.604904322949,302822,-26.1165561676025
1185,-212.917305378712,151,-188.937681027806,302973,-26.1787338256836
1186,-20.3842947772831,174,-180.107050501049,303147,-26.0554122924805
1187,-193.690814427471,169,-175.949499716343,303316,-26.4773139953613
1188,-235.51404377103,252,-174.720937416948,303568,-26.2607002258301
1189,-210.23618801636,183,-184.599750066451,303751,-26.573579788208
1190,-193.424854072007,170,-185.390969987951,303921,-26.2191467285156
1191,-49.9269101373359,201,-180.113612531883,304122,-25.7769432067871
1192,-207.919889390664,186,-182.239786112922,304308,-26.0123443603516
1193,-219.013125216048,188,-183.201866399185,304496,-26.2495727539062
1194,-219.966551865766,191,-182.008788342242,304687,-27.0708541870117
1195,-200.259094739899,161,-182.382318251409,304848,-26.7136192321777
1196,-206.078706329211,165,-182.116744736229,305013,-26.3758659362793
1197,-200.71243784395,155,-181.072717527395,305168,-26.7732772827148
1198,-196.189441319178,177,-192.195898476961,305345,-26.8807144165039
1199,-206.44517049431,165,-191.902386311885,305510,-26.4674072265625
1200,-184.67313881588,178,-191.0933773576,305688,-26.3772277832031
1201,-189.552091043447,160,-190.920044068991,305848,-26.7869892120361
1202,-206.881779830436,192,-191.327281998467,306040,-26.7912788391113
1203,-188.701129289682,168,-190.244070744451,306208,-26.9027099609375
1204,-214.543121044782,197,-187.851504390173,306405,-26.7637825012207
1205,-209.917443514316,202,-187.701511296953,306607,-26.5638236999512
1206,-11.9043791064374,141,-187.27751551341,306748,-27.1496524810791
1207,-187.593565890264,199,-186.97265308655,306947,-27.8591461181641
1208,-201.825685735561,151,-185.288235184777,307098,-26.8892288208008
1209,-188.57806978808,130,-184.205329273363,307228,-26.5328903198242
1210,-211.893068150055,178,-185.128739977265,307406,-26.8935585021973
1211,-201.01212622019,160,-192.683000781408,307566,-26.58154296875
1212,-218.836692933779,173,-193.228840958564,307739,-27.0460796356201
1213,-220.288961531839,178,-193.292632774353,307917,-27.0054092407227
1214,-205.087989284265,123,-192.548704645278,308040,-26.8353404998779
1215,-174.798415906342,150,-191.2756707036,308190,-27.0905914306641
1216,40.4353402705048,133,-178.949968373614,308323,-26.8620338439941
1217,-167.720659571928,132,-177.300379460013,308455,-26.910177230835
1218,-159.679665372096,159,-175.474890662659,308614,-26.6923713684082
1219,-216.532011950432,142,-175.979232735465,308756,-26.2278518676758
1220,-190.962730391384,127,-176.293712314241,308883,-26.1390171051025
1221,-189.401586012006,131,-176.286187062668,309014,-27.089262008667
1222,-165.1248907813,127,-174.198342610212,309141,-27.4190330505371
1223,-175.76409515531,141,-173.551490903493,309282,-26.3799858093262
1224,-220.808705782186,167,-173.864770140363,309449,-27.5611190795898
1225,-185.0868195062,156,-172.623238939957,309605,-26.9500789642334
1226,-159.548303022335,138,-180.005435135752,309743,-27.1840362548828
1227,-210.938661963353,150,-181.172689939407,309893,-27.2974090576172
1228,-186.787865574392,125,-180.420798931348,310018,-27.1772689819336
1229,-188.614570097924,132,-180.422623946841,310150,-27.1935157775879
1230,-178.04939935982,90,-178.730440507329,310240,-26.9718151092529
1231,-172.131244197916,116,-177.286396406215,310356,-27.2998447418213
1232,-173.623155176226,106,-175.025719518337,310462,-27.1291809082031
1233,-144.415987484468,110,-171.232070815969,310572,-27.2663478851318
1234,-195.338481072888,139,-170.7445954054,310711,-27.4259223937988
1235,-153.736235920805,124,-169.691486406123,310835,-26.975959777832
1236,-171.529554511708,114,-180.289731145234,310949,-27.6819744110107
1237,-170.414056072135,130,-180.424400970244,311079,-27.6181583404541
1238,-178.078437682454,107,-181.344339585762,311186,-27.3517398834229
1239,-154.155818070593,107,-178.22552989177,311293,-27.9461288452148
1240,-154.903367626547,69,-176.422561753528,311362,-27.3146533966064
1241,-159.729710154892,129,-174.938967960673,311491,-27.8813552856445
1242,-174.171007487802,129,-175.391273795998,311620,-27.4465751647949
1243,-152.704210196652,103,-174.238279548065,311723,-26.8185539245605
1244,-137.235807070017,148,-170.059634612456,311871,-27.2794761657715
1245,-126.14956034518,178,-167.112771654405,312049,-27.9162578582764
1246,-200.182119253387,134,-169.144462465958,312183,-28.6375846862793
1247,-171.86679536879,93,-167.19086913623,312276,-27.5834159851074
1248,-172.986240962313,86,-166.500787905626,312362,-27.7821311950684
1249,-162.345226932331,103,-165.187320747346,312465,-26.654598236084
1250,-175.034267044822,108,-165.036564131596,312573,-27.1963367462158
1251,-157.346631672395,154,-164.29733350532,312727,-26.9865207672119
1252,-155.649410585193,104,-163.398646275769,312831,-27.6215534210205
1253,-184.620725010094,154,-165.40888315205,312985,-27.6462078094482
1254,-149.077108552076,81,-163.095814526009,313066,-26.6532669067383
1255,-146.904130212795,119,-162.754209240609,313185,-27.0321712493896
1256,-146.908840621924,113,-161.52317354612,313298,-27.3208160400391
1257,49.0233709197453,83,-150.551302196526,313381,-27.0446224212646
1258,-157.478996001788,105,-149.521330112492,313486,-27.9767570495605
1259,-162.533220719474,143,-149.940200244936,313629,-28.388355255127
1260,-191.461529503501,147,-151.768108338784,313776,-27.698429107666
1261,-155.576949168767,145,-151.560470289478,313921,-27.7606582641602
1262,15.8171424252942,129,-142.061062793823,314050,-28.1296539306641
1263,-152.075865111738,106,-142.029645539577,314156,-27.929759979248
1264,-167.252421755822,139,-143.530476273868,314295,-27.887134552002
1265,-156.606018364383,102,-145.053299174828,314397,-26.9860076904297
1266,-150.056567927986,64,-142.547021608558,314461,-27.5356884002686
1267,-146.900956939776,131,-141.298729687107,314592,-27.5841636657715
1268,-140.428186670087,171,-139.670826972496,314763,-27.8328399658203
1269,-187.658870764476,149,-140.936509164103,314912,-27.0090446472168
1270,40.6267817220493,100,-130.153456725759,315012,-27.4753284454346
1271,-164.084426674813,219,-130.49034647588,315231,-28.3467178344727
1272,-64.6091558813987,208,-125.938333740691,315439,-28.8879165649414
1273,-187.150737192954,158,-126.064834349834,315597,-28.8616752624512
1274,-195.666130455025,150,-128.394285444981,315747,-29.116641998291
1275,-185.500698964868,138,-130.324113882585,315885,-28.4249687194824
1276,-203.860971692539,158,-133.171720436115,316043,-27.8185634613037
1277,-160.516998999091,101,-143.648738932057,316144,-27.2720756530762
1278,-159.544354588685,201,-143.752006861402,316345,-28.4846343994141
1279,-163.303848840883,139,-143.790538267473,316484,-28.0638427734375
1280,-155.436609777399,187,-141.989292281167,316671,-28.3500556945801
1281,-166.66726257511,132,-142.543807951485,316803,-28.8610610961914
1282,-160.078048921441,178,-151.338567518821,316981,-28.6120300292969
1283,-92.352120007083,300,-148.352380263589,317281,-27.9944725036621
1284,-168.238460591538,107,-148.401682205374,317388,-28.2524719238281
1285,-151.028922075432,224,-148.122827390927,317612,-27.7447547912598
1286,-155.035921981415,243,-148.371795093598,317855,-28.6172256469727
1287,-125.711242728616,192,-147.31230938304,318047,-27.8815498352051
1288,57.6682758122221,94,-137.407486258925,318141,-28.2624759674072
1289,-154.565092118249,161,-135.752797326613,318302,-29.0137481689453
1290,48.3120148028332,86,-135.368535672574,318388,-29.2362327575684
1291,-157.709789146154,104,-135.049803796141,318492,-28.9062671661377
1292,-155.296098443292,136,-139.584150924236,318628,-29.6483116149902
1293,-183.413947275387,145,-139.397311428358,318773,-28.7685775756836
1294,-157.064615193713,140,-137.467235665292,318913,-28.5412139892578
1295,-44.7195287624567,300,-130.428177155171,319213,-28.2860794067383
1296,-177.148245999724,186,-129.092540870531,319399,-28.9182357788086
1297,-140.022703429241,256,-128.067826092038,319655,-28.9556159973145
1298,-142.024969482238,121,-127.191856836716,319776,-28.899227142334
1299,-171.671176733969,202,-127.61022323137,319978,-28.6505031585693
1300,-145.455311472279,234,-127.111158316114,320212,-28.3313827514648
1301,-165.299840506071,168,-127.042787212662,320380,-28.4783401489258
1302,-184.254830671285,209,-128.251626300154,320589,-28.4419822692871
1303,-150.654813985996,187,-131.1667609991,320776,-28.7156944274902
1304,-178.707895530566,148,-131.690232746051,320924,-28.6252689361572
1305,-81.3461677099334,300,-128.206095027777,321224,-28.8116588592529
1306,-163.690571739334,161,-128.638827515672,321385,-29.2450485229492
1307,-169.306901649617,208,-130.818610461723,321593,-29.3107376098633
1308,-168.948939263735,149,-142.14947121552,321742,-28.7451725006104
1309,-189.4815227167,173,-143.895292745443,321915,-28.7234172821045
1310,-79.6980852452413,300,-150.295797747847,322215,-28.7002620697021
1311,-207.617798449684,235,-152.791198213023,322450,-28.920581817627
1312,-168.345460371756,131,-153.443666309446,322581,-29.5734596252441
1313,-178.790561098661,187,-153.21249700061,322768,-28.6764869689941
1314,-46.8379656682052,300,-147.701164524335,323068,-28.370548248291
1315,-47.07414391078,300,-147.818895281751,323368,-27.9271392822266
1316,-154.694261964313,254,-146.69619607998,323622,-28.8378715515137
1317,-154.920695984257,221,-147.441095707731,323843,-28.017993927002
1318,-146.39770663399,198,-147.659732565319,324041,-28.964168548584
1319,47.8002362794164,224,-136.686161914649,324265,-28.085506439209
1320,-140.654450024626,77,-136.446118842267,324342,-28.98974609375
1321,-30.4101015093276,300,-129.70163189243,324642,-29.3835258483887
1322,-194.410564677066,220,-130.209418592719,324862,-29.4569072723389
1323,-159.328719986319,152,-130.643113892735,325014,-29.0326499938965
1324,-196.755758094631,237,-131.545507020938,325251,-28.8241920471191
1325,-76.3105433357338,300,-131.293725802228,325551,-29.2460327148438
1326,-155.768497761515,170,-130.897622103337,325721,-29.1628360748291
1327,-87.8303748401747,300,-126.823795762865,326021,-29.8683433532715
1328,-145.719260867567,209,-125.662311843057,326230,-30.1875305175781
1329,-177.16160744636,153,-125.04631607954,326383,-29.0950775146484
1330,-141.815672383562,300,-128.152195436456,326683,-29.3155250549316
1331,-158.346637674899,143,-125.688637397716,326826,-29.3717842102051
1332,-97.6089039091569,300,-122.151809574586,327126,-29.0757064819336
1333,-152.861208217393,110,-120.855341930523,327236,-29.6036605834961
1334,-174.965012208548,219,-127.26169425754,327455,-28.9490089416504
1335,-164.343449267523,156,-133.125159525377,327611,-29.3656806945801
1336,-150.182771392101,163,-132.899584996767,327774,-29.7353248596191
1337,46.5442093396977,157,-122.826339730569,327931,-29.6363754272461
1338,-173.806846878384,160,-124.196796742789,328091,-29.3111572265625
1339,-59.0009954366239,300,-129.536858328591,328391,-29.683349609375
1340,-150.750780230399,159,-130.041674838879,328550,-28.7705230712891
1341,-159.227022936716,208,-136.482520910249,328758,-28.4776840209961
1342,-148.553919961093,183,-134.18968867445,328941,-30.0228271484375
1343,-162.547613591457,135,-134.350633354707,329076,-29.6197776794434
1344,-165.15121729358,184,-132.770406314655,329260,-29.2515029907227
1345,-74.8222655556716,300,-132.695992425651,329560,-29.0424575805664
1346,-116.670243727506,120,-130.741079723951,329680,-29.213472366333
1347,-155.961266108737,158,-134.147624287379,329838,-29.26926612854
1348,-151.057430866205,247,-134.414532787311,330085,-29.8486557006836
1349,-165.50582161021,143,-133.831743495503,330228,-29.5373687744141
1350,-101.084759817439,300,-131.795197867197,330528,-29.602653503418
1351,-143.364347233756,125,-131.04608334514,330653,-29.8567314147949
