CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
228,0.785398163397448,-0.785398163397448,-5,10,full_final,5,2501,1.43175207826449,3.14159265358979,31.9147529865145,23.9938858873674,31.9147529865145,11.9862038820197,30.2706091310806,1.91134305964946,NaN,NaN,NaN,2.59231604906297,0.350186738953647,-2.59231604906297,0.350186738953647,2.64464506308501,2.59426314532206,0.0348659050366785,0.108907699584961,25.5,3.52232603751982,56.3572166003172,0.521360620173486,54.8439837131872,1130.22585945599,248.549769160948,49.7099538321897,0.578431386419733,9.25490218271572,0.340126854693871,0.891121949274631,0.891042940378991,1.99598413705826,25,0,0,90.1076047912079,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:13
229,0.785398163397448,-0.785398163397448,0,-10,full_final,0.186,94,1.60299258140934,3.14159265358979,32.191459094216,25.1261545267188,32.191459094216,0.371160532506423,0.851607121185828,0.199396945595741,NaN,NaN,NaN,2.00523147769064,1.06903573046339,-0.798726438634201,1.06903573046339,3.14159265358979,2.14955041329529,1.99564602460574,6.24817562103271,5.37634408602151,0.129466709771591,2.07146735634546,0.0183740457393566,1.93283847356808,39.8866039636815,8.75604664341923,47.0755195882754,0.0226334172102679,0.362134675364287,0.348833826864427,0.835354083846549,0.833197375430716,1.99879759550095,26.8817204301075,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:05
230,0.785398163397448,-0.785398163397448,0,0,full_final,0.264,133,1.64787316101036,3.14159265358979,28.2809413851796,22.2453878078543,28.2809413851796,0.434733960835734,0.887780719706593,0.281879619479179,NaN,NaN,NaN,1.65705480916379,1.06573829794289,-1.38336766830049,1.06573829794289,3.14159265358979,1.84560672675637,1.22170294431553,6.27216720581055,3.78787878787879,0.190325156146693,3.04520249834709,0.0273985774575977,2.8821646240734,59.6126803145913,13.0774588853815,49.5358291112937,0.0330806890805882,0.529291025289411,0.353985367574386,0.849733187731314,0.849548938287757,1.99878591299057,26.5151515151515,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:03
231,0.785398163397448,-0.785398163397448,0,10,full_final,0.374,188,1.62277858922876,3.14159265358979,33.7080000005512,26.2596819366856,33.7080000005512,0.371140325165775,0.56570954208497,0.293113523125648,NaN,NaN,NaN,1.0036047991312,0.783763177534367,-0.970183600688755,0.783763177534367,3.14159265358979,1.24736473992575,0.784004193461123,6.21507930755615,1.33689839572193,0.226269882606355,3.62031812170168,0.0328921976348293,3.46006023772037,71.4403883892633,15.687529247578,41.9452653678556,0.0319882852102708,0.511812563364333,0.292455422857934,0.778723699525358,0.778675737356469,1.99989300966263,24.0641711229947,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:06
232,0.785398163397448,-0.785398163397448,5,-10,full_final,0.164,83,1.60328450604884,3.14159265358979,31.4293386314316,23.1496741154758,31.4293386314316,0.333205807097979,0.775969721477082,0.176530634760857,NaN,NaN,NaN,2.0426981076671,1.07293926089643,-1.25208382080206,1.07293926089643,3.14159265358979,2.18614144051631,1.79206598752068,6.27431058883667,6.09756097560976,0.118995555650176,1.90392889040282,0.0168733379270827,1.77497308897648,36.544200922959,8.03477033478877,48.9925020413949,0.0172815497103191,0.276504795365106,0.324615623640795,0.852815017244807,0.847028401096238,1.99883615970612,24.390243902439,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:03
233,0.785398163397448,-0.785398163397448,5,0,full_final,0.242,122,1.6087463289977,3.14159265358979,30.5753259912308,24.3115751373124,30.5753259912308,0.438608092212961,0.949692521881812,0.255800351142883,NaN,NaN,NaN,1.82172861073299,1.05484325279955,-0.932691803138224,1.05484325279955,3.14159265358979,1.99089748226649,1.75890840729522,6.27055788040161,4.13223140495868,0.177631957393774,2.84211131830039,0.0255863252864272,2.69152665734935,55.5324445323141,12.2000503149682,50.4134310535876,0.0272285497152971,0.435656795444754,0.335432062040929,0.857376727220887,0.856000547150989,1.99885123968124,24.7933884297521,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:06
234,0.785398163397448,-0.785398163397448,5,10,full_final,0.308,155,1.58437070671586,3.14159265358979,29.7040976357557,22.5228335955425,29.7040976357557,0.364199246455045,0.580283360594498,0.284615118741989,NaN,NaN,NaN,1.19469332249194,0.923187096272745,-1.15415664309078,0.923187096272745,3.14159265358979,1.39033264612284,0.775207914100699,6.15568351745605,1.62337662337662,0.211883335142867,3.39013336228587,0.0308863944242069,3.24906187236891,66.8169288888025,14.7092665646101,47.7573589760069,0.0257723856943126,0.412358171109002,0.289269039009685,0.830094078257542,0.829018364681804,1.99945795536041,22.7272727272727,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:03
235,0.785398163397448,-0.349065850398866,-5,-10,full_final,0.196,99,1.59409496668264,3.14159265358979,30.8988487219199,23.1858136223833,30.8988487219199,0.271631802352781,0.498024456867684,0.198004959225655,NaN,NaN,NaN,1.40312929001177,1.00803276986787,-1.33966277175743,1.00803276986787,3.14159265358979,1.61616428091078,0.904041282718356,6.18779706954956,2.55102040816327,0.148395953108872,2.37433524974195,0.0211641172843636,2.22633712393042,45.8100325906373,10.0728094755118,51.3918850791419,0.026384905712271,0.422158491396336,0.366901711469071,0.87068907681407,0.868471595370862,1.99975496530533,25.5102040816327,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:06
236,0.785398163397448,-0.349065850398866,-5,0,full_final,0.234,118,1.58559395760119,3.14159265358979,24.7049738453285,24.7049738453285,19.2568395569856,0.0468100820070235,0.0209088656982656,0.247278791427612,NaN,NaN,NaN,0.212864638589587,1.05447621517262,-0.158971362736206,1.05447621517262,3.14159265358979,0.361607417230127,0.324789208604037,3.50522804260254,19.2307692307692,0.169726908042048,2.71563052867277,0.024120532730878,2.53733414657493,52.6085830123865,11.5261203127766,49.256924413575,0.0292615534525253,0.468184855240405,0.353623208696404,0.852336486887039,0.85230011677244,1.99999171495438,25.6410256410256,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:03
237,0.785398163397448,-0.349065850398866,-5,10,full_final,5,2501,0.785398163397448,3.14159265358979,27.4957505168168,24.2510202341614,27.4957505168168,12.1618745876945,30.8039707607894,1.74168370267469,NaN,NaN,NaN,2.59639915131847,0.355065911770817,-2.59639915131847,0.355065911770817,2.64765885670716,2.59551568227816,0.0348357845043367,0.107441812753677,25.5,3.37281771035582,53.9650833656931,0.499329861121338,52.5264811173005,1082.48493309445,238.042062645809,47.6084125291618,0.561592284295944,8.9854765487351,0.33513945882153,0.889338464144704,0.889312888583655,1.99610143899918,25.5,0,0,90.4669605511735,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:19
238,0.785398163397448,-0.349065850398866,0,-10,full_final,0.184,93,1.6607775168524,3.14159265358979,35.8036607466802,27.4257670198919,35.8036607466802,0.284068791469386,0.56793259578838,0.191567320108414,NaN,NaN,NaN,1.5605950341026,1.03859789204854,-1.35989906087419,1.03859789204854,3.14159265358979,1.77674280434902,1.1434550874606,6.22098255157471,5.43478260869565,0.131769187553942,2.10830700086307,0.0186967796563661,1.96678812953226,40.7241243298771,8.92460823009782,48.5033055983577,0.0238294096968109,0.381270555148975,0.359871729086506,0.847227285952947,0.845456047319799,1.99981606006622,27.1739130434783,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:03
239,0.785398163397448,-0.349065850398866,0,0,full_final,0.256,129,1.6211711079144,3.14159265358979,22.3363940760687,20.674288038061,22.3363940760687,0.230753356250796,0.335538113769577,0.307002954959869,NaN,NaN,NaN,0.916312677117411,1.19608904687009,-0.867605814271057,1.19608904687009,3.14159265358979,1.16759627761942,0.781371370446722,5.65531444549561,1.953125,0.186562242312824,2.98499587700518,0.0274423145411622,2.88676550071397,59.9289736560948,13.1229243478441,51.261423233766,0.0335391150331639,0.536625840530622,0.361956030614627,0.852053991815022,0.851555656372934,1.99995267391205,27.34375,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:19
240,0.785398163397448,-0.349065850398866,0,10,full_final,5,2501,1.5462504097392,3.14159265358979,30.8097528814278,25.8663713026704,30.8097528814278,11.7646463974246,29.7104510444686,1.98366327787214,NaN,NaN,NaN,2.59529581586308,0.355841567198119,-2.59529581586308,0.355841567198119,2.64768251578277,2.59380850956856,0.0347253869468054,0.106715202331543,25.5,3.477909852824,55.6465576451839,0.514780841386925,54.1518307836346,1116.20430329513,245.435247114852,49.0870494229704,0.571475156971335,9.14360251154136,0.338075481799948,0.889535392715413,0.889489325289914,1.99621963500977,25,0,0,89.7740789297967,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:16
241,0.785398163397448,-0.349065850398866,5,-10,full_final,0.158,80,1.65317373951482,3.14159265358979,37.7462132072428,28.445295370836,37.7462132072428,0.251094480928186,0.504059033414689,0.163679828882217,NaN,NaN,NaN,1.60837617854521,1.03299001306295,-1.45223348756901,1.03299001306295,3.14159265358979,1.80894335120452,1.07856105318622,6.24476480484009,6.32911392405063,0.111095815393985,1.77753304630376,0.0157146514700778,1.65308628219096,34.2044268609179,7.50025172427266,47.4699476219789,0.0168361674957654,0.269378679932247,0.326432262690283,0.839778040041103,0.835224640868487,1.99827736616135,25.3164556962025,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:05
242,0.785398163397448,-0.349065850398866,5,0,full_final,0.232,117,1.67534179704059,3.14159265358979,34.0364308937133,26.3884977726902,34.0364308937133,0.297581022819489,0.53663176768746,0.25159055352211,NaN,NaN,NaN,1.29813573537308,1.08205807463736,-1.24443329685018,1.08205807463736,3.14159265358979,1.54110342414728,0.909057497416456,6.1827392578125,2.1551724137931,0.16294002211425,2.607040353828,0.0234035058252358,2.46190725314775,51.1333010716091,11.1959867046429,48.2585633820816,0.0261440151063172,0.418304241701075,0.335692895792941,0.83890278152688,0.838462034865735,1.99930375814438,25.8620689655172,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:03
243,0.785398163397448,-0.349065850398866,5,10,full_final,0.332,167,1.64108698422817,3.14159265358979,27.4716351296424,22.877366452587,27.4716351296424,0.256240823031341,0.360288514915493,0.323908064424992,NaN,NaN,NaN,0.784535768505803,0.97458010287342,-0.746911904390956,0.97458010287342,3.14159265358979,1.06269632212498,0.755940526851845,5.79412364959717,1.50602409638554,0.242068281925127,3.87309251080203,0.0351327102681181,3.69574861466069,76.4154368439199,16.7731382243103,50.5215006756335,0.0345253875525289,0.552406200840462,0.322478109617251,0.854374199435733,0.854327410360591,1.99998915195465,24.0963855421687,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:06
244,0.785398163397448,0,-5,-10,full_final,0.228,115,1.60603927070005,3.14159265358979,25.2066621696126,25.1920037514092,25.2066621696126,0.191868639008736,0.286950585416579,0.258550068855286,NaN,NaN,NaN,0.85863151972076,1.13097262123357,-0.802028820137226,1.13097262123357,3.14159265358979,1.14767421390726,0.820917701683267,5.61661052703857,2.19298245614035,0.176002512693836,2.81604020310138,0.0250992708931007,2.64029148119402,54.6928272382064,11.9846024605775,52.5640458797258,0.0338990332710985,0.542384532337576,0.385590418043906,0.879057114501039,0.878917814160066,1.99999248981476,26.3157894736842,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:03
245,0.785398163397448,0,-5,0,full_final,5,2501,1.2265766336483,3.14159265358979,32.1651750153619,28.9674999044772,32.1651750153619,9.99925902289483,24.9659339863381,1.84491792448121,NaN,NaN,NaN,2.59360499499434,0.356898354581628,-2.59360499499434,0.356898354581628,2.64701303641265,2.5935008834857,0.0348473240185996,0.106809616088867,25,3.18175568436155,50.9080909497848,0.470867073333593,49.5323680035337,1021.7504359806,224.527073429765,44.9054146859531,0.537025154438608,8.59240247101773,0.327727067676323,0.889071186156108,0.889070831529106,1.99622416496277,25.5,0,0,86.1289313127575,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:32
246,0.785398163397448,0,-5,10,full_final,5,2501,0.785398163397448,3.14159265358979,26.046138721863,23.1961663362248,26.046138721863,12.7638492294694,33.4164632357829,1.40783047813736,NaN,NaN,NaN,2.67308576894366,0.261879827753006,2.67308576894366,-0.261879827753006,2.73205924232537,2.67288082440274,0.0361286745725217,0.115386307239532,25,2.90748516699311,46.5197626718897,0.424604140161067,44.6657872621766,922.723684985299,202.335886811063,40.4671773622126,0.768669132369283,12.2987061179085,0.392089054264278,0.78947136449856,0.789467573913025,1.91800975799561,25,0,0,93.4729526157607,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:17
247,0.785398163397448,0,0,-10,full_final,0.188,95,1.6236350170899,3.14159265358979,28.7791502926166,20.8576310915377,28.7791502926166,0.20323787706741,0.342921469165701,0.202232619643211,NaN,NaN,NaN,1.10064695350163,1.07276626323399,-1.03444903482734,1.07276626323399,3.14159265358979,1.37710145518171,0.90902343875632,5.88504409790039,2.65957446808511,0.14079128660307,2.25266058564911,0.0199437490892639,2.09796177138871,43.3034524288095,9.50457971635177,50.5562750869775,0.0276138902857624,0.441822244572198,0.383252390908438,0.866109238537429,0.863961774920677,1.99959820508957,26.5957446808511,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:08
248,0.785398163397448,0,0,0,full_final,0.954,478,1.650194091806,3.14159265358979,28.9157943131932,28.9157943131932,20.5233315355013,0.13600794065816,0.036823530228501,0.50592833094718,NaN,NaN,NaN,0.143869737816236,0.619268288280815,-0.0523154341406146,0.193964202456176,0.342071143788747,0.221129275602997,0.22006859560581,3.48366379737854,7.33752620545073,0.433504416171207,6.93607065873932,0.0629043730101502,6.61715955399345,137.705859802471,30.0773524446253,31.5276231075737,0.0785198783104862,1.25631805296778,0.286890139439173,0.674742369850702,0.674742361585979,1.99974882602692,29.3501048218029,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:05
249,0.785398163397448,0,0,10,full_final,5,2501,0.785402438460185,3.14159265358979,27.1561871849405,23.9040018555125,27.1561871849405,12.2433246467402,31.0876234263931,1.7256963740855,NaN,NaN,NaN,2.59461976673393,0.350969898629473,-2.59461976673393,0.350969898629473,2.64895329077775,2.59471285884115,0.0348301548081822,0.108986586332321,25,3.44991403903208,55.1986246245133,0.510460296558503,53.6973356011575,1106.71386210371,243.353201815705,48.6706403631411,0.580971649969937,9.29554639951898,0.340872894190762,0.890898446247471,0.890832672325611,1.9960555434227,25,0,0,90.5958024637435,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:21
250,0.785398163397448,0,5,-10,full_final,0.16,81,1.59416955261215,3.14159265358979,28.1818451414724,18.0026944404129,28.1818451414724,0.18544009887418,0.318481550257195,0.170515396714211,NaN,NaN,NaN,1.18093119796171,1.06229906244042,-1.10329166371409,1.06229906244042,3.14159265358979,1.43973480676879,0.92497773951623,5.87075519561768,3.125,0.109452860517,1.751245768272,0.0154720528473769,1.62756637447751,33.3866186192878,7.3514366042228,45.9464787763925,0.0174234878098832,0.278775804958132,0.329995149679158,0.828192897636226,0.820114660300779,1.99921786785126,31.25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:05
251,0.785398163397448,0,5,0,full_final,0.11,56,1.60045853990232,3.14159265358979,26.4925545226614,26.4925545226614,18.5246624710171,0.014789911095138,0.0119861400149208,0.12439369738102,NaN,NaN,NaN,0.163160985139068,1.12476826033422,0.16107129397583,1.12476826033422,3.14159265358979,0.442931275694619,0.412606535630999,3.15232443809509,18.1818181818182,0.0782032000668254,1.25125120106921,0.010605830210757,1.11566918719338,23.2387203549399,5.07286041743335,46.1169128857577,0.015902374898951,0.254437998383216,0.3802197319129,0.84485759625125,0.841987465999461,1.99833929538727,27.2727272727273,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:20
252,0.785398163397448,0,5,10,full_final,0.534,268,1.60539672333168,3.14159265358979,27.4987959984529,27.4987959984529,23.7612013299208,0.237559677506568,0.295448030985503,0.360446454130579,NaN,NaN,NaN,0.469879028576818,0.678725083515979,-0.463504541081838,0.55703356921766,2.46861919562285,0.76222831729463,0.63573393741695,5.61021184921265,0.936329588014981,0.34406613630527,5.50505818088432,0.0501818738749186,5.2788295989395,109.175668713286,23.9458143729921,44.8423490130938,0.0505855669454683,0.809369071127494,0.30778162082085,0.80314194060055,0.803064087585831,1.99999570846558,24.3445692883895,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:18
253,0.785398163397448,0.349065850398866,-5,-10,full_final,5,2501,1.27984739004797,3.14159265358979,26.963598594962,24.6357884211438,26.963598594962,12.0046079826972,30.354394358402,1.80037956901733,NaN,NaN,NaN,2.59616905957949,0.352916351352555,-2.59616905957949,0.352916351352555,2.64858702023561,2.59526754787519,0.0348054112890907,0.103625357151031,25,3.42472839824341,54.7956543718945,0.5070676236196,53.3404469290835,1099.60452266333,241.748282892349,48.3496565784699,0.579337477626736,9.26939964202777,0.34039314847004,0.888592278086331,0.888559513622378,1.99617439508438,25,0,0,90.1843625527956,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:36
254,0.785398163397448,0.349065850398866,-5,0,full_final,5,2501,0.911570434793518,3.14159265358979,27.511980770323,23.867131467911,27.511980770323,12.1113019666374,30.6495987734639,1.77248464745225,NaN,NaN,NaN,2.59444762460159,0.352842497041976,-2.59444762460159,0.352842497041976,2.64829322894151,2.59472017858341,0.0348423540349144,0.107342422008514,25,3.36454728690355,53.8327565904569,0.498057172794316,52.3926020033469,1079.88141633419,237.450976582715,47.490195316543,0.558270701925929,8.93233123081487,0.334146884446324,0.89198736078001,0.891933708012541,1.99632316827774,25,0,0,90.3448976812122,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:20
255,0.785398163397448,0.349065850398866,-5,10,full_final,3,1501,0.785398163397448,3.14159265358979,23.7581665598721,21.8680400510542,23.7581665598721,7.54540526363022,19.5350163380864,0.868729055821895,NaN,NaN,NaN,2.67387941286278,0.263678672244824,2.67387941286278,-0.263678672244824,2.73055774171884,2.6720091050776,0.0359311860271629,0.114438146352768,25,1.6878814054237,27.0061024867792,0.246665406356004,25.9477087553983,535.851842940511,117.534283430204,39.1780944767347,0.429554919362178,6.87287870979484,0.378397903166396,0.788611690389208,0.788607334799509,1.91774094104767,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:17
256,0.785398163397448,0.349065850398866,0,-10,full_final,0.108,55,1.6238552528335,3.14159265358979,25.0479094105252,25.0479094105252,16.6480157790259,0.0276970439908043,0.0159373500079939,0.121867055296898,NaN,NaN,NaN,0.283254158855463,1.12236971421675,0.283254158855463,1.12236971421675,3.14159265358979,0.485320139901749,0.394084660555746,3.02195692062378,18.5185185185185,0.0873099192557548,1.39695870809208,0.0119021817533205,1.25203752829144,26.0690054365224,5.69051876876992,52.6899885997215,0.0198491847587777,0.317586956140443,0.428705898917265,0.899750314789114,0.898451913465083,1.99935966730118,27.7777777777778,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:08
257,0.785398163397448,0.349065850398866,0,0,full_final,5,2501,0.918582923612043,3.14159265358979,27.4228024295912,23.9400371218583,27.4228024295912,12.042952317839,30.4384409285865,1.78097734740679,NaN,NaN,NaN,2.59419715864145,0.350601078148382,-2.59419715864145,0.350601078148382,2.64873585303361,2.594438483885,0.0348732065194552,0.107393980026246,25,3.34733185737515,53.5573097180024,0.495999668574291,52.1761650045276,1075.57569222321,236.484365334824,47.2968730669648,0.557352180259362,8.91763488414979,0.333871885686519,0.889066895837608,0.88906305561482,1.9962163567543,25.5,0,0,90.2093509322619,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:31
258,0.785398163397448,0.349065850398866,0,10,full_final,3,1501,0.785398163397448,3.14159265358979,22.9200376337105,22.9200376337105,20.9679643961205,7.60228084716528,19.832750013017,0.855440366276074,NaN,NaN,NaN,2.67352503784044,0.260287313050483,2.67352503784044,-0.260287313050483,2.73208463390405,2.67335568228549,0.0360732644258539,0.119636327028275,25,1.67740397735836,26.8384636377338,0.245235952648475,25.7973388716345,532.949929938413,116.87050611039,38.95683537013,0.435325348725801,6.96520557961281,0.380931029945404,0.788371512621202,0.788368631402105,1.92221021652222,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:16
259,0.785398163397448,0.349065850398866,5,-10,full_final,0.188,95,1.61067495185412,3.14159265358979,24.4591083202552,22.1525483405402,24.4591083202552,0.15983339711853,0.23047517313367,0.215101150870323,NaN,NaN,NaN,0.870236653864808,1.14047909410376,-0.716973213984798,1.14047909410376,3.14159265358979,1.13777612377047,0.883450008914183,5.51156711578369,2.65957446808511,0.137893723911677,2.20629958258683,0.0195696681055153,2.05861071458412,42.4788341004484,9.32505436854514,49.6013530241763,0.0264087797141143,0.422540475425828,0.374796254679638,0.856950364478028,0.853683772470561,1.99992400407791,26.5957446808511,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:23
260,0.785398163397448,0.349065850398866,5,0,full_final,3,1501,1.11558355773379,3.14159265358979,25.7422694629579,23.2897664592261,25.7422694629579,7.11838063289063,18.1556539402572,0.958641693885904,NaN,NaN,NaN,2.67182484170725,0.258757735806632,2.67182484170725,-0.258757735806632,2.73047810991342,2.6753535778524,0.0369380907967702,0.132000297307968,25,1.5816740385711,25.3067846171376,0.231671371562545,24.3704269888278,503.5878239148,110.425228329551,36.8084094431835,0.397809299908254,6.36494879853206,0.364147085625325,0.789361484972594,0.789361484970188,1.93042594194412,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:20
261,0.785398163397448,0.349065850398866,5,10,full_final,3,1501,0.816565078792154,3.14159265358979,24.6154344521128,22.206908861887,24.6154344521128,7.40752043371719,19.067568054347,0.885651325923391,NaN,NaN,NaN,2.6714810670504,0.259628646402245,2.6714810670504,-0.259628646402245,2.73666900594766,2.67233859919782,0.0361866875501451,0.119713455438614,25,1.65558121016284,26.4892993626054,0.241883570365288,25.4446885328376,525.65356501335,115.276741964335,38.4255806547783,0.422315828783643,6.75705326053829,0.375195872748996,0.788651574097298,0.78865077698118,1.92137163877487,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:30
262,0.785398163397448,0.785398163397448,-5,-10,full_final,3,1501,1.0909848725876,3.14159265358979,23.2081860022571,23.2081860022571,20.5804564448549,7.3498486171947,18.9600510143591,0.930980618738569,NaN,NaN,NaN,2.67175781367204,0.258035652369142,2.67175781367204,-0.258035652369142,2.73048305709893,2.67424659622301,0.0363873822376156,0.124781876802444,25,1.62797138094292,26.0475420950867,0.237297616351239,24.9622739094005,515.857178404917,113.08985259197,37.6966175306567,0.427204623831611,6.83527398130578,0.377361287464949,0.789203740642694,0.789203258388955,1.92709171772003,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:21
263,0.785398163397448,0.785398163397448,-5,0,full_final,3,1501,0.785398163397448,3.14159265358979,24.9431685075592,24.9431685075592,19.8007727398071,7.51647561537383,19.3491390349422,0.952835447792429,NaN,NaN,NaN,2.59369592181135,0.348835054859222,-2.59369592181135,0.348835054859222,2.64611679513986,2.59445196705417,0.0350028695352789,0.112015753984451,25,2.08194735925111,33.3111577480178,0.307615162569773,32.3592544452095,667.196922121104,146.659424586672,48.8864748622239,0.366096956634323,5.85755130614917,0.349331245207335,0.889231975508448,0.8892308539112,1.99624019861221,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:41
264,0.785398163397448,0.785398163397448,-5,10,full_final,3,1501,0.785398163397448,3.14159265358979,22.5725137425078,22.5725137425078,19.1799987097,7.62533525547922,19.6960610710642,0.954026696951245,NaN,NaN,NaN,2.59278417829393,0.348297324669789,-2.59278417829393,0.348297324669789,2.64726063807542,2.5946747428624,0.034856576939686,0.107427090406418,25,2.12865419011843,34.0584670418949,0.314377443104455,33.070605454775,681.616662510614,149.860387293676,49.9534624312254,0.373195026197501,5.97112041916001,0.352701491442598,0.888757531038361,0.888748088911989,1.99616640806198,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:32
265,0.785398163397448,0.785398163397448,0,-10,full_final,3,1501,1.40756679339059,3.14159265358979,22.9693517204746,21.6188672970654,22.9693517204746,7.18555197038107,18.3502611762294,1.01690196810057,NaN,NaN,NaN,2.67425441156715,0.261380475949481,2.67425441156715,-0.261380475949481,2.72961202462251,2.67412472111994,0.0362071118976576,0.11515286564827,25,1.63491102472092,26.1585763955347,0.239038257112301,25.1453787889337,519.542525227938,113.91848161662,37.9728272055399,0.418727940110321,6.69964704176514,0.373598688483744,0.788624920187296,0.788622168943308,1.92077374458313,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:22
266,0.785398163397448,0.785398163397448,0,0,full_final,3,1501,0.785571156137612,3.14159265358979,23.3392940992802,23.3392940992802,20.6812794385858,7.53810764075212,19.5985264214258,0.859335779937916,NaN,NaN,NaN,2.67258808702007,0.260268444143443,2.67258808702007,-0.260268444143443,2.73204150994355,2.67367737439844,0.0363792673653449,0.119680732488632,25,1.64961650090845,26.3938640145351,0.241175242361265,25.3701767112441,524.259028282648,114.955224419485,38.3184081398285,0.421148292388046,6.73837267820874,0.3746768796301,0.788636456519217,0.788636452662501,1.92146795988083,24.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:24
267,0.785398163397448,0.785398163397448,0,10,full_final,3,1501,0.785398163397448,3.14159265358979,23.0750654596653,23.0750654596653,18.5181060253343,7.57652844111483,19.4317345506339,0.994932874548715,NaN,NaN,NaN,2.59540853957626,0.356346751826693,-2.59540853957626,0.356346751826693,2.64764982660348,2.59465294373318,0.0347923032695276,0.107365608215332,25.5,2.11712552552594,33.8740084084151,0.312641947181279,32.8880417810681,677.797697757545,149.043294494962,49.6810981649873,0.359419841254483,5.75071746007172,0.346130919958755,0.890890985567509,0.890844756845003,1.99624013900757,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:03:25
