Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260703_230817_td3_mathworks_style_pi_current_1c_500hz_long_detailed\training_console.log
Episode: 4115/5000 | Episode reward:  1158.72 | Episode steps: 2500 | Average reward:  1219.49 | Step Count: 6814599 | Episode Q0:    38.60
Episode: 4116/5000 | Episode reward:  1237.96 | Episode steps: 2500 | Average reward:  1217.91 | Step Count: 6817099 | Episode Q0:    38.60
Episode: 4117/5000 | Episode reward:  1246.42 | Episode steps: 2500 | Average reward:  1226.38 | Step Count: 6819599 | Episode Q0:    38.60
Episode: 4118/5000 | Episode reward:  1245.75 | Episode steps: 2500 | Average reward:  1233.18 | Step Count: 6822099 | Episode Q0:    38.60
Episode: 4119/5000 | Episode reward:  1241.53 | Episode steps: 2500 | Average reward:  1231.46 | Step Count: 6824599 | Episode Q0:    38.60
Episode: 4120/5000 | Episode reward:  1214.92 | Episode steps: 2500 | Average reward:  1234.95 | Step Count: 6827099 | Episode Q0:    38.60
Episode: 4121/5000 | Episode reward:  1254.47 | Episode steps: 2500 | Average reward:  1234.36 | Step Count: 6829599 | Episode Q0:    38.60
Episode: 4122/5000 | Episode reward:  1178.06 | Episode steps: 2500 | Average reward:  1227.60 | Step Count: 6832099 | Episode Q0:    38.60
Episode: 4123/5000 | Episode reward:  1225.45 | Episode steps: 2500 | Average reward:  1224.53 | Step Count: 6834599 | Episode Q0:    38.60
Episode: 4124/5000 | Episode reward:  1207.13 | Episode steps: 2500 | Average reward:  1221.04 | Step Count: 6837099 | Episode Q0:    38.60
Episode: 4125/5000 | Episode reward:  1242.36 | Episode steps: 2500 | Average reward:  1229.40 | Step Count: 6839599 | Episode Q0:    38.60
Episode: 4126/5000 | Episode reward:  1259.66 | Episode steps: 2500 | Average reward:  1231.57 | Step Count: 6842099 | Episode Q0:    38.60
Episode: 4127/5000 | Episode reward:  1260.73 | Episode steps: 2500 | Average reward:  1233.00 | Step Count: 6844599 | Episode Q0:    38.60
Episode: 4128/5000 | Episode reward:  1211.50 | Episode steps: 2500 | Average reward:  1229.58 | Step Count: 6847099 | Episode Q0:    38.60
Episode: 4129/5000 | Episode reward:  1177.30 | Episode steps: 2500 | Average reward:  1223.16 | Step Count: 6849599 | Episode Q0:    38.60
Episode: 4130/5000 | Episode reward:  1251.36 | Episode steps: 2500 | Average reward:  1226.80 | Step Count: 6852099 | Episode Q0:    38.60
Episode: 4131/5000 | Episode reward:  1242.77 | Episode steps: 2500 | Average reward:  1225.63 | Step Count: 6854599 | Episode Q0:    38.60
Episode: 4132/5000 | Episode reward:  1224.70 | Episode steps: 2500 | Average reward:  1230.30 | Step Count: 6857099 | Episode Q0:    38.60
Episode: 4133/5000 | Episode reward:  1161.25 | Episode steps: 2500 | Average reward:  1223.88 | Step Count: 6859599 | Episode Q0:    37.78
Episode: 4134/5000 | Episode reward:  1175.12 | Episode steps: 2500 | Average reward:  1220.68 | Step Count: 6862099 | Episode Q0:    37.78
Episode: 4135/5000 | Episode reward:  1230.48 | Episode steps: 2500 | Average reward:  1219.49 | Step Count: 6864599 | Episode Q0:    37.78
Episode: 4136/5000 | Episode reward:  1237.97 | Episode steps: 2500 | Average reward:  1217.32 | Step Count: 6867099 | Episode Q0:    37.78
Episode: 4137/5000 | Episode reward:  1177.69 | Episode steps: 2500 | Average reward:  1209.01 | Step Count: 6869599 | Episode Q0:    37.78
Episode: 4138/5000 | Episode reward:  1210.44 | Episode steps: 2500 | Average reward:  1208.91 | Step Count: 6872099 | Episode Q0:    37.78
Episode: 4139/5000 | Episode reward:  1212.26 | Episode steps: 2500 | Average reward:  1212.40 | Step Count: 6874599 | Episode Q0:    37.78
Episode: 4140/5000 | Episode reward:  1201.31 | Episode steps: 2500 | Average reward:  1207.40 | Step Count: 6877099 | Episode Q0:    37.78
Episode: 4141/5000 | Episode reward:  1238.35 | Episode steps: 2500 | Average reward:  1206.96 | Step Count: 6879599 | Episode Q0:    37.78
Episode: 4142/5000 | Episode reward:  1216.88 | Episode steps: 2500 | Average reward:  1206.17 | Step Count: 6882099 | Episode Q0:    37.78
Episode: 4143/5000 | Episode reward:  1230.98 | Episode steps: 2500 | Average reward:  1213.15 | Step Count: 6884599 | Episode Q0:    37.78
Episode: 4144/5000 | Episode reward:  1151.77 | Episode steps: 2500 | Average reward:  1210.81 | Step Count: 6887099 | Episode Q0:    37.78
Episode: 4145/5000 | Episode reward:  1244.89 | Episode steps: 2500 | Average reward:  1212.25 | Step Count: 6889599 | Episode Q0:    37.78
Episode: 4146/5000 | Episode reward:  1230.07 | Episode steps: 2500 | Average reward:  1211.46 | Step Count: 6892099 | Episode Q0:    37.78
Episode: 4147/5000 | Episode reward:  1231.86 | Episode steps: 2500 | Average reward:  1216.88 | Step Count: 6894599 | Episode Q0:    37.78
Episode: 4148/5000 | Episode reward:  1220.20 | Episode steps: 2500 | Average reward:  1217.86 | Step Count: 6897099 | Episode Q0:    37.78
Episode: 4149/5000 | Episode reward:  1166.10 | Episode steps: 2500 | Average reward:  1213.24 | Step Count: 6899599 | Episode Q0:    37.78
Episode: 4150/5000 | Episode reward:  1217.53 | Episode steps: 2500 | Average reward:  1214.86 | Step Count: 6902099 | Episode Q0:    37.78
Episode: 4151/5000 | Episode reward:  1242.59 | Episode steps: 2500 | Average reward:  1215.29 | Step Count: 6904599 | Episode Q0:    37.78
Episode: 4152/5000 | Episode reward:  1241.19 | Episode steps: 2500 | Average reward:  1217.72 | Step Count: 6907099 | Episode Q0:    37.78
Episode: 4153/5000 | Episode reward:  1231.56 | Episode steps: 2500 | Average reward:  1217.78 | Step Count: 6909599 | Episode Q0:    37.78
Episode: 4154/5000 | Episode reward:  1154.25 | Episode steps: 2500 | Average reward:  1218.02 | Step Count: 6912099 | Episode Q0:    37.78
Episode: 4155/5000 | Episode reward:  1244.60 | Episode steps: 2500 | Average reward:  1218.00 | Step Count: 6914599 | Episode Q0:    37.78
Episode: 4156/5000 | Episode reward:  1174.37 | Episode steps: 2500 | Average reward:  1212.43 | Step Count: 6917099 | Episode Q0:    37.78
Episode: 4157/5000 | Episode reward:  1241.85 | Episode steps: 2500 | Average reward:  1213.42 | Step Count: 6919599 | Episode Q0:    37.78
Episode: 4158/5000 | Episode reward:  1234.25 | Episode steps: 2500 | Average reward:  1214.83 | Step Count: 6922099 | Episode Q0:    39.41
Episode: 4159/5000 | Episode reward:  1204.01 | Episode steps: 2500 | Average reward:  1218.62 | Step Count: 6924599 | Episode Q0:    39.41
Episode: 4160/5000 | Episode reward:  1248.91 | Episode steps: 2500 | Average reward:  1221.76 | Step Count: 6927099 | Episode Q0:    39.41
Episode: 4161/5000 | Episode reward:  1221.30 | Episode steps: 2500 | Average reward:  1219.63 | Step Count: 6929599 | Episode Q0:    39.41
Episode: 4162/5000 | Episode reward:  1234.48 | Episode steps: 2500 | Average reward:  1218.96 | Step Count: 6932099 | Episode Q0:    39.41
Episode: 4163/5000 | Episode reward:  1263.72 | Episode steps: 2500 | Average reward:  1222.17 | Step Count: 6934599 | Episode Q0:    39.41
Episode: 4164/5000 | Episode reward:  1240.46 | Episode steps: 2500 | Average reward:  1230.79 | Step Count: 6937099 | Episode Q0:    39.41
Episode: 4165/5000 | Episode reward:  1239.04 | Episode steps: 2500 | Average reward:  1230.24 | Step Count: 6939599 | Episode Q0:    39.41
Episode: 4166/5000 | Episode reward:  1240.17 | Episode steps: 2500 | Average reward:  1236.82 | Step Count: 6942099 | Episode Q0:    39.41
Episode: 4167/5000 | Episode reward:  1220.85 | Episode steps: 2500 | Average reward:  1234.72 | Step Count: 6944599 | Episode Q0:    39.41
Episode: 4168/5000 | Episode reward:  1168.77 | Episode steps: 2500 | Average reward:  1228.17 | Step Count: 6947099 | Episode Q0:    39.41
Episode: 4169/5000 | Episode reward:  1251.01 | Episode steps: 2500 | Average reward:  1232.87 | Step Count: 6949599 | Episode Q0:    39.41
Episode: 4170/5000 | Episode reward:  1215.77 | Episode steps: 2500 | Average reward:  1229.56 | Step Count: 6952099 | Episode Q0:    39.41
Episode: 4171/5000 | Episode reward:  1224.27 | Episode steps: 2500 | Average reward:  1229.85 | Step Count: 6954599 | Episode Q0:    39.41
Episode: 4172/5000 | Episode reward:  1220.10 | Episode steps: 2500 | Average reward:  1228.42 | Step Count: 6957099 | Episode Q0:    39.41
Episode: 4173/5000 | Episode reward:  1231.36 | Episode steps: 2500 | Average reward:  1225.18 | Step Count: 6959599 | Episode Q0:    39.41
Episode: 4174/5000 | Episode reward:  1239.36 | Episode steps: 2500 | Average reward:  1225.07 | Step Count: 6962099 | Episode Q0:    39.41
Episode: 4175/5000 | Episode reward:  1166.13 | Episode steps: 2500 | Average reward:  1217.78 | Step Count: 6964599 | Episode Q0:    39.41
Episode: 4176/5000 | Episode reward:  1240.31 | Episode steps: 2500 | Average reward:  1217.79 | Step Count: 6967099 | Episode Q0:    39.41
Episode: 4177/5000 | Episode reward:  1239.63 | Episode steps: 2500 | Average reward:  1219.67 | Step Count: 6969599 | Episode Q0:    39.26
Episode: 4178/5000 | Episode reward:  1124.40 | Episode steps: 2500 | Average reward:  1215.23 | Step Count: 6972099 | Episode Q0:    39.26
Episode: 4179/5000 | Episode reward:  1218.20 | Episode steps: 2500 | Average reward:  1211.95 | Step Count: 6974599 | Episode Q0:    39.26
Episode: 4180/5000 | Episode reward:  1150.78 | Episode steps: 2500 | Average reward:  1205.45 | Step Count: 6977099 | Episode Q0:    39.26
Episode: 4181/5000 | Episode reward:  1191.37 | Episode steps: 2500 | Average reward:  1202.16 | Step Count: 6979599 | Episode Q0:    39.26
Episode: 4182/5000 | Episode reward:  1222.78 | Episode steps: 2500 | Average reward:  1202.43 | Step Count: 6982099 | Episode Q0:    39.26
Episode: 4183/5000 | Episode reward:  1156.60 | Episode steps: 2500 | Average reward:  1194.95 | Step Count: 6984599 | Episode Q0:    39.26
Episode: 4184/5000 | Episode reward:  1128.02 | Episode steps: 2500 | Average reward:  1183.82 | Step Count: 6987099 | Episode Q0:    39.26
Episode: 4185/5000 | Episode reward:  1202.75 | Episode steps: 2500 | Average reward:  1187.48 | Step Count: 6989599 | Episode Q0:    39.26
Episode: 4186/5000 | Episode reward:  1118.76 | Episode steps: 2500 | Average reward:  1175.33 | Step Count: 6992099 | Episode Q0:    39.26
Episode: 4187/5000 | Episode reward:  1237.47 | Episode steps: 2500 | Average reward:  1175.11 | Step Count: 6994599 | Episode Q0:    39.26
Episode: 4188/5000 | Episode reward:  1122.93 | Episode steps: 2500 | Average reward:  1174.97 | Step Count: 6997099 | Episode Q0:    39.26
Episode: 4189/5000 | Episode reward:  1160.21 | Episode steps: 2500 | Average reward:  1169.17 | Step Count: 6999599 | Episode Q0:    39.26
Episode: 4190/5000 | Episode reward:  1101.64 | Episode steps: 2500 | Average reward:  1164.25 | Step Count: 7002099 | Episode Q0:    39.26
Episode: 4191/5000 | Episode reward:  1135.18 | Episode steps: 2500 | Average reward:  1158.63 | Step Count: 7004599 | Episode Q0:    39.26
Episode: 4192/5000 | Episode reward:  1150.62 | Episode steps: 2500 | Average reward:  1151.42 | Step Count: 7007099 | Episode Q0:    39.26
Episode: 4193/5000 | Episode reward:  1093.26 | Episode steps: 2500 | Average reward:  1145.08 | Step Count: 7009599 | Episode Q0:    39.26
Episode: 4194/5000 | Episode reward:  1145.19 | Episode steps: 2500 | Average reward:  1146.80 | Step Count: 7012099 | Episode Q0:    39.26
Episode: 4195/5000 | Episode reward:  1109.95 | Episode steps: 2500 | Average reward:  1137.52 | Step Count: 7014599 | Episode Q0:    39.26
Episode: 4196/5000 | Episode reward:  1145.61 | Episode steps: 2500 | Average reward:  1140.21 | Step Count: 7017099 | Episode Q0:    39.26
Episode: 4197/5000 | Episode reward:  1247.96 | Episode steps: 2500 | Average reward:  1141.26 | Step Count: 7019599 | Episode Q0:    39.26
Episode: 4198/5000 | Episode reward:  1119.20 | Episode steps: 2500 | Average reward:  1140.88 | Step Count: 7022099 | Episode Q0:    39.26
Episode: 4199/5000 | Episode reward:  1176.28 | Episode steps: 2500 | Average reward:  1142.49 | Step Count: 7024599 | Episode Q0:    39.26
Episode: 4200/5000 | Episode reward:  1210.31 | Episode steps: 2500 | Average reward:  1153.36 | Step Count: 7027099 | Episode Q0:    39.26
Episode: 4201/5000 | Episode reward:  1218.10 | Episode steps: 2500 | Average reward:  1161.65 | Step Count: 7029599 | Episode Q0:    39.26
Episode: 4202/5000 | Episode reward:  1167.54 | Episode steps: 2500 | Average reward:  1163.34 | Step Count: 7032099 | Episode Q0:    41.81
Episode: 4203/5000 | Episode reward:  1159.81 | Episode steps: 2500 | Average reward:  1170.00 | Step Count: 7034599 | Episode Q0:    41.81
Episode: 4204/5000 | Episode reward:  1233.80 | Episode steps: 2500 | Average reward:  1178.86 | Step Count: 7037099 | Episode Q0:    41.81
Episode: 4205/5000 | Episode reward:  1117.21 | Episode steps: 2500 | Average reward:  1179.58 | Step Count: 7039599 | Episode Q0:    41.81
Episode: 4206/5000 | Episode reward:  1226.55 | Episode steps: 2500 | Average reward:  1187.68 | Step Count: 7042099 | Episode Q0:    41.81
Episode: 4207/5000 | Episode reward:  1113.31 | Episode steps: 2500 | Average reward:  1174.21 | Step Count: 7044599 | Episode Q0:    41.81
Episode: 4208/5000 | Episode reward:  1118.01 | Episode steps: 2500 | Average reward:  1174.09 | Step Count: 7047099 | Episode Q0:    41.81
Episode: 4209/5000 | Episode reward:  1187.18 | Episode steps: 2500 | Average reward:  1175.18 | Step Count: 7049599 | Episode Q0:    41.81
Episode: 4210/5000 | Episode reward:  1091.08 | Episode steps: 2500 | Average reward:  1163.26 | Step Count: 7052099 | Episode Q0:    41.81
Episode: 4211/5000 | Episode reward:  1132.33 | Episode steps: 2500 | Average reward:  1154.68 | Step Count: 7054599 | Episode Q0:    41.81
Episode: 4212/5000 | Episode reward:  1207.97 | Episode steps: 2500 | Average reward:  1158.73 | Step Count: 7057099 | Episode Q0:    41.81
Episode: 4213/5000 | Episode reward:  1188.21 | Episode steps: 2500 | Average reward:  1161.57 | Step Count: 7059599 | Episode Q0:    41.81
Episode: 4214/5000 | Episode reward:  1160.19 | Episode steps: 2500 | Average reward:  1154.21 | Step Count: 7062099 | Episode Q0:    41.81
Episode: 4215/5000 | Episode reward:  1220.90 | Episode steps: 2500 | Average reward:  1164.57 | Step Count: 7064599 | Episode Q0:    41.81
Episode: 4216/5000 | Episode reward:  1127.88 | Episode steps: 2500 | Average reward:  1154.71 | Step Count: 7067099 | Episode Q0:    41.81
Episode: 4217/5000 | Episode reward:  1181.03 | Episode steps: 2500 | Average reward:  1161.48 | Step Count: 7069599 | Episode Q0:    41.81
Episode: 4218/5000 | Episode reward:  1158.66 | Episode steps: 2500 | Average reward:  1165.54 | Step Count: 7072099 | Episode Q0:    41.81
Episode: 4219/5000 | Episode reward:  1134.69 | Episode steps: 2500 | Average reward:  1160.30 | Step Count: 7074599 | Episode Q0:    41.81
Episode: 4220/5000 | Episode reward:  1155.44 | Episode steps: 2500 | Average reward:  1166.73 | Step Count: 7077099 | Episode Q0:    41.81
Episode: 4221/5000 | Episode reward:  1208.71 | Episode steps: 2500 | Average reward:  1174.37 | Step Count: 7079599 | Episode Q0:    42.50
Episode: 4222/5000 | Episode reward:  1129.69 | Episode steps: 2500 | Average reward:  1166.54 | Step Count: 7082099 | Episode Q0:    42.50
Episode: 4223/5000 | Episode reward:  1210.68 | Episode steps: 2500 | Average reward:  1168.79 | Step Count: 7084599 | Episode Q0:    42.50
Episode: 4224/5000 | Episode reward:  1180.47 | Episode steps: 2500 | Average reward:  1170.82 | Step Count: 7087099 | Episode Q0:    42.50
Episode: 4225/5000 | Episode reward:  1127.83 | Episode steps: 2500 | Average reward:  1161.51 | Step Count: 7089599 | Episode Q0:    42.50
Episode: 4226/5000 | Episode reward:  1206.80 | Episode steps: 2500 | Average reward:  1169.40 | Step Count: 7092099 | Episode Q0:    42.50
Episode: 4227/5000 | Episode reward:  1130.07 | Episode steps: 2500 | Average reward:  1164.30 | Step Count: 7094599 | Episode Q0:    42.50
Episode: 4228/5000 | Episode reward:  1099.92 | Episode steps: 2500 | Average reward:  1158.43 | Step Count: 7097099 | Episode Q0:    42.50
Episode: 4229/5000 | Episode reward:  1168.87 | Episode steps: 2500 | Average reward:  1161.85 | Step Count: 7099599 | Episode Q0:    42.50
Episode: 4230/5000 | Episode reward:  1151.96 | Episode steps: 2500 | Average reward:  1161.50 | Step Count: 7102099 | Episode Q0:    42.50
Episode: 4231/5000 | Episode reward:  1229.01 | Episode steps: 2500 | Average reward:  1163.53 | Step Count: 7104599 | Episode Q0:    42.50
Episode: 4232/5000 | Episode reward:  1216.27 | Episode steps: 2500 | Average reward:  1172.19 | Step Count: 7107099 | Episode Q0:    42.50
Episode: 4233/5000 | Episode reward:  1232.15 | Episode steps: 2500 | Average reward:  1174.33 | Step Count: 7109599 | Episode Q0:    42.50
Episode: 4234/5000 | Episode reward:  1119.51 | Episode steps: 2500 | Average reward:  1168.24 | Step Count: 7112099 | Episode Q0:    42.50
Episode: 4235/5000 | Episode reward:  1107.15 | Episode steps: 2500 | Average reward:  1166.17 | Step Count: 7114599 | Episode Q0:    42.50
Episode: 4236/5000 | Episode reward:  1208.85 | Episode steps: 2500 | Average reward:  1166.37 | Step Count: 7117099 | Episode Q0:    42.50
Episode: 4237/5000 | Episode reward:  1170.37 | Episode steps: 2500 | Average reward:  1170.40 | Step Count: 7119599 | Episode Q0:    42.50
Episode: 4238/5000 | Episode reward:  1177.38 | Episode steps: 2500 | Average reward:  1178.15 | Step Count: 7122099 | Episode Q0:    42.50
Episode: 4239/5000 | Episode reward:  1146.12 | Episode steps: 2500 | Average reward:  1175.88 | Step Count: 7124599 | Episode Q0:    42.50
Episode: 4240/5000 | Episode reward:  1164.46 | Episode steps: 2500 | Average reward:  1177.13 | Step Count: 7127099 | Episode Q0:    42.50
Episode: 4241/5000 | Episode reward:  1227.93 | Episode steps: 2500 | Average reward:  1177.02 | Step Count: 7129599 | Episode Q0:    42.50
Episode: 4242/5000 | Episode reward:  1216.91 | Episode steps: 2500 | Average reward:  1177.08 | Step Count: 7132099 | Episode Q0:    42.50
Episode: 4243/5000 | Episode reward:  1106.22 | Episode steps: 2500 | Average reward:  1164.49 | Step Count: 7134599 | Episode Q0:    42.50
Episode: 4244/5000 | Episode reward:  1130.29 | Episode steps: 2500 | Average reward:  1165.57 | Step Count: 7137099 | Episode Q0:    42.50
Episode: 4245/5000 | Episode reward:  1178.00 | Episode steps: 2500 | Average reward:  1172.65 | Step Count: 7139599 | Episode Q0:    42.50
Episode: 4246/5000 | Episode reward:  1145.81 | Episode steps: 2500 | Average reward:  1166.35 | Step Count: 7142099 | Episode Q0:    36.26
Episode: 4247/5000 | Episode reward:  1144.70 | Episode steps: 2500 | Average reward:  1163.78 | Step Count: 7144599 | Episode Q0:    36.26
Episode: 4248/5000 | Episode reward:  1154.95 | Episode steps: 2500 | Average reward:  1161.54 | Step Count: 7147099 | Episode Q0:    36.26
Episode: 4249/5000 | Episode reward:  1149.59 | Episode steps: 2500 | Average reward:  1161.89 | Step Count: 7149599 | Episode Q0:    36.26
Episode: 4250/5000 | Episode reward:  1215.34 | Episode steps: 2500 | Average reward:  1166.97 | Step Count: 7152099 | Episode Q0:    36.26
Episode: 4251/5000 | Episode reward:  1144.29 | Episode steps: 2500 | Average reward:  1158.61 | Step Count: 7154599 | Episode Q0:    36.26
Episode: 4252/5000 | Episode reward:  1155.44 | Episode steps: 2500 | Average reward:  1152.46 | Step Count: 7157099 | Episode Q0:    36.26
Episode: 4253/5000 | Episode reward:  1128.22 | Episode steps: 2500 | Average reward:  1154.66 | Step Count: 7159599 | Episode Q0:    36.26
Episode: 4254/5000 | Episode reward:  1209.78 | Episode steps: 2500 | Average reward:  1162.61 | Step Count: 7162099 | Episode Q0:    36.26
Episode: 4255/5000 | Episode reward:  1151.11 | Episode steps: 2500 | Average reward:  1159.92 | Step Count: 7164599 | Episode Q0:    36.26
Episode: 4256/5000 | Episode reward:  1190.62 | Episode steps: 2500 | Average reward:  1164.40 | Step Count: 7167099 | Episode Q0:    36.26
Episode: 4257/5000 | Episode reward:  1154.16 | Episode steps: 2500 | Average reward:  1165.35 | Step Count: 7169599 | Episode Q0:    36.26
Episode: 4258/5000 | Episode reward:  1205.74 | Episode steps: 2500 | Average reward:  1170.43 | Step Count: 7172099 | Episode Q0:    36.26
Episode: 4259/5000 | Episode reward:  1143.26 | Episode steps: 2500 | Average reward:  1169.80 | Step Count: 7174599 | Episode Q0:    36.26
Episode: 4260/5000 | Episode reward:  1105.64 | Episode steps: 2500 | Average reward:  1158.83 | Step Count: 7177099 | Episode Q0:    36.26
Episode: 4261/5000 | Episode reward:  1134.08 | Episode steps: 2500 | Average reward:  1157.80 | Step Count: 7179599 | Episode Q0:    36.26
Episode: 4262/5000 | Episode reward:  1160.16 | Episode steps: 2500 | Average reward:  1158.28 | Step Count: 7182099 | Episode Q0:    36.26
Episode: 4263/5000 | Episode reward:  1215.17 | Episode steps: 2500 | Average reward:  1166.97 | Step Count: 7184599 | Episode Q0:    36.26
Episode: 4264/5000 | Episode reward:  1143.98 | Episode steps: 2500 | Average reward:  1160.39 | Step Count: 7187099 | Episode Q0:    36.26
Episode: 4265/5000 | Episode reward:  1149.42 | Episode steps: 2500 | Average reward:  1160.22 | Step Count: 7189599 | Episode Q0:    40.39
Episode: 4266/5000 | Episode reward:  1161.87 | Episode steps: 2500 | Average reward:  1157.35 | Step Count: 7192099 | Episode Q0:    40.39
Episode: 4267/5000 | Episode reward:  1140.18 | Episode steps: 2500 | Average reward:  1155.95 | Step Count: 7194599 | Episode Q0:    40.39
Episode: 4268/5000 | Episode reward:  1088.51 | Episode steps: 2500 | Average reward:  1144.23 | Step Count: 7197099 | Episode Q0:    40.39
Episode: 4269/5000 | Episode reward:  1141.80 | Episode steps: 2500 | Average reward:  1144.08 | Step Count: 7199599 | Episode Q0:    40.39
Episode: 4270/5000 | Episode reward:  1183.26 | Episode steps: 2500 | Average reward:  1151.84 | Step Count: 7202099 | Episode Q0:    40.39
Episode: 4271/5000 | Episode reward:  1134.24 | Episode steps: 2500 | Average reward:  1151.86 | Step Count: 7204599 | Episode Q0:    40.39
Episode: 4272/5000 | Episode reward:  1211.06 | Episode steps: 2500 | Average reward:  1156.95 | Step Count: 7207099 | Episode Q0:    40.39
Episode: 4273/5000 | Episode reward:  1202.00 | Episode steps: 2500 | Average reward:  1155.63 | Step Count: 7209599 | Episode Q0:    40.39
Episode: 4274/5000 | Episode reward:  1107.09 | Episode steps: 2500 | Average reward:  1151.94 | Step Count: 7212099 | Episode Q0:    40.39
Episode: 4275/5000 | Episode reward:  1175.73 | Episode steps: 2500 | Average reward:  1154.57 | Step Count: 7214599 | Episode Q0:    40.39
Episode: 4276/5000 | Episode reward:  1218.74 | Episode steps: 2500 | Average reward:  1160.26 | Step Count: 7217099 | Episode Q0:    40.39
Episode: 4277/5000 | Episode reward:  1139.87 | Episode steps: 2500 | Average reward:  1160.23 | Step Count: 7219599 | Episode Q0:    40.39
Episode: 4278/5000 | Episode reward:  1218.32 | Episode steps: 2500 | Average reward:  1173.21 | Step Count: 7222099 | Episode Q0:    40.39
Episode: 4279/5000 | Episode reward:  1132.02 | Episode steps: 2500 | Average reward:  1172.23 | Step Count: 7224599 | Episode Q0:    40.39
Episode: 4280/5000 | Episode reward:  1122.45 | Episode steps: 2500 | Average reward:  1166.15 | Step Count: 7227099 | Episode Q0:    40.39
Episode: 4281/5000 | Episode reward:  1229.19 | Episode steps: 2500 | Average reward:  1175.65 | Step Count: 7229599 | Episode Q0:    40.39
Episode: 4282/5000 | Episode reward:  1122.78 | Episode steps: 2500 | Average reward:  1166.82 | Step Count: 7232099 | Episode Q0:    40.39
Episode: 4283/5000 | Episode reward:  1146.18 | Episode steps: 2500 | Average reward:  1161.24 | Step Count: 7234599 | Episode Q0:    40.39
Episode: 4284/5000 | Episode reward:  1243.39 | Episode steps: 2500 | Average reward:  1174.87 | Step Count: 7237099 | Episode Q0:    40.39
Episode: 4285/5000 | Episode reward:  1227.53 | Episode steps: 2500 | Average reward:  1180.05 | Step Count: 7239599 | Episode Q0:    40.39
Episode: 4286/5000 | Episode reward:  1236.19 | Episode steps: 2500 | Average reward:  1181.79 | Step Count: 7242099 | Episode Q0:    40.39
Episode: 4287/5000 | Episode reward:  1169.35 | Episode steps: 2500 | Average reward:  1184.74 | Step Count: 7244599 | Episode Q0:    40.39
Episode: 4288/5000 | Episode reward:  1117.81 | Episode steps: 2500 | Average reward:  1174.69 | Step Count: 7247099 | Episode Q0:    40.39
Episode: 4289/5000 | Episode reward:  1182.92 | Episode steps: 2500 | Average reward:  1179.78 | Step Count: 7249599 | Episode Q0:    40.39
Episode: 4290/5000 | Episode reward:  1238.12 | Episode steps: 2500 | Average reward:  1191.35 | Step Count: 7252099 | Episode Q0:    40.22
Episode: 4291/5000 | Episode reward:  1194.70 | Episode steps: 2500 | Average reward:  1187.90 | Step Count: 7254599 | Episode Q0:    40.22
Episode: 4292/5000 | Episode reward:  1237.79 | Episode steps: 2500 | Average reward:  1199.40 | Step Count: 7257099 | Episode Q0:    40.22
Episode: 4293/5000 | Episode reward:  1159.02 | Episode steps: 2500 | Average reward:  1200.68 | Step Count: 7259599 | Episode Q0:    40.22
Episode: 4294/5000 | Episode reward:  1226.37 | Episode steps: 2500 | Average reward:  1198.98 | Step Count: 7262099 | Episode Q0:    40.22
Episode: 4295/5000 | Episode reward:  1117.89 | Episode steps: 2500 | Average reward:  1188.01 | Step Count: 7264599 | Episode Q0:    40.22
Episode: 4296/5000 | Episode reward:  1205.74 | Episode steps: 2500 | Average reward:  1184.97 | Step Count: 7267099 | Episode Q0:    40.22
Episode: 4297/5000 | Episode reward:  1232.86 | Episode steps: 2500 | Average reward:  1191.32 | Step Count: 7269599 | Episode Q0:    40.22
Episode: 4298/5000 | Episode reward:  1214.33 | Episode steps: 2500 | Average reward:  1200.97 | Step Count: 7272099 | Episode Q0:    40.22
Episode: 4299/5000 | Episode reward:  1228.82 | Episode steps: 2500 | Average reward:  1205.56 | Step Count: 7274599 | Episode Q0:    40.22
Episode: 4300/5000 | Episode reward:  1216.20 | Episode steps: 2500 | Average reward:  1203.37 | Step Count: 7277099 | Episode Q0:    40.22
Episode: 4301/5000 | Episode reward:  1067.78 | Episode steps: 2500 | Average reward:  1190.68 | Step Count: 7279599 | Episode Q0:    40.22
Episode: 4302/5000 | Episode reward:  1182.96 | Episode steps: 2500 | Average reward:  1185.20 | Step Count: 7282099 | Episode Q0:    40.22
Episode: 4303/5000 | Episode reward:  1233.94 | Episode steps: 2500 | Average reward:  1192.69 | Step Count: 7284599 | Episode Q0:    40.22
Episode: 4304/5000 | Episode reward:  1179.62 | Episode steps: 2500 | Average reward:  1188.01 | Step Count: 7287099 | Episode Q0:    40.22
Episode: 4305/5000 | Episode reward:  1192.13 | Episode steps: 2500 | Average reward:  1195.44 | Step Count: 7289599 | Episode Q0:    40.22
Episode: 4306/5000 | Episode reward:  1225.68 | Episode steps: 2500 | Average reward:  1197.43 | Step Count: 7292099 | Episode Q0:    40.22
Episode: 4307/5000 | Episode reward:  1151.85 | Episode steps: 2500 | Average reward:  1189.33 | Step Count: 7294599 | Episode Q0:    40.22
Episode: 4308/5000 | Episode reward:  1152.60 | Episode steps: 2500 | Average reward:  1183.16 | Step Count: 7297099 | Episode Q0:    40.22
Episode: 4309/5000 | Episode reward:  1134.59 | Episode steps: 2500 | Average reward:  1173.73 | Step Count: 7299599 | Episode Q0:    41.43
