Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
3748,1196.6433987842,2500,1160.00315607047,5899865,33.101734161377
3749,1278.46069109054,2500,1167.87353594432,5902365,33.101734161377
3750,1015.50662625948,2261,1184.8765224707,5904626,33.101734161377
3751,588.455939916086,1330,1119.08660146674,5905956,33.101734161377
3752,1241.85766598768,2500,1114.79256096427,5908456,33.101734161377
3753,1274.28247815657,2500,1122.09507704013,5910956,33.101734161377
3754,932.406100001627,2113,1124.75619066539,5913069,33.101734161377
3755,1200.25516136516,2500,1122.73476859251,5915569,33.101734161377
3756,1295.38074525754,2500,1128.13072946596,5918069,33.101734161377
3757,1269.13831522644,2500,1129.23871220453,5920569,33.101734161377
3758,1312.13870796551,2500,1140.78824312266,5923069,33.101734161377
3759,1200.97190102469,2500,1133.03936411608,5925569,33.101734161377
3760,1193.83112490813,2500,1150.87181398094,5928069,33.101734161377
3761,759.225879904521,1530,1167.94880797979,5929599,33.101734161377
3762,1205.53863247471,2500,1164.31690462849,5932099,38.3832626342773
3763,1294.19358712066,2500,1166.3080155249,5934599,38.3832626342773
3764,1312.99071128409,2500,1204.36647665315,5937099,38.3832626342773
3765,1305.67798810141,2500,1214.90875932677,5939599,38.3832626342773
3766,1304.40989778113,2500,1215.81167457913,5942099,38.3832626342773
3767,1287.07487957711,2500,1217.6053310142,5944599,38.3832626342773
3768,1251.01948948462,2500,1211.49340916611,5947099,38.3832626342773
3769,1302.57387720511,2500,1221.65360678415,5949599,38.3832626342773
3770,1314.29108529241,2500,1233.69960282258,5952099,38.3832626342773
3771,1235.63408262149,2500,1281.34042309427,5954599,38.3832626342773
3772,1331.08224271351,2500,1293.89478411815,5957099,38.3832626342773
3773,1316.78135272082,2500,1296.15356067817,5959599,38.3832626342773
3774,1340.28244195108,2500,1298.88273374487,5962099,38.3832626342773
3775,1298.69076785602,2500,1298.18401172033,5964599,38.3832626342773
3776,1307.94028097845,2500,1298.53705004006,5967099,38.3832626342773
3777,1316.66885401134,2500,1301.49644748348,5969599,38.3832626342773
3778,1244.41182500637,2500,1300.83568103566,5972099,38.3832626342773
3779,1283.65290661462,2500,1298.94358397661,5974599,38.3832626342773
3780,1328.03839392389,2500,1300.31831483976,5977099,38.3832626342773
3781,1322.06043307473,2500,1308.96094988508,5979599,38.607536315918
3782,1285.32610474339,2500,1304.38533608807,5982099,38.607536315918
3783,1311.56760870766,2500,1303.86396168675,5984599,38.607536315918
3784,1258.10855945756,2500,1295.6465734374,5987099,38.607536315918
3785,1261.10932008968,2500,1291.88842866077,5989599,38.607536315918
3786,1321.59365560927,2500,1293.25376612385,5992099,38.607536315918
3787,1263.02452408522,2500,1287.88933313124,5994599,38.607536315918
3788,1317.06334410529,2500,1295.15448504113,5997099,38.607536315918
3789,1320.16236927285,2500,1298.80543130695,5999599,38.607536315918
3790,1281.1077095318,2500,1294.11236286775,6002099,38.607536315918
3791,1312.70805755251,2500,1293.17712531552,6004599,38.607536315918
3792,1285.25937307373,2500,1293.17045214856,6007099,38.607536315918
3793,1280.73186341518,2500,1290.08687761931,6009599,38.607536315918
3794,1316.61953647816,2500,1295.93797532137,6012099,38.607536315918
3795,1296.74745166929,2500,1299.50178847933,6014599,38.607536315918
3796,1332.70520372302,2500,1300.61294329071,6017099,38.607536315918
3797,1279.03823338485,2500,1302.21431422067,6019599,38.607536315918
3798,1322.30478383484,2500,1302.73845819362,6022099,38.607536315918
3799,1266.67341918418,2500,1297.38956318476,6024599,38.607536315918
3800,1245.41035321687,2500,1293.81982755326,6027099,38.607536315918
3801,1253.92612519991,2500,1287.941634318,6029599,38.607536315918
3802,1337.45878682206,2500,1293.16157569284,6032099,38.607536315918
3803,1268.32221249564,2500,1291.92061060088,6034599,38.607536315918
3804,1299.53305143511,2500,1290.21196209658,6037099,38.607536315918
3805,1243.55693495289,2500,1284.89291042494,6039599,38.607536315918
3806,1213.57007645103,2500,1272.97939769774,6042099,37.2882843017578
3807,1261.55280472426,2500,1271.23085483168,6044599,37.2882843017578
3808,1333.66886712311,2500,1272.36726316051,6047099,37.2882843017578
3809,1241.51378166486,2500,1269.85129940857,6049599,37.2882843017578
3810,1236.69789884184,2500,1268.98005397107,6052099,37.2882843017578
3811,1261.20751988777,2500,1269.70819343986,6054599,37.2882843017578
3812,1358.53123617713,2500,1271.81543837536,6057099,37.2882843017578
3813,1125.3112433377,2500,1257.51434145957,6059599,37.2882843017578
3814,1154.91383805865,2500,1243.05242012192,6062099,37.2882843017578
3815,1255.15953647191,2500,1244.21268027383,6064599,37.2882843017578
3816,1288.94726433541,2500,1251.75039906227,6067099,37.2882843017578
3817,1264.96530180784,2500,1252.09164877062,6069599,37.2882843017578
3818,1244.84563220565,2500,1243.20932527888,6072099,37.2882843017578
3819,1293.50782854282,2500,1248.40872996667,6074599,37.2882843017578
3820,1195.78733286726,2500,1244.31767336922,6077099,37.2882843017578
3821,1250.67351252119,2500,1243.26427263256,6079599,37.2882843017578
3822,1266.48404669792,2500,1234.05955368464,6082099,37.2882843017578
3823,1298.37408850071,2500,1251.36583820094,6084599,37.2882843017578
3824,1304.93296168041,2500,1266.36775056311,6087099,37.2882843017578
3825,1250.87724608905,2500,1265.93952152483,6089599,34.9612617492676
3826,1324.45182839039,2500,1269.48997793033,6092099,34.9612617492676
3827,1248.36464562111,2500,1267.82991231165,6094599,34.9612617492676
3828,1230.27204912309,2500,1266.3725540034,6097099,34.9612617492676
3829,1203.7513124346,2500,1257.39690239257,6099599,34.9612617492676
3830,1326.94897575309,2500,1270.51306668116,6102099,34.9612617492676
3831,1281.84309255217,2500,1273.63002468425,6104599,34.9612617492676
3832,1294.91790827015,2500,1276.47341084148,6107099,34.9612617492676
3833,1283.09861721482,2500,1274.94586371289,6109599,34.9612617492676
3834,1261.13251008114,2500,1270.56581855296,6112099,34.9612617492676
3835,1281.07186320853,2500,1273.58528026491,6114599,34.9612617492676
3836,1228.75606212512,2500,1264.01570363838,6117099,34.9612617492676
3837,1203.58379941299,2500,1259.53761901757,6119599,34.9612617492676
3838,1058.50403371367,2500,1242.36081747663,6122099,34.9612617492676
3839,1228.29150629754,2500,1244.81483686292,6124599,34.9612617492676
3840,1244.04428054521,2500,1236.52436734213,6127099,34.9612617492676
3841,989.138955483251,2500,1207.25395363524,6129599,34.9612617492676
3842,1257.51504127514,2500,1203.51366693574,6132099,34.9612617492676
3843,1235.58286673442,2500,1198.7620918877,6134599,34.9612617492676
3844,1321.16249942899,2500,1204.76509082249,6137099,34.9612617492676
3845,1286.47003084216,2500,1205.30490758585,6139599,34.9612617492676
3846,1253.14770111006,2500,1207.74407148434,6142099,34.9612617492676
3847,1208.76706843573,2500,1208.26239838662,6144599,34.9612617492676
3848,1240.02063045246,2500,1226.4140580605,6147099,34.9612617492676
3849,1222.74514379394,2500,1225.85942181014,6149599,34.9612617492676
3850,1314.91528409378,2500,1232.94652216499,6152099,38.393253326416
3851,1246.76611326886,2500,1258.70923794355,6154599,38.393253326416
3852,1258.45023998413,2500,1258.80275781445,6157099,38.393253326416
3853,1204.83266160969,2500,1255.72773730198,6159599,38.393253326416
3854,1228.07747162731,2500,1246.41923452181,6162099,38.393253326416
3855,1266.23868113289,2500,1244.39609955089,6164599,38.393253326416
3856,1224.14062811159,2500,1241.49539225104,6167099,38.393253326416
3857,1312.47901970345,2500,1251.86658737781,6169599,38.393253326416
3858,1234.58918569578,2500,1251.32344290214,6172099,38.393253326416
3859,1292.88017322614,2500,1258.33694584536,6174599,38.393253326416
3860,1323.2188956319,2500,1259.16730699918,6177099,38.393253326416
3861,1298.67432779773,2500,1264.35812845206,6179599,38.393253326416
3862,1316.80799515379,2500,1270.19390396903,6182099,38.393253326416
3863,1225.62434574022,2500,1272.27307238208,6184599,38.393253326416
3864,1260.0014968838,2500,1275.46547490773,6187099,38.393253326416
3865,1224.45026526196,2500,1271.28663332064,6189599,38.393253326416
3866,1301.77927130637,2500,1279.05049764012,6192099,38.393253326416
3867,1324.06068590889,2500,1280.20866426066,6194599,38.393253326416
3868,1245.60590186139,2500,1281.31033587722,6197099,38.393253326416
3869,1274.73489920613,2500,1279.49580847522,6199599,37.2638893127441
3870,1234.79879722474,2500,1270.6537986345,6202099,37.2638893127441
3871,1236.99360305745,2500,1264.48572616048,6204599,37.2638893127441
3872,1329.26014061529,2500,1265.73094070663,6207099,37.2638893127441
3873,1263.90548915965,2500,1269.55905504857,6209599,37.2638893127441
3874,1205.91784265152,2500,1264.15068962534,6212099,37.2638893127441
3875,1281.79610611689,2500,1269.88527371083,6214599,37.2638893127441
3876,1292.13162168472,2500,1268.92050874867,6217099,37.2638893127441
3877,1288.08560244907,2500,1265.32300040268,6219599,37.2638893127441
3878,1297.2965216561,2500,1270.49206238215,6222099,37.2638893127441
3879,1282.18260242086,2500,1271.23683270363,6224599,37.2638893127441
3880,1237.38657349678,2500,1271.49561033083,6227099,37.2638893127441
3881,1240.30212927505,2500,1271.82646295259,6229599,37.2638893127441
3882,1276.60748462757,2500,1266.56119735382,6232099,37.2638893127441
3883,1286.46872598997,2500,1268.81752103685,6234599,37.2638893127441
3884,1240.42030803178,2500,1272.26776757488,6237099,37.2638893127441
3885,1142.61770223457,2500,1258.34992718665,6239599,37.2638893127441
3886,1272.5002850698,2500,1256.38679352515,6242099,37.2638893127441
3887,1140.86151490314,2500,1241.66438477056,6244599,37.2638893127441
3888,1282.00726855406,2500,1240.13545946036,6247099,37.2638893127441
3889,1263.48997077268,2500,1238.26619629554,6249599,37.2638893127441
3890,1197.70072158247,2500,1234.29761110411,6252099,37.2638893127441
3891,1135.13762586079,2500,1223.78116076268,6254599,37.2638893127441
3892,1258.64270693836,2500,1221.98468299376,6257099,37.2638893127441
3893,1212.75261924139,2500,1214.6130723189,6259599,37.2638893127441
3894,1255.18360732128,2500,1216.08940224785,6262099,37.5036544799805
3895,1243.28041419008,2500,1226.1556734434,6264599,37.5036544799805
3896,1309.3823610154,2500,1229.84388103796,6267099,37.5036544799805
3897,1263.63551709143,2500,1242.12128125679,6269599,37.5036544799805
3898,1310.710074324,2500,1244.99156183379,6272099,37.5036544799805
3899,1274.09763182525,2500,1246.05232793904,6274599,37.5036544799805
3900,1250.59094091129,2500,1251.34134987193,6277099,37.5036544799805
3901,1281.28268598248,2500,1265.9558558841,6279599,37.5036544799805
3902,1317.84621547298,2500,1271.87620673756,6282099,37.5036544799805
3903,1274.52414574921,2500,1278.05335938834,6284599,37.5036544799805
3904,1300.54126838508,2500,1282.58912549472,6287099,37.5036544799805
3905,1302.48625167229,2500,1288.50970924294,6289599,37.5036544799805
3906,1286.95786834868,2500,1286.26725997627,6292099,37.5036544799805
3907,1246.61736616303,2500,1284.56544488343,6294599,37.5036544799805
3908,1293.91347611828,2500,1282.88578506286,6297099,37.5036544799805
3909,1295.57160944648,2500,1285.03318282498,6299599,37.5036544799805
3910,1271.49100949641,2500,1287.12318968349,6302099,37.5036544799805
3911,1325.91597046045,2500,1291.58651813129,6304599,37.5036544799805
3912,1309.95613794231,2500,1290.79751037822,6307099,37.5036544799805
3913,1291.66091295029,2500,1292.51118709833,6309599,39.5568542480469
3914,1266.46987955308,2500,1289.10404821513,6312099,39.5568542480469
3915,1262.02808863057,2500,1285.05823191096,6314599,39.5568542480469
3916,1258.73292399937,2500,1282.23573747603,6317099,39.5568542480469
3917,1251.07342885793,2500,1282.68134374552,6319599,39.5568542480469
3918,1260.77424890628,2500,1279.36742102432,6322099,39.5568542480469
3919,1259.35256920423,2500,1275.74551700009,6324599,39.5568542480469
3920,1255.64085322589,2500,1274.16050137304,6327099,39.5568542480469
3921,1260.66613250284,2500,1267.63551757728,6329599,39.5568542480469
3922,1283.27281984421,2500,1264.96718576747,6332099,39.5568542480469
3923,1250.13220534096,2500,1260.81431500654,6334599,39.5568542480469
3924,1327.08575928889,2500,1266.87590298012,6337099,39.5568542480469
3925,1264.92354589829,2500,1267.16544870689,6339599,39.5568542480469
3926,1324.65914360957,2500,1273.75807066791,6342099,39.5568542480469
3927,1238.76059299043,2500,1272.52678708116,6344599,39.5568542480469
3928,1260.02686602121,2500,1272.45204879265,6347099,39.5568542480469
3929,1270.82288580537,2500,1273.59908045277,6349599,39.5568542480469
3930,1276.80651912753,2500,1275.71564704293,6352099,39.5568542480469
3931,1259.69178534511,2500,1275.61821232716,6354599,39.5568542480469
3932,1335.11132896911,2500,1280.80206323965,6357099,39.5568542480469
3933,1316.18963207251,2500,1287.4078059128,6359599,39.5568542480469
3934,1261.09804077548,2500,1280.80903406146,6362099,39.5568542480469
3935,1326.77081691872,2500,1286.9937611635,6364599,39.5568542480469
3936,1255.59091530355,2500,1280.0869383329,6367099,39.5568542480469
3937,1262.4627847735,2500,1282.45715751121,6369599,39.5568542480469
3938,1259.64665665426,2500,1282.41913657452,6372099,37.6576766967773
3939,1265.57976289426,2500,1281.8948242834,6374599,37.6576766967773
3940,1250.79553369017,2500,1279.29372573967,6377099,37.6576766967773
3941,1266.13153053613,2500,1279.93770025877,6379599,37.6576766967773
3942,1257.1932709251,2500,1272.14589445437,6382099,37.6576766967773
3943,1262.17902679422,2500,1266.74483392654,6384599,37.6576766967773
3944,1254.1574783076,2500,1266.05077767975,6387099,37.6576766967773
3945,1267.2755724046,2500,1260.10125322834,6389599,37.6576766967773
3946,1266.61581021645,2500,1261.20374271963,6392099,37.6576766967773
3947,1272.36232814836,2500,1262.19369705712,6394599,37.6576766967773
3948,1250.88672307196,2500,1261.31770369889,6397099,37.6576766967773
3949,1239.82780187583,2500,1258.74250759704,6399599,37.6576766967773
3950,1253.24240112305,2500,1258.98719434033,6402099,37.6576766967773
3951,1263.97245529313,2500,1258.77128681603,6404599,37.6576766967773
3952,1259.90191425306,2500,1259.04215114883,6407099,37.6576766967773
3953,1268.26231413878,2500,1259.65047988328,6409599,37.6576766967773
3954,1243.96559872423,2500,1258.63129192495,6412099,37.6576766967773
3955,1258.0889303002,2500,1257.71262771451,6414599,37.6576766967773
3956,1212.25388981208,2500,1252.27643567407,6417099,37.6576766967773
3957,1207.82733376054,2500,1245.82293623529,6419599,39.1546669006348
3958,1265.58278973007,2500,1247.2925429011,6422099,39.1546669006348
3959,1243.19579257173,2500,1247.62934197069,6424599,39.1546669006348
3960,1266.02151500898,2500,1248.90725335928,6427099,39.1546669006348
3961,1256.15767771087,2500,1248.12577560106,6429599,39.1546669006348
3962,1280.25491604789,2500,1250.16107578054,6432099,39.1546669006348
3963,1270.24167273823,2500,1250.35901164048,6434599,39.1546669006348
3964,1262.07408562267,2500,1252.16986033033,6437099,39.1546669006348
3965,1256.35750923865,2500,1251.99671822417,6439599,39.1546669006348
3966,1259.65265495671,2500,1256.73659473863,6442099,39.1546669006348
3967,1264.72911458776,2500,1262.42677282136,6444599,39.1546669006348
3968,1244.93915842599,2500,1260.36240969095,6447099,39.1546669006348
3969,1267.20756838933,2500,1262.76358727271,6449599,39.1546669006348
3970,1265.91404511211,2500,1262.75284028302,6452099,39.1546669006348
3971,1244.90227028409,2500,1261.62729954034,6454599,39.1546669006348
3972,1246.76738588291,2500,1258.27854652385,6457099,39.1546669006348
3973,1256.92033627112,2500,1256.94641287713,6459599,39.1546669006348
3974,1253.57838800337,2500,1256.0968431152,6462099,39.1546669006348
3975,1257.88296457017,2500,1256.24938864836,6464599,39.1546669006348
3976,1227.46745888456,2500,1253.03086904114,6467099,39.1546669006348
3977,1241.91104231134,2500,1250.7490618135,6469599,39.1546669006348
3978,1268.5364924252,2500,1253.10879521342,6472099,39.1546669006348
3979,1263.05716784751,2500,1252.69375515924,6474599,39.1546669006348
3980,1270.30134995053,2500,1253.13248564308,6477099,39.1546669006348
3981,1260.91844921086,2500,1254.73410353576,6479599,39.1546669006348
3982,1255.38782775166,2500,1255.59614772263,6482099,39.8882522583008
3983,1271.44298822005,2500,1257.04841291752,6484599,39.8882522583008
3984,1271.7559994414,2500,1258.86617406133,6487099,39.8882522583008
3985,1253.61597231495,2500,1258.43947483581,6489599,39.8882522583008
3986,1258.8839795914,2500,1261.58112690649,6492099,39.8882522583008
3987,1254.30761265915,2500,1262.82078394127,6494599,39.8882522583008
3988,1243.07984877012,2500,1260.27511957576,6497099,39.8882522583008
3989,1261.24581014285,2500,1260.0939838053,6499599,39.8882522583008
3990,1248.11692695899,2500,1257.87554150614,6502099,39.8882522583008
3991,1271.79524150741,2500,1258.9632207358,6504599,39.8882522583008
3992,1249.24257558073,2500,1258.3486955187,6507099,39.8882522583008
3993,1252.63900044586,2500,1256.46829674129,6509599,39.8882522583008
3994,1153.93297580178,2500,1244.68599437732,6512099,39.8882522583008
3995,1266.20042548961,2500,1245.94443969479,6514599,39.8882522583008
3996,1267.59595534357,2500,1246.81563727001,6517099,39.8882522583008
3997,1188.34105043398,2500,1240.21898104749,6519599,39.8882522583008
3998,1268.86264041674,2500,1242.79726021215,6522099,39.8882522583008
3999,1255.40757974265,2500,1242.21343717213,6524599,39.8882522583008
4000,1245.901876074,2500,1241.99193208363,6527099,39.8882522583008
4001,1245.51120477818,2500,1239.36352841071,6529599,39.1537322998047
4002,1173.36059224033,2500,1231.77533007667,6532099,39.1537322998047
4003,1236.6300791128,2500,1230.17443794336,6534599,39.1537322998047
4004,1229.16725782481,2500,1237.69786614567,6537099,39.1537322998047
4005,1151.41817359571,2500,1226.21964095628,6539599,39.1537322998047
4006,1257.87357326078,2500,1225.247402748,6542099,39.1537322998047
4007,1150.97802031558,2500,1221.51109973616,6544599,39.1537322998047
4008,1230.22610786345,2500,1217.64744648083,6547099,39.1537322998047
4009,1183.25806716153,2500,1210.43249522272,6549599,39.1537322998047
4010,1260.26775972501,2500,1211.86908358782,6552099,39.1537322998047
4011,1244.14156265166,2500,1211.73211937516,6554599,39.1537322998047
4012,1259.08432281444,2500,1220.30449243258,6557099,39.1537322998047
4013,1249.67298727064,2500,1221.60878324836,6559599,39.1537322998047
4014,1263.81714232615,2500,1225.07377169849,6562099,39.1537322998047
4015,1275.99673741345,2500,1237.53162808027,6564599,39.1537322998047
4016,1221.55021580819,2500,1233.89929233501,6567099,39.1537322998047
4017,1174.21304562709,2500,1236.22279486616,6569599,39.1537322998047
4018,1244.89164665872,2500,1237.68934874569,6572099,39.1537322998047
4019,1263.70203758311,2500,1245.73374578785,6574599,39.1537322998047
4020,1272.75961775846,2500,1246.98293159119,6577099,39.1537322998047
4021,1249.99590539143,2500,1247.56836586517,6579599,39.1537322998047
4022,1161.29604578807,2500,1237.78953816253,6582099,39.1537322998047
4023,1263.4245444328,2500,1239.16469387875,6584599,39.1537322998047
4024,1239.11007472083,2500,1236.69398711822,6587099,39.1537322998047
4025,1251.96360825614,2500,1234.29067420248,6589599,39.1537322998047
4026,1256.82653743442,2500,1237.81830636511,6592099,41.2886428833008
4027,1231.52859194271,2500,1243.54986099667,6594599,41.2886428833008
4028,1232.88025747916,2500,1242.34872207871,6597099,41.2886428833008
4029,1245.86816008356,2500,1240.56533432876,6599599,41.2886428833008
4030,1243.72699958691,2500,1237.6620725116,6602099,41.2886428833008
4031,1231.91530418286,2500,1235.85401239075,6604599,41.2886428833008
4032,1248.43990277978,2500,1244.56839808992,6607099,41.2886428833008
4033,1249.08105407496,2500,1243.13404905413,6609599,41.2886428833008
4034,1242.59160778212,2500,1243.48220236026,6612099,41.2886428833008
4035,1242.91828374376,2500,1242.57766990902,6614599,41.2886428833008
4036,1239.43312850224,2500,1240.83832901581,6617099,41.2886428833008
4037,1228.29606975384,2500,1240.51507679692,6619599,41.2886428833008
4038,1239.52142440934,2500,1241.17919348994,6622099,41.2886428833008
4039,1239.62491059118,2500,1240.5548685407,6624599,41.2886428833008
4040,1234.15434815711,2500,1239.59760339772,6627099,41.2886428833008
4041,1223.63814358055,2500,1238.76988733749,6629599,41.2886428833008
4042,1237.50717806529,2500,1237.67661486604,6632099,41.2886428833008
4043,1242.10978733183,2500,1236.97948819173,6634599,41.2886428833008
4044,1238.56144876354,2500,1236.57647228987,6637099,41.2886428833008
4045,1154.49304209494,2500,1227.73394812499,6639599,40.8728866577148
4046,1166.60455988875,2500,1220.45109126364,6642099,40.8728866577148
4047,1241.40006425561,2500,1221.76149071381,6644599,40.8728866577148
4048,1242.92346959514,2500,1222.10169523239,6647099,40.8728866577148
4049,1243.29468663826,2500,1222.4686728371,6649599,40.8728866577148
4050,1266.74955842901,2500,1225.72819386429,6652099,40.8728866577148
4051,1154.01216139125,2500,1218.76559564536,6654599,40.8728866577148
4052,1193.55970891062,2500,1214.3708487299,6657099,40.8728866577148
4053,1154.47943031417,2500,1205.60781302813,6659599,40.8728866577148
4054,1152.64371655607,2500,1197.01603980738,6662099,40.8728866577148
4055,1178.4840750796,2500,1199.41514310585,6664599,40.8728866577148
4056,1250.31280892675,2500,1207.78596800965,6667099,40.8728866577148
4057,1254.27548837161,2500,1209.07351042125,6669599,40.8728866577148
4058,1239.86967576231,2500,1208.76813103797,6672099,40.8728866577148
4059,1194.54354255189,2500,1203.89301662933,6674599,40.8728866577148
4060,1246.50364981185,2500,1201.86842576761,6677099,40.8728866577148
4061,1236.61220890998,2500,1210.12843051949,6679599,40.8728866577148
4062,1190.62622012987,2500,1209.83508164141,6682099,40.8728866577148
4063,1243.05747833274,2500,1218.69288644327,6684599,40.8728866577148
4064,1261.85161904488,2500,1229.61367669215,6687099,40.8728866577148
4065,1245.73404088115,2500,1236.3386732723,6689599,40.8728866577148
4066,1185.33621731941,2500,1229.84101411157,6692099,40.8728866577148
4067,1243.65206299949,2500,1228.77867157436,6694599,40.8728866577148
4068,1237.04136322877,2500,1228.495840321,6697099,40.8728866577148
4069,1251.41120493033,2500,1234.18260655885,6699599,40.8728866577148
4070,1261.96368338326,2500,1235.72860991599,6702099,42.7067832946777
4071,1255.4194463173,2500,1237.60933365672,6704599,42.7067832946777
4072,1250.73771535519,2500,1243.62048317925,6707099,42.7067832946777
4073,1257.77862921535,2500,1245.09259826751,6709599,42.7067832946777
4074,1187.19207813783,2500,1237.62664417681,6712099,42.7067832946777
4075,1257.41105462598,2500,1238.79434555129,6714599,42.7067832946777
4076,1165.02070393362,2500,1236.76279421271,6717099,42.7067832946777
4077,1165.40788940856,2500,1228.93837685362,6719599,42.7067832946777
4078,1163.74899767864,2500,1221.60914029861,6722099,42.7067832946777
4079,1224.47126413004,2500,1218.91514621858,6724599,42.7067832946777
4080,1197.37180120152,2500,1212.4559580004,6727099,42.7067832946777
4081,1192.87480030122,2500,1206.20149339879,6729599,42.7067832946777
4082,1162.11234928097,2500,1197.33895679137,6732099,42.7067832946777
4083,1228.10987483788,2500,1194.37208135362,6734599,42.7067832946777
4084,1215.61031337974,2500,1197.21390487781,6737099,42.7067832946777
4085,1174.27713583285,2500,1188.9005129985,6739599,42.7067832946777
4086,1201.33216678598,2500,1192.53165928374,6742099,42.7067832946777
4087,1218.93107111739,2500,1197.88397745462,6744599,42.7067832946777
4088,1259.15979132383,2500,1207.42505681914,6747099,42.7067832946777
4089,1239.17961413284,2500,1208.89589181942,6749599,40.6433219909668
4090,1266.89637947829,2500,1215.8483496471,6752099,40.6433219909668
4091,1248.34711776539,2500,1221.39558139352,6754599,40.6433219909668
4092,1257.1716793363,2500,1230.90151439905,6757099,40.6433219909668
4093,1254.20930813002,2500,1233.51145772826,6759599,40.6433219909668
4094,1179.65133562382,2500,1229.91555995267,6762099,40.6433219909668
4095,1163.3602215253,2500,1228.82386852192,6764599,40.6433219909668
4096,1210.29716294409,2500,1229.72036813773,6767099,40.6433219909668
4097,1258.58942978498,2500,1233.68620400449,6769599,40.6433219909668
4098,1207.65427211734,2500,1228.53565208384,6772099,40.6433219909668
4099,1251.94760233371,2500,1229.81245090392,6774599,40.6433219909668
4100,1261.86283370271,2500,1229.30909632637,6777099,40.6433219909668
4101,1154.5386663646,2500,1219.92825118629,6779599,40.6433219909668
4102,1252.20065332901,2500,1219.43114858556,6782099,40.6433219909668
4103,1257.9880899553,2500,1219.80902676809,6784599,40.6433219909668
4104,1186.21024608918,2500,1220.46491781462,6787099,40.6433219909668
4105,1184.33933783757,2500,1222.56282944585,6789599,40.6433219909668
4106,1253.74158774908,2500,1226.90727192635,6792099,40.6433219909668
4107,1161.76080889555,2500,1217.22440983741,6794599,40.6433219909668
4108,1177.75710604812,2500,1214.23469323048,6797099,40.6433219909668
4109,1258.64221518567,2500,1214.90415451568,6799599,40.6433219909668
4110,1180.06585486691,2500,1206.7244566321,6802099,40.6433219909668
4111,1260.33749667574,2500,1217.30433966321,6804599,40.6433219909668
4112,1245.66228605346,2500,1216.65050293566,6807099,40.6433219909668
4113,1256.15113700505,2500,1216.46680764063,6809599,40.6433219909668
4114,1242.0613947082,2500,1222.05192250254,6812099,38.6008377075195
4115,1158.72055612922,2500,1219.4900443317,6814599,38.6008377075195
4116,1237.956280521,2500,1217.91151360889,6817099,38.6008377075195
4117,1246.4176943218,2500,1226.37720215152,6819599,38.6008377075195
4118,1245.74681235691,2500,1233.1761727824,6822099,38.6008377075195
4119,1241.52600737917,2500,1231.46455200175,6824599,38.6008377075195
4120,1214.92340805216,2500,1234.95030732027,6827099,38.6008377075195
4121,1254.46538774643,2500,1234.36309642734,6829599,38.6008377075195
4122,1178.06173243181,2500,1227.60304106517,6832099,38.6008377075195
4123,1225.44796521313,2500,1224.53272388598,6834599,38.6008377075195
4124,1207.13081214552,2500,1221.03966562971,6837099,38.6008377075195
4125,1242.36365640795,2500,1229.40397565759,6839599,38.6008377075195
4126,1259.65513468052,2500,1231.57386107354,6842099,38.6008377075195
4127,1260.72758905494,2500,1233.00485054685,6844599,38.6008377075195
4128,1211.49926003716,2500,1229.58009531488,6847099,38.6008377075195
4129,1177.30411304999,2500,1223.15790588196,6849599,38.6008377075195
4130,1251.36157364449,2500,1226.80172244119,6852099,38.6008377075195
4131,1242.77157686047,2500,1225.6323413526,6854599,38.6008377075195
4132,1224.7010573881,2500,1230.29627384823,6857099,38.6008377075195
4133,1161.24922598712,2500,1223.87639992563,6859599,37.781379699707
4134,1175.1205603063,2500,1220.6753747417,6862099,37.781379699707
4135,1230.47861435978,2500,1219.48687053689,6864599,37.781379699707
4136,1237.96999508326,2500,1217.31835657716,6867099,37.781379699707
4137,1177.690720832,2500,1209.01466975487,6869599,37.781379699707
4138,1210.44034620479,2500,1208.90877837163,6872099,37.781379699707
4139,1212.26081652472,2500,1212.4044487191,6874599,37.781379699707
4140,1201.3080194518,2500,1207.39909329984,6877099,37.781379699707
4141,1238.34533458583,2500,1206.95646907237,6879599,37.781379699707
4142,1216.8774914936,2500,1206.17411248292,6882099,37.781379699707
4143,1230.98040983681,2500,1213.14723086789,6884599,37.781379699707
4144,1151.77161480912,2500,1210.81233631817,6887099,37.781379699707
4145,1244.89280073491,2500,1212.25375495569,6889599,37.781379699707
4146,1230.06692095919,2500,1211.46344754328,6892099,37.781379699707
4147,1231.86294866757,2500,1216.88067032683,6894599,37.781379699707
4148,1220.19645816561,2500,1217.85628152292,6897099,37.781379699707
4149,1166.10299445767,2500,1213.24049931621,6899599,37.781379699707
4150,1217.52974656656,2500,1214.86267202769,6902099,37.781379699707
4151,1242.5858042398,2500,1215.28671899308,6904599,37.781379699707
4152,1241.19329227776,2500,1217.7182990715,6907099,37.781379699707
4153,1231.56412316227,2500,1217.77667040405,6909599,37.781379699707
4154,1154.24818404831,2500,1218.02432732797,6912099,37.781379699707
4155,1244.60486316435,2500,1217.99553357091,6914599,37.781379699707
4156,1174.37110672248,2500,1212.42595214724,6917099,37.781379699707
4157,1241.84941533461,2500,1213.42459881394,6919599,37.781379699707
4158,1234.2542278419,2500,1214.83037578157,6922099,39.411434173584
4159,1204.00547924119,2500,1218.62062425992,6924599,39.411434173584
4160,1248.90679516653,2500,1221.75832911992,6927099,39.411434173584
